,x,y,Velocity,manually results,Classification results
543,0.538634,0.28515,8.6e-05,0.0,0.0
544,0.539434,0.284762,8.1e-05,0.0,0.0
545,0.540185,0.28412,9e-05,0.0,0.0
546,0.540815,0.283645,7.2e-05,0.0,0.0
547,0.540747,0.283669,7e-06,0.0,0.0
548,0.540756,0.283423,2.2e-05,0.0,0.0
549,0.540573,0.283665,2.8e-05,0.0,0.0
550,0.540396,0.284294,5.9e-05,0.0,0.0
551,0.540066,0.284423,3.2e-05,0.0,0.0
552,0.539719,0.284766,4.4e-05,0.0,0.0
553,0.539552,0.284757,1.5e-05,0.0,0.0
554,0.53928,0.284928,2.9e-05,0.0,0.0
555,0.539286,0.285032,9e-06,0.0,0.0
556,0.539227,0.285221,1.8e-05,0.0,0.0
557,0.539338,0.285349,1.5e-05,0.0,0.0
558,0.53934,0.285093,2.3e-05,0.0,0.0
559,0.539187,0.28473,3.6e-05,0.0,0.0
560,0.539231,0.284472,2.4e-05,0.0,0.0
561,0.539123,0.284229,2.4e-05,0.0,0.0
562,0.539321,0.285167,8.7e-05,0.0,0.0
563,0.539593,0.2869,0.00016,1.0,1.0
564,0.540329,0.290843,0.000365,1.0,1.0
565,0.541,0.295548,0.000432,1.0,1.0
566,0.541573,0.301659,0.000558,1.0,1.0
567,0.542413,0.307667,0.000551,1.0,1.0
568,0.543066,0.312257,0.000421,1.0,1.0
569,0.543793,0.315589,0.00031,1.0,1.0
570,0.544437,0.318663,0.000286,1.0,1.0
571,0.545269,0.322134,0.000325,1.0,1.0
572,0.545684,0.324821,0.000247,1.0,1.0
573,0.54576,0.326698,0.000171,1.0,1.0
574,0.545921,0.328369,0.000153,1.0,1.0
575,0.546655,0.329829,0.000149,1.0,1.0
576,0.546987,0.330927,0.000104,0.0,0.0
577,0.547253,0.331934,9.5e-05,0.0,0.0
578,0.546941,0.332751,8e-05,0.0,0.0
579,0.547202,0.333818,0.0001,0.0,0.0
580,0.547119,0.333817,8e-06,0.0,0.0
581,0.547191,0.333337,4.4e-05,0.0,0.0
582,0.546811,0.332776,6.2e-05,0.0,0.0
583,0.546673,0.332775,1.3e-05,0.0,0.0
584,0.546437,0.332564,2.9e-05,0.0,0.0
585,0.546452,0.332366,1.8e-05,0.0,0.0
586,0.546086,0.331687,7e-05,0.0,0.0
587,0.545905,0.331743,1.7e-05,0.0,0.0
588,0.546049,0.331559,2.1e-05,0.0,0.0
589,0.545939,0.331108,4.2e-05,0.0,0.0
590,0.543812,0.330031,0.000217,1.0,2.0
591,0.534877,0.325456,0.000913,2.0,2.0
592,0.519722,0.316926,0.001581,2.0,2.0
593,0.499246,0.30412,0.002196,2.0,2.0
594,0.478059,0.288026,0.002419,2.0,2.0
595,0.459614,0.274093,0.002101,2.0,2.0
596,0.444513,0.263248,0.00169,2.0,2.0
597,0.432616,0.255545,0.001289,2.0,2.0
598,0.423812,0.249894,0.000951,2.0,2.0
599,0.417434,0.245843,0.000687,1.0,2.0
600,0.412686,0.242769,0.000514,1.0,1.0
601,0.408867,0.239686,0.000446,1.0,1.0
602,0.405673,0.238206,0.00032,1.0,1.0
603,0.403095,0.237218,0.000251,1.0,1.0
604,0.401668,0.237754,0.000139,0.0,1.0
605,0.400947,0.237515,6.9e-05,0.0,0.0
606,0.400051,0.237107,8.9e-05,0.0,0.0
