,x,y,Velocity,Manually results,Classification results
544,0.593445,0.529256,0.001481,2.0,2.0
545,0.594272,0.589045,0.005436,2.0,2.0
546,0.570777,0.649656,0.00591,2.0,2.0
547,0.571118,0.689989,0.003667,2.0,2.0
548,0.569137,0.723405,0.003043,2.0,2.0
549,0.565275,0.748294,0.00229,2.0,2.0
550,0.562027,0.769912,0.001987,2.0,2.0
551,0.560007,0.785535,0.001432,2.0,2.0
552,0.55795,0.794994,0.00088,1.0,1.0
553,0.554731,0.801971,0.000699,1.0,1.0
554,0.551126,0.805731,0.000474,1.0,1.0
555,0.547144,0.808949,0.000465,1.0,1.0
556,0.543801,0.810186,0.000324,1.0,1.0
557,0.541325,0.812423,0.000303,1.0,1.0
558,0.537251,0.815099,0.000443,1.0,1.0
559,0.532308,0.816842,0.000476,1.0,1.0
560,0.524372,0.818767,0.000742,1.0,1.0
561,0.510972,0.81979,0.001222,2.0,1.0
562,0.495606,0.821086,0.001402,2.0,1.0
563,0.481844,0.822256,0.001256,2.0,1.0
564,0.470355,0.820646,0.001055,2.0,1.0
565,0.461008,0.81823,0.000878,1.0,1.0
566,0.453659,0.815446,0.000714,1.0,1.0
567,0.446926,0.813243,0.000644,1.0,1.0
568,0.440902,0.811901,0.000561,1.0,1.0
569,0.435181,0.809961,0.000549,1.0,1.0
570,0.429419,0.809051,0.00053,1.0,1.0
571,0.425278,0.807829,0.000393,1.0,1.0
572,0.420755,0.80831,0.000413,1.0,1.0
573,0.415813,0.806682,0.000473,1.0,1.0
574,0.409831,0.8054,0.000556,1.0,1.0
575,0.404651,0.804036,0.000487,1.0,1.0
576,0.399685,0.802567,0.000471,1.0,1.0
577,0.395165,0.800888,0.000438,1.0,1.0
578,0.391564,0.798794,0.000379,1.0,1.0
579,0.386877,0.796928,0.000459,1.0,1.0
580,0.381954,0.795146,0.000476,1.0,1.0
581,0.377172,0.793418,0.000462,1.0,1.0
582,0.371926,0.793349,0.000477,1.0,1.0
583,0.366868,0.793082,0.00046,1.0,1.0
584,0.362204,0.792563,0.000427,1.0,1.0
585,0.3579,0.791062,0.000414,1.0,1.0
586,0.3541,0.788366,0.000424,1.0,1.0
587,0.350303,0.785498,0.000433,1.0,1.0
588,0.346417,0.783401,0.000401,1.0,1.0
589,0.341808,0.781227,0.000463,1.0,1.0
590,0.336801,0.781227,0.000455,1.0,1.0
591,0.331014,0.780642,0.000529,1.0,1.0
592,0.324933,0.782021,0.000567,1.0,1.0
593,0.320355,0.782481,0.000418,1.0,1.0
594,0.315257,0.783291,0.000469,1.0,1.0
595,0.310309,0.783394,0.00045,1.0,1.0
596,0.305899,0.783225,0.000401,1.0,1.0
597,0.302286,0.781738,0.000355,1.0,1.0
598,0.295546,0.780287,0.000627,1.0,1.0
599,0.286798,0.777624,0.000831,1.0,1.0
600,0.274243,0.772583,0.00123,1.0,1.0
601,0.264293,0.764919,0.001142,1.0,1.0
602,0.256231,0.758698,0.000926,1.0,1.0
603,0.248451,0.753934,0.000829,1.0,1.0
604,0.242668,0.750204,0.000626,1.0,1.0
605,0.236827,0.746887,0.000611,1.0,1.0
606,0.232189,0.745327,0.000445,1.0,1.0
607,0.226695,0.743044,0.000541,1.0,1.0
608,0.222156,0.740109,0.000491,1.0,1.0
609,0.21835,0.736494,0.000477,1.0,1.0
610,0.215412,0.733627,0.000373,1.0,1.0
611,0.213319,0.731911,0.000246,1.0,0.0
612,0.210863,0.729866,0.000291,1.0,0.0
613,0.208407,0.728964,0.000238,0.0,0.0
614,0.20632,0.727692,0.000222,0.0,0.0
615,0.205005,0.726896,0.00014,0.0,0.0
616,0.203587,0.726145,0.000146,0.0,0.0
617,0.202009,0.725583,0.000152,0.0,0.0
618,0.199912,0.724023,0.000238,0.0,0.0
619,0.198319,0.722523,0.000199,0.0,0.0
620,0.197026,0.722022,0.000126,0.0,0.0
621,0.195713,0.721218,0.00014,0.0,0.0
622,0.194693,0.720761,0.000102,0.0,0.0
623,0.193502,0.720748,0.000108,0.0,0.0
624,0.192569,0.720865,8.6e-05,0.0,0.0
625,0.191428,0.720303,0.000116,0.0,0.0
626,0.190128,0.71999,0.000122,0.0,0.0
627,0.188254,0.719661,0.000173,0.0,0.0
628,0.186673,0.719145,0.000151,0.0,0.0
629,0.18561,0.718764,0.000103,0.0,0.0
630,0.185208,0.719184,5.3e-05,0.0,0.0
631,0.184576,0.719176,5.7e-05,0.0,0.0
632,0.183948,0.717722,0.000144,0.0,0.0
633,0.183275,0.715699,0.000194,0.0,0.0
634,0.18239,0.714476,0.000137,0.0,0.0
635,0.183394,0.713162,0.00015,0.0,0.0
636,0.187367,0.708168,0.00058,1.0,1.0
637,0.19326,0.700841,0.000855,1.0,1.0
638,0.199326,0.692364,0.000948,1.0,1.0
639,0.204868,0.682899,0.000997,1.0,1.0
640,0.209604,0.674623,0.000867,1.0,1.0
641,0.213062,0.667987,0.00068,1.0,1.0
642,0.2152,0.662918,0.0005,1.0,1.0
643,0.217284,0.659257,0.000383,1.0,1.0
644,0.218929,0.655501,0.000373,1.0,1.0
645,0.221041,0.652622,0.000325,1.0,1.0
646,0.22266,0.649236,0.000341,1.0,1.0
647,0.224829,0.645502,0.000393,1.0,1.0
648,0.226281,0.642946,0.000267,0.0,0.0
649,0.227609,0.641585,0.000173,0.0,0.0
650,0.228603,0.641244,9.6e-05,0.0,0.0
651,0.228802,0.641617,3.8e-05,0.0,0.0
652,0.229201,0.641777,3.9e-05,0.0,0.0
653,0.22865,0.642304,6.9e-05,0.0,0.0
654,0.22864,0.642888,5.3e-05,0.0,0.0
655,0.228199,0.643795,9.2e-05,0.0,0.0
656,0.228398,0.644319,5.1e-05,0.0,0.0
657,0.228753,0.645675,0.000127,0.0,0.0
658,0.228974,0.64659,8.6e-05,0.0,0.0
659,0.228968,0.646981,3.6e-05,0.0,0.0
660,0.229046,0.646725,2.4e-05,0.0,0.0
661,0.228931,0.646961,2.4e-05,0.0,0.0
662,0.22894,0.647841,8e-05,0.0,0.0
663,0.228784,0.648396,5.2e-05,0.0,0.0
664,0.22905,0.648206,3e-05,0.0,0.0
665,0.229182,0.647819,3.7e-05,0.0,0.0
666,0.229587,0.647682,3.9e-05,0.0,0.0
667,0.229669,0.647704,8e-06,0.0,0.0
668,0.229759,0.647603,1.2e-05,0.0,0.0
669,0.229709,0.646636,8.8e-05,0.0,0.0
670,0.229868,0.645761,8.1e-05,0.0,0.0
671,0.230089,0.644819,8.8e-05,0.0,0.0
672,0.230299,0.643878,8.8e-05,0.0,0.0
673,0.230654,0.642923,9.3e-05,0.0,0.0
674,0.231318,0.642035,0.000101,0.0,0.0
675,0.231859,0.641218,8.9e-05,0.0,0.0
676,0.232643,0.640719,8.5e-05,0.0,0.0
677,0.233179,0.640539,5.1e-05,0.0,0.0
678,0.234292,0.640475,0.000101,0.0,0.0
679,0.235557,0.639737,0.000133,0.0,0.0
680,0.237187,0.638606,0.00018,0.0,0.0
681,0.239593,0.637274,0.00025,0.0,0.0
682,0.244772,0.636212,0.000481,1.0,1.0
683,0.2546,0.633309,0.000932,2.0,1.0
684,0.275217,0.6283,0.001929,2.0,2.0
685,0.298419,0.621679,0.002193,2.0,2.0
686,0.319883,0.616959,0.001998,2.0,2.0
687,0.339287,0.613706,0.001789,2.0,2.0
688,0.355523,0.610698,0.001501,2.0,2.0
689,0.368989,0.609349,0.00123,2.0,2.0
690,0.382134,0.60894,0.001196,2.0,2.0
691,0.393982,0.609248,0.001077,2.0,1.0
692,0.40538,0.608564,0.001038,2.0,1.0
693,0.416486,0.607978,0.001011,2.0,1.0
694,0.427663,0.608146,0.001016,2.0,1.0
695,0.438164,0.607259,0.000958,1.0,1.0
696,0.448791,0.607095,0.000966,1.0,1.0
697,0.459418,0.606261,0.000969,1.0,1.0
698,0.468425,0.605794,0.00082,1.0,1.0
699,0.47685,0.60428,0.000778,1.0,1.0
700,0.482707,0.60315,0.000542,1.0,1.0
701,0.487536,0.603532,0.00044,1.0,1.0
702,0.493015,0.60505,0.000517,1.0,1.0
703,0.499736,0.607105,0.000639,1.0,1.0
704,0.504889,0.608853,0.000495,1.0,1.0
705,0.508426,0.610315,0.000348,1.0,1.0
706,0.510833,0.609153,0.000243,1.0,1.0
707,0.512346,0.608781,0.000142,1.0,1.0
708,0.516111,0.608425,0.000344,1.0,1.0
709,0.520917,0.610383,0.000472,1.0,1.0
710,0.526781,0.610372,0.000533,1.0,1.0
711,0.532216,0.612369,0.000526,1.0,1.0
712,0.537514,0.614667,0.000525,1.0,1.0
713,0.542684,0.617328,0.000529,1.0,1.0
714,0.547365,0.619356,0.000464,1.0,1.0
715,0.551546,0.619287,0.00038,1.0,1.0
716,0.554827,0.619718,0.000301,1.0,1.0
717,0.560133,0.619743,0.000482,1.0,1.0
718,0.56399,0.619538,0.000351,1.0,1.0
719,0.569359,0.619395,0.000488,1.0,1.0
720,0.57493,0.619551,0.000507,1.0,1.0
721,0.580102,0.619124,0.000472,1.0,1.0
722,0.58322,0.618026,0.000301,1.0,1.0
723,0.588147,0.616174,0.000478,1.0,1.0
724,0.593965,0.613731,0.000574,1.0,1.0
725,0.598963,0.611761,0.000488,1.0,1.0
726,0.605281,0.611508,0.000575,1.0,1.0
727,0.611474,0.613798,0.0006,1.0,1.0
728,0.616968,0.61582,0.000532,1.0,1.0
729,0.622631,0.616748,0.000522,1.0,1.0
730,0.628363,0.61769,0.000528,1.0,1.0
731,0.633539,0.617922,0.000471,1.0,1.0
732,0.638833,0.61837,0.000483,1.0,1.0
733,0.644168,0.616589,0.000511,1.0,1.0
734,0.649068,0.614986,0.000469,1.0,1.0
735,0.654618,0.613485,0.000523,1.0,1.0
736,0.659621,0.613284,0.000455,1.0,1.0
737,0.664099,0.61274,0.00041,1.0,1.0
738,0.669009,0.610899,0.000477,1.0,1.0
739,0.673557,0.609942,0.000423,1.0,1.0
740,0.677475,0.608941,0.000368,1.0,1.0
741,0.682634,0.608399,0.000472,1.0,1.0
742,0.688337,0.607123,0.000531,1.0,1.0
743,0.693009,0.606784,0.000426,1.0,1.0
744,0.697855,0.606069,0.000445,1.0,1.0
745,0.702104,0.604985,0.000399,1.0,1.0
746,0.705736,0.604105,0.00034,1.0,1.0
747,0.709491,0.602834,0.00036,1.0,1.0
748,0.7126,0.60178,0.000298,1.0,1.0
749,0.715362,0.600442,0.000279,1.0,1.0
750,0.723618,0.598206,0.000778,1.0,1.0
751,0.734156,0.593904,0.001035,1.0,1.0
752,0.744765,0.588451,0.001084,1.0,1.0
753,0.753527,0.58275,0.00095,1.0,1.0
754,0.760925,0.576993,0.000852,1.0,1.0
755,0.767159,0.572322,0.000708,1.0,1.0
756,0.77149,0.568092,0.00055,1.0,1.0
757,0.775379,0.564832,0.000461,1.0,1.0
758,0.778905,0.562455,0.000387,1.0,1.0
759,0.781802,0.559164,0.000399,1.0,1.0
760,0.783662,0.555732,0.000355,1.0,1.0
761,0.784985,0.553154,0.000263,1.0,1.0
762,0.787574,0.550656,0.000327,1.0,1.0
763,0.790455,0.550293,0.000264,1.0,0.0
764,0.792422,0.549309,0.0002,0.0,0.0
765,0.793813,0.548466,0.000148,0.0,0.0
766,0.794538,0.548454,6.6e-05,0.0,0.0
767,0.794911,0.548684,4e-05,0.0,0.0
768,0.79495,0.549301,5.6e-05,0.0,0.0
769,0.795521,0.546999,0.000216,0.0,0.0
770,0.796102,0.545259,0.000167,0.0,0.0
771,0.796523,0.545281,3.8e-05,0.0,0.0
772,0.795875,0.548122,0.000265,0.0,0.0
773,0.795205,0.550485,0.000223,0.0,0.0
774,0.790452,0.54967,0.000438,1.0,1.0
775,0.784667,0.54816,0.000543,1.0,1.0
776,0.778651,0.546902,0.000559,1.0,1.0
777,0.77243,0.545009,0.000591,1.0,1.0
778,0.766492,0.54141,0.000631,1.0,1.0
779,0.761176,0.537324,0.00061,1.0,1.0
780,0.755994,0.534798,0.000524,1.0,1.0
781,0.751955,0.535045,0.000368,1.0,1.0
782,0.748037,0.535405,0.000358,1.0,1.0
783,0.744502,0.534884,0.000325,1.0,1.0
784,0.74086,0.532983,0.000373,1.0,1.0
785,0.737899,0.531639,0.000296,1.0,1.0
