,x,y,Velocity,manually results,Classification results
543,0.719006,0.737141,0.000908,2.0,2.0
544,0.721206,0.742561,0.000532,1.0,2.0
545,0.722396,0.749371,0.000629,1.0,2.0
546,0.723822,0.753573,0.000403,1.0,2.0
547,0.724301,0.756239,0.000246,1.0,2.0
548,0.724875,0.753317,0.000271,1.0,2.0
549,0.724738,0.751545,0.000162,1.0,2.0
550,0.725245,0.74627,0.000482,1.0,2.0
551,0.725991,0.748592,0.000222,1.0,2.0
552,0.726502,0.750387,0.00017,1.0,2.0
553,0.726055,0.752881,0.00023,1.0,2.0
554,0.727712,0.759977,0.000662,1.0,2.0
555,0.731523,0.776727,0.001562,2.0,2.0
556,0.735209,0.793286,0.001542,2.0,2.0
557,0.740774,0.819603,0.002445,2.0,2.0
558,0.747067,0.843172,0.002218,2.0,2.0
559,0.751844,0.860283,0.001615,2.0,2.0
560,0.755224,0.866592,0.000651,1.0,2.0
561,0.756387,0.869909,0.000319,1.0,2.0
562,0.756958,0.872663,0.000256,1.0,2.0
563,0.756462,0.874204,0.000147,0.0,1.0
564,0.755986,0.87517,9.8e-05,0.0,1.0
565,0.755702,0.875378,3.2e-05,0.0,1.0
566,0.755054,0.878209,0.000264,0.0,1.0
567,0.754627,0.880314,0.000195,0.0,1.0
568,0.753989,0.881754,0.000143,0.0,1.0
569,0.753816,0.882056,3.2e-05,0.0,0.0
570,0.753359,0.882373,5.1e-05,0.0,0.0
571,0.75321,0.883253,8.1e-05,0.0,0.0
572,0.753446,0.88204,0.000112,0.0,0.0
573,0.753479,0.881666,3.4e-05,0.0,0.0
574,0.753356,0.880803,7.9e-05,0.0,0.0
575,0.752334,0.881467,0.000111,0.0,0.0
576,0.751871,0.881586,4.3e-05,0.0,0.0
577,0.751496,0.88173,3.7e-05,0.0,0.0
578,0.751968,0.880741,0.0001,0.0,1.0
579,0.752678,0.880187,8.2e-05,0.0,1.0
580,0.754017,0.879285,0.000147,0.0,1.0
581,0.754282,0.88116,0.000172,0.0,1.0
582,0.754209,0.882722,0.000142,0.0,1.0
583,0.752115,0.879068,0.000383,1.0,2.0
584,0.750676,0.875351,0.000362,1.0,2.0
585,0.749774,0.872382,0.000282,1.0,2.0
586,0.749143,0.872885,7.3e-05,1.0,2.0
587,0.743404,0.867863,0.000693,1.0,2.0
588,0.731158,0.853556,0.001712,2.0,2.0
589,0.703226,0.810272,0.004683,2.0,2.0
590,0.666269,0.742127,0.007047,2.0,2.0
591,0.631117,0.676173,0.006794,2.0,2.0
592,0.605324,0.620508,0.005577,2.0,2.0
593,0.590909,0.586045,0.003396,2.0,2.0
594,0.581565,0.565567,0.002046,2.0,2.0
595,0.576989,0.562027,0.000526,2.0,2.0
596,0.574238,0.560668,0.000279,1.0,2.0
597,0.572429,0.559424,0.0002,1.0,2.0
598,0.571237,0.557778,0.000185,1.0,2.0
599,0.570117,0.553967,0.000361,1.0,2.0
600,0.569081,0.550379,0.00034,1.0,2.0
601,0.567364,0.546208,0.00041,1.0,2.0
602,0.565157,0.542579,0.000386,1.0,2.0
603,0.563625,0.539916,0.000279,0.0,2.0
604,0.562957,0.538364,0.000154,0.0,1.0
605,0.561178,0.538985,0.000171,0.0,1.0
606,0.55982,0.539843,0.000146,0.0,1.0
607,0.558888,0.539859,8.5e-05,0.0,1.0
608,0.558538,0.538861,9.6e-05,0.0,1.0
609,0.5586,0.538463,3.7e-05,0.0,0.0
610,0.558151,0.53827,4.4e-05,0.0,0.0
611,0.557831,0.53969,0.000132,0.0,1.0
612,0.557339,0.540173,6.3e-05,0.0,1.0
613,0.555995,0.541156,0.000151,0.0,1.0
614,0.555045,0.540907,8.9e-05,0.0,1.0
615,0.554051,0.541429,0.000102,0.0,1.0
616,0.555581,0.540949,0.000146,0.0,1.0
617,0.55708,0.541308,0.00014,0.0,1.0
618,0.557184,0.540492,7.5e-05,0.0,1.0
619,0.555959,0.539077,0.00017,0.0,1.0
620,0.554403,0.537914,0.000177,0.0,1.0
621,0.553089,0.53697,0.000147,0.0,1.0
622,0.552223,0.537871,0.000114,0.0,1.0
623,0.551712,0.538725,9e-05,0.0,1.0
624,0.55147,0.540145,0.000131,0.0,1.0
625,0.551123,0.541231,0.000104,0.0,1.0
626,0.549852,0.541945,0.000132,0.0,1.0
627,0.549002,0.542456,9e-05,0.0,1.0
628,0.548176,0.542989,8.9e-05,0.0,1.0
629,0.548687,0.544425,0.000139,0.0,1.0
630,0.549132,0.54593,0.000143,0.0,1.0
631,0.549908,0.54798,0.000199,0.0,1.0
632,0.550487,0.550606,0.000244,0.0,1.0
633,0.550286,0.5511,4.9e-05,0.0,1.0
634,0.54978,0.552086,0.000101,0.0,1.0
635,0.548743,0.55306,0.000129,0.0,1.0
636,0.548326,0.556462,0.000312,0.0,2.0
637,0.551867,0.570182,0.001288,2.0,2.0
638,0.564998,0.61578,0.004314,2.0,2.0
639,0.583549,0.677981,0.005901,2.0,2.0
640,0.601918,0.743154,0.006156,2.0,2.0
641,0.613544,0.795571,0.004881,2.0,2.0
642,0.620449,0.836217,0.003748,2.0,2.0
643,0.622234,0.861958,0.002346,2.0,2.0
644,0.620023,0.877449,0.001423,2.0,2.0
645,0.61805,0.880931,0.000364,1.0,2.0
646,0.612841,0.882614,0.000498,1.0,2.0
647,0.608115,0.882297,0.000431,1.0,2.0
648,0.602188,0.885219,0.000601,1.0,2.0
649,0.600008,0.885607,0.000201,0.0,1.0
650,0.599933,0.887254,0.00015,0.0,1.0
651,0.600102,0.887819,5.4e-05,0.0,1.0
652,0.598672,0.885612,0.000239,0.0,1.0
653,0.596459,0.880167,0.000534,1.0,2.0
654,0.593309,0.870663,0.00091,1.0,2.0
655,0.591464,0.866043,0.000452,1.0,2.0
656,0.590469,0.863947,0.000211,0.0,2.0
657,0.589098,0.862313,0.000194,0.0,2.0
658,0.588566,0.861289,0.000105,0.0,2.0
659,0.591059,0.868263,0.000673,1.0,2.0
660,0.592387,0.871701,0.000335,1.0,2.0
661,0.592332,0.873128,0.00013,1.0,2.0
662,0.588951,0.867867,0.000569,1.0,2.0
663,0.585795,0.864305,0.000433,1.0,2.0
664,0.580773,0.861134,0.00054,1.0,2.0
665,0.574727,0.856749,0.000679,1.0,2.0
666,0.563941,0.85118,0.001104,1.0,2.0
667,0.551205,0.846807,0.001224,1.0,2.0
668,0.539369,0.845134,0.001087,1.0,2.0
669,0.528318,0.843816,0.001012,1.0,2.0
670,0.519142,0.841621,0.000858,1.0,2.0
671,0.510844,0.837649,0.000836,1.0,2.0
672,0.502998,0.834246,0.000777,1.0,2.0
673,0.496325,0.829933,0.000722,1.0,2.0
674,0.493666,0.828622,0.000269,1.0,2.0
675,0.491272,0.82805,0.000224,1.0,2.0
676,0.488227,0.82846,0.000279,1.0,2.0
677,0.482862,0.825673,0.00055,1.0,2.0
678,0.478467,0.827341,0.000427,1.0,2.0
679,0.474329,0.827506,0.000376,1.0,2.0
680,0.470802,0.82723,0.000322,1.0,2.0
681,0.466549,0.822927,0.00055,1.0,2.0
682,0.462651,0.819622,0.000465,1.0,2.0
683,0.46052,0.821545,0.000261,1.0,2.0
684,0.459042,0.827633,0.00057,1.0,2.0
685,0.459249,0.829438,0.000165,1.0,2.0
686,0.458342,0.82489,0.000422,1.0,2.0
687,0.455532,0.818124,0.000666,1.0,2.0
688,0.450656,0.815496,0.000504,1.0,2.0
689,0.446844,0.814289,0.000363,1.0,2.0
690,0.443472,0.812006,0.00037,1.0,2.0
691,0.439943,0.808211,0.000471,1.0,2.0
692,0.436862,0.805958,0.000347,1.0,2.0
693,0.433639,0.805002,0.000306,1.0,2.0
694,0.430488,0.804454,0.000291,1.0,2.0
695,0.427842,0.804229,0.000241,1.0,2.0
696,0.424725,0.80279,0.000312,1.0,2.0
697,0.421084,0.799507,0.000446,1.0,2.0
698,0.417927,0.797066,0.000363,1.0,2.0
699,0.415771,0.79821,0.000222,1.0,2.0
700,0.411334,0.796836,0.000422,1.0,2.0
701,0.407774,0.795433,0.000348,1.0,2.0
702,0.404554,0.789507,0.000613,1.0,2.0
703,0.403005,0.783577,0.000557,1.0,2.0
704,0.402343,0.784903,0.000135,1.0,2.0
705,0.401494,0.786392,0.000156,1.0,2.0
706,0.4004,0.789748,0.000321,1.0,2.0
707,0.398938,0.787131,0.000273,1.0,2.0
708,0.397248,0.78405,0.000319,1.0,2.0
709,0.395208,0.778453,0.000542,1.0,2.0
710,0.393493,0.773846,0.000447,1.0,2.0
711,0.392094,0.769495,0.000416,1.0,2.0
712,0.39073,0.76671,0.000282,1.0,2.0
713,0.389531,0.764291,0.000245,1.0,2.0
714,0.388904,0.765965,0.000163,1.0,2.0
715,0.390383,0.770315,0.000418,1.0,2.0
716,0.391637,0.773889,0.000344,1.0,2.0
717,0.389279,0.774431,0.00022,1.0,2.0
718,0.382609,0.771094,0.000678,1.0,2.0
719,0.374845,0.766649,0.000813,1.0,2.0
720,0.319257,0.724654,0.000472,1.0,2.0
721,0.315327,0.727493,0.000441,1.0,2.0
722,0.31014,0.727699,0.000472,1.0,2.0
723,0.304825,0.727934,0.000484,1.0,2.0
724,0.300702,0.727821,0.000375,1.0,2.0
725,0.179009,0.69259,0.011517,2.0,2.0
726,0.300997,0.728967,0.011572,2.0,2.0
727,0.301021,0.727389,0.000144,1.0,2.0
728,0.297276,0.720852,0.000685,1.0,2.0
729,0.292704,0.718361,0.000473,1.0,2.0
730,0.289133,0.715583,0.000411,1.0,2.0
731,0.287156,0.714383,0.00021,1.0,2.0
732,0.284316,0.712472,0.000311,1.0,2.0
733,0.281469,0.711013,0.000291,1.0,2.0
734,0.275192,0.706737,0.00069,1.0,2.0
735,0.266368,0.700579,0.000978,1.0,2.0
736,0.258199,0.694147,0.000945,1.0,2.0
737,0.252362,0.689414,0.000683,1.0,2.0
738,0.247018,0.683082,0.000753,1.0,2.0
739,0.243231,0.677876,0.000585,1.0,2.0
740,0.238863,0.671195,0.000726,1.0,2.0
741,0.235525,0.671929,0.000311,1.0,2.0
742,0.232681,0.672603,0.000266,1.0,2.0
743,0.230566,0.672373,0.000193,0.0,1.0
744,0.229938,0.673027,8.3e-05,0.0,1.0
745,0.229499,0.674605,0.000149,0.0,1.0
746,0.229642,0.676684,0.000189,0.0,1.0
747,0.229198,0.677686,0.0001,0.0,1.0
748,0.228698,0.678534,8.9e-05,0.0,1.0
749,0.226925,0.679021,0.000167,0.0,1.0
750,0.225502,0.681186,0.000236,0.0,1.0
751,0.224219,0.681786,0.000129,0.0,1.0
752,0.224536,0.683193,0.000131,0.0,1.0
753,0.223003,0.683714,0.000147,0.0,1.0
754,0.220965,0.685012,0.00022,0.0,1.0
755,0.213411,0.684088,0.000692,2.0,2.0
756,0.201685,0.67637,0.001276,2.0,2.0
757,0.190582,0.667182,0.00131,2.0,2.0
758,0.18097,0.658424,0.001182,2.0,2.0
759,0.173593,0.656298,0.000698,1.0,2.0
760,0.167807,0.655279,0.000534,1.0,2.0
761,0.163436,0.655185,0.000398,1.0,2.0
762,0.16084,0.6526,0.000333,1.0,2.0
763,0.159356,0.652026,0.000145,0.0,2.0
764,0.158087,0.650767,0.000163,0.0,2.0
765,0.156796,0.645849,0.000462,0.0,2.0
766,0.155082,0.64064,0.000499,0.0,2.0
767,0.155484,0.6406,3.7e-05,0.0,2.0
768,0.156728,0.64414,0.000341,0.0,2.0
769,0.157795,0.646769,0.000258,0.0,2.0
770,0.157484,0.646038,7.2e-05,0.0,1.0
771,0.156418,0.644761,0.000151,0.0,1.0
772,0.155885,0.644117,7.6e-05,0.0,1.0
773,0.15571,0.644846,6.8e-05,0.0,1.0
774,0.152646,0.6471,0.000346,0.0,2.0
775,0.149913,0.649526,0.000332,0.0,2.0
776,0.149638,0.648429,0.000103,0.0,1.0
777,0.149129,0.648828,5.9e-05,0.0,1.0
778,0.147948,0.64861,0.000109,0.0,1.0
779,0.019052,0.596405,0.000146,0.0,1.0
780,0.01877,0.596969,5.7e-05,0.0,1.0
781,0.146372,0.647307,0.01247,2.0,2.0
782,0.146504,0.645707,0.000146,0.0,1.0
783,0.146715,0.644422,0.000118,0.0,1.0
784,0.14791,0.644909,0.000117,0.0,1.0
785,0.148937,0.646051,0.00014,0.0,1.0
786,0.149626,0.646966,0.000104,0.0,1.0
787,0.150332,0.648751,0.000174,0.0,1.0
788,0.15102,0.650138,0.000141,0.0,1.0
789,0.151873,0.651622,0.000156,0.0,1.0
790,0.152276,0.652317,7.3e-05,0.0,1.0
791,0.152803,0.653323,0.000103,0.0,1.0
792,0.153254,0.654113,8.3e-05,0.0,0.0
793,0.153354,0.654135,9e-06,0.0,0.0
794,0.153288,0.653503,5.8e-05,0.0,0.0
795,0.153035,0.652628,8.3e-05,0.0,0.0
796,0.153422,0.65298,4.8e-05,0.0,0.0
797,0.154829,0.65258,0.000133,0.0,1.0
798,0.156315,0.652025,0.000144,0.0,1.0
799,0.158033,0.651379,0.000167,0.0,1.0
800,0.158127,0.650702,6.2e-05,0.0,0.0
801,0.158161,0.650292,3.7e-05,0.0,0.0
802,0.158104,0.649809,4.4e-05,0.0,0.0
803,0.157825,0.650142,4e-05,0.0,0.0
804,0.157683,0.650816,6.3e-05,0.0,0.0
805,0.157108,0.65007,8.6e-05,0.0,0.0
806,0.157648,0.648999,0.000109,0.0,1.0
807,0.158143,0.647148,0.000174,0.0,1.0
808,0.158503,0.647777,6.6e-05,0.0,1.0
809,0.030638,0.590995,0.012719,2.0,2.0
810,0.031719,0.590028,0.000132,2.0,2.0
811,0.159777,0.644826,0.012663,2.0,2.0
812,0.160114,0.643183,0.000152,1.0,2.0
813,0.16039,0.642508,6.6e-05,1.0,2.0
814,0.162867,0.640604,0.000284,1.0,2.0
815,0.169259,0.63606,0.000713,1.0,2.0
816,0.176096,0.63042,0.000806,2.0,2.0
817,0.187352,0.618909,0.001464,2.0,2.0
818,0.198492,0.602226,0.001824,2.0,2.0
819,0.20867,0.586452,0.001707,2.0,2.0
820,0.21337,0.57771,0.000902,2.0,2.0
821,0.217561,0.57335,0.00055,1.0,2.0
822,0.220833,0.570408,0.0004,1.0,2.0
823,0.225942,0.566883,0.000564,1.0,2.0
824,0.230322,0.566356,0.000401,1.0,2.0
825,0.234187,0.565731,0.000356,1.0,2.0
826,0.238071,0.563067,0.000428,1.0,2.0
827,0.242439,0.55945,0.000516,1.0,2.0
828,0.245871,0.555627,0.000467,1.0,2.0
829,0.251045,0.55364,0.000504,1.0,2.0
830,0.257522,0.552999,0.000592,1.0,2.0
831,0.263726,0.55311,0.000564,1.0,2.0
832,0.270057,0.556002,0.000633,1.0,2.0
833,0.269729,0.585317,0.002665,2.0,2.0
834,0.293636,0.623237,0.004075,2.0,2.0
835,0.469791,0.750651,0.019764,2.0,2.0
836,0.350022,0.726787,0.011102,2.0,2.0
837,0.156303,0.685394,0.018008,2.0,2.0
838,0.155871,0.719874,0.003135,2.0,2.0
839,0.17587,0.734528,0.002254,2.0,2.0
840,0.191057,0.745656,0.001712,2.0,2.0
841,0.202326,0.753913,0.00127,2.0,2.0
842,0.28424,0.616377,0.000762,2.0,2.0
843,0.472037,0.626949,0.017099,2.0,2.0
844,0.475702,0.620295,0.000691,2.0,2.0
845,0.474983,0.606115,0.001291,2.0,2.0
846,0.471002,0.588275,0.001662,2.0,2.0
847,0.468538,0.571547,0.001537,2.0,2.0
848,0.467936,0.56483,0.000613,1.0,2.0
849,0.467176,0.55824,0.000603,1.0,2.0
850,0.467268,0.552091,0.000559,1.0,2.0
851,0.467364,0.545258,0.000621,1.0,2.0
852,0.467767,0.540696,0.000416,1.0,2.0
853,0.46868,0.537156,0.000332,1.0,2.0
854,0.470821,0.533009,0.000424,1.0,2.0
855,0.47281,0.529063,0.000402,1.0,2.0
856,0.47601,0.525226,0.000454,1.0,2.0
857,0.479786,0.524309,0.000353,1.0,2.0
858,0.484945,0.523695,0.000472,1.0,2.0
859,0.496451,0.525102,0.001054,1.0,2.0
860,0.514863,0.525247,0.001674,1.0,2.0
861,0.532087,0.525712,0.001566,1.0,2.0
862,0.54764,0.526304,0.001415,1.0,2.0
863,0.560168,0.525652,0.00114,1.0,2.0
864,0.572159,0.523438,0.001108,1.0,2.0
865,0.582051,0.521092,0.000924,1.0,2.0
866,0.592834,0.524223,0.001021,1.0,2.0
867,0.601576,0.526898,0.000831,1.0,2.0
868,0.608611,0.529981,0.000698,1.0,2.0
869,0.614147,0.531565,0.000523,1.0,2.0
870,0.619228,0.532047,0.000464,1.0,2.0
871,0.623789,0.531311,0.00042,1.0,2.0
872,0.629381,0.530399,0.000515,1.0,2.0
873,0.633731,0.528959,0.000417,1.0,2.0
874,0.637484,0.528503,0.000344,1.0,2.0
875,0.640917,0.529158,0.000318,1.0,2.0
876,0.643821,0.530267,0.000283,1.0,2.0
877,0.646894,0.531076,0.000289,1.0,2.0
878,0.648897,0.530044,0.000205,0.0,1.0
879,0.650763,0.528546,0.000218,0.0,1.0
880,0.652442,0.527396,0.000185,0.0,1.0
881,0.654394,0.526396,0.000199,0.0,1.0
882,0.656219,0.525881,0.000172,0.0,1.0
883,0.65743,0.525637,0.000112,0.0,1.0
884,0.658237,0.525624,7.3e-05,0.0,1.0
885,0.660037,0.525171,0.000169,0.0,1.0
886,0.661817,0.524887,0.000164,0.0,1.0
887,0.664081,0.524868,0.000206,0.0,1.0
888,0.665729,0.525496,0.00016,0.0,1.0
889,0.667289,0.525817,0.000145,0.0,1.0
890,0.669617,0.526264,0.000215,1.0,1.0
891,0.672669,0.525975,0.000279,1.0,2.0
892,0.676924,0.525797,0.000387,1.0,2.0
893,0.682809,0.521833,0.000645,1.0,2.0
894,0.690199,0.518115,0.000752,1.0,2.0
895,0.697491,0.514489,0.00074,1.0,2.0
896,0.704039,0.511862,0.000641,1.0,2.0
897,0.709963,0.510352,0.000556,1.0,2.0
898,0.714494,0.508803,0.000435,1.0,2.0
899,0.718675,0.509443,0.000385,1.0,2.0
900,0.722219,0.509081,0.000324,1.0,2.0
901,0.725379,0.508934,0.000288,1.0,2.0
902,0.728187,0.506463,0.00034,1.0,2.0
903,0.730577,0.504575,0.000277,1.0,2.0
904,0.732671,0.502198,0.000288,1.0,2.0
905,0.733805,0.498956,0.000312,1.0,2.0
906,0.734404,0.495723,0.000299,1.0,2.0
907,0.734839,0.493179,0.000235,1.0,2.0
908,0.735503,0.490498,0.000251,1.0,2.0
909,0.736068,0.489819,8e-05,1.0,1.0
910,0.736851,0.4895,7.7e-05,1.0,1.0
911,0.737862,0.4904,0.000123,1.0,1.0
912,0.742352,0.490755,0.000409,1.0,2.0
913,0.748169,0.490599,0.000529,1.0,2.0
914,0.759731,0.489569,0.001055,1.0,2.0
915,0.772402,0.487854,0.001162,1.0,2.0
916,0.784105,0.486809,0.001068,1.0,2.0
917,0.792448,0.48472,0.000782,1.0,2.0
918,0.800819,0.483179,0.000774,1.0,2.0
919,0.807421,0.481985,0.00061,1.0,2.0
920,0.812808,0.480146,0.000518,1.0,2.0
921,0.815033,0.478358,0.000259,0.0,2.0
922,0.816781,0.477466,0.000178,0.0,1.0
923,0.819123,0.476799,0.000221,0.0,1.0
924,0.821334,0.477012,0.000202,0.0,1.0
925,0.823189,0.476957,0.000169,0.0,1.0
926,0.824077,0.477585,9.9e-05,0.0,1.0
927,0.824208,0.478366,7.2e-05,0.0,1.0
928,0.824161,0.478875,4.6e-05,0.0,1.0
929,0.824142,0.477905,8.8e-05,0.0,1.0
930,0.825396,0.475612,0.000238,0.0,1.0
931,0.826551,0.473453,0.000223,0.0,1.0
932,0.827803,0.473499,0.000114,0.0,1.0
933,0.82789,0.475779,0.000207,0.0,1.0
934,0.827768,0.47787,0.00019,0.0,1.0
935,0.827551,0.478348,4.8e-05,0.0,0.0
936,0.827577,0.477949,3.6e-05,0.0,0.0
937,0.827791,0.477503,4.5e-05,0.0,0.0
938,0.82801,0.477428,2.1e-05,0.0,0.0
939,0.828405,0.478093,7e-05,0.0,0.0
940,0.82874,0.47836,3.9e-05,0.0,0.0
941,0.829181,0.479604,0.00012,0.0,1.0
942,0.829758,0.48044,9.2e-05,0.0,1.0
943,0.830251,0.481198,8.2e-05,0.0,1.0
944,0.830416,0.482738,0.000141,0.0,1.0
945,0.830151,0.484293,0.000143,0.0,1.0
946,0.829893,0.485765,0.000136,0.0,1.0
947,0.829709,0.485314,4.4e-05,0.0,0.0
948,0.829706,0.484958,3.2e-05,0.0,0.0
949,0.829613,0.484858,1.2e-05,0.0,0.0
950,0.829618,0.485944,9.9e-05,0.0,0.0
951,0.829557,0.486439,4.5e-05,0.0,0.0
952,0.829625,0.48654,1.1e-05,0.0,0.0
953,0.829659,0.486741,1.9e-05,0.0,0.0
954,0.829599,0.487222,4.4e-05,0.0,0.0
955,0.829575,0.487875,5.9e-05,0.0,0.0
956,0.829521,0.487745,1.3e-05,0.0,0.0
