,x,y,Velocity,Manually results,Classification results
66,0.369285,0.239768,0.000777,2.0,2.0
67,0.371272,0.232664,0.000671,1.0,1.0
68,0.373491,0.22706,0.000548,1.0,1.0
69,0.375158,0.222852,0.000411,1.0,1.0
70,0.376249,0.220872,0.000206,1.0,1.0
71,0.37648,0.219201,0.000153,0.0,1.0
72,0.376656,0.217931,0.000116,0.0,0.0
73,0.377225,0.216797,0.000115,0.0,0.0
74,0.377589,0.215016,0.000165,0.0,0.0
75,0.377873,0.213627,0.000129,0.0,0.0
76,0.37816,0.212298,0.000124,0.0,0.0
77,0.378805,0.210288,0.000192,0.0,0.0
78,0.37932,0.208684,0.000153,0.0,0.0
79,0.380199,0.207653,0.000123,0.0,0.0
80,0.38116,0.20787,9e-05,0.0,0.0
81,0.381931,0.208044,7.2e-05,0.0,0.0
82,0.382619,0.208242,6.5e-05,0.0,0.0
83,0.382663,0.208762,4.7e-05,0.0,0.0
84,0.3827,0.209186,3.9e-05,0.0,0.0
85,0.382365,0.209913,7.3e-05,0.0,0.0
86,0.381992,0.209813,3.5e-05,0.0,0.0
87,0.381679,0.209729,3e-05,0.0,0.0
88,0.381729,0.209845,1.1e-05,0.0,0.0
89,0.382064,0.210135,4e-05,0.0,0.0
90,0.382348,0.210381,3.4e-05,0.0,0.0
91,0.3828,0.211275,9.1e-05,0.0,0.0
92,0.382817,0.212789,0.000138,0.0,0.0
93,0.38283,0.21406,0.000116,0.0,0.0
94,0.382511,0.214888,8.1e-05,0.0,0.0
95,0.382561,0.214987,1e-05,0.0,0.0
96,0.382605,0.215075,9e-06,0.0,0.0
97,0.382719,0.214898,1.9e-05,0.0,0.0
98,0.382659,0.215102,1.9e-05,0.0,0.0
99,0.382605,0.215285,1.7e-05,0.0,0.0
100,0.382783,0.215149,2e-05,0.0,0.0
101,0.382891,0.214751,3.8e-05,0.0,0.0
102,0.382991,0.214383,3.5e-05,0.0,0.0
103,0.382878,0.214382,1e-05,0.0,0.0
104,0.382876,0.214984,5.5e-05,0.0,0.0
105,0.382873,0.215516,4.8e-05,0.0,0.0
106,0.382757,0.216111,5.5e-05,0.0,0.0
107,0.382408,0.216219,3.3e-05,0.0,0.0
108,0.382086,0.216318,3.1e-05,0.0,0.0
109,0.381654,0.215993,4.9e-05,0.0,0.0
110,0.381442,0.215683,3.4e-05,0.0,0.0
111,0.381241,0.215391,3.2e-05,0.0,0.0
112,0.381349,0.21549,1.3e-05,0.0,0.0
113,0.381494,0.215613,1.7e-05,0.0,0.0
114,0.381626,0.215726,1.6e-05,0.0,0.0
115,0.381512,0.215788,1.2e-05,0.0,0.0
116,0.381403,0.215841,1.1e-05,0.0,0.0
117,0.3813,0.21589,1e-05,0.0,0.0
118,0.381409,0.215661,2.3e-05,0.0,0.0
119,0.381422,0.215509,1.4e-05,0.0,0.0
120,0.381434,0.215367,1.3e-05,0.0,0.0
121,0.381376,0.215305,8e-06,0.0,0.0
122,0.381669,0.215587,3.7e-05,0.0,0.0
123,0.381937,0.215846,3.4e-05,0.0,0.0
124,0.382232,0.216118,3.7e-05,0.0,0.0
125,0.382489,0.216331,3e-05,0.0,0.0
126,0.382733,0.216532,2.9e-05,0.0,0.0
127,0.382871,0.217036,4.7e-05,0.0,0.0
128,0.383099,0.217486,4.6e-05,0.0,0.0
129,0.383316,0.217912,4.3e-05,0.0,0.0
130,0.38363,0.218171,4.1e-05,0.0,0.0
131,0.383618,0.218365,1.8e-05,0.0,0.0
132,0.383606,0.218545,1.6e-05,0.0,0.0
133,0.383869,0.21816,4.2e-05,0.0,0.0
134,0.384049,0.217717,4.3e-05,0.0,0.0
135,0.384214,0.217311,4e-05,0.0,0.0
136,0.383933,0.217266,2.6e-05,0.0,0.0
137,0.383642,0.216726,5.6e-05,0.0,0.0
138,0.383371,0.216222,5.2e-05,0.0,0.0
139,0.383347,0.215993,2.1e-05,0.0,0.0
140,0.3835,0.216035,1.4e-05,0.0,0.0
141,0.383642,0.216074,1.3e-05,0.0,0.0
142,0.383878,0.215919,2.6e-05,0.0,0.0
143,0.383862,0.216089,1.6e-05,0.0,0.0
144,0.383846,0.216245,1.4e-05,0.0,0.0
145,0.383554,0.216544,3.8e-05,0.0,0.0
146,0.383323,0.216828,3.3e-05,0.0,0.0
147,0.383103,0.217099,3.2e-05,0.0,0.0
148,0.375663,0.224636,0.000963,2.0,2.0
149,0.342086,0.26499,0.004772,2.0,2.0
150,0.30702,0.307135,0.004984,2.0,2.0
151,0.270356,0.361151,0.005935,2.0,2.0
152,0.23906,0.40809,0.005129,2.0,2.0
153,0.216491,0.441941,0.003699,2.0,2.0
154,0.201703,0.465267,0.002511,2.0,2.0
155,0.191884,0.477721,0.001442,2.0,2.0
156,0.185344,0.486015,0.00096,2.0,2.0
157,0.178975,0.487396,0.000592,1.0,1.0
158,0.174901,0.48865,0.000387,1.0,1.0
159,0.172133,0.489501,0.000263,1.0,1.0
160,0.163188,0.493262,0.000882,2.0,2.0
161,0.147554,0.50389,0.001719,2.0,2.0
162,0.136433,0.51145,0.001223,2.0,2.0
163,0.128892,0.518421,0.000934,2.0,2.0
164,0.120606,0.522431,0.000837,2.0,2.0
165,0.114737,0.525271,0.000593,2.0,2.0
166,0.105733,0.538521,0.001456,2.0,2.0
167,0.102278,0.547014,0.000833,2.0,2.0
168,0.099803,0.5531,0.000597,1.0,1.0
169,0.101256,0.549024,0.000393,1.0,1.0
170,0.103265,0.546317,0.000306,1.0,1.0
171,0.104721,0.544355,0.000222,1.0,1.0
172,0.107559,0.541684,0.000354,1.0,1.0
173,0.1087,0.54004,0.000182,0.0,1.0
174,0.109568,0.538789,0.000138,0.0,1.0
175,0.109086,0.536502,0.000213,0.0,1.0
176,0.107821,0.533658,0.000283,0.0,1.0
177,0.106822,0.53141,0.000224,0.0,1.0
178,0.107272,0.529918,0.000142,0.0,0.0
179,0.107349,0.529851,9e-06,0.0,0.0
180,0.107411,0.529795,8e-06,0.0,0.0
181,0.106445,0.529869,8.8e-05,0.0,0.0
182,0.106598,0.528541,0.000122,0.0,0.0
183,0.106725,0.527445,0.0001,0.0,0.0
184,0.105122,0.53103,0.000357,1.0,1.0
185,0.103958,0.534897,0.000367,1.0,1.0
186,0.102936,0.538289,0.000322,1.0,1.0
187,0.10418,0.536173,0.000223,1.0,1.0
188,0.104985,0.534243,0.00019,1.0,1.0
189,0.105647,0.532656,0.000156,1.0,1.0
190,0.106404,0.530374,0.000219,1.0,1.0
191,0.107285,0.530537,8.1e-05,0.0,0.0
192,0.108048,0.530678,7.1e-05,0.0,0.0
193,0.10886,0.531719,0.00012,0.0,0.0
194,0.109393,0.530564,0.000116,0.0,0.0
195,0.109847,0.529579,9.9e-05,0.0,0.0
196,0.109619,0.528441,0.000106,0.0,0.0
197,0.10948,0.527487,8.8e-05,0.0,0.0
198,0.109353,0.526605,8.1e-05,0.0,0.0
199,0.109779,0.526136,5.8e-05,0.0,0.0
200,0.110261,0.526139,4.4e-05,0.0,0.0
201,0.110695,0.526143,3.9e-05,0.0,0.0
202,0.110772,0.526839,6.4e-05,0.0,0.0
203,0.110488,0.527299,4.9e-05,0.0,0.0
204,0.110217,0.527738,4.7e-05,0.0,0.0
205,0.118522,0.535592,0.001039,2.0,2.0
206,0.153397,0.566962,0.004264,2.0,2.0
207,0.189927,0.599821,0.004467,2.0,2.0
208,0.227203,0.630715,0.004401,2.0,2.0
209,0.255705,0.654307,0.003364,2.0,2.0
210,0.276831,0.671794,0.002493,2.0,2.0
211,0.290214,0.686536,0.00181,2.0,2.0
212,0.297773,0.695593,0.001072,2.0,2.0
213,0.30304,0.701903,0.000747,2.0,1.0
214,0.307174,0.704951,0.000467,1.0,1.0
215,0.311285,0.707805,0.000455,1.0,1.0
216,0.314198,0.709827,0.000322,1.0,1.0
217,0.315762,0.709258,0.000151,0.0,0.0
218,0.315683,0.707957,0.000118,0.0,0.0
219,0.315627,0.707013,8.6e-05,0.0,0.0
220,0.315512,0.709689,0.000243,0.0,0.0
221,0.315275,0.710823,0.000105,0.0,0.0
222,0.315096,0.711679,7.9e-05,0.0,0.0
223,0.314879,0.710915,7.2e-05,0.0,0.0
224,0.314299,0.70929,0.000157,0.0,0.0
225,0.313851,0.708037,0.000121,0.0,0.0
226,0.313799,0.705087,0.000268,0.0,0.0
227,0.314361,0.704292,8.8e-05,0.0,0.0
228,0.314814,0.703653,7.1e-05,0.0,0.0
229,0.315118,0.705836,0.0002,0.0,0.0
230,0.314709,0.707638,0.000168,0.0,0.0
231,0.314372,0.709127,0.000139,0.0,0.0
232,0.313528,0.707778,0.000145,0.0,0.0
233,0.312849,0.706477,0.000133,0.0,0.0
234,0.312292,0.705409,0.00011,0.0,0.0
235,0.312249,0.705548,1.3e-05,0.0,0.0
236,0.312529,0.705055,5.2e-05,0.0,0.0
237,0.312769,0.704633,4.4e-05,0.0,0.0
238,0.31385,0.706834,0.000223,1.0,1.0
239,0.316936,0.714029,0.000712,1.0,1.0
240,0.319834,0.720787,0.000668,1.0,1.0
241,0.322784,0.725517,0.000507,1.0,1.0
242,0.325077,0.729169,0.000392,1.0,1.0
243,0.327042,0.732298,0.000336,1.0,1.0
244,0.32893,0.736394,0.00041,1.0,1.0
245,0.331007,0.739193,0.000317,1.0,1.0
246,0.332752,0.741545,0.000266,1.0,1.0
247,0.334852,0.742517,0.00021,1.0,1.0
248,0.33659,0.744137,0.000216,1.0,1.0
249,0.338042,0.74549,0.00018,1.0,1.0
250,0.33923,0.747295,0.000196,1.0,1.0
251,0.340071,0.749488,0.000214,1.0,1.0
252,0.340776,0.75133,0.000179,1.0,1.0
253,0.340621,0.755297,0.000361,1.0,1.0
254,0.340802,0.75865,0.000305,1.0,1.0
255,0.340956,0.761488,0.000258,1.0,1.0
256,0.340944,0.761446,4e-06,1.0,1.0
257,0.340024,0.758878,0.000248,1.0,1.0
258,0.339284,0.756816,0.000199,1.0,1.0
259,0.338682,0.755135,0.000162,1.0,1.0
260,0.339014,0.754106,9.8e-05,0.0,0.0
261,0.339297,0.753231,8.4e-05,0.0,0.0
262,0.339892,0.753171,5.4e-05,0.0,0.0
263,0.340178,0.752952,3.3e-05,0.0,0.0
264,0.340428,0.75276,2.9e-05,0.0,0.0
265,0.340179,0.751848,8.6e-05,0.0,0.0
266,0.340223,0.751474,3.4e-05,0.0,0.0
267,0.340262,0.751145,3e-05,0.0,0.0
268,0.340314,0.751604,4.2e-05,0.0,0.0
269,0.340094,0.752242,6.1e-05,0.0,0.0
270,0.339894,0.752819,5.6e-05,0.0,0.0
271,0.339527,0.752746,3.4e-05,0.0,0.0
272,0.338963,0.752598,5.3e-05,0.0,0.0
273,0.338462,0.752467,4.7e-05,0.0,0.0
274,0.338658,0.753479,9.4e-05,0.0,0.0
275,0.339035,0.754291,8.1e-05,0.0,0.0
276,0.339386,0.755048,7.6e-05,0.0,0.0
277,0.339671,0.755529,5.1e-05,0.0,0.0
278,0.339989,0.756302,7.6e-05,0.0,0.0
279,0.340282,0.757014,7e-05,0.0,0.0
280,0.340037,0.756781,3.1e-05,0.0,0.0
281,0.340159,0.756775,1.1e-05,0.0,0.0
282,0.340269,0.756771,1e-05,0.0,0.0
283,0.341117,0.757152,8.5e-05,0.0,0.0
284,0.341863,0.757043,6.9e-05,0.0,0.0
285,0.342544,0.756944,6.3e-05,0.0,0.0
286,0.34241,0.756201,6.9e-05,0.0,0.0
287,0.342075,0.754878,0.000124,0.0,0.0
288,0.34178,0.753712,0.000109,0.0,0.0
289,0.345002,0.746194,0.000744,2.0,2.0
290,0.361068,0.716663,0.003056,2.0,2.0
291,0.378114,0.685329,0.003243,2.0,2.0
292,0.396675,0.652414,0.003435,2.0,2.0
293,0.411269,0.600555,0.004898,2.0,2.0
294,0.422676,0.560017,0.003828,2.0,2.0
295,0.431506,0.533977,0.0025,2.0,2.0
296,0.438259,0.522757,0.00119,2.0,2.0
297,0.442928,0.515,0.000823,2.0,2.0
298,0.444649,0.512039,0.000311,1.0,1.0
299,0.445278,0.507437,0.000422,1.0,1.0
300,0.44572,0.5042,0.000297,1.0,1.0
301,0.447532,0.500279,0.000393,1.0,1.0
302,0.448381,0.494797,0.000504,1.0,1.0
303,0.448998,0.490812,0.000367,1.0,1.0
304,0.449661,0.484747,0.000555,1.0,1.0
305,0.450455,0.48008,0.00043,1.0,1.0
306,0.451044,0.476617,0.000319,1.0,1.0
307,0.450686,0.474312,0.000212,1.0,1.0
308,0.448536,0.472522,0.000254,1.0,1.0
309,0.446915,0.471173,0.000192,1.0,1.0
310,0.446658,0.471277,2.5e-05,0.0,0.0
311,0.447739,0.470443,0.000124,0.0,0.0
312,0.448579,0.469795,9.7e-05,0.0,0.0
313,0.450098,0.468381,0.000189,0.0,0.0
314,0.450898,0.467527,0.000106,0.0,0.0
315,0.451534,0.466847,8.5e-05,0.0,0.0
316,0.453516,0.458872,0.000747,1.0,1.0
317,0.454774,0.452588,0.000583,1.0,1.0
318,0.455804,0.447439,0.000477,1.0,1.0
319,0.454489,0.452434,0.00047,1.0,1.0
320,0.453624,0.457039,0.000426,1.0,1.0
321,0.452953,0.460607,0.00033,1.0,1.0
322,0.452264,0.462681,0.000199,1.0,1.0
323,0.451681,0.46396,0.000128,1.0,1.0
324,0.451198,0.465018,0.000106,1.0,1.0
325,0.452333,0.460527,0.000421,1.0,1.0
326,0.453174,0.456366,0.000386,1.0,1.0
327,0.453928,0.452638,0.000346,1.0,1.0
328,0.453165,0.456327,0.000342,1.0,1.0
329,0.452869,0.45972,0.00031,1.0,1.0
330,0.452634,0.462427,0.000247,1.0,1.0
331,0.457328,0.466784,0.000582,1.0,1.0
332,0.476491,0.476473,0.001952,2.0,2.0
333,0.496989,0.486838,0.002088,2.0,2.0
334,0.521035,0.484929,0.002193,2.0,2.0
335,0.543415,0.482162,0.00205,2.0,2.0
336,0.561887,0.479879,0.001692,2.0,2.0
337,0.577568,0.480383,0.001426,2.0,2.0
338,0.586709,0.481386,0.000836,2.0,2.0
339,0.593637,0.482147,0.000634,2.0,2.0
340,0.596236,0.492772,0.000994,2.0,2.0
341,0.598247,0.501433,0.000808,2.0,2.0
342,0.599773,0.508002,0.000613,1.0,1.0
343,0.600675,0.51222,0.000392,1.0,1.0
344,0.601607,0.514864,0.000255,1.0,1.0
345,0.602324,0.516899,0.000196,1.0,1.0
346,0.605482,0.508687,0.0008,1.0,1.0
347,0.608241,0.500571,0.000779,1.0,1.0
348,0.610425,0.494145,0.000617,1.0,1.0
349,0.612399,0.49094,0.000342,1.0,1.0
350,0.613514,0.490381,0.000113,1.0,1.0
351,0.614409,0.489933,9.1e-05,1.0,1.0
352,0.612739,0.495517,0.00053,1.0,1.0
353,0.611544,0.49988,0.000411,1.0,1.0
354,0.610569,0.503439,0.000335,1.0,1.0
355,0.610835,0.500321,0.000284,1.0,1.0
356,0.6107,0.497312,0.000274,1.0,1.0
357,0.610588,0.494808,0.000228,1.0,1.0
358,0.610201,0.492578,0.000206,1.0,1.0
359,0.610261,0.490994,0.000144,1.0,1.0
360,0.610313,0.489638,0.000123,1.0,1.0
361,0.608492,0.498643,0.000835,1.0,1.0
362,0.606853,0.506606,0.000739,1.0,1.0
363,0.605295,0.514175,0.000703,1.0,1.0
364,0.605241,0.51575,0.000143,1.0,1.0
365,0.604974,0.516703,9e-05,1.0,1.0
366,0.604745,0.517524,7.7e-05,1.0,1.0
367,0.604776,0.512758,0.000433,1.0,1.0
368,0.604881,0.508795,0.00036,1.0,1.0
369,0.604969,0.505478,0.000302,1.0,1.0
370,0.606253,0.502034,0.000334,1.0,1.0
371,0.608018,0.500398,0.000219,1.0,1.0
372,0.609693,0.498846,0.000208,1.0,1.0
373,0.611495,0.498068,0.000178,1.0,1.0
374,0.612728,0.49652,0.00018,1.0,1.0
375,0.613848,0.495114,0.000163,1.0,1.0
376,0.612871,0.498779,0.000345,1.0,1.0
377,0.611914,0.501709,0.00028,1.0,1.0
378,0.611073,0.504281,0.000246,1.0,1.0
379,0.610802,0.506099,0.000167,1.0,1.0
380,0.610703,0.508096,0.000182,1.0,1.0
381,0.61061,0.509968,0.00017,0.0,1.0
382,0.610985,0.511023,0.000102,0.0,0.0
383,0.610934,0.512136,0.000101,0.0,0.0
384,0.610887,0.513144,9.2e-05,0.0,0.0
385,0.609863,0.515031,0.000195,0.0,0.0
386,0.609586,0.516426,0.000129,0.0,0.0
387,0.609336,0.51769,0.000117,0.0,0.0
388,0.609618,0.519561,0.000172,0.0,0.0
389,0.609772,0.521115,0.000142,0.0,0.0
390,0.609911,0.522512,0.000128,0.0,0.0
391,0.610127,0.523079,5.5e-05,0.0,0.0
392,0.610364,0.523237,2.6e-05,0.0,0.0
393,0.61057,0.523374,2.3e-05,0.0,0.0
394,0.612521,0.518517,0.000476,1.0,1.0
395,0.614237,0.514919,0.000362,1.0,1.0
396,0.615912,0.511405,0.000354,1.0,1.0
397,0.616137,0.511787,4e-05,0.0,0.0
398,0.616031,0.511967,1.9e-05,0.0,0.0
399,0.615937,0.512128,1.7e-05,0.0,0.0
400,0.615736,0.511568,5.4e-05,0.0,0.0
401,0.615621,0.510768,7.4e-05,0.0,0.0
402,0.615516,0.510036,6.7e-05,0.0,0.0
