,x,y,Velocity,Manually results,Classification results
543,0.783458,1.011632,9.4e-05,0.0,0.0
544,0.784924,1.012091,0.00014,0.0,0.0
545,0.786298,1.012008,0.000125,0.0,0.0
546,0.787006,1.011923,6.5e-05,0.0,0.0
547,0.787059,1.011581,3.1e-05,0.0,0.0
548,0.786729,1.010749,8.1e-05,0.0,0.0
549,0.786679,1.010087,6e-05,0.0,0.0
550,0.786483,1.009595,4.8e-05,0.0,0.0
551,0.785845,1.009919,6.5e-05,0.0,0.0
552,0.784306,1.011573,0.000205,0.0,0.0
553,0.782143,1.014014,0.000297,0.0,0.0
554,0.780369,1.016637,0.000288,0.0,0.0
555,0.779283,1.019104,0.000245,0.0,0.0
556,0.778081,1.021042,0.000207,0.0,0.0
557,0.77686,1.022642,0.000183,0.0,0.0
558,0.775552,1.024254,0.000189,0.0,0.0
559,0.774305,1.026121,0.000204,0.0,0.0
560,0.773172,1.027977,0.000198,0.0,0.0
561,0.772236,1.02892,0.000121,0.0,0.0
562,0.771234,1.029221,9.5e-05,0.0,0.0
563,0.770333,1.028832,8.9e-05,0.0,0.0
564,0.769511,1.028096,0.0001,0.0,0.0
565,0.768798,1.027226,0.000102,0.0,0.0
566,0.768134,1.026885,6.8e-05,0.0,0.0
567,0.767366,1.026452,8e-05,0.0,0.0
568,0.767443,1.026153,2.8e-05,0.0,0.0
569,0.767668,1.025664,4.9e-05,0.0,0.0
570,0.767718,1.025053,5.6e-05,0.0,0.0
571,0.76782,1.024808,2.4e-05,0.0,0.0
572,0.76783,1.024652,1.4e-05,0.0,0.0
573,0.767806,1.024812,1.5e-05,0.0,0.0
574,0.767401,1.024935,3.8e-05,0.0,0.0
575,0.767154,1.025004,2.3e-05,0.0,0.0
576,0.766835,1.024822,3.3e-05,0.0,0.0
577,0.766933,1.024653,1.8e-05,0.0,0.0
578,0.766985,1.024932,2.6e-05,0.0,0.0
579,0.76712,1.025195,2.7e-05,0.0,0.0
580,0.766782,1.025309,3.2e-05,0.0,0.0
581,0.766156,1.025326,5.7e-05,0.0,0.0
582,0.765698,1.025267,4.2e-05,0.0,0.0
583,0.764997,1.025355,6.4e-05,0.0,0.0
584,0.76421,1.025252,7.2e-05,0.0,0.0
585,0.763379,1.025066,7.7e-05,0.0,0.0
586,0.76225,1.024758,0.000106,0.0,0.0
587,0.761514,1.023536,0.00013,0.0,0.0
588,0.760837,1.023027,7.7e-05,0.0,0.0
589,0.760163,1.022282,9.1e-05,0.0,0.0
590,0.759401,1.021689,8.8e-05,0.0,0.0
591,0.758487,1.020802,0.000116,0.0,0.0
592,0.758006,1.019861,9.6e-05,0.0,0.0
593,0.757656,1.019702,3.5e-05,0.0,0.0
594,0.757214,1.019798,4.1e-05,0.0,0.0
595,0.757815,1.019509,6.1e-05,0.0,0.0
596,0.758393,1.0194,5.3e-05,0.0,0.0
597,0.75899,1.019279,5.5e-05,0.0,0.0
598,0.758972,1.018996,2.6e-05,0.0,0.0
599,0.75867,1.018199,7.7e-05,0.0,0.0
600,0.758438,1.017269,8.7e-05,0.0,0.0
601,0.757785,1.016306,0.000106,0.0,0.0
602,0.757295,1.015195,0.00011,0.0,0.0
603,0.756458,1.013446,0.000176,0.0,0.0
604,0.755119,1.011253,0.000234,0.0,0.0
605,0.753263,1.00918,0.000253,0.0,0.0
606,0.751412,1.007857,0.000207,0.0,0.0
607,0.74991,1.006353,0.000193,0.0,0.0
608,0.748196,1.004696,0.000217,0.0,0.0
609,0.746622,1.002722,0.000229,0.0,0.0
610,0.745454,1.000921,0.000195,0.0,0.0
611,0.744734,0.998719,0.000211,0.0,0.0
612,0.741827,0.997447,0.000288,1.0,1.0
613,0.735552,0.996922,0.000573,1.0,1.0
614,0.726233,0.997479,0.000849,1.0,1.0
615,0.716989,0.997798,0.000841,1.0,1.0
616,0.708382,0.99891,0.000789,1.0,1.0
617,0.700885,1.00023,0.000692,1.0,1.0
618,0.693872,1.001772,0.000653,1.0,1.0
619,0.686918,1.003086,0.000643,1.0,1.0
620,0.68006,1.003128,0.000624,1.0,1.0
621,0.673648,1.002436,0.000586,1.0,1.0
622,0.668618,1.001709,0.000462,1.0,1.0
623,0.664178,1.000889,0.000411,1.0,1.0
624,0.659924,1.000038,0.000394,1.0,1.0
625,0.655259,1.000685,0.000428,1.0,1.0
626,0.651316,1.00207,0.00038,1.0,1.0
627,0.647716,1.001165,0.000337,1.0,1.0
628,0.644816,0.999726,0.000294,1.0,1.0
629,0.642023,0.998512,0.000277,1.0,1.0
630,0.63874,0.998149,0.0003,1.0,1.0
631,0.635026,0.99612,0.000385,1.0,1.0
632,0.630981,0.994433,0.000398,1.0,1.0
633,0.627395,0.992223,0.000383,1.0,1.0
634,0.624264,0.991378,0.000295,1.0,1.0
635,0.620714,0.98963,0.00036,1.0,1.0
636,0.617026,0.987848,0.000372,1.0,1.0
637,0.612761,0.985143,0.000459,1.0,1.0
638,0.608696,0.983247,0.000408,1.0,1.0
639,0.604442,0.982973,0.000388,1.0,1.0
640,0.596232,0.983318,0.000747,1.0,1.0
641,0.585567,0.981057,0.000991,1.0,1.0
642,0.569587,0.977047,0.001498,1.0,1.0
643,0.553052,0.972527,0.001558,1.0,1.0
644,0.5379,0.969813,0.001399,1.0,1.0
645,0.525915,0.967415,0.001111,1.0,1.0
646,0.516145,0.965618,0.000903,1.0,1.0
647,0.508732,0.96494,0.000677,1.0,1.0
648,0.503498,0.963335,0.000498,1.0,1.0
649,0.499591,0.961481,0.000393,1.0,1.0
650,0.496172,0.957636,0.000468,1.0,1.0
651,0.492552,0.953912,0.000472,1.0,1.0
652,0.488611,0.950823,0.000455,1.0,1.0
653,0.484636,0.949651,0.000377,1.0,1.0
654,0.480753,0.948553,0.000367,1.0,1.0
655,0.476854,0.946888,0.000385,1.0,1.0
656,0.473314,0.945441,0.000348,1.0,1.0
657,0.469703,0.94476,0.000334,1.0,1.0
658,0.466095,0.944538,0.000329,1.0,1.0
659,0.46227,0.942999,0.000375,1.0,1.0
660,0.459108,0.941561,0.000316,1.0,1.0
661,0.456643,0.941498,0.000224,1.0,1.0
662,0.454572,0.942241,0.0002,1.0,1.0
663,0.451617,0.942233,0.000269,1.0,1.0
664,0.449158,0.941515,0.000233,1.0,1.0
665,0.445481,0.939577,0.000378,1.0,1.0
666,0.4422,0.938316,0.00032,1.0,1.0
667,0.438959,0.93717,0.000312,1.0,1.0
668,0.435741,0.935173,0.000344,1.0,1.0
669,0.431939,0.933261,0.000387,1.0,1.0
670,0.428035,0.93148,0.00039,1.0,1.0
671,0.424387,0.930629,0.000341,1.0,1.0
672,0.421027,0.929784,0.000315,1.0,1.0
673,0.418434,0.929321,0.000239,1.0,1.0
674,0.415564,0.928749,0.000266,1.0,1.0
675,0.412633,0.928751,0.000266,1.0,1.0
676,0.40923,0.929318,0.000314,1.0,1.0
677,0.406335,0.929331,0.000263,1.0,1.0
678,0.401534,0.930644,0.000453,1.0,1.0
679,0.393191,0.92985,0.000762,1.0,1.0
680,0.380163,0.929073,0.001186,1.0,1.0
681,0.363939,0.924241,0.001539,1.0,1.0
682,0.350243,0.919178,0.001327,1.0,1.0
683,0.338085,0.914222,0.001194,1.0,1.0
684,0.327301,0.912003,0.001001,1.0,1.0
685,0.319386,0.912409,0.00072,1.0,1.0
686,0.312927,0.912457,0.000587,1.0,1.0
687,0.30846,0.90967,0.000479,1.0,1.0
688,0.304565,0.905099,0.000546,1.0,1.0
689,0.301404,0.900832,0.000483,1.0,1.0
690,0.298179,0.899103,0.000333,1.0,1.0
691,0.295385,0.897916,0.000276,1.0,1.0
692,0.291973,0.898591,0.000316,1.0,1.0
693,0.288745,0.899975,0.000319,1.0,1.0
694,0.285517,0.900818,0.000303,1.0,1.0
695,0.282873,0.900985,0.000241,1.0,1.0
696,0.279571,0.9021,0.000317,1.0,1.0
697,0.276879,0.903129,0.000262,1.0,1.0
698,0.274117,0.903512,0.000254,1.0,1.0
699,0.271247,0.903883,0.000263,1.0,1.0
700,0.268329,0.903704,0.000266,1.0,1.0
701,0.265416,0.902983,0.000273,1.0,1.0
702,0.263421,0.901402,0.000231,0.0,0.0
703,0.261743,0.900449,0.000175,0.0,0.0
704,0.259868,0.900922,0.000176,0.0,0.0
705,0.25743,0.901957,0.000241,0.0,0.0
706,0.255864,0.903365,0.000191,0.0,0.0
707,0.252894,0.903019,0.000272,0.0,0.0
708,0.25059,0.902943,0.00021,0.0,0.0
709,0.249037,0.902272,0.000154,0.0,0.0
710,0.247967,0.901971,0.000101,0.0,0.0
711,0.247468,0.89974,0.000208,0.0,0.0
712,0.246799,0.897401,0.000221,0.0,0.0
713,0.246085,0.893841,0.00033,0.0,0.0
714,0.244933,0.890598,0.000313,0.0,0.0
715,0.243667,0.887884,0.000272,0.0,0.0
716,0.242791,0.885861,0.0002,0.0,0.0
717,0.241534,0.884902,0.000144,0.0,0.0
718,0.240028,0.883173,0.000208,0.0,0.0
719,0.238091,0.88183,0.000214,0.0,0.0
720,0.232171,0.883005,0.000549,1.0,1.0
721,0.225907,0.884667,0.000589,1.0,1.0
722,0.215494,0.885106,0.000948,1.0,1.0
723,0.20649,0.88128,0.000889,1.0,1.0
724,0.198507,0.877859,0.00079,1.0,1.0
725,0.191988,0.871949,0.0008,1.0,1.0
726,0.186534,0.866715,0.000687,1.0,1.0
727,0.182159,0.86136,0.000629,1.0,1.0
728,0.178321,0.857636,0.000486,1.0,1.0
729,0.17516,0.854507,0.000404,1.0,1.0
730,0.171215,0.85165,0.000443,1.0,1.0
731,0.167714,0.8506,0.000332,1.0,1.0
732,0.1651,0.849172,0.000271,1.0,1.0
733,0.163401,0.849806,0.000165,0.0,0.0
734,0.161911,0.849723,0.000136,0.0,0.0
735,0.160364,0.848359,0.000187,0.0,0.0
736,0.159459,0.846194,0.000213,0.0,0.0
737,0.159209,0.844266,0.000177,0.0,0.0
738,0.158084,0.84386,0.000109,0.0,0.0
739,0.157239,0.844543,9.9e-05,0.0,0.0
740,0.155781,0.843947,0.000143,0.0,0.0
741,0.154937,0.84318,0.000104,0.0,0.0
742,0.153869,0.841959,0.000147,0.0,0.0
743,0.153092,0.842109,7.2e-05,0.0,0.0
744,0.152376,0.842264,6.7e-05,0.0,0.0
745,0.151991,0.842535,4.3e-05,0.0,0.0
746,0.151689,0.843423,8.5e-05,0.0,0.0
747,0.15206,0.843228,3.8e-05,0.0,0.0
748,0.152066,0.843503,2.5e-05,0.0,0.0
749,0.151922,0.8424,0.000101,0.0,0.0
750,0.152088,0.841817,5.5e-05,0.0,0.0
751,0.152443,0.841365,5.2e-05,0.0,0.0
752,0.153818,0.841126,0.000127,0.0,0.0
753,0.155112,0.841074,0.000118,0.0,0.0
754,0.156596,0.840676,0.00014,0.0,0.0
755,0.157926,0.840799,0.000121,0.0,0.0
756,0.15903,0.841646,0.000127,0.0,0.0
757,0.159866,0.84229,9.6e-05,0.0,0.0
758,0.160635,0.843022,9.7e-05,0.0,0.0
759,0.161362,0.843812,9.8e-05,0.0,0.0
760,0.162285,0.84502,0.000138,0.0,0.0
761,0.163019,0.845484,7.9e-05,0.0,0.0
762,0.163937,0.845528,8.4e-05,0.0,0.0
763,0.164702,0.845115,7.9e-05,0.0,0.0
764,0.165721,0.845004,9.3e-05,0.0,0.0
765,0.166944,0.844125,0.000137,0.0,0.0
766,0.168263,0.843466,0.000134,0.0,0.0
767,0.169355,0.842491,0.000133,0.0,0.0
768,0.170504,0.84084,0.000183,0.0,0.0
769,0.171069,0.838616,0.000209,0.0,0.0
770,0.171739,0.836981,0.000161,0.0,0.0
771,0.17245,0.83517,0.000177,0.0,0.0
772,0.173655,0.833499,0.000206,0.0,0.0
773,0.174779,0.831789,0.000186,0.0,0.0
774,0.175558,0.830979,0.000102,0.0,0.0
775,0.175794,0.830673,3.5e-05,0.0,0.0
776,0.176094,0.830802,3e-05,0.0,0.0
777,0.176208,0.83171,8.3e-05,0.0,0.0
778,0.176199,0.831804,9e-06,0.0,0.0
779,0.176367,0.831892,1.7e-05,0.0,0.0
780,0.176456,0.832676,7.2e-05,0.0,0.0
781,0.176794,0.833938,0.000119,0.0,0.0
782,0.176656,0.835173,0.000113,0.0,0.0
783,0.176355,0.8363,0.000106,0.0,0.0
784,0.176283,0.837985,0.000153,0.0,0.0
785,0.17663,0.839556,0.000146,0.0,0.0
786,0.177726,0.839575,0.0001,0.0,0.0
787,0.182722,0.83939,0.000454,1.0,1.0
788,0.204504,0.836197,0.002001,2.0,2.0
789,0.264819,0.824283,0.005589,2.0,2.0
790,0.357139,0.80295,0.008614,2.0,2.0
791,0.463996,0.777553,0.009985,2.0,2.0
792,0.559822,0.756311,0.008923,2.0,2.0
793,0.623588,0.74114,0.005959,2.0,2.0
794,0.662208,0.734118,0.003568,2.0,2.0
795,0.683949,0.730498,0.002004,2.0,2.0
796,0.696993,0.725631,0.001266,2.0,1.0
797,0.705387,0.72204,0.00083,1.0,1.0
798,0.710332,0.720355,0.000475,1.0,1.0
799,0.713089,0.720694,0.000253,1.0,1.0
800,0.719281,0.722576,0.000588,1.0,1.0
801,0.729725,0.72094,0.000961,1.0,1.0
802,0.741396,0.71739,0.001109,1.0,1.0
803,0.751397,0.710912,0.001083,1.0,1.0
804,0.757984,0.702681,0.000958,1.0,1.0
805,0.761766,0.698325,0.000524,1.0,1.0
806,0.763902,0.696591,0.00025,0.0,1.0
807,0.765566,0.698504,0.000231,0.0,1.0
808,0.767982,0.698024,0.000224,0.0,1.0
809,0.769837,0.696183,0.000238,0.0,1.0
810,0.772605,0.693032,0.000381,0.0,1.0
811,0.773779,0.691798,0.000155,0.0,0.0
812,0.774375,0.691429,6.4e-05,0.0,0.0
813,0.774646,0.692633,0.000112,0.0,0.0
814,0.774934,0.692252,4.3e-05,0.0,0.0
815,0.775075,0.692057,2.2e-05,0.0,0.0
816,0.775201,0.692139,1.4e-05,0.0,0.0
817,0.775693,0.692419,5.1e-05,0.0,0.0
818,0.776025,0.693074,6.7e-05,0.0,0.0
819,0.776387,0.692209,8.5e-05,0.0,0.0
820,0.776487,0.692923,6.6e-05,0.0,0.0
821,0.776748,0.692714,3e-05,0.0,0.0
822,0.776683,0.693513,7.3e-05,0.0,0.0
823,0.776898,0.693679,2.5e-05,0.0,0.0
824,0.776785,0.692675,9.2e-05,0.0,0.0
825,0.776901,0.691616,9.7e-05,0.0,0.0
826,0.776852,0.690579,9.4e-05,0.0,0.0
827,0.776845,0.691257,6.2e-05,0.0,0.0
828,0.776988,0.692644,0.000127,0.0,0.0
829,0.777242,0.693329,6.6e-05,0.0,0.0
830,0.777886,0.693235,5.9e-05,0.0,0.0
831,0.77846,0.692358,9.5e-05,0.0,0.0
832,0.778692,0.692852,5e-05,0.0,0.0
833,0.778615,0.692972,1.3e-05,0.0,0.0
834,0.778341,0.692762,3.1e-05,0.0,0.0
835,0.778051,0.692177,5.9e-05,0.0,0.0
836,0.7778,0.692127,2.3e-05,0.0,0.0
837,0.777738,0.690696,0.00013,0.0,0.0
838,0.777731,0.68908,0.000147,0.0,0.0
839,0.777534,0.687712,0.000126,0.0,0.0
840,0.77748,0.687946,2.2e-05,0.0,0.0
841,0.777285,0.687882,1.9e-05,0.0,0.0
842,0.777175,0.687545,3.2e-05,0.0,0.0
843,0.776823,0.68701,5.8e-05,0.0,0.0
844,0.776652,0.686849,2.1e-05,0.0,0.0
845,0.776383,0.686472,4.2e-05,0.0,0.0
846,0.776297,0.686301,1.7e-05,0.0,0.0
847,0.77606,0.686035,3.2e-05,0.0,0.0
848,0.775863,0.685983,1.8e-05,0.0,0.0
849,0.775623,0.68607,2.3e-05,0.0,0.0
850,0.775635,0.686351,2.6e-05,0.0,0.0
851,0.775497,0.686568,2.3e-05,0.0,0.0
852,0.774965,0.686755,5.1e-05,0.0,0.0
853,0.77439,0.686587,5.4e-05,0.0,0.0
854,0.773873,0.68655,4.7e-05,0.0,0.0
855,0.773751,0.686672,1.6e-05,0.0,0.0
856,0.773514,0.686689,2.2e-05,0.0,0.0
857,0.773359,0.686387,3.1e-05,0.0,0.0
858,0.772942,0.685939,5.6e-05,0.0,0.0
859,0.772484,0.68559,5.2e-05,0.0,0.0
860,0.771762,0.685607,6.6e-05,0.0,0.0
861,0.771161,0.68563,5.5e-05,0.0,0.0
862,0.770374,0.685488,7.3e-05,0.0,0.0
863,0.769692,0.685315,6.4e-05,0.0,0.0
