,x,y,Velocity,manually results,Classification results
539,0.617288,0.812031,0.000586,1.0,1.0
540,0.612608,0.814761,0.000493,1.0,1.0
541,0.607371,0.815615,0.000482,1.0,1.0
542,0.601602,0.815601,0.000524,1.0,1.0
543,0.596624,0.815366,0.000453,1.0,1.0
544,0.590329,0.815689,0.000573,1.0,1.0
545,0.585034,0.815068,0.000485,1.0,1.0
546,0.581022,0.814594,0.000367,1.0,1.0
547,0.576381,0.812641,0.000458,1.0,1.0
548,0.571818,0.810581,0.000455,1.0,1.0
549,0.567081,0.807911,0.000494,1.0,1.0
550,0.562703,0.805822,0.000441,1.0,1.0
551,0.557995,0.802309,0.000534,1.0,1.0
552,0.553418,0.799734,0.000477,1.0,1.0
553,0.539335,0.796053,0.001323,2.0,2.0
554,0.522777,0.791241,0.001568,2.0,2.0
555,0.507971,0.78619,0.001422,2.0,2.0
556,0.495723,0.780408,0.001231,2.0,2.0
557,0.485887,0.775255,0.001009,2.0,2.0
558,0.478669,0.77118,0.000754,2.0,2.0
559,0.47284,0.766744,0.000666,2.0,1.0
560,0.467691,0.763311,0.000563,2.0,1.0
561,0.463573,0.761107,0.000425,1.0,1.0
562,0.459834,0.757375,0.00048,1.0,1.0
563,0.455218,0.754285,0.000505,1.0,1.0
564,0.45127,0.751992,0.000415,1.0,1.0
565,0.445581,0.750954,0.000526,1.0,1.0
566,0.439482,0.750047,0.00056,1.0,1.0
567,0.434527,0.748814,0.000464,1.0,1.0
568,0.428189,0.745703,0.000642,1.0,1.0
569,0.422174,0.743116,0.000595,1.0,1.0
570,0.416017,0.741298,0.000584,1.0,1.0
571,0.409472,0.739516,0.000617,1.0,1.0
572,0.404018,0.736124,0.000584,1.0,1.0
573,0.400415,0.732745,0.000449,1.0,1.0
574,0.395603,0.729676,0.000519,1.0,1.0
575,0.391983,0.728178,0.000356,1.0,1.0
576,0.388609,0.727803,0.000309,1.0,1.0
577,0.384497,0.726826,0.000384,1.0,1.0
578,0.38015,0.725004,0.000429,1.0,1.0
579,0.376727,0.723157,0.000354,1.0,1.0
580,0.3733,0.721916,0.000331,1.0,1.0
581,0.370108,0.721699,0.000291,1.0,1.0
582,0.367397,0.720775,0.00026,1.0,1.0
583,0.363014,0.719286,0.000421,1.0,1.0
584,0.358021,0.715871,0.00055,1.0,1.0
585,0.352582,0.714086,0.00052,1.0,1.0
586,0.346725,0.710866,0.000608,1.0,1.0
587,0.340521,0.708373,0.000608,1.0,1.0
588,0.335658,0.705489,0.000514,1.0,1.0
589,0.330591,0.704196,0.000475,1.0,1.0
590,0.325253,0.700757,0.000577,1.0,1.0
591,0.320058,0.696873,0.00059,1.0,1.0
592,0.31433,0.693005,0.000628,1.0,1.0
593,0.309578,0.690216,0.000501,1.0,1.0
594,0.30671,0.68829,0.000314,1.0,1.0
595,0.303656,0.686473,0.000323,1.0,1.0
596,0.300329,0.685098,0.000327,1.0,1.0
597,0.294858,0.684567,0.0005,1.0,1.0
598,0.283974,0.680965,0.001042,2.0,2.0
599,0.27077,0.675148,0.001312,2.0,2.0
600,0.260146,0.668922,0.001119,2.0,2.0
601,0.249599,0.662935,0.001103,2.0,2.0
602,0.240851,0.65825,0.000902,2.0,2.0
603,0.234345,0.654752,0.000672,2.0,1.0
604,0.228512,0.652336,0.000574,2.0,1.0
605,0.223366,0.651007,0.000483,1.0,1.0
606,0.21913,0.649418,0.000411,1.0,1.0
607,0.213762,0.648605,0.000494,1.0,1.0
608,0.208868,0.644381,0.000588,1.0,1.0
609,0.204348,0.641233,0.000501,1.0,1.0
610,0.200609,0.638223,0.000436,1.0,1.0
611,0.197431,0.635735,0.000367,1.0,1.0
612,0.194197,0.634482,0.000315,1.0,1.0
613,0.191298,0.635069,0.000269,1.0,1.0
614,0.189229,0.636269,0.000217,0.0,1.0
615,0.18824,0.635535,0.000112,0.0,1.0
616,0.185701,0.634769,0.000241,0.0,1.0
617,0.182531,0.635519,0.000296,0.0,1.0
618,0.180154,0.63662,0.000238,0.0,1.0
619,0.17882,0.63691,0.000124,0.0,0.0
620,0.17853,0.637993,0.000102,0.0,0.0
621,0.178357,0.638827,7.7e-05,0.0,0.0
622,0.178063,0.638227,6.1e-05,0.0,0.0
623,0.177406,0.635287,0.000274,0.0,0.0
624,0.176622,0.633737,0.000158,0.0,0.0
625,0.175609,0.632397,0.000153,0.0,0.0
626,0.174637,0.63135,0.00013,0.0,0.0
627,0.174046,0.629194,0.000203,0.0,0.0
628,0.174095,0.627739,0.000132,0.0,0.0
629,0.174136,0.626761,8.9e-05,0.0,0.0
630,0.173876,0.627165,4.4e-05,0.0,0.0
631,0.173232,0.627526,6.7e-05,0.0,0.0
632,0.17376,0.628952,0.000138,0.0,0.0
633,0.174842,0.630257,0.000154,0.0,0.0
634,0.178106,0.630965,0.000304,1.0,1.0
635,0.18123,0.631988,0.000299,1.0,1.0
636,0.183888,0.632726,0.000251,1.0,1.0
637,0.186251,0.633742,0.000234,1.0,1.0
638,0.189958,0.632305,0.000361,1.0,1.0
639,0.193728,0.630615,0.000376,1.0,1.0
640,0.197955,0.629279,0.000403,1.0,1.0
641,0.200896,0.630118,0.000278,1.0,1.0
642,0.203605,0.631521,0.000277,1.0,1.0
643,0.2056,0.631859,0.000202,0.0,0.0
644,0.207309,0.633134,0.000194,0.0,0.0
645,0.208663,0.633818,0.000138,0.0,0.0
646,0.210332,0.634727,0.000173,0.0,0.0
647,0.21201,0.634125,0.000162,0.0,0.0
648,0.213581,0.633084,0.000171,0.0,0.0
649,0.214867,0.631094,0.000215,0.0,0.0
650,0.215993,0.629433,0.000182,0.0,0.0
651,0.21685,0.628691,0.000103,0.0,0.0
652,0.217725,0.628237,9e-05,0.0,0.0
653,0.217771,0.627358,8e-05,0.0,0.0
654,0.217714,0.626445,8.3e-05,0.0,0.0
655,0.217675,0.625926,4.7e-05,0.0,0.0
656,0.21863,0.625695,8.9e-05,0.0,0.0
657,0.21968,0.625548,9.6e-05,0.0,0.0
658,0.220781,0.625596,0.0001,0.0,0.0
659,0.221736,0.624557,0.000128,0.0,0.0
660,0.22183,0.622948,0.000147,0.0,0.0
661,0.221234,0.620763,0.000206,0.0,0.0
662,0.219941,0.619863,0.000143,0.0,0.0
663,0.21877,0.617521,0.000238,0.0,0.0
664,0.215527,0.609581,0.00078,0.0,2.0
665,0.21142,0.599754,0.000968,2.0,2.0
666,0.208005,0.59069,0.000881,2.0,2.0
667,0.20554,0.581171,0.000894,2.0,2.0
668,0.20442,0.572249,0.000817,2.0,2.0
669,0.203326,0.564964,0.00067,2.0,2.0
670,0.205399,0.558379,0.000628,2.0,2.0
671,0.212239,0.553326,0.000773,2.0,2.0
672,0.221355,0.549225,0.000909,2.0,2.0
673,0.240687,0.54707,0.001768,2.0,2.0
674,0.258012,0.547873,0.001577,2.0,2.0
675,0.272572,0.548631,0.001325,2.0,2.0
676,0.284505,0.548271,0.001085,2.0,2.0
677,0.294257,0.548099,0.000887,2.0,2.0
678,0.302238,0.547029,0.000732,2.0,2.0
679,0.310671,0.545645,0.000777,2.0,2.0
680,0.319682,0.545664,0.000819,2.0,2.0
681,0.327992,0.546983,0.000765,2.0,2.0
682,0.335474,0.54948,0.000717,1.0,2.0
683,0.341424,0.552168,0.000594,1.0,1.0
684,0.346507,0.553872,0.000487,1.0,1.0
685,0.352517,0.55462,0.000551,1.0,1.0
686,0.359056,0.554736,0.000595,1.0,1.0
687,0.364787,0.554154,0.000524,1.0,1.0
688,0.371279,0.554225,0.00059,1.0,1.0
689,0.376998,0.5534,0.000525,1.0,1.0
690,0.381933,0.553167,0.000449,1.0,1.0
691,0.387324,0.553036,0.00049,1.0,1.0
692,0.393028,0.553085,0.000519,1.0,1.0
693,0.39873,0.552846,0.000519,1.0,1.0
694,0.404942,0.551656,0.000575,1.0,1.0
695,0.411927,0.550095,0.000651,2.0,1.0
696,0.419695,0.54853,0.00072,2.0,2.0
697,0.439313,0.545792,0.001801,2.0,2.0
698,0.460725,0.542386,0.001971,2.0,2.0
699,0.478844,0.540198,0.001659,2.0,2.0
700,0.495838,0.536825,0.001575,2.0,2.0
701,0.50945,0.533997,0.001264,2.0,2.0
702,0.519701,0.532322,0.000944,2.0,2.0
703,0.53023,0.530239,0.000976,2.0,2.0
704,0.540124,0.530881,0.000901,2.0,2.0
705,0.547648,0.529081,0.000703,2.0,2.0
706,0.555688,0.527106,0.000753,2.0,2.0
707,0.562543,0.523791,0.000692,2.0,2.0
708,0.567917,0.521946,0.000517,1.0,1.0
709,0.572987,0.521454,0.000463,1.0,1.0
710,0.577864,0.520551,0.000451,1.0,1.0
711,0.582039,0.521558,0.00039,1.0,1.0
712,0.588397,0.520931,0.000581,1.0,1.0
713,0.594454,0.519391,0.000568,1.0,1.0
714,0.59999,0.5174,0.000535,1.0,1.0
715,0.60587,0.515892,0.000552,1.0,1.0
716,0.61149,0.514317,0.000531,1.0,1.0
717,0.61684,0.51235,0.000518,1.0,1.0
718,0.623283,0.50978,0.000631,1.0,1.0
719,0.629444,0.507428,0.0006,1.0,1.0
720,0.634874,0.504736,0.000551,1.0,1.0
721,0.640479,0.503157,0.000529,1.0,1.0
722,0.645555,0.503399,0.000462,1.0,1.0
723,0.650014,0.503461,0.000405,1.0,1.0
724,0.655013,0.504329,0.000461,1.0,1.0
725,0.660346,0.504126,0.000485,1.0,1.0
726,0.664403,0.504588,0.000371,1.0,1.0
727,0.669604,0.505638,0.000482,1.0,1.0
728,0.674121,0.505969,0.000412,1.0,1.0
729,0.678118,0.506441,0.000366,1.0,1.0
730,0.682428,0.505351,0.000404,1.0,1.0
731,0.686331,0.504874,0.000357,1.0,1.0
732,0.689885,0.504947,0.000323,1.0,1.0
733,0.693444,0.504684,0.000324,1.0,1.0
734,0.69674,0.503865,0.000309,1.0,1.0
735,0.700379,0.501924,0.000375,1.0,1.0
736,0.704057,0.499596,0.000396,1.0,1.0
737,0.708126,0.497517,0.000415,1.0,1.0
738,0.71083,0.496679,0.000257,1.0,1.0
739,0.713845,0.496212,0.000277,1.0,1.0
740,0.716826,0.49625,0.000271,1.0,1.0
741,0.719391,0.495807,0.000237,1.0,1.0
742,0.724074,0.494652,0.000439,1.0,1.0
743,0.73146,0.49376,0.000676,1.0,1.0
744,0.739314,0.493844,0.000714,2.0,2.0
745,0.753901,0.491801,0.001339,2.0,2.0
746,0.767018,0.488167,0.001237,2.0,2.0
747,0.777735,0.484218,0.001038,2.0,2.0
748,0.786364,0.481252,0.00083,2.0,2.0
749,0.793376,0.479128,0.000666,1.0,1.0
750,0.799158,0.477657,0.000542,1.0,1.0
751,0.804923,0.475797,0.000551,1.0,1.0
752,0.809547,0.474582,0.000435,1.0,1.0
753,0.813525,0.473667,0.000371,1.0,1.0
754,0.817459,0.473426,0.000358,1.0,1.0
755,0.820586,0.472598,0.000294,1.0,1.0
756,0.822813,0.471876,0.000213,0.0,1.0
757,0.823572,0.471703,7.1e-05,0.0,0.0
758,0.824368,0.471893,7.4e-05,0.0,0.0
759,0.825651,0.471491,0.000122,0.0,0.0
760,0.826503,0.470803,0.0001,0.0,0.0
761,0.826753,0.470586,3e-05,0.0,0.0
762,0.826212,0.471893,0.000129,0.0,0.0
763,0.826133,0.471706,1.8e-05,0.0,0.0
764,0.826345,0.472442,7e-05,0.0,0.0
765,0.826006,0.472917,5.3e-05,0.0,0.0
766,0.823072,0.47465,0.00031,0.0,1.0
767,0.819551,0.47629,0.000353,0.0,1.0
768,0.816771,0.477251,0.000267,0.0,1.0
769,0.813987,0.477913,0.00026,0.0,1.0
770,0.811504,0.477848,0.000226,0.0,1.0
771,0.809324,0.477853,0.000198,0.0,0.0
772,0.807813,0.47829,0.000143,0.0,0.0
773,0.806579,0.479097,0.000134,0.0,0.0
774,0.805148,0.478816,0.000133,0.0,0.0
775,0.803514,0.478372,0.000154,0.0,0.0
776,0.801991,0.477931,0.000144,0.0,0.0
777,0.800956,0.478633,0.000114,0.0,0.0
778,0.800027,0.479431,0.000111,0.0,0.0
779,0.79922,0.479609,7.5e-05,0.0,0.0
780,0.798408,0.479549,7.4e-05,0.0,0.0
781,0.797669,0.479536,6.7e-05,0.0,0.0
