,x,y,Velocity,Manually results,Classification results
68,0.148142,0.347029,3.1e-05,0.0,0.0
69,0.148036,0.347154,1.5e-05,0.0,0.0
70,0.14784,0.346611,5.2e-05,0.0,0.0
71,0.147881,0.346352,2.4e-05,0.0,0.0
72,0.147833,0.345885,4.3e-05,0.0,0.0
73,0.147845,0.345648,2.2e-05,0.0,0.0
74,0.147924,0.345358,2.7e-05,0.0,0.0
75,0.148032,0.345616,2.5e-05,0.0,0.0
76,0.147962,0.345994,3.5e-05,0.0,0.0
77,0.147865,0.346315,3.1e-05,0.0,0.0
78,0.147593,0.347101,7.6e-05,0.0,0.0
79,0.147175,0.347735,6.9e-05,0.0,0.0
80,0.145846,0.349143,0.000176,0.0,0.0
81,0.144453,0.350538,0.000179,0.0,0.0
82,0.143352,0.351568,0.000137,0.0,0.0
83,0.142764,0.352692,0.000115,0.0,0.0
84,0.142227,0.353246,7e-05,0.0,0.0
85,0.141708,0.354364,0.000112,0.0,0.0
86,0.140938,0.355065,9.5e-05,0.0,0.0
87,0.140641,0.355706,6.4e-05,0.0,0.0
88,0.140147,0.356217,6.5e-05,0.0,0.0
89,0.13997,0.356217,1.6e-05,0.0,0.0
90,0.139868,0.356105,1.4e-05,0.0,0.0
91,0.139953,0.355788,3e-05,0.0,0.0
92,0.140321,0.35581,3.4e-05,0.0,0.0
93,0.140455,0.356107,3e-05,0.0,0.0
94,0.140618,0.356348,2.6e-05,0.0,0.0
95,0.140507,0.356452,1.4e-05,0.0,0.0
96,0.14041,0.356714,2.5e-05,0.0,0.0
97,0.1404,0.357067,3.2e-05,0.0,0.0
98,0.14028,0.357457,3.7e-05,0.0,0.0
99,0.140257,0.357262,1.8e-05,0.0,0.0
100,0.139746,0.357408,4.8e-05,0.0,0.0
101,0.139355,0.357937,6e-05,0.0,0.0
102,0.138997,0.358713,7.8e-05,0.0,0.0
103,0.139166,0.358786,1.7e-05,0.0,0.0
104,0.139386,0.358946,2.5e-05,0.0,0.0
105,0.139674,0.359151,3.2e-05,0.0,0.0
106,0.139565,0.359889,6.8e-05,0.0,0.0
107,0.139343,0.359919,2e-05,0.0,0.0
108,0.139236,0.360071,1.7e-05,0.0,0.0
109,0.139697,0.360201,4.4e-05,0.0,0.0
110,0.153229,0.364681,0.001296,2.0,2.0
111,0.189285,0.37792,0.003492,2.0,2.0
112,0.242737,0.39707,0.005162,2.0,2.0
113,0.3372,0.434336,0.009232,2.0,2.0
114,0.424287,0.472314,0.008637,2.0,2.0
115,0.48513,0.499467,0.006057,2.0,2.0
116,0.52063,0.518233,0.00365,2.0,2.0
117,0.540707,0.530482,0.002138,2.0,2.0
118,0.553313,0.537449,0.001309,2.0,2.0
119,0.560485,0.541299,0.00074,1.0,2.0
120,0.564598,0.545151,0.000512,1.0,1.0
121,0.566841,0.547765,0.000313,0.0,1.0
122,0.567565,0.54813,7.4e-05,0.0,0.0
123,0.568426,0.546044,0.000205,0.0,0.0
124,0.568741,0.544328,0.000159,0.0,0.0
125,0.569157,0.544423,3.9e-05,0.0,0.0
126,0.569361,0.545,5.6e-05,0.0,0.0
127,0.569484,0.545084,1.4e-05,0.0,0.0
128,0.569347,0.545787,6.5e-05,0.0,0.0
129,0.569569,0.546079,3.3e-05,0.0,0.0
130,0.569398,0.546855,7.2e-05,0.0,0.0
131,0.565372,0.547004,0.000366,0.0,1.0
132,0.559685,0.545913,0.000526,1.0,1.0
133,0.555193,0.545246,0.000413,1.0,1.0
134,0.552176,0.54409,0.000294,1.0,1.0
135,0.55011,0.543293,0.000201,1.0,1.0
136,0.548677,0.542791,0.000138,0.0,0.0
137,0.547374,0.542834,0.000119,0.0,0.0
138,0.546412,0.543048,9e-05,0.0,0.0
139,0.545493,0.542833,8.6e-05,0.0,0.0
140,0.544981,0.542301,6.7e-05,0.0,0.0
141,0.544843,0.541753,5.1e-05,0.0,0.0
142,0.544613,0.541455,3.4e-05,0.0,0.0
143,0.544262,0.542179,7.3e-05,0.0,0.0
144,0.544069,0.542962,7.3e-05,0.0,0.0
145,0.543839,0.544039,0.0001,0.0,0.0
146,0.543557,0.544003,2.6e-05,0.0,0.0
147,0.542735,0.543684,8e-05,0.0,0.0
148,0.542178,0.542996,8e-05,0.0,0.0
149,0.541571,0.542159,9.4e-05,0.0,0.0
150,0.540895,0.541823,6.9e-05,0.0,0.0
151,0.540277,0.541569,6.1e-05,0.0,0.0
152,0.539889,0.541549,3.5e-05,0.0,0.0
153,0.539705,0.541222,3.4e-05,0.0,0.0
154,0.539504,0.54094,3.1e-05,0.0,0.0
155,0.539401,0.541141,2e-05,0.0,0.0
156,0.539377,0.541046,9e-06,0.0,0.0
157,0.539354,0.540592,4.1e-05,0.0,0.0
158,0.538904,0.539679,9.3e-05,0.0,0.0
159,0.538508,0.53909,6.4e-05,0.0,0.0
160,0.538076,0.538751,5e-05,0.0,0.0
161,0.537571,0.538119,7.4e-05,0.0,0.0
162,0.537136,0.537689,5.6e-05,0.0,0.0
163,0.5368,0.537399,4e-05,0.0,0.0
164,0.536929,0.536735,6.1e-05,0.0,0.0
165,0.536852,0.535709,9.4e-05,0.0,0.0
166,0.536808,0.534319,0.000126,0.0,0.0
167,0.536073,0.534042,7.1e-05,0.0,0.0
168,0.535176,0.533577,9.2e-05,0.0,0.0
169,0.534295,0.533392,8.2e-05,0.0,0.0
170,0.533604,0.533351,6.3e-05,0.0,0.0
171,0.53302,0.533634,5.9e-05,0.0,0.0
172,0.532591,0.533782,4.1e-05,0.0,0.0
173,0.532875,0.533803,2.6e-05,0.0,0.0
174,0.533659,0.533515,7.6e-05,0.0,0.0
175,0.53434,0.533667,6.3e-05,0.0,0.0
176,0.534654,0.533611,2.9e-05,0.0,0.0
177,0.534479,0.533991,3.8e-05,0.0,0.0
178,0.534225,0.534115,2.6e-05,0.0,0.0
179,0.534085,0.533795,3.2e-05,0.0,0.0
180,0.534205,0.53353,2.7e-05,0.0,0.0
181,0.534436,0.533432,2.3e-05,0.0,0.0
182,0.534291,0.533475,1.4e-05,0.0,0.0
183,0.534006,0.533393,2.7e-05,0.0,0.0
184,0.533704,0.533016,4.4e-05,0.0,0.0
185,0.533444,0.532897,2.6e-05,0.0,0.0
186,0.533167,0.532767,2.8e-05,0.0,0.0
187,0.532789,0.532492,4.2e-05,0.0,0.0
188,0.532758,0.532487,3e-06,0.0,0.0
189,0.532993,0.532382,2.3e-05,0.0,0.0
190,0.533338,0.532226,3.4e-05,0.0,0.0
191,0.533343,0.531486,6.7e-05,0.0,0.0
192,0.533006,0.530627,8.4e-05,0.0,0.0
193,0.532548,0.53028,5.2e-05,0.0,0.0
194,0.532214,0.529536,7.4e-05,0.0,0.0
195,0.532117,0.529054,4.5e-05,0.0,0.0
196,0.532138,0.528495,5.1e-05,0.0,0.0
197,0.532008,0.529085,5.5e-05,0.0,0.0
198,0.531934,0.529544,4.2e-05,0.0,0.0
199,0.53184,0.529934,3.7e-05,0.0,0.0
200,0.531738,0.530587,6e-05,0.0,0.0
201,0.53175,0.531537,8.6e-05,0.0,0.0
202,0.531447,0.533682,0.000197,1.0,0.0
203,0.526226,0.557994,0.002261,2.0,2.0
204,0.513966,0.608315,0.004708,2.0,2.0
205,0.500732,0.664222,0.005223,2.0,2.0
206,0.484342,0.727187,0.005915,2.0,2.0
207,0.471064,0.778391,0.004809,2.0,2.0
208,0.45913,0.811443,0.003195,2.0,2.0
209,0.449951,0.828784,0.001784,2.0,2.0
210,0.443488,0.839123,0.001108,2.0,2.0
211,0.440242,0.848122,0.00087,2.0,2.0
212,0.438474,0.852653,0.000442,1.0,1.0
213,0.439612,0.856383,0.000355,1.0,1.0
214,0.440885,0.858564,0.00023,1.0,1.0
215,0.443014,0.858939,0.000197,0.0,1.0
216,0.443158,0.856598,0.000213,0.0,1.0
217,0.442904,0.854123,0.000226,0.0,1.0
218,0.442103,0.853549,9e-05,0.0,0.0
219,0.44232,0.854119,5.5e-05,0.0,0.0
220,0.44267,0.854339,3.8e-05,0.0,0.0
221,0.442728,0.856193,0.000169,0.0,0.0
222,0.441952,0.856544,7.7e-05,0.0,0.0
223,0.441387,0.856791,5.6e-05,0.0,0.0
224,0.441737,0.85647,4.3e-05,0.0,0.0
225,0.442138,0.85647,3.6e-05,0.0,0.0
226,0.442071,0.85667,1.9e-05,0.0,0.0
227,0.441097,0.856942,9.2e-05,0.0,0.0
228,0.440492,0.856219,8.6e-05,0.0,0.0
229,0.440241,0.855644,5.7e-05,0.0,0.0
230,0.44015,0.855731,1.1e-05,0.0,0.0
231,0.440222,0.856088,3.3e-05,0.0,0.0
232,0.440328,0.856134,1e-05,0.0,0.0
233,0.440172,0.856225,1.6e-05,0.0,0.0
234,0.439943,0.856118,2.3e-05,0.0,0.0
235,0.439637,0.856213,2.9e-05,0.0,0.0
236,0.439515,0.856346,1.6e-05,0.0,0.0
237,0.439028,0.856224,4.6e-05,0.0,0.0
238,0.43857,0.856013,4.6e-05,0.0,0.0
239,0.43831,0.855102,8.6e-05,0.0,0.0
240,0.438097,0.854321,7.4e-05,0.0,0.0
241,0.438006,0.853833,4.5e-05,0.0,0.0
242,0.437647,0.853521,4.3e-05,0.0,0.0
243,0.437313,0.853126,4.7e-05,0.0,0.0
244,0.436987,0.852333,7.8e-05,0.0,0.0
245,0.436976,0.8519,3.9e-05,0.0,0.0
246,0.436923,0.85113,7e-05,0.0,0.0
247,0.436875,0.850449,6.2e-05,0.0,0.0
248,0.436836,0.849783,6.1e-05,0.0,0.0
249,0.436917,0.849619,1.7e-05,0.0,0.0
250,0.436909,0.849952,3e-05,0.0,0.0
251,0.436967,0.849916,6e-06,0.0,0.0
252,0.436959,0.849997,7e-06,0.0,0.0
253,0.437021,0.849683,2.9e-05,0.0,0.0
254,0.437059,0.850307,5.7e-05,0.0,0.0
255,0.437266,0.850872,5.5e-05,0.0,0.0
256,0.437487,0.85166,7.4e-05,0.0,0.0
257,0.437627,0.851656,1.3e-05,0.0,0.0
258,0.437933,0.851898,3.6e-05,0.0,0.0
259,0.438215,0.85212,3.3e-05,0.0,0.0
260,0.438597,0.851974,3.7e-05,0.0,0.0
261,0.438805,0.851645,3.5e-05,0.0,0.0
262,0.438918,0.851282,3.5e-05,0.0,0.0
263,0.439131,0.851203,2.1e-05,0.0,0.0
264,0.439558,0.851223,3.9e-05,0.0,0.0
265,0.439975,0.851162,3.8e-05,0.0,0.0
266,0.43993,0.850717,4.1e-05,0.0,0.0
267,0.439798,0.849481,0.000113,0.0,0.0
268,0.439652,0.848486,9.1e-05,0.0,0.0
269,0.439647,0.847563,8.4e-05,0.0,0.0
270,0.439434,0.847185,3.9e-05,0.0,0.0
271,0.439247,0.846628,5.3e-05,0.0,0.0
272,0.438906,0.845943,7e-05,0.0,0.0
273,0.438711,0.84513,7.6e-05,0.0,0.0
274,0.438533,0.844303,7.7e-05,0.0,0.0
275,0.43873,0.843614,6.5e-05,0.0,0.0
276,0.438963,0.842793,7.8e-05,0.0,0.0
277,0.439119,0.841986,7.5e-05,0.0,0.0
278,0.439767,0.841379,8.1e-05,0.0,0.0
279,0.439896,0.841692,3.1e-05,0.0,0.0
280,0.440014,0.842318,5.8e-05,0.0,0.0
281,0.439788,0.842707,4.1e-05,0.0,0.0
282,0.439614,0.842598,1.9e-05,0.0,0.0
283,0.439611,0.842377,2e-05,0.0,0.0
284,0.439334,0.841934,4.8e-05,0.0,0.0
285,0.439295,0.841936,4e-06,0.0,0.0
286,0.439119,0.841999,1.7e-05,0.0,0.0
287,0.439274,0.842315,3.2e-05,0.0,0.0
288,0.439187,0.842813,4.6e-05,0.0,0.0
289,0.43915,0.843036,2.1e-05,0.0,0.0
290,0.438982,0.843221,2.3e-05,0.0,0.0
291,0.438915,0.84295,2.5e-05,0.0,0.0
292,0.438835,0.84258,3.4e-05,0.0,0.0
293,0.438944,0.842368,2.2e-05,0.0,0.0
294,0.439136,0.842005,3.7e-05,0.0,0.0
295,0.439309,0.841876,2e-05,0.0,0.0
296,0.43964,0.841612,3.8e-05,0.0,0.0
297,0.439894,0.842115,5.1e-05,0.0,0.0
298,0.440091,0.842706,5.7e-05,0.0,0.0
299,0.440081,0.843197,4.5e-05,0.0,0.0
300,0.440089,0.843096,9e-06,0.0,0.0
301,0.440132,0.842768,3e-05,0.0,0.0
302,0.440348,0.842309,4.6e-05,0.0,0.0
303,0.441053,0.841225,0.000118,0.0,0.0
304,0.441738,0.840135,0.000117,0.0,0.0
305,0.442494,0.838439,0.000169,0.0,0.0
306,0.44329,0.836359,0.000202,0.0,1.0
307,0.444142,0.834204,0.000211,0.0,1.0
308,0.445091,0.831593,0.000252,0.0,1.0
309,0.445897,0.83059,0.000117,0.0,1.0
310,0.446676,0.829636,0.000112,0.0,1.0
311,0.449988,0.825286,0.000497,1.0,1.0
312,0.455821,0.814997,0.001075,2.0,2.0
313,0.462204,0.803757,0.001175,2.0,2.0
314,0.469995,0.783673,0.001958,2.0,2.0
315,0.475884,0.765068,0.001774,2.0,2.0
316,0.480026,0.748673,0.001537,2.0,2.0
317,0.483378,0.735806,0.001209,2.0,2.0
318,0.486511,0.725085,0.001015,2.0,2.0
319,0.490131,0.71711,0.000796,2.0,2.0
320,0.492589,0.707439,0.000907,2.0,2.0
321,0.494196,0.698741,0.000804,2.0,2.0
322,0.495338,0.691531,0.000664,2.0,2.0
323,0.497121,0.683874,0.000715,2.0,2.0
324,0.49878,0.675604,0.000767,2.0,2.0
325,0.500037,0.669463,0.00057,1.0,1.0
326,0.502205,0.662384,0.000673,1.0,1.0
327,0.503788,0.658274,0.0004,1.0,1.0
328,0.504879,0.655537,0.000268,1.0,1.0
329,0.50561,0.651936,0.000334,1.0,1.0
330,0.507363,0.64985,0.000248,1.0,1.0
331,0.509016,0.647179,0.000286,1.0,1.0
332,0.510481,0.64462,0.000268,1.0,1.0
333,0.511598,0.641265,0.000321,1.0,1.0
334,0.512756,0.638086,0.000308,1.0,1.0
335,0.514472,0.633523,0.000443,1.0,1.0
336,0.515734,0.629191,0.00041,1.0,1.0
337,0.516673,0.625399,0.000355,1.0,1.0
338,0.518249,0.619887,0.000521,1.0,1.0
339,0.51976,0.614084,0.000545,1.0,1.0
340,0.520976,0.6091,0.000466,1.0,1.0
341,0.522539,0.603405,0.000537,1.0,1.0
342,0.523666,0.598764,0.000434,1.0,1.0
343,0.524604,0.594452,0.000401,1.0,1.0
344,0.526255,0.588301,0.000579,1.0,1.0
345,0.528159,0.583099,0.000504,1.0,1.0
346,0.529663,0.579167,0.000383,1.0,1.0
347,0.531409,0.573844,0.000509,1.0,1.0
348,0.532778,0.568781,0.000477,1.0,1.0
349,0.534193,0.564518,0.000408,1.0,1.0
350,0.535656,0.559134,0.000507,1.0,1.0
351,0.536904,0.553099,0.00056,1.0,1.0
352,0.537998,0.547836,0.000489,1.0,1.0
353,0.538931,0.542462,0.000496,1.0,1.0
354,0.539322,0.538174,0.000392,1.0,1.0
355,0.53964,0.534228,0.00036,1.0,1.0
356,0.540237,0.531292,0.000272,1.0,1.0
357,0.541004,0.526397,0.00045,1.0,1.0
358,0.541746,0.523086,0.000308,1.0,1.0
359,0.542465,0.51781,0.000484,1.0,1.0
360,0.543651,0.514522,0.000318,1.0,1.0
361,0.544217,0.509954,0.000418,1.0,1.0
362,0.544702,0.504667,0.000483,1.0,1.0
363,0.545209,0.500368,0.000394,1.0,1.0
364,0.545575,0.497231,0.000287,1.0,1.0
365,0.547375,0.494414,0.000304,1.0,1.0
366,0.548904,0.492001,0.00026,1.0,1.0
367,0.550536,0.491022,0.000173,1.0,1.0
368,0.552028,0.488931,0.000233,1.0,1.0
369,0.553416,0.486133,0.000284,1.0,1.0
370,0.554546,0.48243,0.000352,1.0,1.0
371,0.555715,0.478025,0.000414,1.0,1.0
372,0.556616,0.473938,0.000381,1.0,1.0
373,0.557577,0.471043,0.000277,1.0,1.0
374,0.558263,0.467911,0.000291,1.0,1.0
375,0.559673,0.464691,0.00032,1.0,1.0
376,0.561296,0.461396,0.000334,1.0,1.0
377,0.562586,0.456741,0.000439,1.0,1.0
378,0.563079,0.451965,0.000437,1.0,1.0
379,0.563398,0.447678,0.000391,1.0,1.0
380,0.564163,0.445053,0.000249,1.0,1.0
381,0.565018,0.441619,0.000322,1.0,1.0
382,0.565661,0.43819,0.000317,1.0,1.0
383,0.566274,0.433948,0.00039,1.0,1.0
384,0.566373,0.430494,0.000314,1.0,1.0
385,0.567009,0.427586,0.000271,1.0,1.0
386,0.568023,0.42363,0.000371,1.0,1.0
387,0.569871,0.420433,0.000336,1.0,1.0
388,0.570423,0.417982,0.000228,1.0,1.0
389,0.570722,0.41715,8e-05,1.0,1.0
390,0.570081,0.415398,0.00017,1.0,1.0
391,0.57045,0.41337,0.000187,1.0,1.0
392,0.571223,0.410302,0.000288,1.0,1.0
393,0.572137,0.407908,0.000233,1.0,1.0
394,0.572781,0.406023,0.000181,0.0,1.0
395,0.573665,0.405388,9.9e-05,0.0,0.0
396,0.574894,0.404449,0.000141,0.0,0.0
397,0.575944,0.404042,0.000102,0.0,0.0
398,0.575916,0.402801,0.000113,0.0,0.0
399,0.575504,0.402319,5.8e-05,0.0,0.0
400,0.574624,0.402824,9.2e-05,0.0,0.0
401,0.574137,0.404046,0.00012,0.0,0.0
402,0.573983,0.40493,8.2e-05,0.0,0.0
403,0.574154,0.404975,1.6e-05,0.0,0.0
404,0.574131,0.404894,8e-06,0.0,0.0
405,0.574076,0.40484,7e-06,0.0,0.0
406,0.573977,0.404675,1.8e-05,0.0,0.0
407,0.574181,0.404886,2.7e-05,0.0,0.0
408,0.574386,0.404862,1.9e-05,0.0,0.0
409,0.574533,0.404643,2.4e-05,0.0,0.0
410,0.574531,0.404732,8e-06,0.0,0.0
411,0.57448,0.405578,7.7e-05,0.0,0.0
412,0.574512,0.406454,8e-05,0.0,0.0
413,0.574727,0.407349,8.4e-05,0.0,0.0
414,0.575021,0.40766,3.9e-05,0.0,0.0
415,0.575227,0.4081,4.4e-05,0.0,0.0
416,0.575266,0.408115,4e-06,0.0,0.0
417,0.575162,0.408051,1.1e-05,0.0,0.0
418,0.575089,0.407905,1.5e-05,0.0,0.0
419,0.574992,0.407268,5.9e-05,0.0,0.0
420,0.575174,0.406597,6.3e-05,0.0,0.0
421,0.575403,0.405627,9.1e-05,0.0,0.0
422,0.575678,0.404903,7e-05,0.0,0.0
423,0.575609,0.40473,1.7e-05,0.0,0.0
424,0.575508,0.40472,9e-06,0.0,0.0
425,0.575308,0.404775,1.9e-05,0.0,0.0
426,0.575202,0.404779,1e-05,0.0,0.0
427,0.575195,0.404877,9e-06,0.0,0.0
428,0.575416,0.404933,2.1e-05,0.0,0.0
429,0.575616,0.404935,1.8e-05,0.0,0.0
430,0.575688,0.404902,7e-06,0.0,0.0
431,0.575625,0.404617,2.7e-05,0.0,0.0
432,0.576072,0.404689,4.1e-05,0.0,0.0
433,0.577161,0.406619,0.000201,1.0,0.0
434,0.591699,0.441339,0.003422,2.0,2.0
435,0.62294,0.523396,0.007982,2.0,2.0
436,0.655667,0.613559,0.00872,2.0,2.0
437,0.681179,0.733058,0.011108,2.0,2.0
438,0.698371,0.829125,0.008872,2.0,2.0
439,0.708312,0.889562,0.005568,2.0,2.0
440,0.714013,0.920699,0.002878,2.0,2.0
441,0.716855,0.934719,0.0013,2.0,2.0
442,0.718323,0.942819,0.000748,2.0,2.0
443,0.717582,0.946033,0.0003,1.0,1.0
444,0.71684,0.948062,0.000196,0.0,1.0
445,0.71648,0.949237,0.000112,0.0,1.0
446,0.717031,0.948041,0.00012,0.0,1.0
447,0.71722,0.944837,0.000292,0.0,1.0
448,0.717122,0.942139,0.000245,0.0,1.0
449,0.716727,0.939692,0.000225,0.0,1.0
450,0.716482,0.938549,0.000106,0.0,0.0
451,0.716702,0.937562,9.2e-05,0.0,0.0
452,0.716786,0.936343,0.000111,0.0,0.0
453,0.716853,0.934253,0.00019,0.0,0.0
454,0.716851,0.932462,0.000163,0.0,0.0
455,0.717569,0.93114,0.000137,0.0,0.0
456,0.718263,0.930704,7.4e-05,0.0,0.0
457,0.718699,0.930579,4.1e-05,0.0,0.0
458,0.719769,0.930344,0.0001,0.0,0.0
459,0.720665,0.928633,0.000176,0.0,1.0
460,0.721473,0.926546,0.000203,0.0,1.0
461,0.722303,0.921273,0.000485,1.0,1.0
462,0.723084,0.915614,0.000519,1.0,1.0
463,0.723444,0.91152,0.000374,1.0,1.0
464,0.723693,0.908705,0.000257,1.0,1.0
465,0.72422,0.906613,0.000196,0.0,1.0
466,0.724764,0.904844,0.000168,0.0,0.0
467,0.724533,0.903525,0.000122,0.0,0.0
468,0.72399,0.903169,5.9e-05,0.0,0.0
469,0.723698,0.903007,3e-05,0.0,0.0
470,0.723364,0.90286,3.3e-05,0.0,0.0
471,0.722784,0.902777,5.3e-05,0.0,0.0
472,0.722237,0.902645,5.1e-05,0.0,0.0
473,0.72184,0.902444,4.1e-05,0.0,0.0
474,0.721686,0.901955,4.7e-05,0.0,0.0
475,0.721457,0.901594,3.9e-05,0.0,0.0
476,0.721532,0.901174,3.9e-05,0.0,0.0
477,0.721689,0.901319,1.9e-05,0.0,0.0
478,0.721835,0.901389,1.5e-05,0.0,0.0
479,0.72151,0.901385,2.9e-05,0.0,0.0
480,0.721057,0.901102,4.9e-05,0.0,0.0
481,0.720737,0.900699,4.7e-05,0.0,0.0
482,0.720183,0.900143,7.1e-05,0.0,0.0
483,0.719574,0.899582,7.5e-05,0.0,0.0
484,0.718939,0.899041,7.6e-05,0.0,0.0
485,0.718844,0.898246,7.3e-05,0.0,0.0
486,0.718935,0.89711,0.000104,0.0,0.0
487,0.719061,0.895799,0.00012,0.0,0.0
488,0.719216,0.894914,8.2e-05,0.0,0.0
489,0.719236,0.894276,5.8e-05,0.0,0.0
490,0.719184,0.893795,4.4e-05,0.0,0.0
491,0.719132,0.893118,6.2e-05,0.0,0.0
492,0.719368,0.892196,8.7e-05,0.0,0.0
493,0.719496,0.891295,8.3e-05,0.0,0.0
494,0.719738,0.889972,0.000122,0.0,0.0
495,0.719851,0.888968,9.2e-05,0.0,0.0
496,0.71994,0.888093,8e-05,0.0,0.0
497,0.719493,0.887259,8.6e-05,0.0,0.0
498,0.71868,0.886552,9.8e-05,0.0,0.0
499,0.717855,0.885602,0.000114,0.0,0.0
500,0.716324,0.884417,0.000176,0.0,1.0
501,0.715035,0.882371,0.00022,1.0,1.0
502,0.713727,0.880596,0.0002,1.0,1.0
503,0.712503,0.877622,0.000292,1.0,1.0
504,0.711148,0.875071,0.000263,1.0,1.0
505,0.70989,0.872757,0.000239,1.0,1.0
506,0.708397,0.870453,0.00025,1.0,1.0
507,0.706928,0.868072,0.000254,1.0,1.0
508,0.705614,0.865823,0.000237,1.0,1.0
509,0.703962,0.863991,0.000224,1.0,1.0
510,0.701952,0.861898,0.000264,1.0,1.0
511,0.700321,0.860191,0.000215,0.0,1.0
512,0.698782,0.859078,0.000173,0.0,0.0
513,0.697862,0.858966,8.4e-05,0.0,0.0
514,0.69683,0.858915,9.4e-05,0.0,0.0
515,0.696352,0.857869,0.000105,0.0,0.0
516,0.695663,0.856412,0.000147,0.0,0.0
517,0.695247,0.855047,0.00013,0.0,0.0
518,0.694594,0.854086,0.000106,0.0,0.0
519,0.694012,0.853392,8.2e-05,0.0,0.0
520,0.693337,0.852874,7.7e-05,0.0,0.0
521,0.692434,0.852712,8.3e-05,0.0,0.0
522,0.692041,0.852054,7e-05,0.0,0.0
523,0.69177,0.851133,8.7e-05,0.0,0.0
524,0.691221,0.849995,0.000115,0.0,0.0
525,0.690552,0.849082,0.000103,0.0,0.0
526,0.689861,0.848326,9.3e-05,0.0,0.0
527,0.688927,0.8469,0.000155,0.0,0.0
528,0.687472,0.845342,0.000194,0.0,1.0
529,0.686233,0.8438,0.00018,0.0,1.0
530,0.684742,0.841732,0.000232,1.0,1.0
531,0.683211,0.839951,0.000214,1.0,1.0
532,0.681741,0.838259,0.000204,1.0,1.0
533,0.679684,0.836817,0.000228,1.0,1.0
534,0.67764,0.834866,0.000257,1.0,1.0
535,0.675465,0.832937,0.000264,1.0,1.0
536,0.672046,0.831696,0.000331,1.0,1.0
