,x,y,Velocity,Manually results,Classification results
57,0.127694,0.482535,0.000253,0.0,0.0
58,0.127823,0.482957,4e-05,0.0,0.0
59,0.128156,0.483351,4.7e-05,0.0,0.0
60,0.128654,0.484008,7.5e-05,0.0,0.0
61,0.128486,0.487274,0.000297,0.0,0.0
62,0.128503,0.489856,0.000235,0.0,0.0
63,0.128576,0.491249,0.000127,0.0,0.0
64,0.128825,0.491706,4.7e-05,0.0,0.0
65,0.129087,0.492035,3.8e-05,0.0,0.0
66,0.129458,0.492341,4.4e-05,0.0,0.0
67,0.129881,0.492371,3.9e-05,0.0,0.0
68,0.130002,0.493241,8e-05,0.0,0.0
69,0.130137,0.493962,6.7e-05,0.0,0.0
70,0.130282,0.494775,7.5e-05,0.0,0.0
71,0.130634,0.495518,7.5e-05,0.0,0.0
72,0.131267,0.49629,9.1e-05,0.0,0.0
73,0.131628,0.496194,3.4e-05,0.0,0.0
74,0.132027,0.496013,4e-05,0.0,0.0
75,0.132392,0.496141,3.5e-05,0.0,0.0
76,0.132984,0.496905,8.8e-05,0.0,0.0
77,0.133396,0.497564,7.1e-05,0.0,0.0
78,0.133817,0.497966,5.3e-05,0.0,0.0
79,0.134182,0.498091,3.5e-05,0.0,0.0
80,0.134748,0.498501,6.4e-05,0.0,0.0
81,0.135222,0.49893,5.8e-05,0.0,0.0
82,0.135626,0.49968,7.7e-05,0.0,0.0
83,0.135887,0.500229,5.5e-05,0.0,0.0
84,0.136298,0.500788,6.3e-05,0.0,0.0
85,0.136632,0.501064,3.9e-05,0.0,0.0
86,0.137088,0.501141,4.2e-05,0.0,0.0
87,0.137457,0.501004,3.6e-05,0.0,0.0
88,0.137736,0.500856,2.9e-05,0.0,0.0
89,0.137917,0.500676,2.3e-05,0.0,0.0
90,0.138126,0.500729,2e-05,0.0,0.0
91,0.138375,0.50086,2.6e-05,0.0,0.0
92,0.139574,0.501699,0.000133,0.0,0.0
93,0.141131,0.503021,0.000186,0.0,0.0
94,0.143362,0.505722,0.000318,0.0,0.0
95,0.145139,0.508729,0.000318,0.0,0.0
96,0.146862,0.511631,0.000307,0.0,0.0
97,0.148341,0.513618,0.000225,0.0,0.0
98,0.14967,0.51571,0.000225,0.0,0.0
99,0.150609,0.517657,0.000197,0.0,0.0
100,0.151574,0.519895,0.000222,0.0,0.0
101,0.152299,0.521883,0.000192,0.0,0.0
102,0.153255,0.524069,0.000217,0.0,0.0
103,0.154033,0.525872,0.000178,0.0,0.0
104,0.154698,0.527234,0.000138,0.0,0.0
105,0.155229,0.528126,9.4e-05,0.0,0.0
106,0.155596,0.52888,7.6e-05,0.0,0.0
107,0.156169,0.529787,9.8e-05,0.0,0.0
108,0.156986,0.530521,0.0001,0.0,0.0
109,0.157637,0.531051,7.6e-05,0.0,0.0
110,0.158208,0.531315,5.7e-05,0.0,0.0
111,0.158682,0.531561,4.9e-05,0.0,0.0
112,0.159247,0.531899,6e-05,0.0,0.0
113,0.162879,0.532355,0.000333,1.0,1.0
114,0.175029,0.534358,0.001119,2.0,1.0
115,0.207606,0.541433,0.003031,2.0,2.0
116,0.269446,0.558271,0.005826,2.0,2.0
117,0.338783,0.57896,0.006578,2.0,2.0
118,0.403945,0.602066,0.006285,2.0,2.0
119,0.455234,0.622419,0.005016,2.0,2.0
120,0.49062,0.638926,0.00355,2.0,2.0
121,0.513881,0.651693,0.002412,2.0,2.0
122,0.528672,0.661019,0.00159,2.0,1.0
123,0.537837,0.665659,0.000934,1.0,1.0
124,0.544363,0.669186,0.000674,1.0,1.0
125,0.549147,0.672076,0.000508,1.0,1.0
126,0.552917,0.674672,0.000416,1.0,1.0
127,0.555318,0.675444,0.000229,0.0,0.0
128,0.557117,0.675305,0.000164,0.0,0.0
129,0.558729,0.676337,0.000174,0.0,0.0
130,0.559805,0.676967,0.000113,0.0,0.0
131,0.560299,0.677166,4.8e-05,0.0,0.0
132,0.560761,0.676119,0.000104,0.0,0.0
133,0.561861,0.676199,0.0001,0.0,0.0
134,0.562558,0.677045,0.0001,0.0,0.0
135,0.562762,0.677959,8.5e-05,0.0,0.0
136,0.562754,0.677319,5.8e-05,0.0,0.0
137,0.562879,0.676263,9.7e-05,0.0,0.0
138,0.563209,0.675391,8.5e-05,0.0,0.0
139,0.562761,0.676209,8.5e-05,0.0,0.0
140,0.562625,0.676969,7e-05,0.0,0.0
141,0.562276,0.677794,8.1e-05,0.0,0.0
142,0.562329,0.678225,4e-05,0.0,0.0
143,0.56231,0.678793,5.2e-05,0.0,0.0
144,0.562375,0.679166,3.4e-05,0.0,0.0
145,0.562452,0.678912,2.4e-05,0.0,0.0
146,0.562509,0.678905,5e-06,0.0,0.0
147,0.562556,0.679036,1.3e-05,0.0,0.0
148,0.562406,0.679528,4.7e-05,0.0,0.0
149,0.562257,0.680093,5.3e-05,0.0,0.0
150,0.562081,0.680702,5.8e-05,0.0,0.0
151,0.562194,0.681032,3.2e-05,0.0,0.0
152,0.562244,0.681248,2e-05,0.0,0.0
153,0.562445,0.681856,5.8e-05,0.0,0.0
154,0.562382,0.682697,7.7e-05,0.0,0.0
155,0.562375,0.683048,3.2e-05,0.0,0.0
156,0.562389,0.683504,4.1e-05,0.0,0.0
157,0.562932,0.683844,5.8e-05,0.0,0.0
158,0.56543,0.683831,0.000227,0.0,0.0
159,0.569836,0.68196,0.000435,1.0,1.0
160,0.575725,0.67898,0.0006,1.0,1.0
161,0.581309,0.67573,0.000587,1.0,1.0
162,0.585818,0.67275,0.000491,1.0,1.0
163,0.589166,0.670213,0.000382,1.0,1.0
164,0.591984,0.668137,0.000318,1.0,1.0
165,0.594634,0.666678,0.000275,0.0,1.0
166,0.597122,0.665262,0.00026,1.0,1.0
167,0.599345,0.663748,0.000244,0.0,0.0
168,0.600983,0.662528,0.000186,0.0,0.0
169,0.601757,0.662124,7.9e-05,0.0,0.0
170,0.602231,0.661718,5.7e-05,0.0,0.0
171,0.602794,0.660954,8.6e-05,0.0,0.0
172,0.603905,0.659962,0.000135,0.0,0.0
173,0.604846,0.659035,0.00012,0.0,0.0
174,0.605468,0.658939,5.7e-05,0.0,0.0
175,0.605744,0.658396,5.5e-05,0.0,0.0
176,0.606007,0.657544,8.1e-05,0.0,0.0
177,0.606411,0.656546,9.8e-05,0.0,0.0
178,0.606882,0.655384,0.000114,0.0,0.0
179,0.607359,0.654652,7.9e-05,0.0,0.0
180,0.60771,0.653376,0.00012,0.0,0.0
181,0.60778,0.652676,6.4e-05,0.0,0.0
182,0.607723,0.65198,6.3e-05,0.0,0.0
183,0.607552,0.651945,1.6e-05,0.0,0.0
184,0.607147,0.651449,5.8e-05,0.0,0.0
185,0.605117,0.651165,0.000186,0.0,0.0
186,0.60261,0.65146,0.000229,0.0,0.0
187,0.599944,0.652237,0.000252,0.0,0.0
188,0.59784,0.65316,0.000209,0.0,0.0
189,0.595811,0.653626,0.000189,0.0,0.0
190,0.593559,0.654281,0.000213,0.0,0.0
191,0.591349,0.654675,0.000204,0.0,0.0
192,0.588979,0.655229,0.000221,0.0,0.0
193,0.586674,0.656047,0.000222,0.0,0.0
194,0.584592,0.656608,0.000196,0.0,0.0
195,0.582611,0.657296,0.000191,0.0,0.0
196,0.580905,0.657273,0.000155,0.0,0.0
197,0.579326,0.657214,0.000144,0.0,0.0
198,0.57805,0.6572,0.000116,0.0,0.0
199,0.576998,0.657562,0.000101,0.0,0.0
200,0.576106,0.658218,0.000101,0.0,0.0
201,0.575448,0.658826,8.1e-05,0.0,0.0
202,0.574971,0.658825,4.3e-05,0.0,0.0
203,0.574487,0.658726,4.5e-05,0.0,0.0
204,0.57065,0.659771,0.000361,1.0,1.0
205,0.555361,0.667241,0.001547,2.0,1.0
206,0.509803,0.689494,0.004609,2.0,2.0
207,0.439433,0.726368,0.007222,2.0,2.0
208,0.36116,0.767059,0.00802,2.0,2.0
209,0.29741,0.803675,0.006683,2.0,2.0
210,0.253742,0.828539,0.004568,2.0,2.0
211,0.226565,0.84548,0.002911,2.0,2.0
212,0.209763,0.856463,0.001825,2.0,2.0
213,0.199091,0.865032,0.001244,2.0,1.0
214,0.192581,0.871235,0.000817,1.0,1.0
215,0.188581,0.874793,0.000487,1.0,1.0
216,0.186143,0.876135,0.000253,1.0,1.0
217,0.184245,0.876241,0.000173,0.0,0.0
218,0.18244,0.876221,0.000164,0.0,0.0
219,0.18097,0.876555,0.000137,0.0,0.0
220,0.180138,0.87627,8e-05,0.0,0.0
221,0.179783,0.87619,3.3e-05,0.0,0.0
222,0.179933,0.876119,1.5e-05,0.0,0.0
223,0.1796,0.876525,4.8e-05,0.0,0.0
224,0.179513,0.876853,3.1e-05,0.0,0.0
225,0.179103,0.877331,5.7e-05,0.0,0.0
226,0.179317,0.876828,5e-05,0.0,0.0
227,0.179252,0.87643,3.7e-05,0.0,0.0
228,0.179766,0.876037,5.9e-05,0.0,0.0
229,0.17974,0.8762,1.5e-05,0.0,0.0
230,0.179594,0.876358,2e-05,0.0,0.0
231,0.179481,0.876158,2.1e-05,0.0,0.0
232,0.179674,0.875116,9.6e-05,0.0,0.0
233,0.179785,0.874272,7.7e-05,0.0,0.0
234,0.179655,0.873655,5.7e-05,0.0,0.0
235,0.179425,0.873305,3.8e-05,0.0,0.0
236,0.17939,0.872684,5.7e-05,0.0,0.0
237,0.17935,0.872298,3.5e-05,0.0,0.0
238,0.179408,0.872807,4.7e-05,0.0,0.0
239,0.179559,0.873302,4.7e-05,0.0,0.0
240,0.179814,0.873574,3.4e-05,0.0,0.0
241,0.179745,0.873577,6e-06,0.0,0.0
242,0.179815,0.873457,1.3e-05,0.0,0.0
243,0.1796,0.873801,3.7e-05,0.0,0.0
244,0.179471,0.874299,4.7e-05,0.0,0.0
245,0.179317,0.874841,5.1e-05,0.0,0.0
246,0.179278,0.875043,1.9e-05,0.0,0.0
247,0.179292,0.875727,6.2e-05,0.0,0.0
248,0.178993,0.87634,6.2e-05,0.0,0.0
249,0.17855,0.877203,8.8e-05,0.0,0.0
250,0.178227,0.877275,3e-05,0.0,0.0
251,0.178152,0.877127,1.5e-05,0.0,0.0
252,0.178223,0.876784,3.2e-05,0.0,0.0
253,0.178386,0.876431,3.5e-05,0.0,0.0
254,0.178394,0.876345,8e-06,0.0,0.0
255,0.178283,0.876111,2.4e-05,0.0,0.0
256,0.178136,0.876137,1.4e-05,0.0,0.0
257,0.178119,0.875965,1.6e-05,0.0,0.0
258,0.178175,0.875889,9e-06,0.0,0.0
259,0.178212,0.875566,3e-05,0.0,0.0
260,0.178066,0.875261,3.1e-05,0.0,0.0
261,0.177818,0.875159,2.4e-05,0.0,0.0
262,0.177614,0.875285,2.2e-05,0.0,0.0
263,0.177542,0.875767,4.4e-05,0.0,0.0
264,0.177652,0.876094,3.1e-05,0.0,0.0
265,0.177724,0.8759,1.9e-05,0.0,0.0
266,0.177636,0.875812,1.1e-05,0.0,0.0
267,0.177545,0.875817,8e-06,0.0,0.0
268,0.177317,0.876029,2.8e-05,0.0,0.0
269,0.177238,0.87587,1.6e-05,0.0,0.0
270,0.177105,0.875473,3.8e-05,0.0,0.0
271,0.177124,0.875251,2e-05,0.0,0.0
272,0.177164,0.875139,1.1e-05,0.0,0.0
273,0.177288,0.874813,3.2e-05,0.0,0.0
274,0.177426,0.87458,2.5e-05,0.0,0.0
275,0.177572,0.874385,2.2e-05,0.0,0.0
276,0.17771,0.874419,1.3e-05,0.0,0.0
277,0.17783,0.874157,2.6e-05,0.0,0.0
278,0.177837,0.873795,3.3e-05,0.0,0.0
279,0.177627,0.873486,3.4e-05,0.0,0.0
280,0.177376,0.873664,2.8e-05,0.0,0.0
281,0.177086,0.873868,3.2e-05,0.0,0.0
282,0.176969,0.873973,1.4e-05,0.0,0.0
283,0.176878,0.873978,8e-06,0.0,0.0
284,0.17675,0.873861,1.6e-05,0.0,0.0
285,0.176573,0.87384,1.6e-05,0.0,0.0
286,0.176542,0.873417,3.9e-05,0.0,0.0
287,0.176561,0.873021,3.6e-05,0.0,0.0
288,0.176654,0.872535,4.5e-05,0.0,0.0
289,0.176577,0.872247,2.7e-05,0.0,0.0
290,0.17643,0.872051,2.2e-05,0.0,0.0
291,0.176151,0.871935,2.7e-05,0.0,0.0
292,0.1758,0.871692,3.9e-05,0.0,0.0
293,0.175596,0.871647,1.9e-05,0.0,0.0
294,0.17539,0.871815,2.4e-05,0.0,0.0
295,0.175383,0.871843,3e-06,0.0,0.0
296,0.175377,0.871675,1.5e-05,0.0,0.0
297,0.175522,0.871269,3.9e-05,0.0,0.0
298,0.175653,0.871183,1.4e-05,0.0,0.0
299,0.175825,0.871084,1.8e-05,0.0,0.0
300,0.175979,0.871098,1.4e-05,0.0,0.0
301,0.175947,0.871199,1e-05,0.0,0.0
302,0.17583,0.871339,1.7e-05,0.0,0.0
303,0.175703,0.87102,3.1e-05,0.0,0.0
304,0.175741,0.870531,4.5e-05,0.0,0.0
305,0.1761,0.869837,7.1e-05,0.0,0.0
306,0.177516,0.868288,0.000191,0.0,0.0
307,0.181312,0.863687,0.000542,1.0,1.0
308,0.188414,0.854278,0.001072,1.0,1.0
309,0.196374,0.842517,0.001291,1.0,1.0
310,0.204142,0.830548,0.001297,1.0,1.0
311,0.211999,0.818865,0.00128,1.0,1.0
312,0.219629,0.807825,0.00122,1.0,1.0
313,0.2273,0.797518,0.001168,1.0,1.0
314,0.234138,0.788039,0.001063,1.0,1.0
315,0.24041,0.778387,0.001046,1.0,1.0
316,0.245898,0.76954,0.000946,1.0,1.0
317,0.250795,0.760992,0.000896,1.0,1.0
318,0.254496,0.754554,0.000675,1.0,1.0
319,0.257685,0.74752,0.000702,1.0,1.0
320,0.260407,0.740945,0.000647,1.0,1.0
321,0.263803,0.734009,0.000702,1.0,1.0
322,0.267288,0.727286,0.000688,1.0,1.0
323,0.271029,0.720265,0.000723,1.0,1.0
324,0.274531,0.713076,0.000727,1.0,1.0
325,0.278268,0.706451,0.000691,1.0,1.0
326,0.282699,0.699654,0.000738,1.0,1.0
327,0.286753,0.693794,0.000648,1.0,1.0
328,0.290565,0.687868,0.000641,1.0,1.0
329,0.293913,0.682244,0.000595,1.0,1.0
330,0.299139,0.677023,0.000672,1.0,1.0
331,0.307277,0.67065,0.00094,1.0,1.0
332,0.317264,0.662439,0.001175,1.0,1.0
333,0.325717,0.653544,0.001116,1.0,1.0
334,0.332208,0.647044,0.000835,1.0,1.0
335,0.337984,0.641664,0.000718,1.0,1.0
336,0.342916,0.635833,0.000694,1.0,1.0
337,0.346669,0.629465,0.000672,1.0,1.0
338,0.350665,0.622438,0.000735,1.0,1.0
339,0.354637,0.615909,0.000695,1.0,1.0
340,0.359287,0.608312,0.00081,1.0,1.0
341,0.363467,0.600939,0.00077,1.0,1.0
342,0.367847,0.593497,0.000785,1.0,1.0
343,0.371726,0.587889,0.00062,1.0,1.0
344,0.37562,0.58195,0.000646,1.0,1.0
345,0.379173,0.576178,0.000616,1.0,1.0
346,0.383229,0.569348,0.000722,1.0,1.0
347,0.387834,0.562639,0.00074,1.0,1.0
348,0.392323,0.556223,0.000712,1.0,1.0
349,0.396664,0.550202,0.000675,1.0,1.0
350,0.400906,0.544169,0.000671,1.0,1.0
351,0.404612,0.537996,0.000654,1.0,1.0
352,0.40829,0.531832,0.000653,1.0,1.0
353,0.412011,0.525149,0.000695,1.0,1.0
354,0.415594,0.519954,0.000574,1.0,1.0
355,0.419012,0.514189,0.000609,1.0,1.0
356,0.42272,0.509258,0.000561,1.0,1.0
357,0.430863,0.502937,0.000937,1.0,1.0
358,0.444384,0.493484,0.0015,1.0,1.0
359,0.461185,0.480395,0.001936,1.0,1.0
360,0.473311,0.466612,0.001669,1.0,1.0
361,0.48091,0.455116,0.001253,1.0,1.0
362,0.487045,0.445741,0.001019,1.0,1.0
363,0.492561,0.437881,0.000873,1.0,1.0
364,0.497691,0.430726,0.0008,1.0,1.0
365,0.5025,0.423615,0.00078,1.0,1.0
366,0.506582,0.41664,0.000735,1.0,1.0
367,0.510465,0.410742,0.000642,1.0,1.0
368,0.514348,0.405634,0.000583,1.0,1.0
369,0.518163,0.401231,0.00053,1.0,1.0
370,0.521276,0.39703,0.000475,1.0,1.0
371,0.52348,0.393322,0.000392,1.0,1.0
372,0.525167,0.39016,0.000326,1.0,1.0
373,0.526969,0.387383,0.000301,1.0,1.0
374,0.52945,0.385123,0.000305,1.0,1.0
375,0.531729,0.383462,0.000256,1.0,1.0
376,0.533757,0.380878,0.000299,1.0,1.0
377,0.535197,0.378475,0.000255,1.0,1.0
378,0.536477,0.376575,0.000208,0.0,0.0
379,0.537953,0.375608,0.00016,0.0,0.0
380,0.539646,0.374307,0.000194,0.0,0.0
381,0.541193,0.372359,0.000226,0.0,0.0
382,0.542779,0.369466,0.0003,0.0,0.0
383,0.544169,0.366955,0.000261,0.0,0.0
384,0.54561,0.364848,0.000232,0.0,0.0
385,0.546983,0.363617,0.000168,0.0,0.0
386,0.548415,0.362084,0.000191,0.0,0.0
387,0.549708,0.360296,0.000201,0.0,0.0
388,0.550791,0.358223,0.000213,0.0,0.0
389,0.551638,0.35671,0.000158,0.0,0.0
390,0.551932,0.35592,7.7e-05,0.0,0.0
391,0.552197,0.355426,5.1e-05,0.0,0.0
392,0.552525,0.355101,4.2e-05,0.0,0.0
393,0.552863,0.355004,3.2e-05,0.0,0.0
394,0.55318,0.355438,4.9e-05,0.0,0.0
395,0.553466,0.355992,5.7e-05,0.0,0.0
396,0.554043,0.356184,5.5e-05,0.0,0.0
397,0.554466,0.356642,5.7e-05,0.0,0.0
398,0.554871,0.356688,3.7e-05,0.0,0.0
399,0.554982,0.356453,2.4e-05,0.0,0.0
400,0.555129,0.355931,4.9e-05,0.0,0.0
401,0.5552,0.355806,1.3e-05,0.0,0.0
402,0.555436,0.356282,4.8e-05,0.0,0.0
403,0.555712,0.356789,5.2e-05,0.0,0.0
404,0.556003,0.356636,3e-05,0.0,0.0
405,0.555878,0.356243,3.7e-05,0.0,0.0
406,0.554837,0.355202,0.000134,0.0,0.0
407,0.553275,0.353816,0.00019,0.0,0.0
408,0.551754,0.352166,0.000204,0.0,0.0
409,0.5508,0.350898,0.000144,0.0,0.0
410,0.550138,0.350113,9.3e-05,0.0,0.0
411,0.54955,0.349791,6.1e-05,0.0,0.0
412,0.549187,0.349543,4e-05,0.0,0.0
413,0.548886,0.349402,3e-05,0.0,0.0
414,0.548686,0.348805,5.7e-05,0.0,0.0
415,0.548436,0.347916,8.4e-05,0.0,0.0
416,0.548281,0.347373,5.1e-05,0.0,0.0
417,0.54814,0.346756,5.7e-05,0.0,0.0
418,0.548171,0.345678,9.8e-05,0.0,0.0
419,0.548003,0.344337,0.000123,0.0,0.0
420,0.54796,0.343437,8.2e-05,0.0,0.0
421,0.547711,0.343462,2.3e-05,0.0,0.0
422,0.547609,0.343483,9e-06,0.0,0.0
423,0.547404,0.343705,2.7e-05,0.0,0.0
424,0.54732,0.343576,1.4e-05,0.0,0.0
425,0.547247,0.343255,3e-05,0.0,0.0
426,0.547167,0.342001,0.000114,0.0,0.0
427,0.547195,0.340502,0.000136,0.0,0.0
428,0.547063,0.338885,0.000147,0.0,0.0
429,0.546955,0.337961,8.5e-05,0.0,0.0
430,0.546966,0.337375,5.3e-05,0.0,0.0
431,0.547122,0.337016,3.6e-05,0.0,0.0
432,0.547339,0.337079,2.1e-05,0.0,0.0
433,0.547466,0.337166,1.4e-05,0.0,0.0
434,0.5477,0.33743,3.2e-05,0.0,0.0
435,0.547891,0.337677,2.8e-05,0.0,0.0
436,0.54975,0.341073,0.000352,1.0,1.0
437,0.558637,0.357536,0.001701,2.0,2.0
438,0.584259,0.40839,0.005177,2.0,2.0
439,0.626575,0.505248,0.009609,2.0,2.0
440,0.670071,0.634141,0.012367,2.0,2.0
441,0.699413,0.744867,0.010413,2.0,2.0
442,0.715239,0.821212,0.007088,2.0,2.0
443,0.724259,0.865993,0.004153,2.0,2.0
444,0.730378,0.894471,0.002648,2.0,2.0
445,0.733311,0.911819,0.001599,2.0,1.0
446,0.735383,0.922388,0.000979,1.0,1.0
447,0.735576,0.927174,0.000435,1.0,1.0
448,0.735958,0.929549,0.000219,0.0,0.0
449,0.736265,0.931329,0.000164,0.0,0.0
450,0.736911,0.932496,0.000121,0.0,0.0
451,0.737704,0.933237,9.9e-05,0.0,0.0
452,0.738219,0.933117,4.8e-05,0.0,0.0
453,0.738878,0.933636,7.6e-05,0.0,0.0
454,0.739313,0.934361,7.7e-05,0.0,0.0
455,0.739186,0.934084,2.8e-05,0.0,0.0
456,0.739807,0.93321,9.7e-05,0.0,0.0
457,0.739625,0.932232,9e-05,0.0,0.0
458,0.739322,0.931964,3.7e-05,0.0,0.0
459,0.738525,0.931284,9.5e-05,0.0,0.0
460,0.738233,0.930884,4.5e-05,0.0,0.0
461,0.737856,0.930608,4.3e-05,0.0,0.0
462,0.737852,0.930858,2.3e-05,0.0,0.0
463,0.736515,0.929388,0.000181,0.0,0.0
464,0.733924,0.925557,0.00042,1.0,1.0
465,0.730969,0.92057,0.000527,1.0,1.0
466,0.728767,0.915505,0.000502,1.0,1.0
467,0.727619,0.911251,0.000401,1.0,1.0
468,0.726643,0.90807,0.000303,1.0,1.0
469,0.725747,0.905701,0.00023,0.0,0.0
470,0.724943,0.903864,0.000182,0.0,0.0
471,0.724479,0.902074,0.000168,0.0,0.0
472,0.724153,0.90063,0.000135,0.0,0.0
473,0.723818,0.899474,0.000109,0.0,0.0
474,0.723517,0.898484,9.4e-05,0.0,0.0
475,0.723177,0.897653,8.2e-05,0.0,0.0
476,0.722884,0.896713,9e-05,0.0,0.0
477,0.722511,0.895653,0.000102,0.0,0.0
478,0.722257,0.894589,0.0001,0.0,0.0
479,0.721986,0.893528,0.0001,0.0,0.0
480,0.72175,0.892755,7.4e-05,0.0,0.0
481,0.721341,0.892016,7.7e-05,0.0,0.0
482,0.721062,0.891301,7e-05,0.0,0.0
483,0.720845,0.890628,6.4e-05,0.0,0.0
484,0.720657,0.890033,5.7e-05,0.0,0.0
485,0.720419,0.88943,5.9e-05,0.0,0.0
486,0.720147,0.888767,6.5e-05,0.0,0.0
487,0.719839,0.887915,8.2e-05,0.0,0.0
488,0.719588,0.887144,7.4e-05,0.0,0.0
489,0.719483,0.886524,5.7e-05,0.0,0.0
490,0.719438,0.886028,4.5e-05,0.0,0.0
491,0.719266,0.885669,3.6e-05,0.0,0.0
492,0.719073,0.884933,6.9e-05,0.0,0.0
493,0.719003,0.883712,0.000111,0.0,0.0
494,0.718975,0.882486,0.000111,0.0,0.0
495,0.718792,0.881733,7.1e-05,0.0,0.0
496,0.718589,0.881459,3.1e-05,0.0,0.0
497,0.718418,0.881049,4e-05,0.0,0.0
498,0.718387,0.880428,5.6e-05,0.0,0.0
499,0.718309,0.8798,5.8e-05,0.0,0.0
500,0.71824,0.879282,4.7e-05,0.0,0.0
501,0.717958,0.878945,4e-05,0.0,0.0
502,0.717986,0.878786,1.5e-05,0.0,0.0
503,0.717923,0.878267,4.8e-05,0.0,0.0
504,0.717933,0.877395,7.9e-05,0.0,0.0
505,0.717625,0.876467,8.9e-05,0.0,0.0
506,0.717304,0.875682,7.7e-05,0.0,0.0
507,0.717031,0.875094,5.9e-05,0.0,0.0
508,0.716756,0.874084,9.5e-05,0.0,0.0
509,0.716422,0.873226,8.4e-05,0.0,0.0
510,0.716002,0.872564,7.1e-05,0.0,0.0
511,0.715485,0.872385,5e-05,0.0,0.0
512,0.715032,0.871876,6.2e-05,0.0,0.0
513,0.714517,0.870973,9.4e-05,0.0,0.0
514,0.713943,0.870035,0.0001,0.0,0.0
515,0.713365,0.868993,0.000108,0.0,0.0
516,0.712912,0.868282,7.7e-05,0.0,0.0
517,0.712781,0.867197,9.9e-05,0.0,0.0
518,0.712575,0.866288,8.5e-05,0.0,0.0
519,0.71223,0.86528,9.7e-05,0.0,0.0
520,0.711788,0.864477,8.3e-05,0.0,0.0
521,0.711425,0.863618,8.5e-05,0.0,0.0
522,0.710996,0.862693,9.3e-05,0.0,0.0
523,0.710437,0.861801,9.6e-05,0.0,0.0
524,0.709847,0.860686,0.000115,0.0,0.0
525,0.709266,0.859255,0.00014,0.0,0.0
526,0.70883,0.857034,0.000206,0.0,0.0
527,0.708174,0.854579,0.000231,0.0,0.0
528,0.707439,0.852507,0.0002,0.0,0.0
529,0.706304,0.850651,0.000198,0.0,0.0
530,0.705059,0.849052,0.000184,0.0,0.0
531,0.703924,0.847548,0.000171,0.0,0.0
532,0.703031,0.846614,0.000117,0.0,0.0
533,0.701904,0.845133,0.000169,0.0,0.0
534,0.700078,0.843512,0.000222,0.0,0.0
535,0.694512,0.8421,0.000522,1.0,1.0
536,0.684749,0.841461,0.000889,1.0,1.0
