,x,y,Velocity,Manually results,Classification results
52,0.326338,0.224138,0.00017,0.0,0.0
53,0.326246,0.225484,0.000123,0.0,0.0
54,0.326553,0.226363,8.5e-05,0.0,0.0
55,0.326822,0.227131,7.4e-05,0.0,0.0
56,0.326654,0.22755,4.1e-05,0.0,0.0
57,0.325976,0.228311,9.3e-05,0.0,0.0
58,0.325381,0.22898,8.1e-05,0.0,0.0
59,0.325669,0.227839,0.000107,0.0,0.0
60,0.326348,0.2269,0.000105,0.0,0.0
61,0.326927,0.226098,9e-05,0.0,0.0
62,0.327007,0.22632,2.1e-05,0.0,0.0
63,0.32692,0.227343,9.3e-05,0.0,0.0
64,0.32684,0.22828,8.5e-05,0.0,0.0
65,0.326432,0.22935,0.000104,0.0,0.0
66,0.325901,0.229596,5.3e-05,0.0,0.0
67,0.325427,0.229816,4.8e-05,0.0,0.0
68,0.324983,0.23024,5.6e-05,0.0,0.0
69,0.32465,0.230693,5.1e-05,0.0,0.0
70,0.324349,0.2311,4.6e-05,0.0,0.0
71,0.324647,0.229451,0.000152,0.0,0.0
72,0.324872,0.228302,0.000106,0.0,0.0
73,0.325065,0.227319,9.1e-05,0.0,0.0
74,0.325036,0.227788,4.3e-05,0.0,0.0
75,0.324992,0.228293,4.6e-05,0.0,0.0
76,0.324951,0.228766,4.3e-05,0.0,0.0
77,0.32475,0.229794,9.5e-05,0.0,0.0
78,0.324415,0.230627,8.2e-05,0.0,0.0
79,0.324102,0.231406,7.6e-05,0.0,0.0
80,0.323173,0.231326,8.5e-05,0.0,0.0
81,0.32264,0.231212,5e-05,0.0,0.0
82,0.322157,0.231108,4.5e-05,0.0,0.0
83,0.322014,0.230981,1.7e-05,0.0,0.0
84,0.321773,0.231502,5.2e-05,0.0,0.0
85,0.321552,0.231982,4.8e-05,0.0,0.0
86,0.321242,0.233353,0.000128,0.0,0.0
87,0.321083,0.233951,5.6e-05,0.0,0.0
88,0.320938,0.234498,5.1e-05,0.0,0.0
89,0.321142,0.235406,8.5e-05,0.0,0.0
90,0.321311,0.236194,7.3e-05,0.0,0.0
91,0.321465,0.236914,6.7e-05,0.0,0.0
92,0.322166,0.235599,0.000135,0.0,0.0
93,0.323109,0.234681,0.00012,0.0,0.0
94,0.323933,0.233879,0.000105,0.0,0.0
95,0.324454,0.233827,4.8e-05,0.0,0.0
96,0.324915,0.233591,4.7e-05,0.0,0.0
97,0.325343,0.233372,4.4e-05,0.0,0.0
98,0.325712,0.233656,4.2e-05,0.0,0.0
99,0.326144,0.233751,4e-05,0.0,0.0
100,0.326547,0.23384,3.7e-05,0.0,0.0
101,0.32696,0.23292,9.2e-05,0.0,0.0
102,0.327043,0.231809,0.000101,0.0,0.0
103,0.327121,0.23077,9.5e-05,0.0,0.0
104,0.327134,0.230284,4.4e-05,0.0,0.0
105,0.327292,0.229233,9.7e-05,0.0,0.0
106,0.327441,0.22824,9.1e-05,0.0,0.0
107,0.327448,0.22699,0.000114,0.0,0.0
108,0.327289,0.225991,9.2e-05,0.0,0.0
109,0.327142,0.225066,8.5e-05,0.0,0.0
110,0.327156,0.223982,9.9e-05,0.0,0.0
111,0.326879,0.223085,8.5e-05,0.0,0.0
112,0.326626,0.222265,7.8e-05,0.0,0.0
113,0.326019,0.222934,8.2e-05,0.0,0.0
114,0.325596,0.235115,0.001108,2.0,2.0
115,0.325042,0.251056,0.00145,2.0,2.0
116,0.322099,0.299028,0.004369,2.0,2.0
117,0.31518,0.377912,0.007199,2.0,2.0
118,0.309343,0.444461,0.006073,2.0,2.0
119,0.307044,0.494027,0.004511,2.0,2.0
120,0.306854,0.531383,0.003396,2.0,2.0
121,0.306725,0.556609,0.002293,2.0,2.0
122,0.305562,0.570665,0.001282,2.0,2.0
123,0.303436,0.580947,0.000955,2.0,2.0
124,0.302024,0.587771,0.000633,1.0,1.0
125,0.301242,0.590395,0.000249,0.0,1.0
126,0.302059,0.590894,8.7e-05,0.0,0.0
127,0.302617,0.591234,5.9e-05,0.0,0.0
128,0.306309,0.583149,0.000808,2.0,2.0
129,0.309884,0.596921,0.001293,2.0,2.0
130,0.312505,0.60702,0.000948,2.0,2.0
131,0.311626,0.636488,0.00268,2.0,2.0
132,0.307104,0.655724,0.001796,2.0,2.0
133,0.303844,0.669592,0.001295,2.0,2.0
134,0.301311,0.68138,0.001096,2.0,2.0
135,0.3008,0.68592,0.000415,1.0,1.0
136,0.300439,0.689139,0.000294,1.0,1.0
137,0.300006,0.690748,0.000152,1.0,1.0
138,0.299983,0.696884,0.000558,1.0,1.0
139,0.299966,0.701391,0.00041,1.0,1.0
140,0.300331,0.701271,3.5e-05,0.0,0.0
141,0.299602,0.700463,9.9e-05,0.0,0.0
142,0.299061,0.699863,7.3e-05,0.0,0.0
143,0.29803,0.701603,0.000184,0.0,0.0
144,0.298527,0.703584,0.000186,0.0,0.0
145,0.298911,0.705118,0.000144,0.0,0.0
146,0.299249,0.703237,0.000174,0.0,0.0
147,0.299124,0.700569,0.000243,0.0,0.0
148,0.299026,0.698496,0.000189,0.0,0.0
149,0.299814,0.70121,0.000257,0.0,0.0
150,0.300703,0.702769,0.000163,0.0,0.0
151,0.301432,0.704048,0.000134,0.0,0.0
152,0.301786,0.70366,4.8e-05,0.0,0.0
153,0.30174,0.704493,7.6e-05,0.0,0.0
154,0.301702,0.705185,6.3e-05,0.0,0.0
155,0.301093,0.70366,0.000149,0.0,0.0
156,0.300228,0.702278,0.000148,0.0,0.0
157,0.299513,0.701137,0.000122,0.0,0.0
158,0.299189,0.702171,9.9e-05,0.0,0.0
159,0.298497,0.703685,0.000151,0.0,0.0
160,0.297889,0.705014,0.000133,0.0,0.0
161,0.297313,0.706816,0.000172,0.0,0.0
162,0.297191,0.706919,1.4e-05,0.0,0.0
163,0.297086,0.707007,1.2e-05,0.0,0.0
164,0.298832,0.705625,0.000202,0.0,0.0
165,0.300421,0.704415,0.000182,0.0,0.0
166,0.301774,0.703384,0.000155,0.0,0.0
167,0.301274,0.701388,0.000187,0.0,0.0
168,0.331989,0.720913,0.003309,2.0,2.0
169,0.366099,0.742595,0.003674,2.0,2.0
170,0.401196,0.757387,0.003462,2.0,2.0
171,0.428519,0.767476,0.002648,2.0,2.0
172,0.449661,0.775283,0.002049,2.0,2.0
173,0.462242,0.788113,0.001634,2.0,2.0
174,0.471578,0.795157,0.001063,2.0,2.0
175,0.478343,0.80026,0.00077,2.0,1.0
176,0.481364,0.799968,0.000276,0.0,1.0
177,0.481511,0.801403,0.000131,0.0,1.0
178,0.481618,0.802446,9.5e-05,0.0,1.0
179,0.483473,0.80996,0.000704,1.0,1.0
180,0.485243,0.816993,0.000659,1.0,1.0
181,0.486579,0.822305,0.000498,1.0,1.0
182,0.488215,0.824663,0.000261,1.0,1.0
183,0.48957,0.824545,0.000124,0.0,0.0
184,0.490599,0.824455,9.4e-05,0.0,0.0
185,0.490814,0.82365,7.6e-05,0.0,0.0
186,0.491595,0.822369,0.000136,0.0,0.0
187,0.492204,0.82137,0.000106,0.0,0.0
188,0.491978,0.816863,0.00041,1.0,1.0
189,0.489715,0.813002,0.000407,1.0,1.0
190,0.487947,0.809988,0.000318,1.0,1.0
191,0.486541,0.807591,0.000253,1.0,1.0
192,0.486139,0.805322,0.00021,0.0,1.0
193,0.485805,0.80344,0.000174,0.0,0.0
194,0.485525,0.801859,0.000146,0.0,0.0
195,0.485284,0.802125,3.3e-05,0.0,0.0
196,0.485078,0.802352,2.8e-05,0.0,0.0
197,0.484899,0.802548,2.4e-05,0.0,0.0
198,0.484206,0.802075,7.6e-05,0.0,0.0
199,0.483611,0.80167,6.5e-05,0.0,0.0
200,0.483879,0.803515,0.00017,0.0,0.0
201,0.484392,0.805938,0.000225,0.0,0.0
202,0.484868,0.808182,0.000208,0.0,0.0
203,0.484627,0.808331,2.6e-05,0.0,0.0
204,0.511667,0.805942,0.002468,2.0,2.0
205,0.540443,0.8034,0.002626,2.0,2.0
206,0.567019,0.801052,0.002425,2.0,2.0
207,0.598159,0.785232,0.003175,2.0,2.0
208,0.62343,0.772393,0.002577,2.0,2.0
209,0.642914,0.762495,0.001987,2.0,2.0
210,0.6561,0.75691,0.001302,2.0,2.0
211,0.665758,0.75282,0.000954,2.0,2.0
212,0.672785,0.749844,0.000694,2.0,2.0
213,0.721345,0.759337,0.004498,2.0,2.0
214,0.757799,0.766463,0.003377,2.0,2.0
215,0.788507,0.758568,0.002882,2.0,2.0
216,0.811435,0.749526,0.002241,2.0,2.0
217,0.827173,0.74332,0.001538,2.0,2.0
218,0.834725,0.74563,0.000718,1.0,1.0
219,0.840281,0.745308,0.000506,1.0,1.0
220,0.844088,0.745087,0.000347,1.0,1.0
221,0.848064,0.737157,0.000806,1.0,1.0
222,0.842174,0.727559,0.001024,2.0,1.0
223,0.838044,0.720829,0.000718,2.0,1.0
224,0.828653,0.727244,0.001034,2.0,1.0
225,0.822207,0.733478,0.000815,2.0,1.0
226,0.817497,0.738033,0.000596,1.0,1.0
227,0.815235,0.740139,0.000281,1.0,1.0
228,0.813213,0.739311,0.000199,0.0,1.0
229,0.811632,0.738664,0.000155,0.0,0.0
230,0.810881,0.738809,7e-05,0.0,0.0
231,0.810428,0.737873,9.5e-05,0.0,0.0
232,0.810059,0.73711,7.7e-05,0.0,0.0
233,0.808847,0.735955,0.000152,0.0,0.0
234,0.808219,0.736912,0.000104,0.0,0.0
235,0.8077,0.737703,8.6e-05,0.0,0.0
236,0.807285,0.738623,9.2e-05,0.0,0.0
237,0.80682,0.738494,4.4e-05,0.0,0.0
238,0.806426,0.738384,3.7e-05,0.0,0.0
239,0.805898,0.737314,0.000108,0.0,0.0
240,0.805773,0.7367,5.7e-05,0.0,0.0
241,0.805663,0.736165,5e-05,0.0,0.0
242,0.806349,0.736266,6.3e-05,0.0,0.0
243,0.806759,0.736428,4e-05,0.0,0.0
244,0.807121,0.736571,3.5e-05,0.0,0.0
245,0.806227,0.736368,8.3e-05,0.0,0.0
246,0.805534,0.736631,6.7e-05,0.0,0.0
247,0.804934,0.73686,5.8e-05,0.0,0.0
248,0.805656,0.737325,7.8e-05,0.0,0.0
249,0.8063,0.737193,6e-05,0.0,0.0
250,0.806892,0.737071,5.5e-05,0.0,0.0
251,0.807037,0.736549,4.9e-05,0.0,0.0
252,0.807436,0.735736,8.2e-05,0.0,0.0
253,0.807801,0.734991,7.5e-05,0.0,0.0
254,0.808417,0.734364,8e-05,0.0,0.0
255,0.808627,0.734096,3.1e-05,0.0,0.0
256,0.808815,0.733855,2.8e-05,0.0,0.0
257,0.80924,0.733142,7.5e-05,0.0,0.0
258,0.810019,0.73267,8.3e-05,0.0,0.0
259,0.810733,0.732236,7.6e-05,0.0,0.0
260,0.810909,0.732494,2.8e-05,0.0,0.0
261,0.810816,0.732848,3.3e-05,0.0,0.0
262,0.810734,0.73316,2.9e-05,0.0,0.0
263,0.810942,0.733095,2e-05,0.0,0.0
264,0.811581,0.732989,5.9e-05,0.0,0.0
265,0.812168,0.732892,5.4e-05,0.0,0.0
266,0.812566,0.733423,6e-05,0.0,0.0
267,0.812558,0.733652,2.1e-05,0.0,0.0
268,0.81255,0.733858,1.9e-05,0.0,0.0
269,0.811238,0.728272,0.000522,1.0,2.0
270,0.806495,0.68745,0.003736,2.0,2.0
271,0.801341,0.643094,0.004059,2.0,2.0
272,0.795041,0.575616,0.006161,2.0,2.0
273,0.78984,0.509953,0.005988,2.0,2.0
274,0.785998,0.461442,0.004424,2.0,2.0
275,0.787749,0.425601,0.003262,2.0,2.0
276,0.790517,0.398962,0.002435,2.0,2.0
277,0.792352,0.3813,0.001614,2.0,2.0
278,0.789622,0.371126,0.000958,2.0,2.0
279,0.787163,0.365789,0.000534,1.0,1.0
280,0.785527,0.362238,0.000355,1.0,1.0
281,0.784924,0.358595,0.000336,1.0,1.0
282,0.784067,0.354268,0.000401,1.0,1.0
283,0.783474,0.351274,0.000277,1.0,1.0
284,0.783422,0.349155,0.000193,0.0,0.0
285,0.782559,0.34832,0.000109,0.0,0.0
286,0.781944,0.347724,7.8e-05,0.0,0.0
287,0.781718,0.348196,4.8e-05,0.0,0.0
288,0.78201,0.34935,0.000108,0.0,0.0
289,0.782225,0.350203,8e-05,0.0,0.0
290,0.782032,0.349978,2.7e-05,0.0,0.0
291,0.782217,0.348879,0.000101,0.0,0.0
292,0.782359,0.348033,7.8e-05,0.0,0.0
293,0.782289,0.347781,2.4e-05,0.0,0.0
294,0.781988,0.34818,4.5e-05,0.0,0.0
295,0.781751,0.348494,3.6e-05,0.0,0.0
296,0.782161,0.350104,0.000151,0.0,0.0
297,0.7825,0.351458,0.000127,0.0,0.0
298,0.782773,0.352543,0.000102,0.0,0.0
299,0.782588,0.352854,3.3e-05,0.0,0.0
300,0.784266,0.347755,0.000488,1.0,1.0
301,0.785729,0.343312,0.000425,1.0,1.0
302,0.789628,0.329456,0.001309,2.0,2.0
303,0.795626,0.309702,0.001877,2.0,2.0
304,0.800834,0.292552,0.001629,2.0,2.0
305,0.80563,0.280389,0.001189,2.0,2.0
306,0.808625,0.269205,0.001053,2.0,2.0
307,0.810974,0.260431,0.000826,2.0,1.0
308,0.811163,0.253494,0.000631,1.0,1.0
309,0.811118,0.246785,0.00061,1.0,1.0
310,0.811083,0.241621,0.000469,1.0,1.0
311,0.811973,0.235557,0.000557,1.0,1.0
312,0.812826,0.232955,0.000249,1.0,1.0
313,0.813481,0.230959,0.000191,0.0,1.0
314,0.814881,0.23164,0.000142,0.0,1.0
315,0.816222,0.233764,0.000228,0.0,1.0
316,0.817259,0.235406,0.000176,0.0,1.0
317,0.815188,0.237175,0.000248,0.0,1.0
318,0.813373,0.236982,0.000166,0.0,0.0
319,0.811907,0.236826,0.000134,0.0,0.0
320,0.812658,0.235402,0.000146,0.0,0.0
321,0.813199,0.234615,8.7e-05,0.0,0.0
322,0.813647,0.233963,7.2e-05,0.0,0.0
323,0.814089,0.23352,5.7e-05,0.0,0.0
324,0.814833,0.232803,9.4e-05,0.0,0.0
325,0.815459,0.2322,7.9e-05,0.0,0.0
326,0.816299,0.231966,7.9e-05,0.0,0.0
327,0.817092,0.231294,9.5e-05,0.0,0.0
328,0.817768,0.23072,8.1e-05,0.0,0.0
329,0.817409,0.229921,8e-05,0.0,0.0
330,0.816843,0.229168,8.6e-05,0.0,0.0
331,0.816357,0.228521,7.4e-05,0.0,0.0
332,0.816546,0.227976,5.2e-05,0.0,0.0
333,0.816749,0.227638,3.6e-05,0.0,0.0
334,0.816924,0.227345,3.1e-05,0.0,0.0
335,0.817327,0.226942,5.2e-05,0.0,0.0
336,0.817942,0.226814,5.7e-05,0.0,0.0
337,0.818478,0.226703,5e-05,0.0,0.0
338,0.819684,0.226835,0.00011,0.0,0.0
339,0.821051,0.227206,0.000129,0.0,0.0
340,0.822258,0.227532,0.000114,0.0,0.0
341,0.822988,0.22812,8.5e-05,0.0,0.0
342,0.823414,0.228652,6.2e-05,0.0,0.0
343,0.823789,0.229121,5.5e-05,0.0,0.0
344,0.82328,0.228466,7.5e-05,0.0,0.0
345,0.822896,0.227926,6e-05,0.0,0.0
346,0.822552,0.227443,5.4e-05,0.0,0.0
347,0.822198,0.228477,9.9e-05,0.0,0.0
348,0.821706,0.228986,6.4e-05,0.0,0.0
349,0.821275,0.229432,5.6e-05,0.0,0.0
350,0.821738,0.229288,4.4e-05,0.0,0.0
351,0.822557,0.229609,8e-05,0.0,0.0
352,0.823319,0.229909,7.4e-05,0.0,0.0
353,0.824066,0.229516,7.7e-05,0.0,0.0
354,0.824517,0.229096,5.6e-05,0.0,0.0
355,0.824935,0.228708,5.2e-05,0.0,0.0
356,0.824899,0.229093,3.5e-05,0.0,0.0
357,0.8246,0.229883,7.7e-05,0.0,0.0
358,0.824335,0.230585,6.8e-05,0.0,0.0
359,0.817515,0.23415,0.0007,2.0,2.0
360,0.784296,0.254485,0.003541,2.0,2.0
361,0.747814,0.276818,0.003889,2.0,2.0
362,0.708923,0.307545,0.004506,2.0,2.0
363,0.675969,0.337888,0.004072,2.0,2.0
364,0.65095,0.360925,0.003092,2.0,2.0
365,0.632962,0.378,0.002255,2.0,2.0
366,0.620569,0.388769,0.001493,2.0,2.0
367,0.611955,0.396254,0.001037,2.0,2.0
368,0.606815,0.401296,0.000655,2.0,1.0
369,0.603164,0.405647,0.000516,1.0,1.0
370,0.600609,0.408693,0.000361,1.0,1.0
371,0.597624,0.410912,0.000338,1.0,1.0
372,0.594748,0.412559,0.000331,1.0,1.0
