,x,y,Velocity,manually results,Classification results
537,0.600105,0.693104,0.000515,1.0,1.0
538,0.604624,0.689473,0.000527,1.0,1.0
539,0.60907,0.686215,0.000501,1.0,1.0
540,0.61352,0.683546,0.000472,1.0,1.0
541,0.617365,0.680741,0.000433,1.0,1.0
542,0.620195,0.678427,0.000332,1.0,1.0
543,0.622568,0.676047,0.000306,1.0,1.0
544,0.624781,0.674117,0.000267,1.0,1.0
545,0.627019,0.672891,0.000232,1.0,1.0
546,0.628784,0.672407,0.000166,1.0,0.0
547,0.630128,0.672628,0.000124,1.0,0.0
548,0.631039,0.672322,8.7e-05,1.0,0.0
549,0.633762,0.671074,0.000272,1.0,1.0
550,0.641405,0.664557,0.000913,2.0,2.0
551,0.659937,0.646549,0.002349,2.0,2.0
552,0.698101,0.604271,0.005178,2.0,2.0
553,0.736041,0.559495,0.005335,2.0,2.0
554,0.767613,0.522419,0.004427,2.0,2.0
555,0.790468,0.495838,0.003187,2.0,2.0
556,0.805303,0.477944,0.002113,2.0,2.0
557,0.81554,0.464975,0.001502,2.0,2.0
558,0.821728,0.45756,0.000878,1.0,2.0
559,0.826388,0.452756,0.000608,1.0,1.0
560,0.828904,0.449807,0.000352,1.0,1.0
561,0.831324,0.4477,0.000292,1.0,1.0
562,0.832703,0.445028,0.000273,1.0,1.0
563,0.833932,0.442143,0.000285,1.0,1.0
564,0.834537,0.440905,0.000125,1.0,0.0
565,0.835031,0.43953,0.000133,1.0,0.0
566,0.835436,0.438818,7.4e-05,0.0,0.0
567,0.835666,0.437952,8.1e-05,0.0,0.0
568,0.835572,0.436321,0.000149,0.0,0.0
569,0.836071,0.435671,7.4e-05,0.0,0.0
570,0.836619,0.435852,5.3e-05,0.0,0.0
571,0.836767,0.436074,2.4e-05,0.0,0.0
572,0.836444,0.435547,5.6e-05,0.0,0.0
573,0.836354,0.435081,4.3e-05,0.0,0.0
574,0.836008,0.435181,3.3e-05,0.0,0.0
575,0.835874,0.436057,8.1e-05,0.0,0.0
576,0.835194,0.437182,0.000119,0.0,0.0
577,0.834674,0.438321,0.000114,0.0,0.0
578,0.834558,0.439955,0.000149,0.0,0.0
579,0.834799,0.441379,0.000131,0.0,0.0
580,0.835098,0.442748,0.000127,0.0,0.0
581,0.834701,0.443135,5e-05,0.0,0.0
582,0.834009,0.443694,8.1e-05,0.0,0.0
583,0.833278,0.444547,0.000102,0.0,0.0
584,0.832571,0.44532,9.5e-05,0.0,0.0
585,0.832101,0.446111,8.4e-05,0.0,0.0
586,0.831629,0.446821,7.8e-05,0.0,0.0
587,0.83105,0.447608,8.9e-05,0.0,0.0
588,0.830711,0.448563,9.2e-05,0.0,0.0
589,0.830495,0.449932,0.000126,0.0,0.0
590,0.830475,0.451409,0.000134,0.0,0.0
591,0.829982,0.452501,0.000109,0.0,0.0
592,0.82927,0.453335,0.0001,0.0,0.0
593,0.826803,0.452887,0.000228,1.0,1.0
594,0.821064,0.449048,0.000628,1.0,2.0
595,0.81252,0.442345,0.000987,2.0,2.0
596,0.803012,0.433797,0.001162,2.0,2.0
597,0.79358,0.424702,0.001191,2.0,2.0
598,0.785077,0.416361,0.001083,2.0,2.0
599,0.777534,0.409675,0.000916,2.0,2.0
600,0.771697,0.402887,0.000814,2.0,2.0
601,0.767042,0.396706,0.000703,1.0,2.0
602,0.763403,0.390923,0.000621,1.0,2.0
603,0.760239,0.387557,0.00042,1.0,1.0
604,0.757757,0.385311,0.000304,1.0,1.0
605,0.755976,0.383443,0.000235,1.0,1.0
606,0.755317,0.383953,7.6e-05,0.0,0.0
607,0.754486,0.384363,8.4e-05,0.0,0.0
608,0.753825,0.384508,6.2e-05,0.0,0.0
609,0.753556,0.384103,4.4e-05,0.0,0.0
610,0.753438,0.383699,3.8e-05,0.0,0.0
611,0.752868,0.383747,5.2e-05,0.0,0.0
612,0.751791,0.381762,0.000205,0.0,0.0
613,0.750854,0.380377,0.000152,0.0,0.0
614,0.750703,0.37935,9.4e-05,0.0,0.0
615,0.750794,0.378871,4.4e-05,0.0,0.0
616,0.750815,0.377518,0.000123,0.0,0.0
617,0.751083,0.376042,0.000136,0.0,0.0
