,x,y,Velocity,Manually results,Classification results
547,0.573681,0.36555,6.4e-05,0.0,0.0
548,0.573511,0.364615,8.6e-05,0.0,0.0
549,0.57331,0.363754,8e-05,0.0,0.0
550,0.573347,0.362989,7e-05,0.0,0.0
551,0.573283,0.362854,1.4e-05,0.0,0.0
552,0.57324,0.362874,4e-06,0.0,0.0
553,0.572715,0.362998,4.9e-05,0.0,0.0
554,0.571812,0.364144,0.000133,0.0,0.0
555,0.571113,0.365014,0.000102,0.0,0.0
556,0.571958,0.365315,8.2e-05,0.0,0.0
557,0.572791,0.365042,8e-05,0.0,0.0
558,0.573479,0.36519,6.4e-05,0.0,0.0
559,0.573336,0.365419,2.5e-05,0.0,0.0
560,0.573319,0.365222,1.8e-05,0.0,0.0
561,0.573334,0.364491,6.6e-05,0.0,0.0
562,0.574367,0.36191,0.000253,0.0,1.0
563,0.575705,0.35576,0.000572,1.0,1.0
564,0.576936,0.349866,0.000547,1.0,1.0
565,0.577466,0.342396,0.000681,1.0,1.0
566,0.577617,0.335583,0.000619,1.0,1.0
567,0.577823,0.329429,0.00056,1.0,1.0
568,0.578595,0.323487,0.000545,1.0,1.0
569,0.579605,0.317606,0.000542,1.0,1.0
570,0.580173,0.312052,0.000508,1.0,1.0
571,0.57985,0.307744,0.000393,1.0,1.0
572,0.5799,0.304232,0.000319,1.0,1.0
573,0.580183,0.302039,0.000201,0.0,0.0
574,0.581676,0.303073,0.000165,0.0,0.0
575,0.582798,0.304177,0.000143,0.0,0.0
576,0.583808,0.30482,0.000109,0.0,0.0
577,0.584191,0.303741,0.000104,0.0,0.0
578,0.58468,0.303551,4.8e-05,0.0,0.0
579,0.585247,0.303631,5.2e-05,0.0,0.0
580,0.585349,0.304135,4.7e-05,0.0,0.0
581,0.585509,0.303824,3.2e-05,0.0,0.0
582,0.585439,0.30328,5e-05,0.0,0.0
583,0.58577,0.302511,7.6e-05,0.0,0.0
584,0.586783,0.300605,0.000196,1.0,0.0
585,0.587765,0.299069,0.000166,1.0,0.0
586,0.589111,0.297612,0.00018,1.0,0.0
587,0.590786,0.296056,0.000208,1.0,0.0
588,0.592352,0.294719,0.000187,1.0,0.0
589,0.593223,0.293402,0.000144,0.0,0.0
590,0.593623,0.292418,9.7e-05,0.0,0.0
591,0.593832,0.291539,8.2e-05,0.0,0.0
592,0.593733,0.291868,3.1e-05,0.0,0.0
593,0.593532,0.291504,3.8e-05,0.0,0.0
594,0.59319,0.291111,4.7e-05,0.0,0.0
595,0.593177,0.290806,2.8e-05,0.0,0.0
596,0.593144,0.291148,3.1e-05,0.0,0.0
597,0.593382,0.291498,3.9e-05,0.0,0.0
598,0.59329,0.29214,5.9e-05,0.0,0.0
599,0.593145,0.293056,8.4e-05,0.0,0.0
600,0.592819,0.293685,6.4e-05,0.0,0.0
601,0.592503,0.293778,3e-05,0.0,0.0
602,0.591885,0.293691,5.7e-05,0.0,0.0
603,0.591391,0.293508,4.8e-05,0.0,0.0
604,0.59078,0.293728,5.9e-05,0.0,0.0
605,0.590682,0.293897,1.8e-05,0.0,0.0
606,0.59043,0.293949,2.3e-05,0.0,0.0
607,0.591182,0.293502,8e-05,0.0,0.0
608,0.591821,0.293047,7.1e-05,0.0,0.0
609,0.592467,0.292597,7.2e-05,0.0,0.0
610,0.592292,0.291777,7.6e-05,0.0,0.0
611,0.592114,0.290864,8.5e-05,0.0,0.0
612,0.59192,0.290079,7.3e-05,0.0,0.0
613,0.591622,0.289332,7.3e-05,0.0,0.0
614,0.591758,0.288438,8.2e-05,0.0,0.0
615,0.591962,0.287753,6.5e-05,0.0,0.0
616,0.592256,0.287064,6.8e-05,0.0,0.0
617,0.592084,0.285313,0.00016,0.0,0.0
618,0.592104,0.283559,0.000159,0.0,0.0
619,0.591935,0.282354,0.000111,0.0,0.0
620,0.591543,0.28156,8.1e-05,0.0,0.0
621,0.590763,0.281011,8.7e-05,0.0,0.0
622,0.592531,0.277238,0.000379,1.0,1.0
623,0.593565,0.274309,0.000282,1.0,1.0
624,0.594718,0.271216,0.0003,1.0,1.0
625,0.592845,0.271868,0.00018,0.0,0.0
626,0.591433,0.273221,0.000178,0.0,0.0
627,0.590228,0.274463,0.000157,0.0,0.0
628,0.589177,0.274953,0.000105,0.0,0.0
629,0.588396,0.274887,7.1e-05,0.0,0.0
630,0.587887,0.275241,5.6e-05,0.0,0.0
631,0.588335,0.276037,8.3e-05,0.0,0.0
632,0.589673,0.276928,0.000146,0.0,0.0
633,0.590748,0.277282,0.000103,0.0,0.0
634,0.594001,0.274679,0.000379,1.0,1.0
635,0.597058,0.272053,0.000366,1.0,1.0
636,0.599275,0.270343,0.000255,1.0,1.0
637,0.598092,0.272239,0.000203,1.0,1.0
638,0.597243,0.274491,0.000219,1.0,1.0
639,0.596698,0.276123,0.000156,0.0,0.0
640,0.598644,0.276388,0.000179,0.0,0.0
641,0.600605,0.276565,0.000179,0.0,0.0
642,0.602773,0.27665,0.000197,0.0,0.0
643,0.60216,0.277794,0.000118,0.0,0.0
644,0.601611,0.278258,6.5e-05,0.0,0.0
645,0.601073,0.278773,6.8e-05,0.0,0.0
646,0.600433,0.278612,6e-05,0.0,0.0
647,0.599693,0.27827,7.4e-05,0.0,0.0
648,0.599075,0.277859,6.8e-05,0.0,0.0
649,0.598855,0.278396,5.3e-05,0.0,0.0
650,0.598621,0.278753,3.9e-05,0.0,0.0
651,0.598533,0.279707,8.7e-05,0.0,0.0
652,0.598053,0.28,5.1e-05,0.0,0.0
653,0.597939,0.279851,1.7e-05,0.0,0.0
654,0.597707,0.279476,4e-05,0.0,0.0
655,0.597603,0.279328,1.7e-05,0.0,0.0
656,0.597018,0.279513,5.6e-05,0.0,0.0
657,0.59644,0.279282,5.7e-05,0.0,0.0
658,0.595685,0.279153,7e-05,0.0,0.0
659,0.594973,0.27969,8.1e-05,0.0,0.0
