,x,y,Velocity,manually results,Classification results
538,0.946223,0.124572,0.000101,0.0,0.0
539,0.946179,0.125312,6.7e-05,0.0,0.0
540,0.946948,0.124056,0.000134,0.0,0.0
541,0.94708,0.123224,7.7e-05,0.0,0.0
542,0.946723,0.123146,3.3e-05,0.0,0.0
543,0.946621,0.12271,4.1e-05,0.0,0.0
544,0.946471,0.122986,2.9e-05,0.0,0.0
545,0.946534,0.122401,5.3e-05,0.0,0.0
546,0.946142,0.123117,7.4e-05,0.0,0.0
547,0.946293,0.123067,1.4e-05,0.0,0.0
548,0.946123,0.122704,3.6e-05,0.0,0.0
549,0.94615,0.121945,6.9e-05,0.0,0.0
550,0.94616,0.121826,1.1e-05,0.0,0.0
551,0.946554,0.121615,4.1e-05,0.0,0.0
552,0.946574,0.121209,3.7e-05,0.0,0.0
553,0.946681,0.120215,9.1e-05,0.0,0.0
554,0.94672,0.119574,5.8e-05,0.0,0.0
555,0.946662,0.119522,7e-06,0.0,0.0
556,0.946415,0.120145,6.1e-05,0.0,0.0
557,0.946016,0.121424,0.000122,0.0,0.0
558,0.945054,0.123756,0.000229,1.0,1.0
559,0.943036,0.127051,0.000351,1.0,1.0
560,0.938684,0.133168,0.000683,1.0,1.0
561,0.926972,0.149023,0.001792,2.0,1.0
562,0.912899,0.168947,0.002217,2.0,1.0
563,0.899627,0.189019,0.002188,2.0,1.0
564,0.888062,0.207289,0.001966,2.0,1.0
565,0.878397,0.221505,0.001563,2.0,1.0
566,0.8707,0.232351,0.001209,2.0,1.0
567,0.864296,0.24165,0.001026,2.0,1.0
568,0.858868,0.249984,0.000904,1.0,1.0
569,0.854464,0.256636,0.000725,1.0,1.0
570,0.851751,0.261051,0.000471,1.0,1.0
571,0.85059,0.263172,0.00022,1.0,1.0
572,0.848699,0.264156,0.000194,1.0,0.0
573,0.846497,0.264059,0.0002,1.0,0.0
574,0.844638,0.265324,0.000204,1.0,0.0
575,0.844144,0.266121,8.5e-05,1.0,0.0
576,0.844197,0.268032,0.000174,1.0,0.0
577,0.846044,0.273391,0.000515,1.0,1.0
578,0.855018,0.293426,0.001996,2.0,1.0
579,0.874576,0.331103,0.003859,2.0,2.0
580,0.903439,0.38888,0.005871,2.0,2.0
581,0.961839,0.602864,0.020165,2.0,2.0
582,0.997158,0.765083,0.015093,2.0,2.0
583,1.017552,0.87316,0.009999,2.0,2.0
584,1.026739,0.945163,0.006599,2.0,2.0
585,1.032731,0.983999,0.003572,2.0,2.0
586,1.034325,1.003721,0.001799,2.0,1.0
587,1.035364,1.01455,0.000989,1.0,1.0
588,1.034472,1.018484,0.000367,1.0,1.0
589,1.034081,1.020353,0.000174,0.0,0.0
590,1.033709,1.020769,5.1e-05,0.0,0.0
591,1.03169,1.022312,0.000231,0.0,0.0
592,1.03112,1.023489,0.000119,0.0,0.0
593,1.030516,1.023813,6.2e-05,0.0,0.0
594,1.030734,1.021958,0.00017,0.0,0.0
595,1.030831,1.020013,0.000177,0.0,0.0
596,1.030295,1.018235,0.000169,0.0,0.0
597,1.030255,1.015487,0.00025,0.0,0.0
598,1.029704,1.013636,0.000176,0.0,0.0
599,1.029131,1.013538,5.3e-05,0.0,0.0
600,1.028527,1.013977,6.8e-05,0.0,0.0
601,1.027925,1.013956,5.5e-05,0.0,0.0
602,1.02757,1.013694,4e-05,0.0,0.0
603,1.025486,1.014643,0.000208,0.0,0.0
604,1.0242,1.015261,0.00013,0.0,0.0
605,1.022131,1.013199,0.000266,0.0,1.0
606,1.021605,1.01027,0.000271,0.0,1.0
607,1.020849,1.008117,0.000207,0.0,0.0
608,1.020189,1.007151,0.000106,0.0,0.0
609,1.019338,1.006279,0.000111,0.0,0.0
610,1.018183,1.005369,0.000134,0.0,0.0
611,1.017661,1.004877,6.5e-05,0.0,0.0
612,1.017354,1.003927,9.1e-05,0.0,0.0
613,1.017162,1.003796,2.1e-05,0.0,0.0
614,1.01743,1.003452,4e-05,0.0,0.0
615,1.017313,1.002749,6.5e-05,0.0,0.0
616,1.017282,1.001897,7.8e-05,0.0,0.0
617,1.017043,1.000542,0.000125,0.0,0.0
618,1.016775,0.999698,8.1e-05,0.0,0.0
619,1.016868,0.998723,8.9e-05,0.0,0.0
