,x,y,Velocity,manually results,Classification results
539,0.534091,0.385723,0.000111,0.0,2.0
540,0.535036,0.384547,0.000137,0.0,1.0
541,0.535636,0.383699,9.4e-05,0.0,0.0
542,0.536274,0.382709,0.000107,0.0,0.0
543,0.537256,0.382217,0.0001,0.0,0.0
544,0.538062,0.381526,9.7e-05,0.0,0.0
545,0.538848,0.381351,7.3e-05,0.0,0.0
546,0.539622,0.381026,7.6e-05,0.0,0.0
547,0.540197,0.380418,7.6e-05,0.0,0.0
548,0.540812,0.379228,0.000122,0.0,0.0
549,0.54067,0.378809,4e-05,0.0,0.0
550,0.540701,0.378544,2.4e-05,0.0,0.0
551,0.540512,0.378744,2.5e-05,0.0,0.0
552,0.540491,0.379193,4.1e-05,0.0,0.0
553,0.540387,0.37958,3.6e-05,0.0,0.0
554,0.540313,0.379807,2.2e-05,0.0,0.0
555,0.54049,0.379556,2.8e-05,0.0,0.0
556,0.540546,0.379395,1.6e-05,0.0,0.0
557,0.540814,0.379009,4.3e-05,0.0,0.0
558,0.54099,0.378825,2.3e-05,0.0,0.0
559,0.541071,0.378609,2.1e-05,0.0,0.0
560,0.540856,0.378428,2.5e-05,0.0,0.0
561,0.540678,0.378053,3.8e-05,0.0,0.0
562,0.54068,0.377869,1.7e-05,0.0,0.0
563,0.540721,0.377789,8e-06,0.0,0.0
564,0.540791,0.377743,8e-06,0.0,0.0
565,0.540885,0.377477,2.6e-05,0.0,0.0
566,0.540878,0.377128,3.2e-05,0.0,0.0
567,0.540495,0.377478,4.7e-05,0.0,0.0
568,0.540054,0.378178,7.5e-05,0.0,0.0
569,0.539801,0.379082,8.5e-05,0.0,0.0
570,0.53978,0.379469,3.5e-05,0.0,0.0
571,0.539662,0.379714,2.5e-05,0.0,0.0
572,0.539386,0.380304,5.9e-05,0.0,0.0
573,0.539029,0.381144,8.3e-05,0.0,0.0
574,0.538857,0.381598,4.4e-05,0.0,0.0
575,0.538746,0.381836,2.4e-05,0.0,0.0
576,0.53855,0.381815,1.8e-05,0.0,0.0
577,0.538274,0.38201,3.1e-05,0.0,0.0
578,0.538096,0.382189,2.3e-05,0.0,0.0
579,0.537859,0.383081,8.4e-05,0.0,0.0
580,0.537539,0.384147,0.000101,0.0,0.0
581,0.537782,0.386058,0.000175,0.0,1.0
582,0.540073,0.394016,0.000753,2.0,2.0
583,0.550048,0.421653,0.002671,2.0,1.0
584,0.568992,0.473014,0.004977,2.0,2.0
585,0.596514,0.550394,0.007466,2.0,1.0
586,0.625036,0.642789,0.008791,2.0,2.0
587,0.644608,0.717918,0.007058,2.0,1.0
588,0.656171,0.767685,0.004645,2.0,2.0
589,0.663459,0.800614,0.003066,2.0,1.0
590,0.668055,0.82192,0.001981,2.0,2.0
591,0.671843,0.836035,0.001329,2.0,1.0
592,0.674225,0.842731,0.000646,1.0,2.0
593,0.675438,0.845493,0.000274,1.0,1.0
594,0.675996,0.847368,0.000178,0.0,2.0
595,0.676235,0.848435,9.9e-05,0.0,1.0
596,0.677424,0.848555,0.000109,0.0,2.0
597,0.676818,0.848025,7.3e-05,0.0,1.0
598,0.677038,0.846996,9.6e-05,0.0,2.0
599,0.676381,0.848789,0.000174,0.0,1.0
600,0.677854,0.850629,0.000214,0.0,2.0
601,0.678444,0.853699,0.000284,0.0,1.0
602,0.678877,0.855097,0.000133,0.0,2.0
603,0.678443,0.856369,0.000122,0.0,1.0
604,0.677947,0.856639,5.1e-05,0.0,0.0
605,0.677692,0.855601,9.7e-05,0.0,0.0
606,0.677598,0.854451,0.000105,0.0,0.0
607,0.677176,0.853386,0.000104,0.0,0.0
608,0.676741,0.852772,6.8e-05,0.0,0.0
609,0.676574,0.85175,9.4e-05,0.0,0.0
610,0.676705,0.850935,7.5e-05,0.0,0.0
611,0.676769,0.85049,4.1e-05,0.0,0.0
612,0.675975,0.849901,9e-05,0.0,0.0
613,0.675434,0.849366,6.9e-05,0.0,0.0
614,0.674927,0.848687,7.7e-05,0.0,0.0
615,0.674707,0.848817,2.3e-05,0.0,0.0
616,0.674166,0.848809,4.9e-05,0.0,0.0
617,0.673684,0.848833,4.4e-05,0.0,0.0
618,0.673566,0.848387,4.2e-05,0.0,0.0
619,0.673587,0.848105,2.6e-05,0.0,0.0
620,0.673732,0.848125,1.3e-05,0.0,0.0
621,0.673231,0.84862,6.4e-05,0.0,0.0
622,0.672655,0.849049,6.5e-05,0.0,0.0
623,0.672061,0.849561,7.1e-05,0.0,0.0
624,0.671562,0.849725,4.8e-05,0.0,0.0
625,0.671188,0.85008,4.7e-05,0.0,0.0
626,0.670763,0.849881,4.3e-05,0.0,0.0
627,0.670939,0.849496,3.8e-05,0.0,0.0
628,0.671186,0.848956,5.4e-05,0.0,0.0
629,0.671534,0.848214,7.5e-05,0.0,0.0
630,0.67153,0.847509,6.4e-05,0.0,0.0
631,0.67141,0.84678,6.7e-05,0.0,0.0
632,0.671407,0.846424,3.2e-05,0.0,0.0
633,0.671594,0.846275,2.2e-05,0.0,0.0
634,0.671963,0.846259,3.4e-05,0.0,0.0
635,0.672384,0.846311,3.9e-05,0.0,0.0
636,0.67284,0.846319,4.1e-05,0.0,0.0
637,0.673154,0.84655,3.5e-05,0.0,0.0
638,0.673226,0.846609,8e-06,0.0,0.0
639,0.67316,0.846934,3e-05,0.0,0.0
640,0.673277,0.847039,1.4e-05,0.0,0.0
641,0.673358,0.84745,3.8e-05,0.0,0.0
642,0.673545,0.8477,2.8e-05,0.0,0.0
643,0.673603,0.847948,2.3e-05,0.0,0.0
644,0.673706,0.847789,1.7e-05,0.0,0.0
645,0.673643,0.847564,2.1e-05,0.0,0.0
646,0.673723,0.847331,2.2e-05,0.0,0.0
647,0.673908,0.847512,2.4e-05,0.0,0.0
648,0.674298,0.847839,4.6e-05,0.0,0.0
649,0.67459,0.848246,4.6e-05,0.0,0.0
650,0.67466,0.848473,2.2e-05,0.0,0.0
651,0.674451,0.848953,4.8e-05,0.0,0.0
652,0.674215,0.849424,4.8e-05,0.0,0.0
653,0.67407,0.849749,3.2e-05,0.0,0.0
654,0.674167,0.849748,9e-06,0.0,0.0
655,0.674243,0.849656,1.1e-05,0.0,0.0
656,0.674321,0.849811,1.6e-05,0.0,0.0
657,0.674133,0.849994,2.4e-05,0.0,0.0
658,0.673922,0.850147,2.4e-05,0.0,0.0
659,0.673677,0.850259,2.4e-05,0.0,0.0
660,0.673511,0.850214,1.6e-05,0.0,0.0
661,0.673338,0.850219,1.6e-05,0.0,0.0
662,0.673249,0.850233,8e-06,0.0,0.0
663,0.67296,0.850357,2.9e-05,0.0,0.0
664,0.672812,0.85028,1.5e-05,0.0,0.0
665,0.672636,0.850222,1.7e-05,0.0,0.0
666,0.672588,0.850075,1.4e-05,0.0,0.0
667,0.672372,0.850151,2.1e-05,0.0,0.0
668,0.672127,0.850051,2.4e-05,0.0,0.0
669,0.671658,0.849978,4.3e-05,0.0,0.0
670,0.671204,0.849919,4.2e-05,0.0,0.0
671,0.670659,0.849869,5e-05,0.0,0.0
672,0.670483,0.849779,1.8e-05,0.0,0.0
673,0.670082,0.84981,3.7e-05,0.0,0.0
674,0.668675,0.849659,0.000129,0.0,0.0
675,0.665557,0.849435,0.000284,1.0,2.0
676,0.659665,0.848534,0.000542,1.0,1.0
677,0.653373,0.847662,0.000577,1.0,2.0
678,0.647545,0.84641,0.000542,1.0,1.0
679,0.641882,0.845096,0.000528,1.0,2.0
680,0.636742,0.844128,0.000476,1.0,1.0
681,0.631789,0.84322,0.000458,1.0,2.0
682,0.626804,0.84165,0.000475,1.0,1.0
683,0.622292,0.839793,0.000444,1.0,2.0
684,0.617999,0.838311,0.000413,1.0,1.0
685,0.614107,0.836846,0.000378,1.0,2.0
686,0.610534,0.835286,0.000354,1.0,1.0
687,0.607199,0.833755,0.000334,1.0,2.0
688,0.603689,0.832341,0.000344,1.0,1.0
689,0.600269,0.831137,0.00033,1.0,2.0
690,0.596786,0.829883,0.000337,1.0,1.0
691,0.593546,0.827927,0.000344,1.0,2.0
692,0.590611,0.826399,0.000301,1.0,1.0
693,0.588082,0.824772,0.000273,1.0,2.0
694,0.585101,0.82337,0.000299,1.0,1.0
695,0.582231,0.82198,0.00029,1.0,2.0
696,0.579175,0.820683,0.000302,1.0,1.0
697,0.576001,0.819666,0.000303,1.0,2.0
698,0.572887,0.818041,0.000319,1.0,1.0
699,0.568691,0.815763,0.000434,1.0,2.0
700,0.562209,0.811795,0.000691,1.0,1.0
701,0.555701,0.807759,0.000696,1.0,2.0
702,0.549354,0.80374,0.000683,1.0,1.0
703,0.543324,0.799991,0.000646,1.0,2.0
704,0.538099,0.796863,0.000554,1.0,1.0
705,0.533166,0.79355,0.00054,1.0,2.0
706,0.528796,0.790529,0.000483,1.0,1.0
707,0.524274,0.78835,0.000456,1.0,2.0
708,0.520192,0.786803,0.000397,1.0,1.0
709,0.515904,0.78528,0.000414,1.0,2.0
710,0.512116,0.784052,0.000362,1.0,1.0
711,0.508222,0.783046,0.000366,1.0,2.0
712,0.504316,0.781821,0.000372,1.0,1.0
713,0.500812,0.780497,0.000341,1.0,2.0
714,0.497928,0.779662,0.000273,1.0,1.0
715,0.494703,0.779205,0.000296,1.0,2.0
716,0.49212,0.777948,0.000261,1.0,1.0
717,0.489849,0.775484,0.000305,1.0,2.0
718,0.487459,0.772933,0.000318,1.0,1.0
719,0.484977,0.771056,0.000283,1.0,2.0
720,0.482409,0.770123,0.000248,1.0,1.0
721,0.480042,0.768667,0.000253,1.0,2.0
722,0.477261,0.767353,0.00028,1.0,1.0
723,0.474447,0.765837,0.000291,1.0,2.0
724,0.471557,0.764699,0.000282,1.0,1.0
725,0.468877,0.763655,0.000261,1.0,2.0
726,0.465999,0.763363,0.000263,1.0,1.0
727,0.462804,0.762816,0.000295,1.0,2.0
728,0.45991,0.762073,0.000272,1.0,1.0
729,0.457129,0.760815,0.000277,1.0,2.0
730,0.454185,0.760051,0.000277,1.0,1.0
731,0.451191,0.759314,0.00028,1.0,2.0
732,0.445849,0.757594,0.00051,1.0,1.0
733,0.437219,0.7545,0.000833,1.0,2.0
734,0.426663,0.751235,0.001004,1.0,1.0
735,0.416841,0.747705,0.000949,1.0,2.0
736,0.408,0.744276,0.000862,1.0,1.0
737,0.400916,0.740935,0.000712,1.0,2.0
738,0.394917,0.739655,0.000558,1.0,1.0
739,0.389793,0.738291,0.000482,1.0,2.0
740,0.385572,0.73704,0.0004,1.0,1.0
741,0.381893,0.734907,0.000387,1.0,2.0
742,0.378067,0.733511,0.00037,1.0,1.0
743,0.374587,0.732661,0.000326,1.0,2.0
744,0.371366,0.732065,0.000298,1.0,1.0
745,0.368174,0.731686,0.000292,1.0,2.0
746,0.364862,0.731866,0.000302,1.0,1.0
747,0.361185,0.732237,0.000336,1.0,2.0
748,0.357809,0.731606,0.000312,1.0,1.0
749,0.354879,0.730631,0.000281,1.0,2.0
750,0.352452,0.729367,0.000249,1.0,1.0
751,0.349757,0.728403,0.00026,1.0,2.0
752,0.347007,0.726644,0.000297,1.0,1.0
753,0.344267,0.724925,0.000294,1.0,2.0
754,0.341648,0.722978,0.000297,1.0,1.0
755,0.339249,0.721567,0.000253,1.0,2.0
756,0.336572,0.720409,0.000265,1.0,1.0
757,0.334065,0.71917,0.000254,1.0,2.0
758,0.331886,0.718515,0.000207,1.0,1.0
759,0.330089,0.716772,0.000228,1.0,2.0
760,0.327816,0.715566,0.000234,1.0,1.0
761,0.325487,0.714032,0.000254,1.0,2.0
762,0.322748,0.712983,0.000267,1.0,1.0
763,0.316417,0.709878,0.000641,1.0,2.0
764,0.308488,0.705199,0.000837,1.0,1.0
765,0.298809,0.699376,0.001027,1.0,2.0
766,0.289928,0.693439,0.000971,1.0,1.0
767,0.282346,0.688751,0.00081,1.0,2.0
768,0.275663,0.685075,0.000693,1.0,1.0
769,0.269891,0.683665,0.00054,1.0,2.0
770,0.264935,0.682685,0.000459,1.0,1.0
771,0.260695,0.680782,0.000423,1.0,2.0
772,0.257064,0.679758,0.000343,1.0,1.0
773,0.254348,0.679654,0.000247,1.0,2.0
774,0.252079,0.679304,0.000209,1.0,1.0
775,0.249734,0.677528,0.000267,1.0,2.0
776,0.247464,0.675425,0.000281,1.0,1.0
777,0.245291,0.673335,0.000274,1.0,2.0
778,0.24325,0.671272,0.000264,1.0,1.0
779,0.241302,0.669492,0.00024,1.0,2.0
780,0.239159,0.668698,0.000208,0.0,1.0
781,0.237167,0.668358,0.000184,0.0,2.0
782,0.235125,0.668775,0.000189,0.0,1.0
783,0.233511,0.669791,0.000173,0.0,2.0
784,0.231887,0.670836,0.000176,0.0,1.0
785,0.230268,0.671945,0.000178,0.0,2.0
786,0.228849,0.672902,0.000156,0.0,1.0
787,0.22723,0.673388,0.000154,0.0,2.0
788,0.226013,0.673397,0.000111,0.0,1.0
789,0.225042,0.672973,9.6e-05,0.0,2.0
790,0.22433,0.672267,9.1e-05,0.0,1.0
791,0.223621,0.671312,0.000108,0.0,2.0
792,0.222448,0.670232,0.000145,0.0,1.0
793,0.221077,0.669547,0.000139,0.0,2.0
794,0.219811,0.669163,0.00012,0.0,1.0
795,0.21611,0.668243,0.000347,1.0,2.0
796,0.209229,0.66629,0.00065,1.0,1.0
797,0.201516,0.663588,0.000743,1.0,2.0
798,0.194751,0.661099,0.000655,1.0,1.0
799,0.18893,0.659225,0.000556,1.0,2.0
800,0.184006,0.657649,0.00047,1.0,1.0
801,0.180001,0.656751,0.000373,1.0,2.0
802,0.17667,0.655013,0.000342,1.0,1.0
803,0.174154,0.653096,0.000288,1.0,2.0
804,0.172113,0.650934,0.00027,1.0,1.0
805,0.170004,0.650563,0.000195,0.0,2.0
806,0.168058,0.649754,0.000192,0.0,1.0
807,0.166241,0.648523,0.0002,0.0,2.0
808,0.164867,0.646851,0.000197,0.0,1.0
809,0.163583,0.645492,0.00017,0.0,2.0
810,0.162252,0.644918,0.000132,0.0,1.0
811,0.161239,0.64484,9.2e-05,0.0,0.0
812,0.161033,0.644983,2.3e-05,0.0,0.0
813,0.160943,0.64524,2.5e-05,0.0,0.0
814,0.160794,0.645144,1.6e-05,0.0,0.0
815,0.160292,0.645309,4.8e-05,0.0,0.0
816,0.159963,0.645796,5.4e-05,0.0,0.0
817,0.160091,0.645779,1.2e-05,0.0,0.0
818,0.160242,0.64578,1.4e-05,0.0,0.0
819,0.160341,0.645318,4.3e-05,0.0,0.0
820,0.160076,0.645511,3e-05,0.0,0.0
821,0.159881,0.645358,2.2e-05,0.0,0.0
822,0.159785,0.645565,2.1e-05,0.0,0.0
823,0.159538,0.645428,2.6e-05,0.0,0.0
824,0.159209,0.645403,3e-05,0.0,0.0
825,0.158953,0.646274,8.3e-05,0.0,0.0
826,0.158854,0.647292,9.3e-05,0.0,0.0
827,0.15898,0.648353,9.7e-05,0.0,0.0
828,0.159106,0.649084,6.7e-05,0.0,0.0
829,0.159132,0.650069,9e-05,0.0,0.0
830,0.159051,0.650888,7.5e-05,0.0,0.0
831,0.158909,0.651678,7.3e-05,0.0,0.0
832,0.158857,0.651788,1.1e-05,0.0,0.0
833,0.158845,0.651619,1.5e-05,0.0,0.0
834,0.159014,0.650824,7.4e-05,0.0,0.0
835,0.159091,0.649841,9e-05,0.0,0.0
836,0.159067,0.649209,5.8e-05,0.0,0.0
837,0.158888,0.648696,4.9e-05,0.0,0.0
838,0.15869,0.648908,2.6e-05,0.0,0.0
839,0.158499,0.648961,1.8e-05,0.0,0.0
840,0.158518,0.649019,6e-06,0.0,0.0
841,0.158607,0.648916,1.2e-05,0.0,0.0
842,0.158721,0.649004,1.3e-05,0.0,0.0
843,0.158738,0.649478,4.3e-05,0.0,0.0
844,0.158908,0.649841,3.6e-05,0.0,0.0
845,0.159021,0.650184,3.3e-05,0.0,0.0
846,0.159051,0.650244,6e-06,0.0,0.0
847,0.158817,0.650437,2.8e-05,0.0,0.0
848,0.158624,0.650534,2e-05,0.0,0.0
849,0.15834,0.650525,2.6e-05,0.0,0.0
850,0.158229,0.650167,3.4e-05,0.0,0.0
851,0.158206,0.649856,2.8e-05,0.0,0.0
852,0.158288,0.64937,4.5e-05,0.0,0.0
853,0.158375,0.649014,3.3e-05,0.0,0.0
854,0.158389,0.648692,2.9e-05,0.0,0.0
855,0.158439,0.648393,2.8e-05,0.0,0.0
856,0.158496,0.648109,2.6e-05,0.0,0.0
857,0.158668,0.647884,2.6e-05,0.0,0.0
858,0.162828,0.647247,0.000383,1.0,2.0
859,0.187946,0.643376,0.00231,2.0,1.0
860,0.233814,0.63558,0.00423,2.0,2.0
861,0.323147,0.616916,0.008297,2.0,1.0
862,0.44581,0.587257,0.011473,2.0,2.0
863,0.54039,0.563671,0.008862,2.0,1.0
864,0.605539,0.543768,0.006193,2.0,2.0
865,0.643849,0.531908,0.003646,2.0,1.0
866,0.666973,0.524229,0.002215,2.0,2.0
867,0.678701,0.519273,0.001157,2.0,1.0
868,0.685425,0.517729,0.000627,1.0,2.0
869,0.688738,0.517076,0.000307,1.0,1.0
870,0.691209,0.518887,0.000279,1.0,2.0
871,0.693048,0.518841,0.000167,0.0,1.0
872,0.694133,0.519311,0.000107,0.0,2.0
873,0.692806,0.521203,0.00021,0.0,1.0
874,0.691018,0.523797,0.000286,0.0,2.0
875,0.690038,0.525494,0.000178,0.0,1.0
876,0.691194,0.524079,0.000166,0.0,2.0
877,0.692616,0.522591,0.000187,0.0,1.0
878,0.692529,0.522789,2e-05,0.0,0.0
879,0.691415,0.523342,0.000113,0.0,0.0
880,0.690997,0.523439,3.9e-05,0.0,0.0
881,0.691327,0.522778,6.7e-05,0.0,0.0
882,0.692196,0.522253,9.2e-05,0.0,0.0
883,0.692059,0.521614,5.9e-05,0.0,0.0
884,0.692036,0.521823,1.9e-05,0.0,0.0
885,0.692385,0.521829,3.2e-05,0.0,0.0
886,0.692962,0.520527,0.000129,0.0,0.0
887,0.693611,0.518076,0.000231,0.0,2.0
888,0.693761,0.515093,0.000272,0.0,1.0
889,0.694004,0.512748,0.000214,0.0,2.0
890,0.694233,0.510707,0.000187,0.0,1.0
891,0.694471,0.508662,0.000187,0.0,2.0
892,0.694678,0.506875,0.000163,0.0,1.0
893,0.694901,0.505938,8.8e-05,0.0,0.0
894,0.694804,0.505403,4.9e-05,0.0,0.0
895,0.694546,0.504621,7.5e-05,0.0,0.0
896,0.694356,0.504554,1.8e-05,0.0,0.0
897,0.694184,0.504605,1.6e-05,0.0,0.0
898,0.694376,0.504713,2e-05,0.0,0.0
899,0.694495,0.504236,4.5e-05,0.0,0.0
900,0.694538,0.504173,7e-06,0.0,0.0
901,0.694265,0.504206,2.5e-05,0.0,0.0
902,0.693821,0.504452,4.6e-05,0.0,0.0
903,0.693703,0.504624,1.9e-05,0.0,0.0
904,0.693589,0.504467,1.8e-05,0.0,0.0
905,0.693488,0.504455,9e-06,0.0,0.0
906,0.693295,0.504367,1.9e-05,0.0,0.0
907,0.693294,0.504489,1.1e-05,0.0,0.0
908,0.69344,0.50459,1.6e-05,0.0,0.0
909,0.693551,0.504806,2.2e-05,0.0,0.0
910,0.693454,0.505013,2.1e-05,0.0,0.0
911,0.693393,0.504972,7e-06,0.0,0.0
912,0.693455,0.5047,2.5e-05,0.0,0.0
913,0.693559,0.50462,1.2e-05,0.0,0.0
914,0.693676,0.504226,3.7e-05,0.0,0.0
915,0.693628,0.503823,3.7e-05,0.0,0.0
916,0.693608,0.503335,4.4e-05,0.0,0.0
917,0.693449,0.503217,1.8e-05,0.0,0.0
918,0.6933,0.503321,1.7e-05,0.0,0.0
919,0.693194,0.503717,3.7e-05,0.0,0.0
920,0.693367,0.504074,3.6e-05,0.0,0.0
921,0.693497,0.504645,5.3e-05,0.0,0.0
922,0.693496,0.505079,3.9e-05,0.0,0.0
923,0.693339,0.505542,4.4e-05,0.0,0.0
924,0.693297,0.505648,1e-05,0.0,0.0
925,0.693381,0.505564,1.1e-05,0.0,0.0
926,0.693408,0.505435,1.2e-05,0.0,0.0
927,0.693124,0.506151,7e-05,0.0,0.0
928,0.692812,0.50692,7.5e-05,0.0,0.0
929,0.692499,0.507692,7.6e-05,0.0,0.0
930,0.692519,0.507838,1.3e-05,0.0,0.0
931,0.692446,0.508145,2.9e-05,0.0,0.0
932,0.692274,0.508663,5e-05,0.0,0.0
933,0.692134,0.509144,4.5e-05,0.0,0.0
934,0.691877,0.509717,5.7e-05,0.0,0.0
