,x,y,Velocity,Manually results,Classification results
76,0.409613,0.41914,0.000159,0.0,0.0
77,0.411057,0.418716,0.000137,0.0,0.0
78,0.411832,0.41856,7.2e-05,0.0,0.0
79,0.412,0.419535,9e-05,0.0,0.0
80,0.412471,0.420435,9.2e-05,0.0,0.0
81,0.413612,0.42095,0.000114,0.0,0.0
82,0.415175,0.420455,0.000149,0.0,0.0
83,0.416149,0.419822,0.000106,0.0,0.0
84,0.416445,0.418916,8.7e-05,0.0,0.0
85,0.41646,0.418341,5.2e-05,0.0,0.0
86,0.416432,0.418239,1e-05,0.0,0.0
87,0.415123,0.418551,0.000122,0.0,0.0
88,0.408889,0.417782,0.000571,1.0,1.0
89,0.397253,0.415875,0.001072,2.0,2.0
90,0.383763,0.414142,0.001236,2.0,2.0
91,0.357897,0.410242,0.002378,2.0,2.0
92,0.324997,0.405935,0.003016,2.0,2.0
93,0.293553,0.400153,0.002906,2.0,2.0
94,0.266736,0.39504,0.002482,2.0,2.0
95,0.245724,0.390523,0.001954,2.0,2.0
96,0.229851,0.387446,0.00147,2.0,2.0
97,0.217965,0.386529,0.001084,2.0,2.0
98,0.209429,0.385826,0.000779,1.0,1.0
99,0.203657,0.38554,0.000525,1.0,1.0
100,0.199187,0.385527,0.000406,1.0,1.0
101,0.195762,0.385336,0.000312,1.0,1.0
102,0.192763,0.385512,0.000273,1.0,1.0
103,0.190665,0.385534,0.000191,0.0,0.0
104,0.188951,0.385574,0.000156,0.0,0.0
105,0.187143,0.385847,0.000166,0.0,0.0
106,0.185887,0.38601,0.000115,0.0,0.0
107,0.18503,0.386318,8.3e-05,0.0,0.0
108,0.184421,0.386002,6.2e-05,0.0,0.0
109,0.183816,0.385523,7e-05,0.0,0.0
110,0.183542,0.386088,5.7e-05,0.0,0.0
111,0.18592,0.387743,0.000263,1.0,1.0
112,0.194351,0.39098,0.000821,1.0,1.0
113,0.20879,0.395631,0.001379,2.0,2.0
114,0.241442,0.407572,0.003161,2.0,2.0
115,0.294651,0.427757,0.005174,2.0,2.0
116,0.352122,0.44955,0.005588,2.0,2.0
117,0.399325,0.467361,0.004586,2.0,2.0
118,0.432696,0.480631,0.003265,2.0,2.0
119,0.455401,0.490618,0.002255,2.0,2.0
120,0.471185,0.494657,0.001481,2.0,2.0
121,0.481676,0.49869,0.001022,2.0,2.0
122,0.488918,0.502819,0.000758,1.0,1.0
123,0.493047,0.508659,0.00065,1.0,1.0
124,0.496125,0.513629,0.000531,1.0,1.0
125,0.498335,0.51563,0.000271,1.0,1.0
126,0.500046,0.516115,0.000162,0.0,1.0
127,0.502634,0.515157,0.000251,0.0,1.0
128,0.504651,0.514987,0.000184,0.0,1.0
129,0.505958,0.515187,0.00012,0.0,1.0
130,0.50802,0.516999,0.00025,0.0,1.0
131,0.51496,0.521211,0.000738,1.0,1.0
132,0.524645,0.52693,0.001023,1.0,1.0
133,0.534751,0.531945,0.001026,1.0,1.0
134,0.541311,0.536062,0.000704,1.0,1.0
135,0.547564,0.541176,0.000734,1.0,1.0
136,0.55171,0.545763,0.000562,1.0,1.0
137,0.554417,0.547802,0.000308,1.0,1.0
138,0.556049,0.547232,0.000157,0.0,0.0
139,0.557448,0.548033,0.000147,0.0,0.0
140,0.558521,0.5501,0.000212,0.0,0.0
141,0.559718,0.550852,0.000129,0.0,0.0
142,0.560847,0.550387,0.000111,0.0,0.0
143,0.56172,0.549388,0.000121,0.0,0.0
144,0.562656,0.549419,8.5e-05,0.0,0.0
145,0.563221,0.548881,7.1e-05,0.0,0.0
146,0.563796,0.548453,6.5e-05,0.0,0.0
147,0.563894,0.548185,2.6e-05,0.0,0.0
148,0.563357,0.548489,5.6e-05,0.0,0.0
149,0.562914,0.54867,4.4e-05,0.0,0.0
150,0.562434,0.54876,4.4e-05,0.0,0.0
151,0.561302,0.548906,0.000104,0.0,0.0
152,0.558894,0.549531,0.000226,0.0,0.0
153,0.555674,0.549881,0.000294,0.0,0.0
154,0.552995,0.550239,0.000246,0.0,0.0
155,0.550724,0.550596,0.000209,0.0,0.0
156,0.548749,0.55097,0.000183,0.0,0.0
157,0.547077,0.551275,0.000155,0.0,0.0
158,0.545732,0.551264,0.000122,0.0,0.0
159,0.544959,0.550923,7.7e-05,0.0,0.0
160,0.543955,0.550855,9.2e-05,0.0,0.0
161,0.543045,0.550916,8.3e-05,0.0,0.0
162,0.541961,0.551076,0.0001,0.0,0.0
163,0.541014,0.550825,8.9e-05,0.0,0.0
164,0.540066,0.550733,8.7e-05,0.0,0.0
165,0.539071,0.550484,9.3e-05,0.0,0.0
166,0.538058,0.55023,9.5e-05,0.0,0.0
167,0.537204,0.549837,8.5e-05,0.0,0.0
168,0.536463,0.549613,7e-05,0.0,0.0
169,0.53607,0.549581,3.6e-05,0.0,0.0
170,0.535639,0.549518,4e-05,0.0,0.0
171,0.535343,0.549422,2.8e-05,0.0,0.0
172,0.534801,0.549416,4.9e-05,0.0,0.0
173,0.534301,0.549495,4.6e-05,0.0,0.0
174,0.533502,0.54968,7.4e-05,0.0,0.0
175,0.53308,0.549538,4.1e-05,0.0,0.0
176,0.532899,0.549405,2e-05,0.0,0.0
177,0.533101,0.549072,3.5e-05,0.0,0.0
178,0.533153,0.549,8e-06,0.0,0.0
179,0.533014,0.549026,1.3e-05,0.0,0.0
180,0.532763,0.549134,2.5e-05,0.0,0.0
181,0.532412,0.549212,3.3e-05,0.0,0.0
182,0.532063,0.54935,3.4e-05,0.0,0.0
183,0.531669,0.54967,4.6e-05,0.0,0.0
184,0.53133,0.54954,3.3e-05,0.0,0.0
185,0.53116,0.549059,4.6e-05,0.0,0.0
186,0.531138,0.549371,2.8e-05,0.0,0.0
187,0.531228,0.550144,7.1e-05,0.0,0.0
188,0.531134,0.551093,9.5e-05,0.0,0.0
189,0.530871,0.551264,2.8e-05,0.0,0.0
190,0.53071,0.551087,2.2e-05,0.0,0.0
191,0.530778,0.551097,6e-06,0.0,0.0
192,0.531027,0.551735,6.2e-05,0.0,0.0
193,0.531229,0.552414,6.4e-05,0.0,0.0
194,0.53125,0.55271,2.7e-05,0.0,0.0
195,0.531222,0.552362,3.2e-05,0.0,0.0
196,0.531157,0.552086,2.6e-05,0.0,0.0
197,0.53098,0.552054,1.6e-05,0.0,0.0
198,0.530954,0.55193,1.2e-05,0.0,0.0
199,0.531017,0.551461,4.3e-05,0.0,0.0
200,0.531202,0.551131,3.4e-05,0.0,0.0
201,0.531295,0.55089,2.3e-05,0.0,0.0
202,0.531434,0.550868,1.3e-05,0.0,0.0
203,0.531626,0.55076,2e-05,0.0,0.0
204,0.531954,0.551189,4.9e-05,0.0,0.0
205,0.532097,0.55193,6.9e-05,0.0,0.0
206,0.532251,0.552572,6e-05,0.0,0.0
207,0.532052,0.552978,4.1e-05,0.0,0.0
208,0.531038,0.554168,0.000142,0.0,0.0
209,0.526166,0.564839,0.001066,1.0,2.0
210,0.51657,0.596502,0.003008,2.0,2.0
211,0.503277,0.648898,0.004914,2.0,2.0
212,0.49018,0.724838,0.007006,2.0,2.0
213,0.47842,0.794482,0.006421,2.0,2.0
214,0.469914,0.844767,0.004636,2.0,2.0
215,0.463489,0.879316,0.003195,2.0,2.0
216,0.459734,0.902298,0.002117,2.0,2.0
217,0.45702,0.91805,0.001453,2.0,2.0
218,0.456,0.928027,0.000912,2.0,2.0
219,0.455131,0.933192,0.000476,1.0,1.0
220,0.452811,0.93148,0.000262,1.0,1.0
221,0.449245,0.92617,0.000581,1.0,1.0
222,0.446279,0.921612,0.000494,1.0,1.0
223,0.444237,0.919652,0.000257,1.0,1.0
224,0.442562,0.917204,0.00027,1.0,1.0
225,0.441973,0.914412,0.000259,1.0,1.0
226,0.442059,0.912638,0.000161,0.0,0.0
227,0.442511,0.911763,9e-05,0.0,0.0
228,0.442256,0.911555,3e-05,0.0,0.0
229,0.44179,0.910486,0.000106,0.0,0.0
230,0.441386,0.910377,3.8e-05,0.0,0.0
231,0.440682,0.909966,7.4e-05,0.0,0.0
232,0.440361,0.910025,3e-05,0.0,0.0
233,0.43995,0.909411,6.7e-05,0.0,0.0
234,0.439682,0.908202,0.000113,0.0,0.0
235,0.439507,0.907596,5.7e-05,0.0,0.0
236,0.4397,0.907525,1.9e-05,0.0,0.0
237,0.440016,0.907824,4e-05,0.0,0.0
238,0.440099,0.908134,2.9e-05,0.0,0.0
239,0.440102,0.908375,2.2e-05,0.0,0.0
240,0.439937,0.90902,6.1e-05,0.0,0.0
241,0.440052,0.910422,0.000128,0.0,0.0
242,0.44011,0.911538,0.000102,0.0,0.0
243,0.440613,0.912498,9.9e-05,0.0,0.0
244,0.44102,0.913144,6.9e-05,0.0,0.0
245,0.441293,0.913476,3.9e-05,0.0,0.0
246,0.441049,0.913616,2.6e-05,0.0,0.0
247,0.440937,0.913397,2.2e-05,0.0,0.0
248,0.44086,0.913276,1.3e-05,0.0,0.0
249,0.440772,0.913034,2.3e-05,0.0,0.0
250,0.440786,0.912484,5e-05,0.0,0.0
251,0.440724,0.912167,2.9e-05,0.0,0.0
252,0.440869,0.911741,4.1e-05,0.0,0.0
253,0.440933,0.911953,2e-05,0.0,0.0
254,0.441125,0.912536,5.6e-05,0.0,0.0
255,0.441125,0.913091,5e-05,0.0,0.0
256,0.441039,0.913453,3.4e-05,0.0,0.0
257,0.441049,0.913457,1e-06,0.0,0.0
258,0.441371,0.913365,3.1e-05,0.0,0.0
259,0.441451,0.913128,2.3e-05,0.0,0.0
260,0.441496,0.912865,2.4e-05,0.0,0.0
261,0.441509,0.9127,1.5e-05,0.0,0.0
262,0.441644,0.912569,1.7e-05,0.0,0.0
263,0.441647,0.912764,1.8e-05,0.0,0.0
264,0.44132,0.912747,3e-05,0.0,0.0
265,0.441376,0.912513,2.2e-05,0.0,0.0
266,0.441443,0.912069,4.1e-05,0.0,0.0
267,0.441679,0.911917,2.6e-05,0.0,0.0
268,0.441781,0.912,1.2e-05,0.0,0.0
269,0.441864,0.912049,9e-06,0.0,0.0
270,0.441873,0.912067,2e-06,0.0,0.0
271,0.441925,0.912166,1e-05,0.0,0.0
272,0.442113,0.912581,4.1e-05,0.0,0.0
273,0.442233,0.913131,5.1e-05,0.0,0.0
274,0.442165,0.913555,3.9e-05,0.0,0.0
275,0.442001,0.913613,1.6e-05,0.0,0.0
276,0.441552,0.913798,4.4e-05,0.0,0.0
277,0.441127,0.914052,4.5e-05,0.0,0.0
278,0.440592,0.914058,4.9e-05,0.0,0.0
279,0.440265,0.914114,3e-05,0.0,0.0
280,0.440014,0.914471,4e-05,0.0,0.0
281,0.439777,0.914999,5.3e-05,0.0,0.0
282,0.439568,0.915499,4.9e-05,0.0,0.0
283,0.43923,0.915919,4.9e-05,0.0,0.0
284,0.439043,0.916327,4.1e-05,0.0,0.0
285,0.438771,0.916611,3.6e-05,0.0,0.0
286,0.438335,0.917228,6.9e-05,0.0,0.0
287,0.437955,0.917955,7.5e-05,0.0,0.0
288,0.437759,0.918421,4.6e-05,0.0,0.0
289,0.437879,0.918427,1.1e-05,0.0,0.0
290,0.438057,0.918485,1.7e-05,0.0,0.0
291,0.438105,0.918648,1.5e-05,0.0,0.0
292,0.438201,0.918641,9e-06,0.0,0.0
293,0.438271,0.918598,8e-06,0.0,0.0
294,0.438408,0.91848,1.6e-05,0.0,0.0
295,0.43851,0.918254,2.3e-05,0.0,0.0
296,0.438479,0.917855,3.6e-05,0.0,0.0
297,0.438508,0.917463,3.6e-05,0.0,0.0
298,0.438499,0.916989,4.3e-05,0.0,0.0
299,0.438607,0.916491,4.6e-05,0.0,0.0
300,0.43857,0.916126,3.3e-05,0.0,0.0
301,0.438614,0.915783,3.1e-05,0.0,0.0
302,0.438576,0.915043,6.7e-05,0.0,0.0
303,0.438768,0.914167,8.2e-05,0.0,0.0
304,0.438791,0.913395,7e-05,0.0,0.0
305,0.438868,0.912576,7.5e-05,0.0,0.0
306,0.439481,0.910443,0.000202,0.0,0.0
307,0.44045,0.906098,0.000405,1.0,1.0
308,0.441787,0.898792,0.000675,1.0,1.0
309,0.442135,0.890095,0.000791,1.0,1.0
310,0.442568,0.881303,0.0008,1.0,1.0
311,0.44319,0.871561,0.000887,1.0,1.0
312,0.443918,0.860405,0.001016,1.0,1.0
313,0.444271,0.851393,0.00082,1.0,1.0
314,0.444721,0.842521,0.000808,1.0,1.0
315,0.446329,0.833982,0.00079,1.0,1.0
316,0.447327,0.827206,0.000623,1.0,1.0
317,0.448786,0.820607,0.000614,1.0,1.0
318,0.450418,0.8156,0.000479,1.0,1.0
319,0.452277,0.808639,0.000655,1.0,1.0
320,0.453561,0.801092,0.000696,1.0,1.0
321,0.455015,0.793799,0.000676,1.0,1.0
322,0.45631,0.787967,0.000543,1.0,1.0
323,0.457526,0.783668,0.000406,1.0,1.0
324,0.457827,0.779739,0.000358,1.0,1.0
325,0.457905,0.775708,0.000366,1.0,1.0
326,0.458381,0.771516,0.000384,1.0,1.0
327,0.458946,0.767778,0.000344,1.0,1.0
328,0.459822,0.764718,0.000289,1.0,1.0
329,0.460509,0.760728,0.000368,1.0,1.0
330,0.461903,0.757115,0.000352,1.0,1.0
331,0.462329,0.754471,0.000243,1.0,1.0
332,0.462861,0.751586,0.000267,1.0,1.0
333,0.462278,0.747871,0.000342,1.0,1.0
334,0.462694,0.743825,0.00037,1.0,1.0
335,0.462852,0.739903,0.000357,1.0,1.0
336,0.464362,0.735875,0.000391,1.0,1.0
337,0.465557,0.73132,0.000428,1.0,1.0
338,0.466928,0.726564,0.00045,1.0,1.0
339,0.46786,0.722638,0.000367,1.0,1.0
340,0.469019,0.719233,0.000327,1.0,1.0
341,0.469988,0.716111,0.000297,1.0,1.0
342,0.470567,0.71363,0.000232,1.0,1.0
343,0.470904,0.712155,0.000138,1.0,1.0
344,0.471442,0.710236,0.000181,1.0,1.0
345,0.471841,0.707754,0.000229,1.0,1.0
346,0.473323,0.704502,0.000325,1.0,1.0
347,0.475793,0.701716,0.000338,1.0,1.0
348,0.478627,0.698331,0.000401,1.0,1.0
349,0.480741,0.695118,0.00035,1.0,1.0
350,0.482655,0.691868,0.000343,1.0,1.0
351,0.484449,0.689458,0.000273,1.0,1.0
352,0.486099,0.687044,0.000266,1.0,1.0
353,0.487816,0.684208,0.000301,1.0,1.0
354,0.489652,0.681211,0.00032,1.0,1.0
355,0.491299,0.679036,0.000248,1.0,1.0
356,0.492667,0.676759,0.000242,1.0,1.0
357,0.493234,0.673652,0.000287,1.0,1.0
358,0.493776,0.670756,0.000268,1.0,1.0
359,0.494238,0.668208,0.000235,1.0,1.0
360,0.494926,0.666097,0.000202,0.0,0.0
361,0.495601,0.664496,0.000158,0.0,0.0
362,0.496336,0.663231,0.000133,0.0,0.0
363,0.496635,0.661684,0.000143,0.0,0.0
364,0.496504,0.661135,5.1e-05,0.0,0.0
365,0.49622,0.659915,0.000114,0.0,0.0
366,0.496368,0.659532,3.7e-05,0.0,0.0
367,0.496851,0.65784,0.00016,0.0,0.0
368,0.497561,0.655791,0.000197,0.0,0.0
369,0.49867,0.653046,0.000269,1.0,0.0
370,0.499074,0.650761,0.000211,1.0,0.0
371,0.499448,0.648982,0.000165,1.0,0.0
372,0.499395,0.646958,0.000184,1.0,0.0
373,0.500018,0.64385,0.000288,1.0,1.0
374,0.500403,0.64005,0.000347,1.0,1.0
375,0.500426,0.635231,0.000438,1.0,1.0
376,0.50016,0.631931,0.000301,1.0,1.0
377,0.500403,0.628172,0.000342,1.0,1.0
378,0.501047,0.625078,0.000287,1.0,1.0
379,0.502819,0.620753,0.000425,1.0,1.0
380,0.504346,0.616152,0.000441,1.0,1.0
381,0.505408,0.61149,0.000435,1.0,1.0
382,0.505966,0.60674,0.000435,1.0,1.0
383,0.506673,0.602606,0.000381,1.0,1.0
384,0.507612,0.598979,0.000341,1.0,1.0
385,0.509067,0.595471,0.000345,1.0,1.0
386,0.510548,0.59246,0.000305,1.0,1.0
387,0.511686,0.589351,0.000301,1.0,1.0
388,0.51179,0.586444,0.000264,1.0,1.0
389,0.512151,0.582353,0.000373,1.0,1.0
390,0.513293,0.579075,0.000316,1.0,1.0
391,0.514646,0.577225,0.000208,1.0,1.0
392,0.515779,0.575707,0.000172,1.0,1.0
393,0.516541,0.57307,0.00025,1.0,1.0
394,0.517602,0.57085,0.000224,1.0,1.0
395,0.518723,0.568667,0.000223,1.0,1.0
396,0.519806,0.565929,0.000268,1.0,1.0
397,0.520543,0.562525,0.000317,1.0,1.0
398,0.521129,0.558926,0.000332,1.0,1.0
399,0.522049,0.554702,0.000393,1.0,1.0
400,0.523546,0.549711,0.000474,1.0,1.0
401,0.525311,0.544971,0.00046,1.0,1.0
402,0.526325,0.541097,0.000364,1.0,1.0
403,0.526628,0.536976,0.000376,1.0,1.0
404,0.526591,0.532807,0.000379,1.0,1.0
405,0.526677,0.529544,0.000297,1.0,1.0
406,0.527599,0.526282,0.000308,1.0,1.0
407,0.528819,0.523644,0.000264,1.0,1.0
408,0.529974,0.519622,0.00038,1.0,1.0
409,0.530403,0.515826,0.000347,1.0,1.0
410,0.530247,0.512441,0.000308,1.0,1.0
411,0.530572,0.509195,0.000297,1.0,1.0
412,0.531751,0.506726,0.000249,1.0,1.0
413,0.532658,0.504858,0.000189,1.0,1.0
414,0.533591,0.503574,0.000144,1.0,1.0
415,0.534318,0.501012,0.000242,1.0,1.0
416,0.535337,0.498291,0.000264,1.0,1.0
417,0.536351,0.495851,0.00024,1.0,1.0
418,0.537205,0.49455,0.000141,1.0,1.0
419,0.538129,0.49271,0.000187,1.0,1.0
420,0.538592,0.490081,0.000243,1.0,1.0
421,0.539089,0.487329,0.000254,1.0,1.0
422,0.539663,0.484136,0.000295,1.0,1.0
423,0.539924,0.480875,0.000297,1.0,1.0
424,0.540368,0.477256,0.000331,1.0,1.0
425,0.540495,0.474066,0.00029,1.0,1.0
426,0.541508,0.469878,0.000392,1.0,1.0
427,0.544324,0.464347,0.000564,1.0,1.0
428,0.549242,0.456394,0.00085,1.0,1.0
429,0.55507,0.446867,0.001015,1.0,1.0
430,0.559858,0.438015,0.000915,1.0,1.0
431,0.56378,0.430645,0.000759,1.0,1.0
432,0.566841,0.424474,0.000626,1.0,1.0
433,0.56909,0.419596,0.000488,1.0,1.0
434,0.571199,0.414525,0.000499,1.0,1.0
435,0.573369,0.411379,0.000347,1.0,1.0
436,0.574914,0.408672,0.000283,1.0,1.0
437,0.575821,0.406358,0.000226,1.0,0.0
438,0.57607,0.404137,0.000203,0.0,0.0
439,0.576217,0.402646,0.000136,0.0,0.0
440,0.576513,0.401514,0.000106,0.0,0.0
441,0.576666,0.400535,9e-05,0.0,0.0
442,0.576584,0.398587,0.000177,0.0,0.0
443,0.575278,0.399404,0.00014,0.0,0.0
444,0.572699,0.400102,0.000243,0.0,0.0
445,0.570483,0.402446,0.000293,0.0,0.0
446,0.568705,0.404679,0.000259,0.0,0.0
447,0.567778,0.407009,0.000228,0.0,0.0
448,0.567095,0.408094,0.000117,0.0,0.0
449,0.566715,0.408712,6.6e-05,0.0,0.0
450,0.566245,0.4089,4.6e-05,0.0,0.0
451,0.565749,0.409253,5.5e-05,0.0,0.0
452,0.56523,0.409466,5.1e-05,0.0,0.0
453,0.564917,0.410032,5.9e-05,0.0,0.0
454,0.564372,0.411417,0.000135,0.0,0.0
455,0.563899,0.412444,0.000103,0.0,0.0
456,0.563535,0.413582,0.000109,0.0,0.0
457,0.563296,0.414463,8.3e-05,0.0,0.0
458,0.562973,0.415323,8.4e-05,0.0,0.0
459,0.56262,0.416059,7.4e-05,0.0,0.0
460,0.562181,0.416333,4.7e-05,0.0,0.0
461,0.561723,0.416677,5.2e-05,0.0,0.0
462,0.561202,0.417028,5.7e-05,0.0,0.0
463,0.561078,0.417439,3.9e-05,0.0,0.0
464,0.561225,0.417935,4.7e-05,0.0,0.0
465,0.561369,0.418284,3.4e-05,0.0,0.0
466,0.561231,0.418448,2e-05,0.0,0.0
467,0.561015,0.418161,3.3e-05,0.0,0.0
468,0.560543,0.417485,7.5e-05,0.0,0.0
469,0.560152,0.417215,4.3e-05,0.0,0.0
470,0.559752,0.416897,4.6e-05,0.0,0.0
471,0.559585,0.416964,1.6e-05,0.0,0.0
472,0.559697,0.416757,2.1e-05,0.0,0.0
473,0.559791,0.41663,1.4e-05,0.0,0.0
474,0.559956,0.416988,3.6e-05,0.0,0.0
475,0.559872,0.417492,4.6e-05,0.0,0.0
476,0.559842,0.417723,2.1e-05,0.0,0.0
477,0.560008,0.41785,1.9e-05,0.0,0.0
478,0.560195,0.417857,1.7e-05,0.0,0.0
479,0.560426,0.417834,2.1e-05,0.0,0.0
480,0.5605,0.417635,1.9e-05,0.0,0.0
481,0.560497,0.41767,3e-06,0.0,0.0
482,0.560424,0.418101,4e-05,0.0,0.0
483,0.560322,0.418277,1.8e-05,0.0,0.0
484,0.560646,0.4189,6.4e-05,0.0,0.0
485,0.56428,0.425218,0.000663,1.0,1.0
486,0.577241,0.45388,0.00286,2.0,2.0
487,0.601046,0.519053,0.006308,2.0,2.0
488,0.633613,0.626966,0.010247,2.0,2.0
489,0.6606,0.733674,0.010006,2.0,2.0
490,0.679295,0.814458,0.007538,2.0,2.0
491,0.690488,0.867441,0.004923,2.0,2.0
492,0.698539,0.900847,0.003124,2.0,2.0
493,0.703368,0.921757,0.001951,2.0,2.0
494,0.706739,0.933906,0.001146,2.0,2.0
495,0.707882,0.940569,0.000615,1.0,1.0
496,0.709253,0.9428,0.000238,1.0,1.0
497,0.709691,0.944939,0.000198,0.0,0.0
498,0.70975,0.946472,0.00014,0.0,0.0
499,0.708656,0.947082,0.000114,0.0,0.0
500,0.708304,0.945972,0.000106,0.0,0.0
501,0.70883,0.944298,0.000159,0.0,0.0
502,0.709632,0.942664,0.000166,0.0,0.0
503,0.70993,0.941206,0.000135,0.0,0.0
504,0.709261,0.939323,0.000182,0.0,0.0
505,0.709149,0.93817,0.000105,0.0,0.0
506,0.709116,0.937498,6.1e-05,0.0,0.0
507,0.709806,0.936782,9e-05,0.0,0.0
508,0.709298,0.936109,7.7e-05,0.0,0.0
509,0.708583,0.935196,0.000105,0.0,0.0
510,0.707631,0.935634,9.5e-05,0.0,0.0
511,0.707816,0.935914,3.1e-05,0.0,0.0
512,0.708312,0.935694,4.9e-05,0.0,0.0
513,0.708994,0.935137,8e-05,0.0,0.0
514,0.709264,0.935118,2.5e-05,0.0,0.0
515,0.709509,0.936016,8.5e-05,0.0,0.0
516,0.709734,0.935652,3.9e-05,0.0,0.0
517,0.71006,0.935408,3.7e-05,0.0,0.0
518,0.710149,0.934852,5.1e-05,0.0,0.0
519,0.710192,0.93485,4e-06,0.0,0.0
520,0.710245,0.934086,7e-05,0.0,0.0
521,0.710499,0.933536,5.5e-05,0.0,0.0
522,0.710736,0.933389,2.5e-05,0.0,0.0
523,0.711255,0.933736,5.7e-05,0.0,0.0
524,0.711478,0.933864,2.3e-05,0.0,0.0
525,0.711747,0.933992,2.7e-05,0.0,0.0
526,0.711388,0.933726,4.1e-05,0.0,0.0
527,0.711311,0.933671,9e-06,0.0,0.0
528,0.710863,0.932345,0.000127,0.0,0.0
529,0.710767,0.93039,0.000178,0.0,0.0
530,0.710224,0.927286,0.000286,1.0,1.0
531,0.709738,0.924256,0.000279,1.0,1.0
532,0.708938,0.920851,0.000318,1.0,1.0
533,0.708384,0.917408,0.000317,1.0,1.0
534,0.707687,0.914284,0.000291,1.0,1.0
535,0.707368,0.911261,0.000276,1.0,1.0
536,0.706924,0.90853,0.000251,1.0,1.0
537,0.706715,0.905342,0.000291,1.0,1.0
538,0.706167,0.901607,0.000343,1.0,1.0
539,0.705687,0.897769,0.000352,1.0,1.0
540,0.704997,0.895788,0.000191,0.0,0.0
541,0.704777,0.894117,0.000153,0.0,0.0
