,x,y,Velocity,Manually results,Classification results
543,0.686451,0.92192,0.000173,0.0,1.0
544,0.688624,0.926036,0.000423,1.0,1.0
545,0.689818,0.93158,0.000516,1.0,1.0
546,0.68998,0.938395,0.00062,1.0,1.0
547,0.689934,0.943702,0.000483,1.0,1.0
548,0.690512,0.949208,0.000503,1.0,1.0
549,0.689906,0.958238,0.000823,1.0,1.0
550,0.6879,0.97026,0.001108,1.0,1.0
551,0.685463,0.983081,0.001186,1.0,1.0
552,0.684546,0.990445,0.000675,1.0,1.0
553,0.682446,0.999137,0.000813,1.0,1.0
554,0.681251,1.005775,0.000613,1.0,1.0
555,0.680286,1.013793,0.000734,1.0,1.0
556,0.681182,1.021309,0.000688,1.0,1.0
557,0.681383,1.027186,0.000535,1.0,1.0
558,0.681012,1.02966,0.000227,0.0,0.0
559,0.680157,1.031707,0.000202,0.0,0.0
560,0.67933,1.032458,0.000102,0.0,0.0
561,0.677682,1.03388,0.000198,0.0,0.0
562,0.676408,1.034781,0.000142,0.0,0.0
563,0.67499,1.035251,0.000136,0.0,0.0
564,0.674286,1.034758,7.8e-05,0.0,0.0
565,0.673728,1.034913,5.3e-05,0.0,0.0
566,0.67319,1.035068,5.1e-05,0.0,0.0
567,0.672078,1.036422,0.000159,0.0,0.0
568,0.670988,1.037487,0.000138,0.0,0.0
569,0.670062,1.037502,8.4e-05,0.0,0.0
570,0.669623,1.037347,4.2e-05,0.0,0.0
571,0.668847,1.037411,7.1e-05,0.0,0.0
572,0.666194,1.034996,0.000326,1.0,0.0
573,0.66192,1.027659,0.000772,1.0,2.0
574,0.653042,1.013621,0.00151,2.0,2.0
575,0.642024,0.993822,0.00206,2.0,2.0
576,0.629875,0.973253,0.002172,2.0,2.0
577,0.61868,0.95573,0.00189,2.0,2.0
578,0.60888,0.942152,0.001522,2.0,2.0
579,0.601432,0.929302,0.00135,2.0,2.0
580,0.595095,0.91865,0.001127,2.0,2.0
581,0.590007,0.910953,0.000839,1.0,1.0
582,0.586761,0.904833,0.00063,1.0,1.0
583,0.584321,0.900722,0.000435,1.0,1.0
584,0.582454,0.896773,0.000397,1.0,1.0
585,0.580467,0.894181,0.000297,1.0,1.0
586,0.57896,0.891671,0.000266,0.0,0.0
587,0.578058,0.890221,0.000155,0.0,0.0
588,0.577301,0.888866,0.000141,0.0,0.0
589,0.577082,0.887071,0.000164,0.0,0.0
590,0.577066,0.88552,0.000141,0.0,0.0
591,0.576789,0.884864,6.5e-05,0.0,0.0
592,0.576903,0.885081,2.2e-05,0.0,0.0
593,0.57664,0.884639,4.7e-05,0.0,0.0
594,0.576067,0.884671,5.2e-05,0.0,0.0
595,0.575209,0.884909,8.1e-05,0.0,0.0
596,0.574657,0.885301,6.2e-05,0.0,0.0
597,0.574346,0.88649,0.000112,0.0,0.0
598,0.574598,0.887032,5.4e-05,0.0,0.0
599,0.574755,0.888023,9.1e-05,0.0,0.0
600,0.575255,0.888179,4.8e-05,0.0,0.0
601,0.575158,0.889035,7.8e-05,0.0,0.0
602,0.575307,0.889455,4.1e-05,0.0,0.0
603,0.575494,0.889732,3e-05,0.0,0.0
604,0.575873,0.890016,4.3e-05,0.0,0.0
605,0.57575,0.890448,4.1e-05,0.0,0.0
606,0.575736,0.890454,1e-06,0.0,0.0
607,0.575781,0.890251,1.9e-05,0.0,0.0
608,0.575703,0.89012,1.4e-05,0.0,0.0
609,0.575418,0.890642,5.4e-05,0.0,0.0
610,0.575181,0.891311,6.4e-05,0.0,0.0
611,0.57506,0.892027,6.6e-05,0.0,0.0
612,0.574933,0.89219,1.9e-05,0.0,0.0
613,0.574823,0.892217,1e-05,0.0,0.0
614,0.57483,0.892094,1.1e-05,0.0,0.0
615,0.574747,0.89212,8e-06,0.0,0.0
616,0.574759,0.892376,2.3e-05,0.0,0.0
617,0.57479,0.892871,4.5e-05,0.0,0.0
618,0.575112,0.893672,7.9e-05,0.0,0.0
619,0.575466,0.893971,4.2e-05,0.0,0.0
620,0.575683,0.8938,2.5e-05,0.0,0.0
621,0.575563,0.893917,1.5e-05,0.0,0.0
622,0.575476,0.894259,3.2e-05,0.0,0.0
623,0.575363,0.895007,6.9e-05,0.0,0.0
624,0.575175,0.895973,9e-05,0.0,0.0
625,0.574757,0.896657,7.3e-05,0.0,0.0
626,0.574207,0.896956,5.7e-05,0.0,0.0
627,0.573663,0.8964,7.1e-05,0.0,0.0
628,0.572995,0.896171,6.4e-05,0.0,0.0
629,0.572459,0.896294,5e-05,0.0,0.0
630,0.571854,0.896198,5.6e-05,0.0,0.0
631,0.570737,0.896056,0.000102,0.0,0.0
632,0.569723,0.895712,9.7e-05,0.0,0.0
633,0.568792,0.895448,8.8e-05,0.0,0.0
634,0.567733,0.895244,9.8e-05,0.0,0.0
635,0.566513,0.894995,0.000113,0.0,0.0
636,0.564788,0.895283,0.000159,0.0,0.0
637,0.56301,0.894945,0.000165,0.0,0.0
638,0.561159,0.894165,0.000183,0.0,0.0
639,0.558767,0.893731,0.000221,0.0,0.0
640,0.556216,0.893241,0.000236,0.0,0.0
641,0.55327,0.893593,0.00027,0.0,0.0
642,0.551344,0.892559,0.000199,0.0,0.0
643,0.549211,0.891389,0.000221,0.0,0.0
644,0.544849,0.891696,0.000398,1.0,0.0
645,0.537605,0.895791,0.000756,1.0,2.0
646,0.523834,0.904019,0.001458,2.0,2.0
647,0.509915,0.913421,0.001527,2.0,2.0
648,0.496997,0.922156,0.001418,2.0,2.0
649,0.485626,0.929108,0.001212,2.0,2.0
650,0.47684,0.934242,0.000925,2.0,2.0
651,0.469426,0.937511,0.000737,1.0,1.0
652,0.462914,0.941387,0.000689,1.0,1.0
653,0.457527,0.945797,0.000633,1.0,1.0
654,0.452896,0.950059,0.000572,1.0,1.0
655,0.448178,0.952472,0.000482,1.0,1.0
656,0.444021,0.953716,0.000394,1.0,1.0
657,0.43984,0.95281,0.000389,1.0,1.0
658,0.436222,0.951278,0.000357,1.0,1.0
659,0.432028,0.948986,0.000434,1.0,1.0
660,0.428392,0.946602,0.000395,1.0,1.0
661,0.424916,0.944945,0.00035,1.0,1.0
662,0.422003,0.944082,0.000276,0.0,0.0
663,0.419766,0.94499,0.00022,0.0,0.0
664,0.417596,0.945558,0.000204,0.0,0.0
665,0.416015,0.946052,0.000151,0.0,0.0
666,0.413946,0.94565,0.000192,0.0,0.0
667,0.411331,0.944904,0.000247,0.0,0.0
668,0.40887,0.943693,0.000249,0.0,0.0
669,0.406423,0.941637,0.00029,0.0,1.0
670,0.40369,0.939607,0.000309,1.0,1.0
671,0.400979,0.937232,0.000328,1.0,1.0
672,0.398447,0.935328,0.000288,1.0,1.0
673,0.39519,0.933944,0.000322,1.0,1.0
674,0.391959,0.933195,0.000302,1.0,1.0
675,0.389145,0.933154,0.000256,1.0,1.0
676,0.385883,0.932706,0.000299,1.0,1.0
677,0.38214,0.931249,0.000365,1.0,1.0
678,0.378686,0.929659,0.000346,1.0,1.0
679,0.375575,0.927372,0.000351,1.0,1.0
680,0.373183,0.925442,0.000279,1.0,1.0
681,0.370514,0.924261,0.000265,1.0,1.0
682,0.367411,0.923523,0.00029,1.0,1.0
683,0.364143,0.922016,0.000327,1.0,1.0
684,0.361197,0.919567,0.000348,1.0,1.0
685,0.357809,0.917182,0.000377,1.0,1.0
686,0.354793,0.915689,0.000306,1.0,1.0
687,0.351618,0.91424,0.000317,1.0,1.0
688,0.348222,0.912671,0.00034,1.0,1.0
689,0.344737,0.911497,0.000334,1.0,1.0
690,0.34195,0.909199,0.000328,1.0,1.0
691,0.339114,0.906895,0.000332,1.0,1.0
692,0.335815,0.903946,0.000402,1.0,1.0
693,0.332114,0.901948,0.000382,1.0,1.0
694,0.32791,0.900061,0.000419,1.0,1.0
695,0.324236,0.899755,0.000335,1.0,1.0
696,0.32118,0.89908,0.000285,1.0,1.0
697,0.31787,0.898016,0.000316,1.0,1.0
698,0.314836,0.895584,0.000354,1.0,1.0
699,0.31214,0.893642,0.000302,1.0,1.0
700,0.308933,0.891929,0.00033,1.0,1.0
701,0.305007,0.890523,0.000379,1.0,1.0
702,0.301296,0.888864,0.00037,1.0,1.0
703,0.297696,0.887635,0.000346,1.0,1.0
704,0.295044,0.886211,0.000274,1.0,1.0
705,0.292651,0.885595,0.000225,1.0,1.0
706,0.290064,0.884492,0.000256,1.0,1.0
707,0.28672,0.880879,0.000448,1.0,1.0
708,0.283349,0.87724,0.000451,1.0,1.0
709,0.28003,0.873204,0.000475,1.0,1.0
710,0.278218,0.872954,0.000166,1.0,1.0
711,0.276259,0.873228,0.00018,1.0,1.0
712,0.273621,0.873402,0.00024,1.0,1.0
713,0.269873,0.871778,0.000371,1.0,1.0
714,0.266024,0.870126,0.000381,1.0,1.0
715,0.262332,0.871149,0.000348,1.0,1.0
716,0.258788,0.871691,0.000326,1.0,1.0
717,0.256283,0.871891,0.000228,0.0,0.0
718,0.256048,0.87213,3e-05,0.0,0.0
719,0.256482,0.872597,5.8e-05,0.0,0.0
720,0.256688,0.872506,2.1e-05,0.0,0.0
721,0.255684,0.870668,0.00019,0.0,0.0
722,0.254896,0.869789,0.000107,0.0,0.0
723,0.254165,0.869521,7.1e-05,0.0,0.0
724,0.252995,0.869019,0.000116,0.0,0.0
725,0.251125,0.867095,0.000244,0.0,0.0
726,0.249123,0.864193,0.00032,1.0,0.0
727,0.246575,0.860937,0.000376,1.0,0.0
728,0.244173,0.858505,0.000311,1.0,0.0
729,0.241907,0.85706,0.000244,1.0,0.0
730,0.239423,0.855454,0.000269,1.0,0.0
731,0.23647,0.853237,0.000336,1.0,0.0
732,0.233566,0.85139,0.000313,1.0,0.0
733,0.230701,0.849564,0.000309,1.0,0.0
734,0.228644,0.849175,0.00019,0.0,0.0
735,0.226783,0.848777,0.000173,0.0,0.0
736,0.224612,0.848598,0.000198,0.0,0.0
737,0.222126,0.84792,0.000234,0.0,0.0
738,0.219723,0.846884,0.000238,0.0,0.0
739,0.216814,0.845775,0.000283,0.0,0.0
740,0.214117,0.845542,0.000246,0.0,0.0
741,0.211522,0.844976,0.000241,0.0,0.0
742,0.209257,0.844313,0.000215,0.0,0.0
743,0.207098,0.842685,0.000246,0.0,0.0
744,0.204991,0.841062,0.000242,0.0,0.0
745,0.20264,0.839259,0.000269,0.0,0.0
746,0.200407,0.837317,0.000269,0.0,0.0
747,0.197863,0.836131,0.000255,0.0,0.0
748,0.195618,0.835406,0.000214,0.0,0.0
749,0.193641,0.834599,0.000194,0.0,0.0
750,0.192071,0.834092,0.00015,0.0,0.0
751,0.190274,0.833003,0.000191,0.0,0.0
752,0.188568,0.831872,0.000186,0.0,0.0
753,0.186862,0.831107,0.00017,0.0,0.0
754,0.183671,0.830779,0.000292,0.0,1.0
755,0.178325,0.831882,0.000496,1.0,1.0
756,0.171568,0.832674,0.000618,1.0,1.0
757,0.163508,0.833307,0.000735,1.0,1.0
758,0.155873,0.832643,0.000697,1.0,1.0
759,0.149505,0.831735,0.000585,1.0,1.0
760,0.143874,0.8304,0.000526,1.0,1.0
761,0.1397,0.828865,0.000404,1.0,1.0
762,0.13604,0.827995,0.000342,1.0,1.0
763,0.132798,0.827709,0.000296,0.0,1.0
764,0.130329,0.827932,0.000225,0.0,0.0
765,0.128086,0.828256,0.000206,0.0,0.0
766,0.126463,0.828621,0.000151,0.0,0.0
767,0.125111,0.828965,0.000127,0.0,0.0
768,0.123929,0.82965,0.000124,0.0,0.0
769,0.122724,0.829667,0.00011,0.0,0.0
770,0.121225,0.829389,0.000139,0.0,0.0
771,0.119924,0.828535,0.000142,0.0,0.0
772,0.119009,0.828209,8.8e-05,0.0,0.0
773,0.118525,0.827754,6e-05,0.0,0.0
774,0.118024,0.827237,6.5e-05,0.0,0.0
775,0.117713,0.827523,3.8e-05,0.0,0.0
776,0.117276,0.827807,4.7e-05,0.0,0.0
777,0.117064,0.827904,2.1e-05,0.0,0.0
778,0.116348,0.827695,6.8e-05,0.0,0.0
779,0.115833,0.827483,5.1e-05,0.0,0.0
780,0.115461,0.827521,3.4e-05,0.0,0.0
781,0.115027,0.827417,4.1e-05,0.0,0.0
782,0.114593,0.827087,5e-05,0.0,0.0
783,0.114867,0.826894,3.1e-05,0.0,0.0
784,0.116837,0.827076,0.00018,0.0,0.0
785,0.118776,0.827828,0.000189,0.0,0.0
786,0.120516,0.82826,0.000163,0.0,0.0
787,0.121868,0.82858,0.000126,0.0,0.0
788,0.123203,0.828797,0.000123,0.0,0.0
789,0.12457,0.828877,0.000125,0.0,0.0
790,0.126122,0.828641,0.000143,0.0,0.0
791,0.128128,0.828529,0.000183,0.0,0.0
792,0.129883,0.828402,0.00016,0.0,0.0
793,0.131848,0.830029,0.000232,0.0,0.0
794,0.133432,0.831,0.000169,0.0,0.0
795,0.134996,0.831644,0.000154,0.0,0.0
796,0.136657,0.831883,0.000153,0.0,0.0
797,0.138439,0.831296,0.000171,0.0,0.0
798,0.14017,0.83039,0.000178,0.0,0.0
799,0.141224,0.828033,0.000235,0.0,0.0
800,0.141546,0.826139,0.000175,0.0,0.0
801,0.14151,0.824466,0.000152,0.0,0.0
802,0.141452,0.823562,8.2e-05,0.0,0.0
803,0.1414,0.822812,6.8e-05,0.0,0.0
804,0.141595,0.822448,3.8e-05,0.0,0.0
805,0.141909,0.822396,2.9e-05,0.0,0.0
806,0.142674,0.822297,7e-05,0.0,0.0
807,0.143371,0.822091,6.6e-05,0.0,0.0
808,0.144174,0.822343,7.6e-05,0.0,0.0
809,0.144604,0.822784,5.6e-05,0.0,0.0
810,0.145184,0.822332,6.7e-05,0.0,0.0
811,0.150228,0.82029,0.000495,1.0,2.0
812,0.169952,0.813457,0.001898,2.0,2.0
813,0.22496,0.800484,0.005138,2.0,2.0
814,0.344373,0.763463,0.011365,2.0,2.0
815,0.460944,0.730072,0.011024,2.0,2.0
816,0.548323,0.705225,0.008259,2.0,2.0
817,0.600617,0.687808,0.005011,2.0,2.0
818,0.631989,0.674746,0.003089,2.0,2.0
819,0.651455,0.662746,0.002079,2.0,2.0
820,0.662923,0.655443,0.001236,2.0,2.0
821,0.669448,0.652248,0.00066,1.0,1.0
822,0.673878,0.649572,0.000471,1.0,1.0
823,0.676361,0.646513,0.000358,1.0,1.0
824,0.677619,0.642869,0.00035,1.0,1.0
825,0.678656,0.640605,0.000226,0.0,0.0
826,0.679347,0.639341,0.000131,0.0,0.0
827,0.679621,0.638522,7.9e-05,0.0,0.0
828,0.678357,0.639953,0.000174,0.0,0.0
829,0.67746,0.641201,0.00014,0.0,0.0
830,0.676857,0.642743,0.000151,0.0,0.0
831,0.677803,0.64066,0.000208,0.0,0.0
832,0.677924,0.638784,0.000171,0.0,0.0
833,0.677278,0.637826,0.000105,0.0,0.0
834,0.677026,0.638041,3e-05,0.0,0.0
835,0.677119,0.638431,3.6e-05,0.0,0.0
836,0.678499,0.637534,0.00015,0.0,0.0
837,0.678986,0.636356,0.000116,0.0,0.0
838,0.679322,0.635863,5.4e-05,0.0,0.0
839,0.678947,0.635308,6.1e-05,0.0,0.0
840,0.678895,0.636303,9.1e-05,0.0,0.0
841,0.678602,0.636233,2.7e-05,0.0,0.0
842,0.67875,0.636309,1.5e-05,0.0,0.0
843,0.678686,0.635842,4.3e-05,0.0,0.0
844,0.6789,0.636504,6.3e-05,0.0,0.0
845,0.679104,0.637385,8.2e-05,0.0,0.0
846,0.679235,0.638164,7.2e-05,0.0,0.0
847,0.679145,0.638803,5.9e-05,0.0,0.0
848,0.678946,0.639662,8e-05,0.0,0.0
849,0.678804,0.639625,1.3e-05,0.0,0.0
850,0.678892,0.639543,1.1e-05,0.0,0.0
851,0.679037,0.639311,2.5e-05,0.0,0.0
852,0.679208,0.639057,2.8e-05,0.0,0.0
853,0.678999,0.638944,2.2e-05,0.0,0.0
854,0.678541,0.638921,4.2e-05,0.0,0.0
855,0.677913,0.640156,0.000126,0.0,0.0
856,0.677568,0.641576,0.000133,0.0,0.0
857,0.677161,0.643035,0.000138,0.0,0.0
858,0.676934,0.643703,6.4e-05,0.0,0.0
859,0.676404,0.64399,5.5e-05,0.0,0.0
860,0.675908,0.644116,4.6e-05,0.0,0.0
861,0.675262,0.644669,7.7e-05,0.0,0.0
862,0.674761,0.645338,7.6e-05,0.0,0.0
863,0.674323,0.646158,8.5e-05,0.0,0.0
864,0.673992,0.647072,8.8e-05,0.0,0.0
865,0.673594,0.647959,8.8e-05,0.0,0.0
866,0.673305,0.648895,8.9e-05,0.0,0.0
867,0.672843,0.649193,5e-05,0.0,0.0
868,0.672379,0.649749,6.6e-05,0.0,0.0
869,0.671741,0.649939,6.1e-05,0.0,0.0
870,0.67144,0.650459,5.5e-05,0.0,0.0
871,0.670988,0.650887,5.7e-05,0.0,0.0
872,0.670674,0.651597,7.1e-05,0.0,0.0
873,0.67022,0.652408,8.5e-05,0.0,0.0
874,0.669848,0.652904,5.6e-05,0.0,0.0
875,0.669532,0.65295,2.9e-05,0.0,0.0
876,0.669183,0.653187,3.8e-05,0.0,0.0
877,0.668843,0.653638,5.1e-05,0.0,0.0
878,0.66849,0.654342,7.2e-05,0.0,0.0
879,0.667899,0.65496,7.8e-05,0.0,0.0
880,0.667442,0.655564,6.9e-05,0.0,0.0
