,x,y,Velocity,Manually results,Classification results
541,0.54715,0.37002,4.6e-05,0.0,0.0
542,0.547398,0.369789,3.1e-05,0.0,0.0
543,0.547576,0.369606,2.3e-05,0.0,0.0
544,0.547767,0.369646,1.8e-05,0.0,0.0
545,0.547853,0.369267,3.5e-05,0.0,0.0
546,0.547851,0.369081,1.7e-05,0.0,0.0
547,0.548064,0.368847,2.9e-05,0.0,0.0
548,0.54811,0.369076,2.3e-05,0.0,0.0
549,0.548115,0.369378,2.7e-05,0.0,0.0
550,0.547993,0.369853,4.5e-05,0.0,0.0
551,0.547886,0.370291,4.1e-05,0.0,0.0
552,0.547758,0.370703,3.9e-05,0.0,0.0
553,0.547556,0.37099,3.2e-05,0.0,0.0
554,0.54736,0.371478,4.8e-05,0.0,0.0
555,0.547012,0.371891,4.9e-05,0.0,0.0
556,0.546477,0.372052,5.1e-05,0.0,0.0
557,0.546007,0.372218,4.5e-05,0.0,0.0
558,0.545571,0.37254,4.9e-05,0.0,0.0
559,0.545348,0.372883,3.7e-05,0.0,0.0
560,0.545055,0.373387,5.3e-05,0.0,0.0
561,0.544779,0.373913,5.4e-05,0.0,0.0
562,0.544521,0.374546,6.2e-05,0.0,0.0
563,0.544368,0.375023,4.6e-05,0.0,0.0
564,0.544261,0.375191,1.8e-05,0.0,0.0
565,0.544196,0.375691,4.6e-05,0.0,0.0
566,0.544313,0.376593,8.3e-05,0.0,0.0
567,0.546944,0.382509,0.000589,1.0,2.0
568,0.557467,0.404813,0.002242,2.0,2.0
569,0.586868,0.475798,0.006985,2.0,2.0
570,0.620565,0.563369,0.00853,2.0,2.0
571,0.646477,0.640846,0.007427,2.0,2.0
572,0.664432,0.69775,0.005425,2.0,2.0
573,0.675137,0.737633,0.003754,2.0,2.0
574,0.679846,0.764249,0.002457,2.0,2.0
575,0.683419,0.780018,0.00147,2.0,2.0
576,0.68591,0.786372,0.00062,1.0,1.0
577,0.688837,0.789326,0.000378,1.0,1.0
578,0.690128,0.792806,0.000337,1.0,1.0
579,0.690872,0.802967,0.000926,2.0,1.0
580,0.689693,0.816784,0.001261,2.0,1.0
581,0.689843,0.834518,0.001612,2.0,1.0
582,0.691228,0.843788,0.000852,1.0,1.0
583,0.691456,0.850599,0.00062,1.0,1.0
584,0.691944,0.854508,0.000358,1.0,1.0
585,0.692032,0.858493,0.000362,1.0,1.0
586,0.692605,0.861124,0.000245,1.0,1.0
587,0.693157,0.863051,0.000182,0.0,1.0
588,0.693099,0.862046,9.2e-05,0.0,0.0
589,0.693381,0.860715,0.000124,0.0,0.0
590,0.693442,0.859376,0.000122,0.0,0.0
591,0.693579,0.859685,3.1e-05,0.0,0.0
592,0.693603,0.860759,9.8e-05,0.0,0.0
593,0.693327,0.862293,0.000142,0.0,0.0
594,0.693149,0.863028,6.9e-05,0.0,0.0
595,0.693362,0.863742,6.8e-05,0.0,0.0
596,0.693142,0.863802,2.1e-05,0.0,0.0
597,0.692589,0.864712,9.7e-05,0.0,0.0
598,0.692728,0.865823,0.000102,0.0,0.0
599,0.693201,0.867198,0.000132,0.0,0.0
600,0.694242,0.86794,0.000116,0.0,0.0
601,0.694809,0.868283,6e-05,0.0,0.0
602,0.69512,0.868681,4.6e-05,0.0,0.0
603,0.695043,0.868387,2.8e-05,0.0,0.0
604,0.693935,0.868123,0.000104,0.0,0.0
605,0.692872,0.868035,9.7e-05,0.0,0.0
606,0.691565,0.868777,0.000137,0.0,0.0
607,0.690476,0.869315,0.00011,0.0,0.0
608,0.689646,0.869663,8.2e-05,0.0,0.0
609,0.689258,0.86996,4.4e-05,0.0,0.0
610,0.689612,0.87111,0.000109,0.0,0.0
611,0.689957,0.873284,0.0002,0.0,0.0
612,0.69021,0.875086,0.000165,0.0,0.0
613,0.690556,0.875543,5.2e-05,0.0,0.0
614,0.690631,0.874934,5.6e-05,0.0,0.0
615,0.690553,0.875075,1.5e-05,0.0,0.0
616,0.69024,0.875367,3.9e-05,0.0,0.0
617,0.69022,0.875461,9e-06,0.0,0.0
618,0.690414,0.874998,4.6e-05,0.0,0.0
619,0.690378,0.874587,3.7e-05,0.0,0.0
620,0.690212,0.874219,3.7e-05,0.0,0.0
621,0.69002,0.873691,5.1e-05,0.0,0.0
622,0.689916,0.872949,6.8e-05,0.0,0.0
623,0.689799,0.87216,7.3e-05,0.0,0.0
624,0.689751,0.871252,8.3e-05,0.0,0.0
625,0.690175,0.870638,6.8e-05,0.0,0.0
626,0.690647,0.869829,8.5e-05,0.0,0.0
627,0.691052,0.869336,5.8e-05,0.0,0.0
628,0.691123,0.868852,4.4e-05,0.0,0.0
629,0.69119,0.868372,4.4e-05,0.0,0.0
630,0.691358,0.867662,6.6e-05,0.0,0.0
631,0.69161,0.866655,9.4e-05,0.0,0.0
632,0.691843,0.866091,5.5e-05,0.0,0.0
633,0.69191,0.865614,4.4e-05,0.0,0.0
634,0.691464,0.865035,6.6e-05,0.0,0.0
635,0.691006,0.864327,7.7e-05,0.0,0.0
636,0.690636,0.863961,4.7e-05,0.0,0.0
637,0.690926,0.863506,4.9e-05,0.0,0.0
638,0.691167,0.862858,6.3e-05,0.0,0.0
639,0.691265,0.862349,4.7e-05,0.0,0.0
640,0.691017,0.861943,4.3e-05,0.0,0.0
641,0.690582,0.86145,6e-05,0.0,0.0
642,0.690132,0.860958,6.1e-05,0.0,0.0
643,0.689869,0.861084,2.7e-05,0.0,0.0
644,0.689701,0.8618,6.7e-05,0.0,0.0
645,0.689677,0.86231,4.6e-05,0.0,0.0
646,0.68949,0.862313,1.7e-05,0.0,0.0
647,0.689485,0.862205,1e-05,0.0,0.0
648,0.689435,0.862062,1.4e-05,0.0,0.0
649,0.689506,0.862497,4e-05,0.0,0.0
650,0.689376,0.863113,5.7e-05,0.0,0.0
651,0.689358,0.863836,6.6e-05,0.0,0.0
652,0.689319,0.864255,3.8e-05,0.0,0.0
653,0.689431,0.864732,4.5e-05,0.0,0.0
654,0.689445,0.865163,3.9e-05,0.0,0.0
655,0.689573,0.865303,1.7e-05,0.0,0.0
656,0.689655,0.865472,1.7e-05,0.0,0.0
657,0.68974,0.865402,1e-05,0.0,0.0
658,0.68947,0.86548,2.6e-05,0.0,0.0
659,0.689109,0.865519,3.3e-05,0.0,0.0
660,0.688704,0.865756,4.3e-05,0.0,0.0
661,0.688475,0.865682,2.2e-05,0.0,0.0
662,0.688113,0.865255,5.1e-05,0.0,0.0
663,0.687727,0.864935,4.6e-05,0.0,0.0
664,0.686928,0.864564,8e-05,0.0,0.0
665,0.684017,0.863505,0.000282,1.0,1.0
666,0.67995,0.86183,0.0004,1.0,1.0
667,0.674755,0.859829,0.000506,1.0,1.0
668,0.669793,0.857467,0.0005,1.0,1.0
669,0.665571,0.855374,0.000428,1.0,1.0
670,0.661408,0.853616,0.000411,1.0,1.0
671,0.657349,0.852111,0.000394,1.0,1.0
672,0.653478,0.849423,0.000428,1.0,1.0
673,0.650162,0.846025,0.000432,1.0,1.0
674,0.646431,0.842342,0.000477,1.0,1.0
675,0.64358,0.838019,0.000471,1.0,1.0
676,0.641238,0.835086,0.000341,1.0,1.0
677,0.63895,0.832564,0.00031,1.0,1.0
678,0.635385,0.832652,0.000324,1.0,1.0
679,0.631659,0.832543,0.000339,1.0,1.0
680,0.627746,0.832028,0.000359,1.0,1.0
681,0.624207,0.831363,0.000327,1.0,1.0
682,0.621173,0.829679,0.000315,1.0,1.0
683,0.617661,0.827692,0.000367,1.0,1.0
684,0.614455,0.825045,0.000378,1.0,1.0
685,0.611471,0.82292,0.000333,1.0,1.0
686,0.608898,0.820329,0.000332,1.0,1.0
687,0.607033,0.817479,0.00031,1.0,1.0
688,0.605007,0.815242,0.000274,1.0,1.0
689,0.599674,0.812494,0.000545,1.0,1.0
690,0.592243,0.810367,0.000703,1.0,1.0
691,0.583548,0.80681,0.000854,1.0,1.0
692,0.574757,0.801949,0.000913,1.0,1.0
693,0.568829,0.797676,0.000664,1.0,1.0
694,0.562987,0.793982,0.000628,1.0,1.0
695,0.557643,0.791433,0.000538,1.0,1.0
696,0.551481,0.78895,0.000604,1.0,1.0
697,0.547393,0.786944,0.000414,1.0,1.0
698,0.54239,0.783996,0.000528,1.0,1.0
699,0.53786,0.781233,0.000482,1.0,1.0
700,0.532164,0.777984,0.000596,1.0,1.0
701,0.527665,0.775639,0.000461,1.0,1.0
702,0.523485,0.773738,0.000417,1.0,1.0
703,0.520135,0.773119,0.00031,1.0,1.0
704,0.516558,0.771921,0.000343,1.0,1.0
705,0.51356,0.771465,0.000276,1.0,1.0
706,0.511005,0.770586,0.000246,1.0,1.0
707,0.507643,0.769751,0.000315,1.0,1.0
708,0.504516,0.768501,0.000306,1.0,1.0
709,0.501517,0.768173,0.000274,1.0,1.0
710,0.49851,0.767925,0.000274,1.0,1.0
711,0.495278,0.767244,0.0003,1.0,1.0
712,0.491929,0.766051,0.000323,1.0,1.0
713,0.488449,0.764038,0.000366,1.0,1.0
714,0.485285,0.76246,0.000321,1.0,1.0
715,0.482457,0.760002,0.000341,1.0,1.0
716,0.479296,0.75741,0.000372,1.0,1.0
717,0.476001,0.755544,0.000344,1.0,1.0
718,0.472567,0.753903,0.000346,1.0,1.0
719,0.46886,0.752264,0.000369,1.0,1.0
720,0.465523,0.750136,0.00036,1.0,1.0
721,0.462279,0.748589,0.000327,1.0,1.0
722,0.458457,0.746425,0.000399,1.0,1.0
723,0.454912,0.744623,0.000362,1.0,1.0
724,0.451818,0.742275,0.000353,1.0,1.0
725,0.448547,0.74052,0.000337,1.0,1.0
726,0.445334,0.739122,0.000319,1.0,1.0
727,0.441813,0.738564,0.000324,1.0,1.0
728,0.438284,0.738423,0.000321,1.0,1.0
729,0.435111,0.738153,0.000289,1.0,1.0
730,0.431939,0.736138,0.000342,1.0,1.0
731,0.427743,0.733251,0.000463,1.0,1.0
732,0.423706,0.73005,0.000468,1.0,1.0
733,0.419886,0.727156,0.000436,1.0,1.0
734,0.415691,0.72423,0.000465,1.0,1.0
735,0.411415,0.721674,0.000453,1.0,1.0
736,0.40733,0.720083,0.000399,1.0,1.0
737,0.403341,0.718632,0.000386,1.0,1.0
738,0.399525,0.717613,0.000359,1.0,1.0
739,0.396203,0.717412,0.000303,1.0,1.0
740,0.39278,0.716712,0.000318,1.0,1.0
741,0.389926,0.714655,0.00032,1.0,1.0
742,0.386835,0.711568,0.000397,1.0,1.0
743,0.38311,0.708901,0.000417,1.0,1.0
744,0.379363,0.707458,0.000365,1.0,1.0
745,0.375937,0.706185,0.000332,1.0,1.0
746,0.372753,0.703168,0.000399,1.0,1.0
747,0.369281,0.700368,0.000406,1.0,1.0
748,0.364014,0.696616,0.000588,1.0,1.0
749,0.355318,0.693632,0.000836,1.0,1.0
750,0.3464,0.690558,0.000857,1.0,1.0
751,0.338192,0.689429,0.000753,1.0,1.0
752,0.331017,0.686809,0.000694,1.0,1.0
753,0.324935,0.684337,0.000597,1.0,1.0
754,0.320291,0.68013,0.00057,1.0,1.0
755,0.316007,0.676269,0.000524,1.0,1.0
756,0.312756,0.672909,0.000425,1.0,1.0
757,0.309346,0.671438,0.000338,1.0,1.0
758,0.305735,0.669754,0.000362,1.0,1.0
759,0.302664,0.66832,0.000308,1.0,1.0
760,0.299689,0.66654,0.000315,1.0,1.0
761,0.296887,0.664561,0.000312,1.0,1.0
762,0.293838,0.662629,0.000328,1.0,1.0
763,0.290912,0.661098,0.0003,1.0,1.0
764,0.287473,0.660131,0.000325,1.0,1.0
765,0.285172,0.659135,0.000228,1.0,1.0
766,0.283275,0.658866,0.000174,1.0,1.0
767,0.280699,0.658172,0.000242,1.0,1.0
768,0.27846,0.657616,0.00021,1.0,1.0
769,0.276099,0.656949,0.000223,1.0,1.0
770,0.274567,0.655713,0.000179,1.0,1.0
771,0.27284,0.654969,0.000171,1.0,1.0
772,0.27109,0.654048,0.00018,1.0,1.0
773,0.26899,0.654264,0.000192,1.0,1.0
774,0.267309,0.654138,0.000153,1.0,1.0
775,0.265053,0.653605,0.000211,1.0,1.0
776,0.262238,0.652104,0.00029,1.0,1.0
777,0.25951,0.651605,0.000252,1.0,1.0
778,0.257046,0.651435,0.000224,1.0,1.0
779,0.254564,0.651498,0.000226,1.0,1.0
780,0.252593,0.650722,0.000193,1.0,1.0
781,0.25168,0.649603,0.000131,0.0,0.0
782,0.251264,0.648527,0.000105,0.0,0.0
783,0.250635,0.647297,0.000126,0.0,0.0
784,0.249578,0.647004,0.0001,0.0,0.0
785,0.247478,0.646913,0.000191,0.0,1.0
786,0.244962,0.646542,0.000231,1.0,1.0
787,0.240632,0.644776,0.000425,1.0,1.0
788,0.23288,0.642029,0.000748,1.0,1.0
789,0.226382,0.64014,0.000615,1.0,1.0
790,0.219994,0.639077,0.000589,1.0,1.0
791,0.214793,0.637789,0.000487,1.0,1.0
792,0.209707,0.636019,0.00049,1.0,1.0
793,0.206201,0.634022,0.000367,1.0,1.0
794,0.20313,0.632117,0.000328,1.0,1.0
795,0.201024,0.631359,0.000204,1.0,1.0
796,0.199274,0.631724,0.000163,1.0,1.0
797,0.197416,0.632189,0.000174,1.0,1.0
798,0.195656,0.63235,0.000161,1.0,1.0
799,0.194166,0.63205,0.000138,0.0,0.0
800,0.193307,0.631686,8.5e-05,0.0,0.0
801,0.192838,0.631889,4.6e-05,0.0,0.0
802,0.192146,0.631952,6.3e-05,0.0,0.0
803,0.19121,0.632505,9.9e-05,0.0,0.0
804,0.190484,0.632851,7.3e-05,0.0,0.0
805,0.190001,0.632766,4.5e-05,0.0,0.0
806,0.189177,0.632366,8.3e-05,0.0,0.0
807,0.188132,0.631178,0.000144,0.0,0.0
808,0.187347,0.629903,0.000136,0.0,0.0
809,0.187029,0.62894,9.2e-05,0.0,0.0
810,0.186679,0.628094,8.3e-05,0.0,0.0
811,0.186238,0.627988,4.1e-05,0.0,0.0
812,0.185897,0.627787,3.6e-05,0.0,0.0
813,0.185483,0.62759,4.2e-05,0.0,0.0
814,0.184855,0.627229,6.6e-05,0.0,0.0
815,0.18422,0.627225,5.8e-05,0.0,0.0
816,0.183762,0.627583,5.3e-05,0.0,0.0
817,0.183752,0.628616,9.4e-05,0.0,0.0
818,0.183668,0.629609,9.1e-05,0.0,0.0
819,0.183455,0.630256,6.2e-05,0.0,0.0
820,0.183126,0.630885,6.5e-05,0.0,0.0
821,0.183124,0.63138,4.5e-05,0.0,0.0
822,0.183258,0.632159,7.2e-05,0.0,0.0
823,0.183299,0.632594,4e-05,0.0,0.0
824,0.183306,0.63303,4e-05,0.0,0.0
825,0.183083,0.633676,6.2e-05,0.0,0.0
826,0.182929,0.634125,4.3e-05,0.0,0.0
827,0.182642,0.634387,3.5e-05,0.0,0.0
828,0.18234,0.634574,3.2e-05,0.0,0.0
829,0.182017,0.63463,3e-05,0.0,0.0
830,0.181897,0.634501,1.6e-05,0.0,0.0
831,0.181888,0.634238,2.6e-05,0.0,0.0
832,0.181619,0.6343,2.5e-05,0.0,0.0
833,0.181021,0.634435,5.6e-05,0.0,0.0
834,0.180602,0.634797,5e-05,0.0,0.0
835,0.180914,0.635042,3.6e-05,0.0,0.0
836,0.18096,0.635278,2.2e-05,0.0,0.0
837,0.180775,0.635363,1.9e-05,0.0,0.0
838,0.180291,0.635538,4.7e-05,0.0,0.0
839,0.180311,0.635755,2e-05,0.0,0.0
840,0.180796,0.636063,5.2e-05,0.0,0.0
841,0.180986,0.636187,2.1e-05,0.0,0.0
842,0.181197,0.636167,1.9e-05,0.0,0.0
843,0.181211,0.63622,5e-06,0.0,0.0
844,0.181437,0.636207,2.1e-05,0.0,0.0
845,0.181559,0.636315,1.5e-05,0.0,0.0
846,0.181501,0.636061,2.4e-05,0.0,0.0
847,0.181566,0.635853,2e-05,0.0,0.0
848,0.181461,0.635838,1e-05,0.0,0.0
849,0.181308,0.635744,1.6e-05,0.0,0.0
850,0.181045,0.635518,3.2e-05,0.0,0.0
851,0.180512,0.632823,0.00025,1.0,1.0
852,0.180019,0.629159,0.000336,1.0,1.0
853,0.179644,0.622149,0.000638,1.0,1.0
854,0.179783,0.612852,0.000845,1.0,1.0
855,0.17976,0.6035,0.00085,1.0,1.0
856,0.179759,0.595477,0.000729,1.0,1.0
857,0.180336,0.588965,0.000594,1.0,1.0
858,0.181578,0.583612,0.0005,1.0,1.0
859,0.182847,0.579452,0.000395,1.0,1.0
860,0.185165,0.576269,0.000358,1.0,1.0
861,0.186719,0.573259,0.000308,1.0,1.0
862,0.189056,0.569563,0.000398,1.0,1.0
863,0.196419,0.564831,0.000796,1.0,1.0
864,0.205562,0.559803,0.000949,1.0,1.0
865,0.217777,0.554142,0.001224,1.0,1.0
866,0.231247,0.549142,0.001306,1.0,1.0
867,0.242843,0.544515,0.001135,1.0,1.0
868,0.252811,0.539085,0.001032,1.0,1.0
869,0.261666,0.532703,0.000992,1.0,1.0
870,0.268815,0.527176,0.000821,1.0,1.0
871,0.275205,0.523631,0.000664,1.0,1.0
872,0.281329,0.520941,0.000608,1.0,1.0
873,0.286343,0.519124,0.000485,1.0,1.0
874,0.290884,0.518039,0.000424,1.0,1.0
875,0.29535,0.517188,0.000413,1.0,1.0
876,0.298917,0.517301,0.000324,1.0,1.0
877,0.302251,0.518404,0.000319,1.0,1.0
878,0.30643,0.517842,0.000383,1.0,1.0
879,0.310257,0.516765,0.000361,1.0,1.0
880,0.313955,0.51504,0.000371,1.0,1.0
881,0.317285,0.514105,0.000314,1.0,1.0
882,0.320027,0.513309,0.00026,1.0,1.0
883,0.322966,0.512026,0.000292,1.0,1.0
884,0.326891,0.511381,0.000362,1.0,1.0
885,0.330533,0.51087,0.000334,1.0,1.0
886,0.333898,0.510924,0.000306,1.0,1.0
887,0.338192,0.511092,0.000391,1.0,1.0
888,0.342051,0.511174,0.000351,1.0,1.0
889,0.346248,0.510796,0.000383,1.0,1.0
890,0.350074,0.509827,0.000359,1.0,1.0
891,0.354279,0.508663,0.000397,1.0,1.0
892,0.358321,0.507966,0.000373,1.0,1.0
893,0.36277,0.506985,0.000414,1.0,1.0
894,0.366389,0.506472,0.000332,1.0,1.0
895,0.369898,0.505713,0.000326,1.0,1.0
896,0.374156,0.50488,0.000394,1.0,1.0
897,0.37798,0.503937,0.000358,1.0,1.0
898,0.381597,0.503568,0.000331,1.0,1.0
899,0.385624,0.504026,0.000368,1.0,1.0
900,0.388919,0.504879,0.000309,1.0,1.0
901,0.393165,0.504583,0.000387,1.0,1.0
902,0.398255,0.502572,0.000498,1.0,1.0
903,0.403834,0.500221,0.00055,1.0,1.0
904,0.408654,0.498489,0.000466,1.0,1.0
905,0.412886,0.498101,0.000386,1.0,1.0
906,0.415917,0.498227,0.000276,1.0,1.0
907,0.421888,0.497859,0.000544,1.0,1.0
908,0.43239,0.495791,0.000973,1.0,1.0
909,0.442348,0.493802,0.000923,1.0,1.0
910,0.451482,0.493455,0.000831,1.0,1.0
911,0.460174,0.493243,0.00079,1.0,1.0
912,0.467987,0.493425,0.000711,1.0,1.0
913,0.474461,0.492948,0.00059,1.0,1.0
914,0.480743,0.493368,0.000572,1.0,1.0
915,0.486135,0.493519,0.00049,1.0,1.0
916,0.491008,0.492669,0.00045,1.0,1.0
917,0.495379,0.492038,0.000402,1.0,1.0
918,0.499044,0.491571,0.000336,1.0,1.0
919,0.502475,0.491005,0.000316,1.0,1.0
920,0.506728,0.488978,0.000428,1.0,1.0
921,0.510433,0.487177,0.000375,1.0,1.0
922,0.513992,0.486567,0.000328,1.0,1.0
923,0.516996,0.486701,0.000273,1.0,1.0
924,0.519978,0.486067,0.000277,1.0,1.0
925,0.522412,0.48363,0.000313,1.0,1.0
926,0.525635,0.481662,0.000343,1.0,1.0
927,0.528481,0.480943,0.000267,1.0,1.0
928,0.532023,0.480631,0.000323,1.0,1.0
929,0.535805,0.480002,0.000349,1.0,1.0
930,0.539768,0.478651,0.000381,1.0,1.0
931,0.543497,0.478112,0.000343,1.0,1.0
932,0.547055,0.477695,0.000326,1.0,1.0
933,0.550315,0.47746,0.000297,1.0,1.0
934,0.553916,0.47801,0.000331,1.0,1.0
935,0.558178,0.478198,0.000388,1.0,1.0
936,0.562331,0.478668,0.00038,1.0,1.0
937,0.565737,0.477621,0.000324,1.0,1.0
938,0.569408,0.476086,0.000362,1.0,1.0
939,0.572613,0.474582,0.000322,1.0,1.0
940,0.575884,0.473663,0.000309,1.0,1.0
941,0.579762,0.473313,0.000354,1.0,1.0
942,0.58383,0.473339,0.00037,1.0,1.0
943,0.588004,0.473288,0.000379,1.0,1.0
944,0.592219,0.472235,0.000395,1.0,1.0
945,0.595675,0.470339,0.000358,1.0,1.0
946,0.599114,0.469274,0.000327,1.0,1.0
947,0.60282,0.46849,0.000344,1.0,1.0
948,0.606573,0.468119,0.000343,1.0,1.0
949,0.612188,0.467611,0.000513,1.0,1.0
950,0.622918,0.466651,0.000979,1.0,1.0
951,0.634744,0.464514,0.001092,1.0,1.0
952,0.645994,0.460524,0.001085,1.0,1.0
953,0.656282,0.456433,0.001006,1.0,1.0
954,0.66612,0.452925,0.00095,1.0,1.0
955,0.67412,0.451029,0.000747,1.0,1.0
956,0.680816,0.450424,0.000611,1.0,1.0
957,0.686423,0.451433,0.000518,1.0,1.0
958,0.691119,0.452502,0.000438,1.0,1.0
959,0.695776,0.453266,0.000429,1.0,1.0
960,0.699676,0.453375,0.000355,1.0,1.0
961,0.703455,0.45331,0.000344,1.0,1.0
962,0.706597,0.453709,0.000288,1.0,1.0
963,0.709172,0.453974,0.000235,1.0,1.0
964,0.711694,0.454244,0.000231,1.0,1.0
965,0.714275,0.454679,0.000238,1.0,1.0
966,0.717234,0.454647,0.000269,1.0,1.0
967,0.719713,0.455196,0.000231,1.0,1.0
968,0.721999,0.455759,0.000214,1.0,1.0
969,0.723871,0.45597,0.000171,1.0,1.0
970,0.725686,0.455897,0.000165,1.0,1.0
971,0.72769,0.455469,0.000186,1.0,1.0
972,0.729617,0.454679,0.000189,1.0,1.0
973,0.731175,0.454531,0.000142,1.0,1.0
974,0.733154,0.454565,0.00018,1.0,1.0
975,0.734524,0.454804,0.000126,1.0,1.0
976,0.736144,0.453965,0.000166,1.0,1.0
977,0.737784,0.452581,0.000195,1.0,1.0
978,0.739807,0.451472,0.00021,1.0,1.0
979,0.741624,0.451596,0.000166,1.0,1.0
980,0.743433,0.451632,0.000164,1.0,1.0
981,0.744938,0.452049,0.000142,1.0,1.0
982,0.746283,0.45203,0.000122,1.0,1.0
983,0.751554,0.451847,0.000479,1.0,1.0
984,0.759395,0.451165,0.000715,1.0,1.0
985,0.770865,0.450274,0.001046,1.0,1.0
986,0.782048,0.449613,0.001018,1.0,1.0
987,0.790571,0.45021,0.000777,1.0,1.0
988,0.79619,0.450507,0.000512,1.0,1.0
989,0.800785,0.450889,0.000419,1.0,1.0
990,0.804897,0.44992,0.000384,1.0,1.0
991,0.808937,0.449545,0.000369,1.0,1.0
992,0.811915,0.448747,0.00028,1.0,1.0
993,0.813256,0.447955,0.000142,1.0,1.0
994,0.812099,0.446479,0.00017,1.0,1.0
995,0.808694,0.444954,0.000339,1.0,1.0
996,0.805793,0.443791,0.000284,1.0,1.0
997,0.803695,0.443249,0.000197,1.0,1.0
998,0.801871,0.443072,0.000167,1.0,1.0
999,0.800169,0.442695,0.000159,1.0,1.0
1000,0.798817,0.442323,0.000127,0.0,0.0
1001,0.797714,0.441985,0.000105,0.0,0.0
1002,0.796883,0.441758,7.8e-05,0.0,0.0
1003,0.796205,0.441339,7.2e-05,0.0,0.0
1004,0.795509,0.44134,6.3e-05,0.0,0.0
1005,0.795052,0.441172,4.4e-05,0.0,0.0
1006,0.794361,0.441291,6.4e-05,0.0,0.0
1007,0.793986,0.440961,4.5e-05,0.0,0.0
1008,0.793319,0.441085,6.2e-05,0.0,0.0
1009,0.792839,0.441063,4.4e-05,0.0,0.0
1010,0.792276,0.441475,6.3e-05,0.0,0.0
1011,0.792071,0.442013,5.2e-05,0.0,0.0
1012,0.792217,0.442843,7.7e-05,0.0,0.0
1013,0.792374,0.443601,7e-05,0.0,0.0
1014,0.792484,0.444586,9e-05,0.0,0.0
1015,0.792257,0.445399,7.7e-05,0.0,0.0
1016,0.792174,0.446051,6e-05,0.0,0.0
