,x,y,Velocity,Manually results,Classification results
538,0.684887,0.858521,6.6e-05,0.0,0.0
539,0.685305,0.859697,0.000114,0.0,0.0
540,0.685683,0.86053,8.3e-05,0.0,0.0
541,0.685767,0.860988,4.2e-05,0.0,0.0
542,0.685445,0.861007,2.9e-05,0.0,0.0
543,0.685165,0.860884,2.8e-05,0.0,0.0
544,0.684842,0.861008,3.1e-05,0.0,0.0
545,0.684556,0.861158,2.9e-05,0.0,0.0
546,0.684214,0.861396,3.8e-05,0.0,0.0
547,0.684183,0.861774,3.4e-05,0.0,0.0
548,0.684237,0.862203,3.9e-05,0.0,0.0
549,0.68443,0.86256,3.7e-05,0.0,0.0
550,0.684211,0.862396,2.5e-05,0.0,0.0
551,0.683988,0.862477,2.2e-05,0.0,0.0
552,0.683652,0.862507,3.1e-05,0.0,0.0
553,0.683112,0.862576,4.9e-05,0.0,0.0
554,0.682643,0.862843,4.9e-05,0.0,0.0
555,0.682252,0.863004,3.8e-05,0.0,0.0
556,0.682403,0.86319,2.2e-05,0.0,0.0
557,0.682479,0.863648,4.2e-05,0.0,0.0
558,0.682571,0.864135,4.5e-05,0.0,0.0
559,0.682679,0.86418,1.1e-05,0.0,0.0
560,0.682847,0.863949,2.6e-05,0.0,0.0
561,0.683607,0.863481,8.1e-05,0.0,0.0
562,0.684485,0.863566,8e-05,0.0,0.0
563,0.685261,0.863858,7.5e-05,0.0,0.0
564,0.684922,0.864616,7.6e-05,0.0,0.0
565,0.684798,0.865296,6.3e-05,0.0,0.0
566,0.684705,0.865777,4.5e-05,0.0,0.0
567,0.684677,0.866186,3.7e-05,0.0,0.0
568,0.68465,0.865957,2.1e-05,0.0,0.0
569,0.684837,0.865805,2.2e-05,0.0,0.0
570,0.685034,0.865784,1.8e-05,0.0,0.0
571,0.684785,0.865551,3.1e-05,0.0,0.0
572,0.684447,0.864951,6.3e-05,0.0,0.0
573,0.684183,0.864444,5.2e-05,0.0,0.0
574,0.684206,0.864227,2e-05,0.0,0.0
575,0.684135,0.864043,1.8e-05,0.0,0.0
576,0.684092,0.863749,2.7e-05,0.0,0.0
577,0.684018,0.863254,4.5e-05,0.0,0.0
578,0.683801,0.862813,4.5e-05,0.0,0.0
579,0.683403,0.862511,4.5e-05,0.0,0.0
580,0.68304,0.862669,3.6e-05,0.0,0.0
581,0.680777,0.861331,0.000239,1.0,1.0
582,0.677857,0.859538,0.000312,1.0,1.0
583,0.673491,0.85726,0.000448,1.0,1.0
584,0.667775,0.853849,0.000605,1.0,1.0
585,0.66232,0.850387,0.000587,1.0,1.0
586,0.656778,0.845763,0.000656,1.0,1.0
587,0.650989,0.840838,0.000691,1.0,1.0
588,0.645317,0.836462,0.000651,1.0,1.0
589,0.640025,0.833846,0.000537,1.0,1.0
590,0.63457,0.831532,0.000539,1.0,1.0
591,0.629718,0.829194,0.00049,1.0,1.0
592,0.625223,0.826651,0.00047,1.0,1.0
593,0.620322,0.82395,0.000509,1.0,1.0
594,0.61611,0.821671,0.000435,1.0,1.0
595,0.612503,0.819281,0.000393,1.0,1.0
596,0.608858,0.816996,0.000391,1.0,1.0
597,0.605391,0.815238,0.000353,1.0,1.0
598,0.601716,0.813684,0.000363,1.0,1.0
599,0.597537,0.812357,0.000399,1.0,1.0
600,0.593926,0.811482,0.000338,1.0,1.0
601,0.58994,0.809764,0.000395,1.0,1.0
602,0.585858,0.807641,0.000418,1.0,1.0
603,0.582232,0.805604,0.000378,1.0,1.0
604,0.579258,0.804001,0.000307,1.0,1.0
605,0.575566,0.800891,0.000439,1.0,1.0
606,0.572307,0.798095,0.00039,1.0,1.0
607,0.56921,0.795743,0.000354,1.0,1.0
608,0.566099,0.795323,0.000285,1.0,1.0
609,0.563362,0.794792,0.000253,1.0,1.0
610,0.560384,0.794045,0.000279,1.0,1.0
611,0.557111,0.792833,0.000317,1.0,1.0
612,0.554058,0.79184,0.000292,1.0,1.0
613,0.551036,0.790889,0.000288,1.0,1.0
614,0.547488,0.789386,0.00035,1.0,1.0
615,0.545943,0.788114,0.000182,1.0,1.0
616,0.543974,0.788265,0.00018,1.0,1.0
617,0.538716,0.787578,0.000482,1.0,1.0
618,0.53188,0.786323,0.000632,1.0,1.0
619,0.523001,0.780496,0.000965,1.0,1.0
620,0.513926,0.774516,0.000988,1.0,1.0
621,0.506018,0.769522,0.00085,1.0,1.0
622,0.498936,0.766979,0.000684,1.0,1.0
623,0.493156,0.764439,0.000574,1.0,1.0
624,0.488317,0.762041,0.000491,1.0,1.0
625,0.484468,0.760617,0.000373,1.0,1.0
626,0.480579,0.759324,0.000373,1.0,1.0
627,0.477251,0.758458,0.000313,1.0,1.0
628,0.473567,0.75613,0.000396,1.0,1.0
629,0.46995,0.753854,0.000389,1.0,1.0
630,0.467148,0.752462,0.000284,1.0,1.0
631,0.464075,0.752487,0.000279,1.0,1.0
632,0.461055,0.752072,0.000277,1.0,1.0
633,0.458038,0.751493,0.000279,1.0,1.0
634,0.455436,0.750688,0.000248,1.0,1.0
635,0.452408,0.749624,0.000292,1.0,1.0
636,0.449726,0.748143,0.000279,1.0,1.0
637,0.447016,0.746218,0.000302,1.0,1.0
638,0.444222,0.745161,0.000272,1.0,1.0
639,0.441681,0.744168,0.000248,1.0,1.0
640,0.43879,0.742571,0.0003,1.0,1.0
641,0.435457,0.740749,0.000345,1.0,1.0
642,0.43239,0.739563,0.000299,1.0,1.0
643,0.429465,0.739398,0.000266,1.0,1.0
644,0.426476,0.738623,0.000281,1.0,1.0
645,0.424052,0.73778,0.000233,1.0,1.0
646,0.421573,0.736342,0.00026,1.0,1.0
647,0.418497,0.735375,0.000293,1.0,1.0
648,0.415312,0.734231,0.000308,1.0,1.0
649,0.412342,0.733492,0.000278,1.0,1.0
650,0.408954,0.731461,0.000359,1.0,1.0
651,0.405093,0.729678,0.000387,1.0,1.0
652,0.398913,0.72482,0.000715,1.0,1.0
653,0.388961,0.717493,0.001124,1.0,1.0
654,0.380172,0.710182,0.001039,1.0,1.0
655,0.371961,0.703726,0.00095,1.0,1.0
656,0.365107,0.697888,0.000818,1.0,1.0
657,0.359403,0.693089,0.000678,1.0,1.0
658,0.355244,0.689995,0.000471,1.0,1.0
659,0.351599,0.687776,0.000388,1.0,1.0
660,0.348705,0.68595,0.000311,1.0,1.0
661,0.345752,0.683994,0.000322,1.0,1.0
662,0.343053,0.681904,0.00031,1.0,1.0
663,0.341284,0.679977,0.000238,1.0,1.0
664,0.340031,0.677448,0.000257,1.0,1.0
665,0.338066,0.675273,0.000266,1.0,1.0
666,0.335772,0.673136,0.000285,1.0,1.0
667,0.333346,0.671805,0.000252,1.0,1.0
668,0.331038,0.670449,0.000243,0.0,1.0
669,0.329153,0.669775,0.000182,0.0,1.0
670,0.327157,0.668728,0.000205,0.0,1.0
671,0.325376,0.66875,0.000162,0.0,0.0
672,0.323731,0.668529,0.000151,0.0,0.0
673,0.322136,0.668784,0.000147,0.0,0.0
674,0.320133,0.667925,0.000198,0.0,0.0
675,0.318811,0.666909,0.000152,0.0,0.0
676,0.317207,0.665733,0.000181,0.0,0.0
677,0.315505,0.664914,0.000172,0.0,0.0
678,0.313365,0.66445,0.000199,0.0,0.0
679,0.31162,0.664514,0.000159,0.0,0.0
680,0.309874,0.664232,0.000161,0.0,0.0
681,0.308427,0.663702,0.00014,0.0,0.0
682,0.306622,0.66249,0.000198,0.0,0.0
683,0.304545,0.661596,0.000206,0.0,0.0
684,0.302811,0.661255,0.000161,0.0,0.0
685,0.301124,0.661593,0.000156,0.0,0.0
686,0.299516,0.660862,0.000161,0.0,0.0
687,0.297843,0.660469,0.000156,0.0,0.0
688,0.296538,0.660093,0.000123,0.0,0.0
689,0.292764,0.660743,0.000348,1.0,1.0
690,0.288323,0.660374,0.000405,1.0,1.0
691,0.281871,0.659856,0.000588,1.0,1.0
692,0.27567,0.657903,0.000591,1.0,1.0
693,0.270397,0.656575,0.000494,1.0,1.0
694,0.265877,0.654901,0.000438,1.0,1.0
695,0.262109,0.653808,0.000357,1.0,1.0
696,0.258617,0.652622,0.000335,1.0,1.0
697,0.255603,0.651003,0.000311,1.0,1.0
698,0.252998,0.649343,0.000281,1.0,1.0
699,0.251229,0.648117,0.000196,0.0,1.0
700,0.249147,0.64761,0.000195,0.0,1.0
701,0.247508,0.647239,0.000153,0.0,0.0
702,0.245629,0.646944,0.000173,0.0,0.0
703,0.244171,0.646673,0.000135,0.0,0.0
704,0.242702,0.645846,0.000153,0.0,0.0
705,0.241936,0.645216,9e-05,0.0,0.0
706,0.241623,0.645373,3.2e-05,0.0,0.0
707,0.241069,0.645507,5.2e-05,0.0,0.0
708,0.24053,0.645668,5.1e-05,0.0,0.0
709,0.237092,0.643927,0.00035,1.0,1.0
710,0.230208,0.642055,0.000649,1.0,1.0
711,0.222563,0.639931,0.000721,1.0,1.0
712,0.216348,0.638364,0.000583,1.0,1.0
713,0.210694,0.636822,0.000533,1.0,1.0
714,0.206024,0.635058,0.000454,1.0,1.0
715,0.20144,0.634188,0.000424,1.0,1.0
716,0.197544,0.633484,0.00036,1.0,1.0
717,0.194595,0.633505,0.000268,1.0,1.0
718,0.192467,0.633097,0.000197,0.0,1.0
719,0.191024,0.632428,0.000145,0.0,0.0
720,0.189695,0.632055,0.000125,0.0,0.0
721,0.1885,0.632486,0.000116,0.0,0.0
722,0.187224,0.633477,0.000147,0.0,0.0
723,0.186059,0.633861,0.000112,0.0,0.0
724,0.185339,0.63363,6.9e-05,0.0,0.0
725,0.184835,0.633263,5.7e-05,0.0,0.0
726,0.184312,0.633062,5.1e-05,0.0,0.0
727,0.183661,0.633079,5.9e-05,0.0,0.0
728,0.182906,0.633559,8.1e-05,0.0,0.0
729,0.18237,0.633696,5e-05,0.0,0.0
730,0.18176,0.6342,7.2e-05,0.0,0.0
731,0.181401,0.633865,4.5e-05,0.0,0.0
732,0.180955,0.633808,4.1e-05,0.0,0.0
733,0.180727,0.633704,2.3e-05,0.0,0.0
734,0.180293,0.634346,7e-05,0.0,0.0
735,0.179966,0.634912,5.9e-05,0.0,0.0
736,0.179292,0.635493,8.1e-05,0.0,0.0
737,0.178775,0.635771,5.3e-05,0.0,0.0
738,0.178598,0.636115,3.5e-05,0.0,0.0
739,0.178794,0.636364,2.9e-05,0.0,0.0
740,0.179117,0.636894,5.6e-05,0.0,0.0
741,0.179292,0.63716,2.9e-05,0.0,0.0
742,0.179275,0.637265,1e-05,0.0,0.0
743,0.179,0.637238,2.5e-05,0.0,0.0
744,0.178657,0.637137,3.3e-05,0.0,0.0
745,0.178684,0.637026,1e-05,0.0,0.0
746,0.178759,0.636702,3e-05,0.0,0.0
747,0.178819,0.636562,1.4e-05,0.0,0.0
748,0.178661,0.636639,1.6e-05,0.0,0.0
749,0.178468,0.637014,3.8e-05,0.0,0.0
750,0.17817,0.637281,3.6e-05,0.0,0.0
751,0.177896,0.637281,2.5e-05,0.0,0.0
752,0.177639,0.637106,2.8e-05,0.0,0.0
753,0.177477,0.63725,2e-05,0.0,0.0
754,0.177332,0.637843,5.6e-05,0.0,0.0
755,0.17735,0.638547,6.4e-05,0.0,0.0
756,0.177388,0.639205,6e-05,0.0,0.0
757,0.17735,0.639831,5.7e-05,0.0,0.0
758,0.177307,0.640607,7.1e-05,0.0,0.0
759,0.177221,0.641112,4.7e-05,0.0,0.0
760,0.177191,0.641594,4.4e-05,0.0,0.0
761,0.176956,0.642002,4.3e-05,0.0,0.0
762,0.176806,0.642334,3.3e-05,0.0,0.0
763,0.176727,0.642555,2.1e-05,0.0,0.0
764,0.176931,0.642743,2.5e-05,0.0,0.0
765,0.178575,0.642905,0.00015,0.0,0.0
766,0.190728,0.640935,0.001119,2.0,2.0
767,0.249572,0.627875,0.00548,2.0,2.0
768,0.331381,0.608603,0.007641,2.0,2.0
769,0.432179,0.581755,0.009483,2.0,2.0
770,0.530459,0.551882,0.009338,2.0,2.0
771,0.594857,0.532228,0.006121,2.0,2.0
772,0.635199,0.518781,0.003866,2.0,2.0
773,0.657454,0.514308,0.002064,2.0,2.0
774,0.671985,0.506354,0.001506,2.0,2.0
775,0.680547,0.501912,0.000877,2.0,1.0
776,0.68556,0.500197,0.000482,1.0,1.0
777,0.688007,0.502675,0.000317,1.0,1.0
778,0.691955,0.505585,0.000446,1.0,1.0
779,0.694042,0.507343,0.000248,0.0,1.0
780,0.695173,0.508471,0.000145,0.0,0.0
781,0.695789,0.509295,9.4e-05,0.0,0.0
782,0.696598,0.508973,7.9e-05,0.0,0.0
783,0.696997,0.508575,5.1e-05,0.0,0.0
784,0.696801,0.50727,0.00012,0.0,0.0
785,0.696305,0.506133,0.000113,0.0,0.0
786,0.696134,0.505645,4.7e-05,0.0,0.0
787,0.697992,0.502727,0.000314,1.0,1.0
788,0.700941,0.497705,0.000529,1.0,1.0
789,0.703519,0.493219,0.00047,1.0,1.0
790,0.70513,0.489086,0.000403,1.0,1.0
791,0.706106,0.485943,0.000299,1.0,1.0
792,0.70687,0.483336,0.000247,1.0,1.0
793,0.707017,0.482167,0.000107,0.0,0.0
794,0.707007,0.481117,9.6e-05,0.0,0.0
795,0.707127,0.480114,9.2e-05,0.0,0.0
796,0.707816,0.478175,0.000187,0.0,0.0
797,0.708382,0.476609,0.000151,0.0,0.0
798,0.70868,0.475861,7.3e-05,0.0,0.0
799,0.708536,0.4763,4.2e-05,0.0,0.0
800,0.7086,0.476726,3.9e-05,0.0,0.0
801,0.708674,0.476981,2.4e-05,0.0,0.0
802,0.708627,0.477201,2e-05,0.0,0.0
803,0.708321,0.477469,3.7e-05,0.0,0.0
804,0.708258,0.477644,1.7e-05,0.0,0.0
805,0.708402,0.477563,1.5e-05,0.0,0.0
806,0.708479,0.477922,3.3e-05,0.0,0.0
807,0.708348,0.478097,2e-05,0.0,0.0
808,0.707922,0.478743,7e-05,0.0,0.0
809,0.707413,0.479747,0.000102,0.0,0.0
810,0.706983,0.480663,9.2e-05,0.0,0.0
811,0.706583,0.481405,7.7e-05,0.0,0.0
812,0.706412,0.481591,2.3e-05,0.0,0.0
813,0.706251,0.481702,1.8e-05,0.0,0.0
814,0.70622,0.481695,3e-06,0.0,0.0
815,0.706088,0.481771,1.4e-05,0.0,0.0
816,0.706065,0.481998,2.1e-05,0.0,0.0
817,0.706043,0.482685,6.2e-05,0.0,0.0
818,0.70627,0.483348,6.4e-05,0.0,0.0
819,0.706751,0.484014,7.5e-05,0.0,0.0
820,0.706813,0.484634,5.7e-05,0.0,0.0
821,0.706735,0.484987,3.3e-05,0.0,0.0
822,0.706203,0.48569,8e-05,0.0,0.0
823,0.70603,0.486394,6.6e-05,0.0,0.0
824,0.705886,0.487222,7.6e-05,0.0,0.0
825,0.70561,0.488401,0.00011,0.0,0.0
826,0.704699,0.489668,0.000142,0.0,0.0
827,0.703875,0.491076,0.000148,0.0,0.0
828,0.703299,0.491812,8.5e-05,0.0,0.0
829,0.702404,0.49259,0.000108,0.0,0.0
830,0.70151,0.493502,0.000116,0.0,0.0
831,0.700614,0.49425,0.000106,0.0,0.0
832,0.700132,0.495004,8.1e-05,0.0,0.0
833,0.69954,0.495917,9.9e-05,0.0,0.0
834,0.698988,0.496786,9.4e-05,0.0,0.0
835,0.698333,0.497663,9.9e-05,0.0,0.0
836,0.69762,0.49881,0.000123,0.0,0.0
837,0.697105,0.500191,0.000134,0.0,0.0
838,0.696535,0.501928,0.000166,0.0,0.0
839,0.696039,0.503173,0.000122,0.0,0.0
840,0.695392,0.504636,0.000145,0.0,0.0
