,x,y,Velocity,Manually results,Classification results
540,0.685364,0.83151,3.4e-05,0.0,0.0
541,0.685168,0.832258,7e-05,0.0,0.0
542,0.684937,0.833015,7.2e-05,0.0,0.0
543,0.684631,0.833721,7e-05,0.0,0.0
544,0.68406,0.834442,8.4e-05,0.0,0.0
545,0.683373,0.83507,8.5e-05,0.0,0.0
546,0.682769,0.83608,0.000107,0.0,0.0
547,0.682659,0.837101,9.3e-05,0.0,0.0
548,0.682631,0.838007,8.2e-05,0.0,0.0
549,0.682469,0.838553,5.2e-05,0.0,0.0
550,0.681751,0.838847,7.1e-05,0.0,0.0
551,0.681115,0.839655,9.3e-05,0.0,0.0
552,0.680735,0.84094,0.000122,0.0,0.0
553,0.680861,0.842658,0.000157,0.0,0.0
554,0.681015,0.844353,0.000155,0.0,0.0
555,0.681159,0.846061,0.000156,0.0,0.0
556,0.681388,0.847461,0.000129,0.0,0.0
557,0.681498,0.848173,6.5e-05,0.0,0.0
558,0.681481,0.848277,1e-05,0.0,0.0
559,0.680843,0.848275,5.8e-05,0.0,0.0
560,0.680075,0.848508,7.3e-05,0.0,0.0
561,0.679327,0.848423,6.8e-05,0.0,0.0
562,0.67907,0.848001,4.5e-05,0.0,0.0
563,0.678805,0.847565,4.6e-05,0.0,0.0
564,0.67861,0.847064,4.9e-05,0.0,0.0
565,0.678173,0.846694,5.2e-05,0.0,0.0
566,0.677838,0.846328,4.5e-05,0.0,0.0
567,0.677467,0.846405,3.4e-05,0.0,0.0
568,0.676885,0.846493,5.9e-05,0.0,0.0
569,0.676557,0.846466,3e-05,0.0,0.0
570,0.676184,0.846476,3.4e-05,0.0,0.0
571,0.676075,0.846722,2.4e-05,0.0,0.0
572,0.675845,0.847003,3.3e-05,0.0,0.0
573,0.675678,0.84772,6.7e-05,0.0,0.0
574,0.675755,0.848308,5.4e-05,0.0,0.0
575,0.675831,0.848724,3.8e-05,0.0,0.0
576,0.675833,0.849062,3.1e-05,0.0,0.0
577,0.675527,0.849414,4.2e-05,0.0,0.0
578,0.67513,0.85007,7e-05,0.0,0.0
579,0.674779,0.850515,5.2e-05,0.0,0.0
580,0.6745,0.850618,2.7e-05,0.0,0.0
581,0.674165,0.850563,3.1e-05,0.0,0.0
582,0.673808,0.850244,4.4e-05,0.0,0.0
583,0.673056,0.850236,6.8e-05,0.0,0.0
584,0.672356,0.850022,6.7e-05,0.0,0.0
585,0.671806,0.849908,5.1e-05,0.0,0.0
586,0.671516,0.849428,5.1e-05,0.0,0.0
587,0.670965,0.848517,9.7e-05,0.0,0.0
588,0.670065,0.847617,0.000116,0.0,0.0
589,0.668501,0.84674,0.000163,0.0,0.0
590,0.664021,0.845432,0.000424,1.0,1.0
591,0.658344,0.843154,0.000556,1.0,1.0
592,0.652027,0.839836,0.000649,1.0,1.0
593,0.645834,0.835896,0.000667,1.0,1.0
594,0.639698,0.831951,0.000663,1.0,1.0
595,0.633593,0.828702,0.000629,1.0,1.0
596,0.627929,0.825495,0.000592,1.0,1.0
597,0.622996,0.821751,0.000563,1.0,1.0
598,0.617915,0.817811,0.000585,1.0,1.0
599,0.612933,0.814188,0.00056,1.0,1.0
600,0.608078,0.811602,0.0005,1.0,1.0
601,0.604143,0.809357,0.000412,1.0,1.0
602,0.599975,0.807219,0.000426,1.0,1.0
603,0.595921,0.804808,0.000429,1.0,1.0
604,0.592545,0.803344,0.000335,1.0,1.0
605,0.589728,0.803468,0.000256,1.0,1.0
606,0.58716,0.803594,0.000234,1.0,1.0
607,0.584167,0.802882,0.00028,1.0,1.0
608,0.580514,0.800827,0.000381,1.0,1.0
609,0.57694,0.799696,0.000341,1.0,1.0
610,0.573674,0.798555,0.000315,1.0,1.0
611,0.569848,0.797487,0.000361,1.0,1.0
612,0.566299,0.796447,0.000336,1.0,1.0
613,0.562892,0.795545,0.00032,1.0,1.0
614,0.559308,0.794943,0.00033,1.0,1.0
615,0.555934,0.794124,0.000316,1.0,1.0
616,0.553139,0.793895,0.000255,1.0,1.0
617,0.550336,0.793343,0.00026,1.0,1.0
618,0.547816,0.793173,0.00023,1.0,1.0
619,0.545244,0.792883,0.000235,1.0,1.0
620,0.542235,0.79204,0.000284,1.0,1.0
621,0.539631,0.790788,0.000263,1.0,1.0
622,0.536632,0.788855,0.000324,1.0,1.0
623,0.53304,0.786417,0.000395,1.0,1.0
624,0.529376,0.784112,0.000394,1.0,1.0
625,0.526028,0.782273,0.000347,1.0,1.0
626,0.522559,0.780448,0.000356,1.0,1.0
627,0.519387,0.778647,0.000332,1.0,1.0
628,0.515946,0.776879,0.000352,1.0,1.0
629,0.512819,0.774774,0.000343,1.0,1.0
630,0.510074,0.772911,0.000302,1.0,1.0
631,0.507697,0.770829,0.000287,1.0,1.0
632,0.505324,0.768758,0.000286,1.0,1.0
633,0.502904,0.766804,0.000283,1.0,1.0
634,0.500627,0.76426,0.00031,1.0,1.0
635,0.498193,0.762093,0.000296,1.0,1.0
636,0.495896,0.759757,0.000298,1.0,1.0
637,0.493443,0.758075,0.00027,1.0,1.0
638,0.49061,0.756502,0.000295,1.0,1.0
639,0.488627,0.75477,0.000239,1.0,1.0
640,0.486858,0.753548,0.000196,1.0,1.0
641,0.482381,0.75094,0.000471,1.0,1.0
642,0.476328,0.749074,0.000576,1.0,1.0
643,0.468039,0.745963,0.000805,1.0,1.0
644,0.460514,0.74234,0.000759,1.0,1.0
645,0.453896,0.738505,0.000695,1.0,1.0
646,0.448329,0.735528,0.000574,1.0,1.0
647,0.442636,0.732603,0.000582,1.0,1.0
648,0.437415,0.729612,0.000547,1.0,1.0
649,0.432883,0.726066,0.000523,1.0,1.0
650,0.428402,0.723306,0.000478,1.0,1.0
651,0.424209,0.72076,0.000446,1.0,1.0
652,0.419885,0.717495,0.000493,1.0,1.0
653,0.415551,0.713703,0.000523,1.0,1.0
654,0.412027,0.71065,0.000424,1.0,1.0
655,0.408759,0.709096,0.000329,1.0,1.0
656,0.405761,0.70755,0.000307,1.0,1.0
657,0.402659,0.706738,0.000291,1.0,1.0
658,0.399939,0.705017,0.000293,1.0,1.0
659,0.396978,0.70308,0.000322,1.0,1.0
660,0.394264,0.700318,0.000352,1.0,1.0
661,0.391501,0.698697,0.000291,1.0,1.0
662,0.388589,0.697379,0.000291,1.0,1.0
663,0.385547,0.695972,0.000305,1.0,1.0
664,0.38276,0.693515,0.000338,1.0,1.0
665,0.379931,0.690907,0.00035,1.0,1.0
666,0.377792,0.690599,0.000196,1.0,1.0
667,0.372845,0.690108,0.000452,1.0,1.0
668,0.364702,0.688352,0.000757,1.0,1.0
669,0.355285,0.684592,0.000922,1.0,1.0
670,0.347129,0.680629,0.000824,1.0,1.0
671,0.339821,0.677541,0.000721,1.0,1.0
672,0.33422,0.675079,0.000556,1.0,1.0
673,0.329742,0.673825,0.000423,1.0,1.0
674,0.325477,0.671804,0.000429,1.0,1.0
675,0.321346,0.670184,0.000403,1.0,1.0
676,0.317914,0.668509,0.000347,1.0,1.0
677,0.314039,0.667683,0.00036,1.0,1.0
678,0.310984,0.665744,0.000329,1.0,1.0
679,0.308124,0.663634,0.000323,1.0,1.0
680,0.30586,0.661842,0.000263,1.0,1.0
681,0.303594,0.661025,0.000219,0.0,1.0
682,0.301051,0.660218,0.000243,0.0,1.0
683,0.29839,0.659921,0.000243,0.0,1.0
684,0.29619,0.65997,0.0002,0.0,0.0
685,0.294213,0.660482,0.000186,0.0,0.0
686,0.292182,0.659905,0.000192,0.0,0.0
687,0.290273,0.658926,0.000195,0.0,0.0
688,0.288682,0.657333,0.000205,0.0,0.0
689,0.287164,0.656186,0.000173,0.0,0.0
690,0.285875,0.655123,0.000152,0.0,0.0
691,0.284312,0.654964,0.000143,0.0,0.0
692,0.282524,0.655421,0.000168,0.0,0.0
693,0.280875,0.655873,0.000155,0.0,0.0
694,0.279222,0.655959,0.00015,0.0,0.0
695,0.277448,0.656504,0.000169,0.0,0.0
696,0.27572,0.656797,0.000159,0.0,0.0
697,0.273948,0.656679,0.000161,0.0,0.0
698,0.27284,0.655208,0.000167,0.0,0.0
699,0.272094,0.653953,0.000133,0.0,0.0
700,0.271461,0.652993,0.000105,0.0,0.0
701,0.267001,0.652397,0.000409,1.0,1.0
702,0.261844,0.651806,0.000472,1.0,1.0
703,0.254198,0.650863,0.0007,1.0,1.0
704,0.247103,0.648661,0.000675,1.0,1.0
705,0.240348,0.646194,0.000654,1.0,1.0
706,0.23488,0.643611,0.00055,1.0,1.0
707,0.230292,0.641972,0.000443,1.0,1.0
708,0.226612,0.640862,0.000349,1.0,1.0
709,0.223273,0.63946,0.000329,1.0,1.0
710,0.220788,0.638953,0.000231,0.0,1.0
711,0.218828,0.638452,0.000184,0.0,0.0
712,0.217038,0.639614,0.000194,0.0,0.0
713,0.215304,0.640203,0.000166,0.0,0.0
714,0.213817,0.640633,0.000141,0.0,0.0
715,0.213013,0.640531,7.4e-05,0.0,0.0
716,0.211479,0.640247,0.000142,0.0,0.0
717,0.210683,0.640515,7.6e-05,0.0,0.0
718,0.20975,0.640806,8.9e-05,0.0,0.0
719,0.209509,0.640609,2.8e-05,0.0,0.0
720,0.209068,0.64052,4.1e-05,0.0,0.0
721,0.208307,0.640386,7e-05,0.0,0.0
722,0.207716,0.640427,5.4e-05,0.0,0.0
723,0.206484,0.640236,0.000113,0.0,0.0
724,0.203725,0.639688,0.000256,1.0,1.0
725,0.198537,0.638597,0.000482,1.0,1.0
726,0.193953,0.637271,0.000434,1.0,1.0
727,0.190397,0.63581,0.000349,1.0,1.0
728,0.186888,0.634372,0.000345,1.0,1.0
729,0.184091,0.633039,0.000282,1.0,1.0
730,0.181382,0.632341,0.000254,0.0,1.0
731,0.179605,0.632434,0.000162,0.0,0.0
732,0.178081,0.632637,0.00014,0.0,0.0
733,0.176794,0.632168,0.000125,0.0,0.0
734,0.175657,0.6314,0.000125,0.0,0.0
735,0.174422,0.630448,0.000142,0.0,0.0
736,0.173136,0.629637,0.000138,0.0,0.0
737,0.171327,0.629092,0.000172,0.0,0.0
738,0.169618,0.629015,0.000156,0.0,0.0
739,0.168763,0.629251,8.1e-05,0.0,0.0
740,0.168409,0.62893,4.3e-05,0.0,0.0
741,0.167987,0.628441,5.9e-05,0.0,0.0
742,0.167369,0.627716,8.7e-05,0.0,0.0
743,0.16687,0.6274,5.4e-05,0.0,0.0
744,0.166732,0.627259,1.8e-05,0.0,0.0
745,0.166835,0.627548,2.8e-05,0.0,0.0
746,0.16692,0.628032,4.5e-05,0.0,0.0
747,0.166953,0.628499,4.3e-05,0.0,0.0
748,0.166854,0.628698,2e-05,0.0,0.0
749,0.166834,0.628577,1.1e-05,0.0,0.0
750,0.166894,0.628784,2e-05,0.0,0.0
751,0.167204,0.629253,5.1e-05,0.0,0.0
752,0.167517,0.630044,7.7e-05,0.0,0.0
753,0.167787,0.630344,3.7e-05,0.0,0.0
754,0.167775,0.630715,3.4e-05,0.0,0.0
755,0.167919,0.631038,3.2e-05,0.0,0.0
756,0.168042,0.631391,3.4e-05,0.0,0.0
757,0.1681,0.631455,8e-06,0.0,0.0
758,0.168076,0.631512,6e-06,0.0,0.0
759,0.168321,0.631529,2.2e-05,0.0,0.0
760,0.168594,0.63145,2.6e-05,0.0,0.0
761,0.16889,0.631516,2.8e-05,0.0,0.0
762,0.168891,0.631634,1.1e-05,0.0,0.0
763,0.168929,0.631988,3.2e-05,0.0,0.0
764,0.169004,0.632381,3.6e-05,0.0,0.0
765,0.169224,0.632808,4.4e-05,0.0,0.0
766,0.169412,0.633114,3.3e-05,0.0,0.0
767,0.16946,0.633464,3.2e-05,0.0,0.0
768,0.169367,0.633832,3.5e-05,0.0,0.0
769,0.169291,0.63453,6.4e-05,0.0,0.0
770,0.169357,0.635375,7.7e-05,0.0,0.0
771,0.171432,0.636086,0.000199,0.0,0.0
772,0.187562,0.63695,0.001468,2.0,2.0
773,0.260927,0.634231,0.006674,2.0,2.0
774,0.352146,0.628998,0.008306,2.0,2.0
775,0.450231,0.616656,0.008987,2.0,2.0
776,0.530823,0.603477,0.007424,2.0,2.0
777,0.583322,0.595289,0.00483,2.0,2.0
778,0.614453,0.592571,0.002841,2.0,2.0
779,0.632488,0.590903,0.001647,2.0,2.0
780,0.643243,0.588953,0.000994,2.0,2.0
781,0.650503,0.586687,0.000691,1.0,1.0
782,0.655227,0.585165,0.000451,1.0,1.0
783,0.658045,0.583988,0.000278,1.0,1.0
784,0.660691,0.582872,0.000261,1.0,1.0
785,0.668591,0.5697,0.001396,2.0,2.0
786,0.676068,0.555909,0.001426,2.0,2.0
787,0.684999,0.536286,0.00196,2.0,2.0
788,0.690576,0.517767,0.001758,2.0,2.0
789,0.694204,0.504703,0.001233,2.0,2.0
790,0.695647,0.49461,0.000927,2.0,1.0
791,0.696585,0.487933,0.000613,1.0,1.0
792,0.697424,0.483682,0.000394,1.0,1.0
793,0.699087,0.481118,0.000278,1.0,1.0
794,0.700383,0.479494,0.000189,0.0,0.0
795,0.70121,0.478457,0.000121,0.0,0.0
796,0.701399,0.476486,0.00018,0.0,0.0
797,0.701307,0.475929,5.1e-05,0.0,0.0
798,0.701033,0.476059,2.8e-05,0.0,0.0
799,0.700591,0.47776,0.00016,0.0,0.0
800,0.700002,0.479062,0.00013,0.0,0.0
801,0.699865,0.479586,4.9e-05,0.0,0.0
802,0.700034,0.479378,2.4e-05,0.0,0.0
803,0.700405,0.478364,9.8e-05,0.0,0.0
804,0.700319,0.477362,9.1e-05,0.0,0.0
805,0.700285,0.47704,3e-05,0.0,0.0
806,0.700091,0.477454,4.2e-05,0.0,0.0
807,0.700154,0.477797,3.2e-05,0.0,0.0
808,0.70024,0.477431,3.4e-05,0.0,0.0
809,0.700471,0.477121,3.5e-05,0.0,0.0
810,0.700508,0.476852,2.5e-05,0.0,0.0
811,0.700467,0.476867,4e-06,0.0,0.0
812,0.700179,0.476697,3e-05,0.0,0.0
813,0.700075,0.476781,1.2e-05,0.0,0.0
814,0.699764,0.477249,5.1e-05,0.0,0.0
815,0.699703,0.478464,0.000111,0.0,0.0
816,0.69956,0.479736,0.000116,0.0,0.0
817,0.699625,0.480689,8.7e-05,0.0,0.0
818,0.699539,0.480889,2e-05,0.0,0.0
819,0.699528,0.481087,1.8e-05,0.0,0.0
820,0.699153,0.481488,5e-05,0.0,0.0
821,0.698843,0.481998,5.4e-05,0.0,0.0
822,0.698978,0.482375,3.6e-05,0.0,0.0
823,0.699086,0.482994,5.7e-05,0.0,0.0
824,0.699067,0.483325,3e-05,0.0,0.0
825,0.698715,0.483599,4.1e-05,0.0,0.0
826,0.698185,0.483648,4.8e-05,0.0,0.0
827,0.697778,0.483847,4.1e-05,0.0,0.0
828,0.69784,0.484183,3.1e-05,0.0,0.0
829,0.698066,0.484672,4.9e-05,0.0,0.0
830,0.698321,0.48518,5.2e-05,0.0,0.0
831,0.698053,0.485318,2.7e-05,0.0,0.0
832,0.697785,0.485348,2.4e-05,0.0,0.0
833,0.697444,0.485647,4.1e-05,0.0,0.0
834,0.697189,0.48574,2.5e-05,0.0,0.0
835,0.697009,0.485699,1.7e-05,0.0,0.0
836,0.696783,0.486014,3.5e-05,0.0,0.0
837,0.696592,0.486447,4.3e-05,0.0,0.0
838,0.696395,0.48708,6e-05,0.0,0.0
839,0.696323,0.487555,4.4e-05,0.0,0.0
840,0.696272,0.488145,5.4e-05,0.0,0.0
841,0.696124,0.489125,9e-05,0.0,0.0
842,0.695966,0.490081,8.8e-05,0.0,0.0
843,0.695812,0.490956,8.1e-05,0.0,0.0
844,0.695322,0.49153,6.9e-05,0.0,0.0
845,0.694936,0.491972,5.3e-05,0.0,0.0
846,0.694587,0.492222,3.9e-05,0.0,0.0
847,0.694562,0.492436,2e-05,0.0,0.0
