,x,y,Velocity,Manually results,Classification results
549,0.484038,0.874104,0.000343,1.0,0.0
550,0.484664,0.871816,0.000216,1.0,0.0
551,0.480834,0.866034,0.00063,1.0,1.0
552,0.475572,0.861205,0.000649,1.0,1.0
553,0.469852,0.852057,0.000981,1.0,1.0
554,0.464044,0.843204,0.000963,1.0,1.0
555,0.458866,0.837786,0.000681,1.0,1.0
556,0.451334,0.828488,0.001088,1.0,1.0
557,0.443499,0.82108,0.00098,1.0,1.0
558,0.437201,0.816016,0.000735,1.0,1.0
559,0.431239,0.814571,0.000558,1.0,1.0
560,0.425671,0.812563,0.000538,1.0,1.0
561,0.420432,0.808197,0.00062,1.0,1.0
562,0.414892,0.807242,0.000511,1.0,1.0
563,0.411687,0.807855,0.000297,1.0,1.0
564,0.409132,0.808136,0.000234,1.0,1.0
565,0.406714,0.809449,0.00025,1.0,1.0
566,0.401536,0.80767,0.000498,1.0,1.0
567,0.39697,0.804786,0.000491,1.0,1.0
568,0.391579,0.798042,0.000785,1.0,1.0
569,0.384358,0.790886,0.000924,1.0,1.0
570,0.3765,0.78762,0.000774,1.0,1.0
571,0.370744,0.784784,0.000583,1.0,1.0
572,0.372159,0.783996,0.000147,1.0,0.0
573,0.370217,0.780985,0.000326,1.0,0.0
574,0.36943,0.782642,0.000167,1.0,0.0
575,0.364985,0.782748,0.000404,1.0,1.0
576,0.361976,0.78343,0.00028,1.0,1.0
577,0.357458,0.792107,0.000889,1.0,1.0
578,0.352318,0.797368,0.000669,1.0,1.0
579,0.347298,0.800758,0.000551,1.0,1.0
580,0.343456,0.793625,0.000737,1.0,1.0
581,0.339268,0.792482,0.000395,1.0,1.0
582,0.335714,0.792638,0.000323,1.0,1.0
583,0.332007,0.797045,0.000524,1.0,1.0
584,0.324103,0.800305,0.000777,1.0,1.0
585,0.316649,0.798388,0.0007,1.0,1.0
586,0.308988,0.786439,0.00129,2.0,2.0
587,0.302168,0.770727,0.001557,2.0,2.0
588,0.293259,0.764912,0.000967,2.0,2.0
589,0.272079,0.75831,0.002017,2.0,2.0
590,0.24516,0.75163,0.002521,2.0,2.0
591,0.213953,0.740239,0.00302,2.0,2.0
592,0.184862,0.735435,0.00268,2.0,2.0
593,0.163082,0.7297,0.002047,2.0,2.0
594,0.144515,0.721839,0.001833,2.0,2.0
595,0.129987,0.713596,0.001519,2.0,2.0
596,0.118103,0.705491,0.001308,2.0,2.0
597,0.110001,0.704031,0.000748,1.0,1.0
598,0.107631,0.710399,0.000618,1.0,1.0
599,0.105978,0.715732,0.000508,1.0,1.0
600,0.10405,0.71965,0.000397,1.0,1.0
601,0.098936,0.71493,0.000633,1.0,1.0
602,0.09531,0.710925,0.000491,1.0,1.0
603,0.0939,0.70948,0.000184,0.0,0.0
604,0.095242,0.709541,0.000122,0.0,0.0
605,0.094956,0.709007,5.5e-05,0.0,0.0
606,0.09398,0.708271,0.000111,0.0,0.0
607,0.090552,0.704588,0.000457,0.0,0.0
608,0.087802,0.70329,0.000276,0.0,0.0
609,0.085827,0.700417,0.000317,0.0,0.0
610,0.086012,0.69913,0.000118,0.0,0.0
611,0.08857,0.691696,0.000715,1.0,1.0
612,0.093735,0.681546,0.001035,1.0,1.0
613,0.102624,0.677588,0.000885,1.0,1.0
614,0.108495,0.67582,0.000557,1.0,1.0
615,0.111338,0.679454,0.000419,1.0,1.0
616,0.115374,0.677914,0.000393,1.0,1.0
617,0.119207,0.67647,0.000372,1.0,1.0
618,0.123049,0.671039,0.000605,1.0,1.0
619,0.12371,0.66729,0.000346,1.0,1.0
620,0.124434,0.663638,0.000338,1.0,1.0
621,0.126857,0.65867,0.000503,1.0,1.0
622,0.129016,0.655573,0.000343,1.0,1.0
623,0.130912,0.653152,0.00028,1.0,1.0
624,0.134569,0.650213,0.000427,1.0,1.0
625,0.141087,0.64418,0.000807,1.0,1.0
626,0.146097,0.638813,0.000667,1.0,1.0
627,0.14419,0.635745,0.000328,0.0,0.0
628,0.143597,0.633049,0.000251,0.0,0.0
629,0.14334,0.631382,0.000153,0.0,0.0
630,0.144695,0.632115,0.00014,0.0,0.0
631,0.146399,0.632402,0.000157,0.0,0.0
632,0.149544,0.63293,0.00029,0.0,0.0
633,0.154266,0.637475,0.000596,1.0,1.0
634,0.160177,0.640074,0.000587,1.0,1.0
635,0.165414,0.641335,0.00049,1.0,1.0
636,0.170263,0.639286,0.000479,1.0,1.0
637,0.172376,0.638012,0.000224,0.0,0.0
638,0.173989,0.637649,0.00015,0.0,0.0
639,0.174074,0.639462,0.000165,0.0,0.0
640,0.174335,0.64335,0.000354,0.0,0.0
641,0.174663,0.646227,0.000263,0.0,0.0
642,0.176012,0.647908,0.000196,0.0,0.0
643,0.176731,0.651749,0.000355,0.0,0.0
644,0.176707,0.654995,0.000295,0.0,0.0
645,0.176887,0.657403,0.000219,0.0,0.0
646,0.177686,0.661431,0.000373,0.0,0.0
647,0.178509,0.664542,0.000293,0.0,0.0
648,0.181007,0.667728,0.000368,0.0,0.0
649,0.184067,0.666338,0.000305,0.0,0.0
650,0.186624,0.66546,0.000246,0.0,0.0
651,0.187315,0.662612,0.000266,0.0,0.0
652,0.188149,0.664514,0.000189,0.0,0.0
653,0.188961,0.666317,0.00018,0.0,0.0
654,0.188166,0.669322,0.000283,0.0,0.0
655,0.187053,0.67324,0.00037,0.0,0.0
656,0.186413,0.677294,0.000373,0.0,0.0
657,0.185836,0.679637,0.000219,0.0,0.0
658,0.183537,0.677148,0.000308,0.0,0.0
659,0.181515,0.675528,0.000236,0.0,0.0
660,0.18063,0.675051,9.1e-05,0.0,0.0
661,0.180978,0.675732,7e-05,0.0,0.0
662,0.181608,0.676126,6.8e-05,0.0,0.0
663,0.181846,0.677908,0.000163,0.0,0.0
664,0.182564,0.677336,8.3e-05,0.0,0.0
665,0.183071,0.677005,5.5e-05,0.0,0.0
666,0.187591,0.676211,0.000417,1.0,0.0
667,0.191968,0.675024,0.000412,1.0,0.0
668,0.196527,0.674195,0.000421,1.0,0.0
669,0.19784,0.674985,0.000139,0.0,0.0
670,0.198642,0.67611,0.000126,0.0,0.0
671,0.199065,0.67691,8.2e-05,0.0,0.0
672,0.205816,0.670645,0.000837,1.0,1.0
673,0.205881,0.661413,0.000839,1.0,1.0
674,0.208342,0.649788,0.00108,1.0,2.0
675,0.210244,0.632805,0.001554,2.0,2.0
676,0.221579,0.620913,0.001494,2.0,2.0
677,0.234674,0.607768,0.001687,2.0,2.0
678,0.244392,0.599884,0.001138,2.0,2.0
679,0.256223,0.597729,0.001093,1.0,2.0
680,0.261223,0.596824,0.000462,1.0,1.0
681,0.264703,0.590072,0.00069,1.0,1.0
682,0.264911,0.572379,0.001609,2.0,2.0
683,0.208349,0.509857,0.007665,2.0,2.0
684,0.206787,0.496908,0.001186,2.0,2.0
685,0.213897,0.508237,0.001216,2.0,2.0
686,0.266905,0.559589,0.006709,2.0,2.0
687,0.272808,0.573466,0.001371,2.0,2.0
688,0.292855,0.578928,0.001889,2.0,2.0
689,0.320905,0.585988,0.00263,2.0,2.0
690,0.344428,0.591935,0.002206,2.0,2.0
691,0.384031,0.595918,0.003618,2.0,2.0
692,0.406385,0.598548,0.002046,2.0,2.0
693,0.422963,0.600454,0.001517,2.0,2.0
694,0.44305,0.602254,0.001833,2.0,2.0
695,0.456813,0.605796,0.001292,2.0,2.0
696,0.466642,0.608333,0.000923,2.0,2.0
697,0.509362,0.568518,0.005309,2.0,2.0
698,0.534519,0.560354,0.002404,2.0,2.0
699,0.552918,0.554384,0.001758,2.0,2.0
700,0.508794,0.584934,0.004879,2.0,2.0
701,0.511137,0.580559,0.000451,1.0,1.0
702,0.512874,0.577393,0.000328,1.0,1.0
703,0.518683,0.581854,0.000666,1.0,1.0
704,0.52312,0.585074,0.000498,1.0,1.0
705,0.526334,0.587511,0.000367,1.0,1.0
706,0.536225,0.585778,0.000913,1.0,1.0
707,0.53685,0.5855,6.2e-05,1.0,0.0
708,0.537569,0.585105,7.5e-05,1.0,0.0
709,0.541362,0.581752,0.00046,1.0,1.0
710,0.552165,0.577023,0.001072,2.0,1.0
711,0.560626,0.573304,0.00084,2.0,1.0
712,0.578188,0.585668,0.001953,2.0,2.0
713,0.59268,0.59577,0.001606,2.0,2.0
714,0.604127,0.603711,0.001266,1.0,2.0
715,0.606985,0.60291,0.00027,1.0,1.0
716,0.610893,0.601552,0.000376,1.0,1.0
717,0.61384,0.600529,0.000284,1.0,1.0
718,0.620018,0.599502,0.000569,1.0,1.0
719,0.627385,0.599494,0.00067,1.0,1.0
720,0.633091,0.599487,0.000519,1.0,1.0
721,0.645389,0.595384,0.001179,1.0,1.0
722,0.655846,0.586173,0.001267,1.0,1.0
723,0.663952,0.57907,0.00098,1.0,1.0
724,0.672777,0.573281,0.000959,1.0,1.0
725,0.679407,0.576258,0.000661,1.0,1.0
726,0.684494,0.578636,0.00051,1.0,1.0
727,0.679525,0.571686,0.000777,1.0,1.0
728,0.68061,0.56633,0.000497,1.0,1.0
729,0.681442,0.562087,0.000393,1.0,1.0
730,0.68543,0.556249,0.000643,1.0,1.0
731,0.68894,0.551992,0.000502,1.0,1.0
732,0.691718,0.5486,0.000399,1.0,1.0
733,0.70182,0.551939,0.000967,1.0,1.0
734,0.723159,0.556673,0.001987,2.0,2.0
735,0.741154,0.560496,0.001672,2.0,2.0
736,0.752361,0.55264,0.001244,2.0,2.0
737,0.760841,0.547952,0.000881,2.0,1.0
738,0.767392,0.544162,0.000688,2.0,1.0
739,0.779361,0.540148,0.001148,2.0,1.0
740,0.784198,0.535155,0.000632,1.0,1.0
741,0.787906,0.531391,0.00048,1.0,1.0
742,0.795912,0.529213,0.000754,1.0,1.0
743,0.804259,0.5276,0.000773,1.0,1.0
744,0.810702,0.526519,0.000594,1.0,1.0
745,0.809683,0.526257,9.6e-05,0.0,0.0
746,0.812014,0.527958,0.000262,0.0,0.0
747,0.813797,0.529277,0.000202,0.0,0.0
748,0.817967,0.528673,0.000383,0.0,0.0
749,0.817765,0.528719,1.9e-05,0.0,0.0
750,0.817592,0.528795,1.7e-05,0.0,0.0
751,0.817709,0.526598,0.0002,0.0,0.0
752,0.818095,0.526306,4.4e-05,0.0,0.0
753,0.818359,0.526105,3e-05,0.0,0.0
754,0.818254,0.529072,0.00027,0.0,0.0
755,0.818991,0.528996,6.7e-05,0.0,0.0
756,0.819579,0.52889,5.4e-05,0.0,0.0
757,0.819388,0.527823,9.9e-05,0.0,0.0
758,0.823236,0.528848,0.000362,0.0,0.0
759,0.826785,0.529773,0.000333,0.0,0.0
760,0.828964,0.532471,0.000315,0.0,0.0
761,0.82567,0.531596,0.00031,0.0,0.0
762,0.823133,0.530984,0.000237,0.0,0.0
763,0.823244,0.528134,0.000259,0.0,0.0
764,0.82427,0.52601,0.000214,0.0,0.0
765,0.825176,0.524157,0.000188,0.0,0.0
766,0.824667,0.524518,5.7e-05,0.0,0.0
767,0.822788,0.525563,0.000195,0.0,0.0
768,0.821247,0.526419,0.00016,0.0,0.0
769,0.819911,0.527408,0.000151,0.0,0.0
770,0.818879,0.525829,0.000172,0.0,0.0
771,0.817698,0.524061,0.000193,0.0,0.0
772,0.817181,0.524254,5e-05,0.0,0.0
773,0.817293,0.524832,5.4e-05,0.0,0.0
774,0.817397,0.525335,4.7e-05,0.0,0.0
775,0.818275,0.526554,0.000137,0.0,0.0
776,0.819887,0.52906,0.000271,0.0,0.0
777,0.821644,0.53176,0.000293,0.0,0.0
778,0.824052,0.534677,0.000344,1.0,0.0
779,0.828094,0.538961,0.000535,1.0,1.0
780,0.832057,0.543104,0.000521,1.0,1.0
781,0.834482,0.543061,0.000221,1.0,1.0
782,0.838288,0.542232,0.000354,1.0,1.0
