,x,y,Velocity,Manually results,Classification results
535,0.689243,0.836911,5.1e-05,0.0,0.0
536,0.689662,0.836692,4.3e-05,0.0,0.0
537,0.690309,0.836474,6.2e-05,0.0,0.0
538,0.690424,0.836478,1e-05,0.0,0.0
539,0.690427,0.835971,4.6e-05,0.0,0.0
540,0.690148,0.835588,4.3e-05,0.0,0.0
541,0.690004,0.835533,1.4e-05,0.0,0.0
542,0.690211,0.835598,2e-05,0.0,0.0
543,0.690537,0.835774,3.4e-05,0.0,0.0
544,0.690929,0.835453,4.6e-05,0.0,0.0
545,0.691161,0.835215,3e-05,0.0,0.0
546,0.691602,0.834906,4.9e-05,0.0,0.0
547,0.691836,0.835003,2.3e-05,0.0,0.0
548,0.692101,0.835481,5e-05,0.0,0.0
549,0.69201,0.835816,3.2e-05,0.0,0.0
550,0.692022,0.836535,6.5e-05,0.0,0.0
551,0.691791,0.837345,7.7e-05,0.0,0.0
552,0.691801,0.838872,0.000139,0.0,0.0
553,0.691889,0.840066,0.000109,0.0,0.0
554,0.692213,0.840418,4.4e-05,0.0,0.0
555,0.692321,0.8403,1.5e-05,0.0,0.0
556,0.692215,0.839971,3.1e-05,0.0,0.0
557,0.691969,0.839916,2.3e-05,0.0,0.0
558,0.691839,0.839551,3.5e-05,0.0,0.0
559,0.691842,0.839329,2e-05,0.0,0.0
560,0.691878,0.838834,4.5e-05,0.0,0.0
561,0.692008,0.838486,3.4e-05,0.0,0.0
562,0.692057,0.837969,4.7e-05,0.0,0.0
563,0.692066,0.837822,1.3e-05,0.0,0.0
564,0.691984,0.837506,3e-05,0.0,0.0
565,0.691849,0.837168,3.3e-05,0.0,0.0
566,0.691737,0.837114,1.1e-05,0.0,0.0
567,0.691582,0.836998,1.8e-05,0.0,0.0
568,0.691389,0.837103,2e-05,0.0,0.0
569,0.691227,0.836877,2.5e-05,0.0,0.0
570,0.691133,0.836717,1.7e-05,0.0,0.0
571,0.691275,0.836622,1.6e-05,0.0,0.0
572,0.691365,0.836404,2.1e-05,0.0,0.0
573,0.691438,0.835954,4.1e-05,0.0,0.0
574,0.691331,0.835315,5.9e-05,0.0,0.0
575,0.691097,0.834828,4.9e-05,0.0,0.0
576,0.690954,0.835101,2.8e-05,0.0,0.0
577,0.690975,0.835531,3.9e-05,0.0,0.0
578,0.691189,0.836347,7.7e-05,0.0,0.0
579,0.69131,0.836761,3.9e-05,0.0,0.0
580,0.691212,0.83698,2.2e-05,0.0,0.0
581,0.691088,0.836843,1.7e-05,0.0,0.0
582,0.691106,0.836694,1.4e-05,0.0,0.0
583,0.691296,0.836771,1.9e-05,0.0,0.0
584,0.691429,0.836701,1.4e-05,0.0,0.0
585,0.691428,0.836794,8e-06,0.0,0.0
586,0.691351,0.836857,9e-06,0.0,0.0
587,0.691409,0.837353,4.5e-05,0.0,0.0
588,0.691527,0.83785,4.6e-05,0.0,0.0
589,0.69163,0.838358,4.7e-05,0.0,0.0
590,0.691476,0.838534,2.1e-05,0.0,0.0
591,0.690946,0.838676,5e-05,0.0,0.0
592,0.690468,0.83879,4.5e-05,0.0,0.0
593,0.690203,0.838837,2.4e-05,0.0,0.0
594,0.690155,0.838767,8e-06,0.0,0.0
595,0.690031,0.838669,1.4e-05,0.0,0.0
596,0.689847,0.838522,2.1e-05,0.0,0.0
597,0.689689,0.838577,1.5e-05,0.0,0.0
598,0.689546,0.838708,1.8e-05,0.0,0.0
599,0.688759,0.839082,7.9e-05,0.0,0.0
600,0.685356,0.840723,0.000343,1.0,1.0
601,0.678478,0.844711,0.000723,1.0,1.0
602,0.66821,0.851593,0.001124,2.0,1.0
603,0.65716,0.859331,0.001226,2.0,1.0
604,0.646231,0.86673,0.0012,2.0,1.0
605,0.63556,0.873281,0.001138,2.0,1.0
606,0.625423,0.878428,0.001033,2.0,1.0
607,0.616764,0.882736,0.000879,1.0,1.0
608,0.609606,0.885683,0.000704,1.0,1.0
609,0.603835,0.888095,0.000569,1.0,1.0
610,0.598707,0.890137,0.000502,1.0,1.0
611,0.593289,0.890628,0.000495,1.0,1.0
612,0.58801,0.891931,0.000494,1.0,1.0
613,0.583476,0.891897,0.000412,1.0,1.0
614,0.580027,0.891091,0.000322,1.0,1.0
615,0.576788,0.889459,0.00033,1.0,1.0
616,0.573611,0.88811,0.000314,1.0,1.0
617,0.569333,0.88733,0.000395,1.0,1.0
618,0.565455,0.88583,0.000378,1.0,1.0
619,0.56156,0.884604,0.000371,1.0,1.0
620,0.558288,0.883798,0.000306,1.0,1.0
621,0.555302,0.882533,0.000295,1.0,1.0
622,0.552444,0.881156,0.000288,1.0,1.0
623,0.54867,0.879132,0.000389,1.0,1.0
624,0.542098,0.877786,0.00061,1.0,1.0
625,0.533861,0.877136,0.000751,1.0,1.0
626,0.525366,0.877418,0.000773,1.0,1.0
627,0.517626,0.878587,0.000712,1.0,1.0
628,0.51033,0.879465,0.000668,1.0,1.0
629,0.502708,0.880104,0.000695,1.0,1.0
630,0.496147,0.881158,0.000604,1.0,1.0
631,0.490534,0.881885,0.000515,1.0,1.0
632,0.485424,0.881613,0.000465,1.0,1.0
633,0.480582,0.881077,0.000443,1.0,1.0
634,0.475936,0.880954,0.000423,1.0,1.0
635,0.47156,0.880402,0.000401,1.0,1.0
636,0.467431,0.879227,0.00039,1.0,1.0
637,0.463706,0.877739,0.000365,1.0,1.0
638,0.460304,0.877693,0.000309,1.0,1.0
639,0.456783,0.877256,0.000323,1.0,1.0
640,0.453134,0.876619,0.000337,1.0,1.0
641,0.449457,0.875491,0.00035,1.0,1.0
642,0.446224,0.874381,0.000311,1.0,1.0
643,0.443153,0.872794,0.000314,1.0,1.0
644,0.43971,0.87099,0.000353,1.0,1.0
645,0.436229,0.869977,0.00033,1.0,1.0
646,0.43294,0.86892,0.000314,1.0,1.0
647,0.430106,0.868016,0.00027,1.0,1.0
648,0.427168,0.866884,0.000286,1.0,1.0
649,0.42443,0.865307,0.000287,1.0,1.0
650,0.421407,0.863748,0.000309,1.0,1.0
651,0.418469,0.861721,0.000325,1.0,1.0
652,0.415067,0.859671,0.000361,1.0,1.0
653,0.411721,0.857972,0.000341,1.0,1.0
654,0.408629,0.857066,0.000293,1.0,1.0
655,0.405778,0.856444,0.000265,1.0,1.0
656,0.402919,0.855857,0.000265,1.0,1.0
657,0.399865,0.85455,0.000302,1.0,1.0
658,0.396743,0.854216,0.000285,1.0,1.0
659,0.393903,0.853163,0.000275,1.0,1.0
660,0.391237,0.852787,0.000245,1.0,1.0
661,0.388619,0.852382,0.000241,1.0,1.0
662,0.385712,0.8522,0.000265,1.0,1.0
663,0.38281,0.851968,0.000265,1.0,1.0
664,0.379696,0.851189,0.000292,1.0,1.0
665,0.376442,0.850071,0.000313,1.0,1.0
666,0.373406,0.848946,0.000294,1.0,1.0
667,0.370505,0.847998,0.000277,1.0,1.0
668,0.36782,0.846717,0.00027,1.0,1.0
669,0.365216,0.845163,0.000276,1.0,1.0
670,0.362635,0.843492,0.000279,1.0,1.0
671,0.359925,0.842749,0.000255,1.0,1.0
672,0.357643,0.842463,0.000209,1.0,1.0
673,0.35542,0.841794,0.000211,1.0,1.0
674,0.353203,0.842122,0.000204,0.0,1.0
675,0.350958,0.842891,0.000216,0.0,1.0
676,0.34913,0.843635,0.000179,0.0,1.0
677,0.348053,0.84331,0.000102,0.0,0.0
678,0.346649,0.842597,0.000143,0.0,0.0
679,0.345435,0.841869,0.000129,0.0,0.0
680,0.344366,0.840783,0.000139,0.0,0.0
681,0.34356,0.839935,0.000106,0.0,0.0
682,0.342974,0.83923,8.3e-05,0.0,0.0
683,0.342225,0.838694,8.4e-05,0.0,0.0
684,0.34153,0.837222,0.000148,0.0,0.0
685,0.340736,0.83606,0.000128,0.0,0.0
686,0.339634,0.835347,0.000119,0.0,0.0
687,0.33857,0.834787,0.000109,0.0,0.0
688,0.337732,0.834435,8.3e-05,0.0,0.0
689,0.336789,0.833679,0.00011,0.0,0.0
690,0.336077,0.833254,7.5e-05,0.0,0.0
691,0.335228,0.832999,8.1e-05,0.0,0.0
692,0.334817,0.832862,3.9e-05,0.0,0.0
693,0.334304,0.832775,4.7e-05,0.0,0.0
694,0.334092,0.83254,2.9e-05,0.0,0.0
695,0.333681,0.832084,5.6e-05,0.0,0.0
696,0.333418,0.831916,2.8e-05,0.0,0.0
697,0.332878,0.831477,6.3e-05,0.0,0.0
698,0.332317,0.831547,5.1e-05,0.0,0.0
699,0.331792,0.831739,5.1e-05,0.0,0.0
700,0.331336,0.831604,4.3e-05,0.0,0.0
701,0.330966,0.832157,6e-05,0.0,0.0
702,0.330654,0.832672,5.5e-05,0.0,0.0
703,0.330563,0.833457,7.2e-05,0.0,0.0
704,0.330687,0.833541,1.4e-05,0.0,0.0
705,0.330909,0.833193,3.8e-05,0.0,0.0
706,0.331037,0.832667,4.9e-05,0.0,0.0
707,0.331093,0.832281,3.5e-05,0.0,0.0
708,0.331029,0.832038,2.3e-05,0.0,0.0
709,0.330927,0.831946,1.2e-05,0.0,0.0
710,0.331141,0.831887,2e-05,0.0,0.0
711,0.331263,0.831882,1.1e-05,0.0,0.0
712,0.331331,0.831725,1.6e-05,0.0,0.0
713,0.331288,0.831642,8e-06,0.0,0.0
714,0.331336,0.831618,5e-06,0.0,0.0
715,0.331372,0.831837,2e-05,0.0,0.0
716,0.331416,0.831861,5e-06,0.0,0.0
717,0.330891,0.832504,7.5e-05,0.0,0.0
718,0.327583,0.832094,0.000303,1.0,2.0
719,0.316288,0.829539,0.001053,2.0,2.0
720,0.295366,0.822823,0.001998,2.0,2.0
721,0.266257,0.813153,0.002788,2.0,2.0
722,0.237034,0.803662,0.002793,2.0,2.0
723,0.212601,0.796511,0.002314,2.0,2.0
724,0.193817,0.790643,0.001789,2.0,2.0
725,0.180975,0.784407,0.001298,2.0,2.0
726,0.171922,0.778668,0.000974,2.0,1.0
727,0.165493,0.774991,0.000673,1.0,1.0
728,0.160035,0.773091,0.000525,1.0,1.0
729,0.15546,0.772116,0.000425,1.0,1.0
730,0.151845,0.771096,0.000341,1.0,1.0
731,0.149942,0.769756,0.000212,0.0,1.0
732,0.148981,0.768999,0.000111,0.0,0.0
733,0.148301,0.76825,9.2e-05,0.0,0.0
734,0.14751,0.768178,7.2e-05,0.0,0.0
735,0.146746,0.767969,7.2e-05,0.0,0.0
736,0.146187,0.7682,5.5e-05,0.0,0.0
737,0.145666,0.769897,0.000161,0.0,0.0
738,0.145459,0.770981,0.0001,0.0,0.0
739,0.145341,0.771713,6.7e-05,0.0,0.0
740,0.145831,0.770664,0.000105,0.0,0.0
741,0.145794,0.768725,0.000176,0.0,0.0
742,0.145648,0.768516,2.3e-05,0.0,0.0
743,0.061795,0.780427,0.0077,2.0,2.0
744,0.038903,1.050392,0.002221,2.0,2.0
745,0.122476,0.958775,0.011273,2.0,2.0
746,0.121988,0.956201,0.000238,2.0,2.0
747,0.120718,0.951397,0.000452,2.0,2.0
748,0.128708,0.929105,0.002153,2.0,2.0
749,0.13586,0.899613,0.002759,2.0,2.0
750,0.142404,0.873359,0.00246,2.0,2.0
751,0.146684,0.847891,0.002348,2.0,2.0
752,0.150147,0.827448,0.001885,2.0,2.0
753,0.154706,0.807671,0.001845,2.0,2.0
754,0.157292,0.794399,0.001229,2.0,2.0
755,0.159538,0.784955,0.000882,1.0,1.0
756,0.16192,0.7772,0.000738,1.0,1.0
757,0.164009,0.773407,0.000394,1.0,1.0
758,0.16601,0.77253,0.000199,0.0,1.0
759,0.166964,0.771756,0.000112,0.0,0.0
760,0.167308,0.770717,0.0001,0.0,0.0
761,0.167551,0.770274,4.6e-05,0.0,0.0
762,0.167733,0.770184,1.8e-05,0.0,0.0
763,0.167699,0.770034,1.4e-05,0.0,0.0
764,0.167652,0.770093,7e-06,0.0,0.0
765,0.167289,0.769793,4.3e-05,0.0,0.0
766,0.167536,0.76988,2.4e-05,0.0,0.0
767,0.167961,0.769432,5.6e-05,0.0,0.0
768,0.168375,0.769118,4.7e-05,0.0,0.0
769,0.168471,0.76897,1.6e-05,0.0,0.0
770,0.168653,0.768793,2.3e-05,0.0,0.0
771,0.17203,0.76544,0.000433,1.0,2.0
772,0.179103,0.756217,0.001057,2.0,2.0
773,0.189148,0.743784,0.001453,2.0,2.0
774,0.199183,0.731393,0.00145,2.0,2.0
775,0.208337,0.721654,0.001215,2.0,2.0
776,0.216921,0.712259,0.001157,2.0,2.0
777,0.224016,0.704232,0.000974,2.0,1.0
778,0.230842,0.696363,0.000947,1.0,1.0
779,0.236358,0.690892,0.000706,1.0,1.0
780,0.241831,0.686845,0.000619,1.0,1.0
781,0.245611,0.683587,0.000454,1.0,1.0
782,0.249582,0.679707,0.000505,1.0,1.0
783,0.253501,0.675542,0.00052,1.0,1.0
784,0.258665,0.670889,0.000632,1.0,1.0
785,0.264066,0.667086,0.000601,1.0,1.0
786,0.269417,0.665055,0.00052,1.0,1.0
787,0.275333,0.663958,0.000547,1.0,1.0
788,0.280822,0.66407,0.000499,1.0,1.0
789,0.28621,0.663668,0.000491,1.0,1.0
790,0.290998,0.662698,0.000444,1.0,1.0
791,0.296123,0.660151,0.00052,1.0,1.0
792,0.300956,0.657506,0.000501,1.0,1.0
793,0.30673,0.655569,0.000554,1.0,1.0
794,0.312122,0.654096,0.000508,1.0,1.0
795,0.317635,0.653109,0.000509,1.0,1.0
796,0.322506,0.653324,0.000443,1.0,1.0
797,0.327602,0.653315,0.000463,1.0,1.0
798,0.332538,0.65289,0.00045,1.0,1.0
799,0.337751,0.651416,0.000492,1.0,1.0
800,0.342882,0.650215,0.000479,1.0,1.0
801,0.348099,0.649661,0.000477,1.0,1.0
802,0.352795,0.648797,0.000434,1.0,1.0
803,0.357618,0.647336,0.000458,1.0,1.0
804,0.362133,0.645143,0.000456,1.0,1.0
805,0.366695,0.643483,0.000441,1.0,1.0
806,0.371222,0.643166,0.000413,1.0,1.0
807,0.376109,0.643123,0.000444,1.0,1.0
808,0.381462,0.642502,0.00049,1.0,1.0
809,0.386238,0.640579,0.000468,1.0,1.0
810,0.390741,0.639496,0.000421,1.0,1.0
811,0.395053,0.63918,0.000393,1.0,1.0
812,0.399365,0.63896,0.000393,1.0,1.0
813,0.403925,0.638657,0.000415,1.0,1.0
814,0.414424,0.637962,0.000957,2.0,1.0
815,0.430371,0.63579,0.001463,2.0,2.0
816,0.449779,0.632525,0.001789,2.0,2.0
817,0.466694,0.62872,0.001576,2.0,2.0
818,0.481722,0.624874,0.00141,2.0,2.0
819,0.494588,0.621686,0.001205,2.0,2.0
820,0.50564,0.620239,0.001013,2.0,1.0
821,0.514437,0.619031,0.000807,1.0,1.0
822,0.522382,0.618437,0.000724,1.0,1.0
823,0.529394,0.617765,0.00064,1.0,1.0
824,0.535323,0.61905,0.000551,1.0,1.0
825,0.540479,0.619815,0.000474,1.0,1.0
826,0.544744,0.619931,0.000388,1.0,1.0
827,0.548803,0.619661,0.00037,1.0,1.0
828,0.552976,0.619202,0.000382,1.0,1.0
829,0.556816,0.618669,0.000352,1.0,1.0
830,0.5607,0.618122,0.000357,1.0,1.0
831,0.564776,0.617911,0.000371,1.0,1.0
832,0.568961,0.617548,0.000382,1.0,1.0
833,0.572647,0.61747,0.000335,1.0,1.0
834,0.575934,0.617186,0.0003,1.0,1.0
835,0.58015,0.617619,0.000385,1.0,1.0
836,0.58421,0.617157,0.000372,1.0,1.0
837,0.588288,0.617196,0.000371,1.0,1.0
838,0.59142,0.616305,0.000296,1.0,1.0
839,0.594698,0.61514,0.000316,1.0,1.0
840,0.597586,0.614204,0.000276,1.0,1.0
841,0.600133,0.613377,0.000243,1.0,1.0
842,0.602395,0.612992,0.000209,1.0,1.0
843,0.604317,0.61283,0.000175,1.0,1.0
844,0.606612,0.612508,0.000211,1.0,1.0
845,0.609524,0.612258,0.000266,1.0,1.0
846,0.6123,0.611784,0.000256,1.0,1.0
847,0.615084,0.611612,0.000254,1.0,1.0
848,0.617885,0.611233,0.000257,1.0,1.0
849,0.620768,0.611159,0.000262,1.0,1.0
850,0.623151,0.610797,0.000219,1.0,1.0
851,0.625128,0.610107,0.00019,1.0,1.0
852,0.627617,0.608741,0.000258,1.0,1.0
853,0.630057,0.60728,0.000259,1.0,1.0
854,0.632642,0.606399,0.000248,1.0,1.0
855,0.634939,0.605581,0.000222,1.0,1.0
856,0.637382,0.605601,0.000222,1.0,1.0
857,0.639652,0.605184,0.00021,1.0,1.0
858,0.641488,0.60558,0.000171,1.0,1.0
859,0.643576,0.605982,0.000193,1.0,1.0
860,0.645918,0.605966,0.000213,1.0,1.0
861,0.648236,0.605479,0.000215,1.0,1.0
862,0.65038,0.603998,0.000237,1.0,1.0
863,0.652446,0.603074,0.000206,1.0,1.0
864,0.654453,0.601962,0.000209,1.0,1.0
865,0.655765,0.601446,0.000128,0.0,0.0
866,0.656958,0.600876,0.00012,0.0,0.0
867,0.657796,0.600844,7.6e-05,0.0,0.0
868,0.658645,0.600104,0.000102,0.0,0.0
869,0.659433,0.59852,0.000161,0.0,0.0
870,0.660236,0.597136,0.000145,0.0,0.0
871,0.660998,0.595808,0.000139,0.0,0.0
872,0.66141,0.595127,7.2e-05,0.0,0.0
873,0.661758,0.594439,7e-05,0.0,0.0
874,0.661939,0.594243,2.4e-05,0.0,0.0
875,0.662572,0.594113,5.9e-05,0.0,0.0
876,0.663287,0.593869,6.9e-05,0.0,0.0
877,0.664114,0.593609,7.9e-05,0.0,0.0
878,0.664897,0.592897,9.6e-05,0.0,0.0
879,0.66534,0.59265,4.6e-05,0.0,0.0
880,0.66589,0.592944,5.7e-05,0.0,0.0
881,0.666146,0.593653,6.9e-05,0.0,0.0
882,0.666678,0.594246,7.2e-05,0.0,0.0
883,0.669569,0.59426,0.000263,0.0,1.0
884,0.675945,0.593165,0.000588,1.0,1.0
885,0.686509,0.590311,0.000995,1.0,1.0
886,0.697553,0.58679,0.001054,1.0,1.0
887,0.707631,0.582938,0.000981,1.0,1.0
888,0.716247,0.579966,0.000829,1.0,1.0
889,0.723512,0.577462,0.000699,1.0,1.0
890,0.729875,0.576869,0.000581,1.0,1.0
891,0.734448,0.576095,0.000422,1.0,1.0
892,0.737822,0.576095,0.000307,1.0,1.0
893,0.740123,0.576313,0.00021,0.0,1.0
894,0.742312,0.577081,0.000211,0.0,1.0
895,0.744427,0.577686,0.0002,0.0,1.0
896,0.746108,0.577128,0.000161,0.0,0.0
897,0.747525,0.576281,0.00015,0.0,0.0
898,0.748714,0.575907,0.000113,0.0,0.0
899,0.749852,0.576619,0.000122,0.0,0.0
900,0.750504,0.577377,9.1e-05,0.0,0.0
901,0.751161,0.577954,7.9e-05,0.0,0.0
902,0.751818,0.578356,7e-05,0.0,0.0
903,0.752363,0.578441,5e-05,0.0,0.0
904,0.752652,0.578396,2.7e-05,0.0,0.0
905,0.753014,0.577914,5.5e-05,0.0,0.0
906,0.753453,0.577971,4e-05,0.0,0.0
907,0.753826,0.577428,6e-05,0.0,0.0
908,0.753897,0.576749,6.2e-05,0.0,0.0
909,0.7541,0.576033,6.8e-05,0.0,0.0
910,0.754128,0.575441,5.4e-05,0.0,0.0
911,0.754264,0.574828,5.7e-05,0.0,0.0
912,0.754392,0.574187,5.9e-05,0.0,0.0
913,0.754456,0.574097,1e-05,0.0,0.0
914,0.754681,0.574858,7.2e-05,0.0,0.0
915,0.754584,0.575516,6e-05,0.0,0.0
916,0.754493,0.575567,1e-05,0.0,0.0
917,0.754088,0.574835,7.6e-05,0.0,0.0
918,0.754048,0.574104,6.7e-05,0.0,0.0
919,0.754378,0.57359,5.6e-05,0.0,0.0
920,0.754828,0.573326,4.7e-05,0.0,0.0
921,0.75516,0.573274,3.1e-05,0.0,0.0
922,0.755227,0.573423,1.5e-05,0.0,0.0
923,0.755403,0.573428,1.6e-05,0.0,0.0
924,0.755373,0.573232,1.8e-05,0.0,0.0
925,0.755482,0.5732,1e-05,0.0,0.0
926,0.755555,0.573736,4.9e-05,0.0,0.0
927,0.755642,0.574356,5.7e-05,0.0,0.0
