,x,y,Velocity,Manually results,Classification results
543,0.601026,0.884026,0.000576,1.0,1.0
544,0.594108,0.881917,0.000657,1.0,1.0
545,0.588556,0.881221,0.000509,1.0,1.0
546,0.583604,0.880448,0.000456,1.0,1.0
547,0.577588,0.878479,0.000575,1.0,1.0
548,0.570936,0.875799,0.000652,1.0,1.0
549,0.564849,0.87444,0.000567,1.0,1.0
550,0.558316,0.873111,0.000606,1.0,1.0
551,0.55116,0.872227,0.000655,1.0,1.0
552,0.538555,0.870654,0.001155,2.0,2.0
553,0.505427,0.857596,0.003237,2.0,2.0
554,0.459811,0.830553,0.004821,2.0,2.0
555,0.416975,0.800849,0.004739,2.0,2.0
556,0.381095,0.773876,0.004081,2.0,2.0
557,0.355858,0.754519,0.002891,2.0,2.0
558,0.338199,0.739145,0.002129,2.0,2.0
559,0.325046,0.727592,0.001591,2.0,2.0
560,0.314484,0.72156,0.001106,2.0,2.0
561,0.306153,0.720012,0.00077,1.0,1.0
562,0.298795,0.720442,0.00067,1.0,1.0
563,0.293263,0.720064,0.000504,1.0,1.0
564,0.289038,0.718532,0.000409,1.0,1.0
565,0.287169,0.716504,0.000251,1.0,1.0
566,0.284071,0.713894,0.000368,1.0,1.0
567,0.273799,0.706259,0.001164,1.0,2.0
568,0.262601,0.699762,0.001177,1.0,2.0
569,0.253222,0.695249,0.000946,1.0,2.0
570,0.249461,0.694135,0.000357,1.0,1.0
571,0.247865,0.694194,0.000145,0.0,0.0
572,0.246793,0.693142,0.000137,0.0,0.0
573,0.248988,0.695318,0.000281,0.0,0.0
574,0.249989,0.695592,9.4e-05,0.0,0.0
575,0.24896,0.696711,0.000138,0.0,0.0
576,0.246658,0.696647,0.000209,0.0,0.0
577,0.24468,0.695148,0.000226,0.0,0.0
578,0.244223,0.693262,0.000176,0.0,0.0
579,0.244267,0.692617,5.9e-05,0.0,0.0
580,0.2421,0.692578,0.000197,0.0,0.0
581,0.235116,0.700032,0.000929,2.0,2.0
582,0.227655,0.709312,0.001082,2.0,2.0
583,0.214995,0.736456,0.002723,2.0,2.0
584,0.086685,0.792838,0.003185,2.0,2.0
585,0.068468,0.817358,0.002777,2.0,2.0
586,0.073429,0.80851,0.000922,2.0,2.0
587,0.157005,0.762105,0.008691,2.0,2.0
588,0.159789,0.744565,0.001614,2.0,2.0
589,0.157807,0.732101,0.001147,2.0,2.0
590,0.154087,0.72049,0.001108,2.0,2.0
591,0.15132,0.710863,0.000911,2.0,2.0
592,0.150265,0.693002,0.001627,2.0,2.0
593,0.151871,0.667246,0.002346,2.0,2.0
594,0.153855,0.647367,0.001816,2.0,2.0
595,0.154115,0.636886,0.000953,2.0,1.0
596,0.153083,0.636348,0.000106,0.0,0.0
597,0.152516,0.639743,0.000313,0.0,0.0
598,0.152149,0.640329,6.3e-05,0.0,0.0
599,0.152602,0.639826,6.2e-05,0.0,0.0
600,0.152116,0.638245,0.00015,0.0,0.0
601,0.152489,0.635847,0.000221,0.0,0.0
602,0.151213,0.634873,0.000146,0.0,0.0
603,0.149464,0.634469,0.000163,0.0,0.0
604,0.147154,0.632986,0.00025,0.0,0.0
605,0.144229,0.632066,0.000279,0.0,0.0
606,0.141436,0.632415,0.000256,0.0,0.0
607,0.13848,0.63189,0.000273,0.0,0.0
608,0.135765,0.631546,0.000249,0.0,0.0
609,0.133208,0.630286,0.000259,0.0,0.0
610,0.13065,0.62939,0.000246,0.0,0.0
611,0.127796,0.628027,0.000288,0.0,0.0
612,0.125118,0.627757,0.000245,0.0,0.0
613,0.122505,0.627334,0.000241,0.0,0.0
614,0.121188,0.627337,0.00012,0.0,0.0
615,0.119974,0.627666,0.000114,0.0,0.0
616,0.118776,0.628151,0.000118,0.0,0.0
617,0.11855,0.627618,5.3e-05,0.0,0.0
618,0.121871,0.627393,0.000303,1.0,1.0
619,0.129132,0.629402,0.000685,1.0,1.0
620,0.137606,0.632239,0.000812,1.0,1.0
621,0.145621,0.6347,0.000762,1.0,1.0
622,0.154159,0.637519,0.000817,1.0,1.0
623,0.161968,0.64072,0.000767,1.0,1.0
624,0.169045,0.645725,0.000788,1.0,1.0
625,0.174309,0.649634,0.000596,1.0,1.0
626,0.178735,0.652727,0.000491,1.0,1.0
627,0.183073,0.654065,0.000413,1.0,1.0
628,0.187186,0.656145,0.000419,1.0,1.0
629,0.19094,0.657904,0.000377,1.0,1.0
630,0.193696,0.659613,0.000295,0.0,1.0
631,0.195778,0.661938,0.000284,0.0,0.0
632,0.197978,0.663201,0.000231,0.0,0.0
633,0.200017,0.66451,0.00022,0.0,0.0
634,0.20227,0.665172,0.000214,0.0,0.0
635,0.203902,0.666204,0.000175,0.0,0.0
636,0.205441,0.666172,0.00014,0.0,0.0
637,0.207033,0.665788,0.000149,0.0,0.0
638,0.20782,0.665217,8.8e-05,0.0,0.0
639,0.208401,0.664913,6e-05,0.0,0.0
640,0.208712,0.664532,4.5e-05,0.0,0.0
641,0.209036,0.664284,3.7e-05,0.0,0.0
642,0.20947,0.664096,4.3e-05,0.0,0.0
643,0.20974,0.663265,7.9e-05,0.0,0.0
644,0.210748,0.662894,9.8e-05,0.0,0.0
645,0.211668,0.662131,0.000109,0.0,0.0
646,0.212751,0.662502,0.000104,0.0,0.0
647,0.213563,0.662701,7.6e-05,0.0,0.0
648,0.214027,0.662997,5e-05,0.0,0.0
649,0.214276,0.663402,4.3e-05,0.0,0.0
650,0.214369,0.663609,2.1e-05,0.0,0.0
651,0.214638,0.664002,4.3e-05,0.0,0.0
652,0.215009,0.663522,5.5e-05,0.0,0.0
653,0.215112,0.66369,1.8e-05,0.0,0.0
654,0.214932,0.664253,5.4e-05,0.0,0.0
655,0.215007,0.665863,0.000147,0.0,0.0
656,0.21507,0.667414,0.000141,0.0,0.0
657,0.215039,0.669011,0.000145,0.0,0.0
658,0.214927,0.669679,6.2e-05,0.0,0.0
659,0.214666,0.669892,3.1e-05,0.0,0.0
660,0.214588,0.669471,3.9e-05,0.0,0.0
661,0.214224,0.668967,5.7e-05,0.0,0.0
662,0.214004,0.668204,7.2e-05,0.0,0.0
663,0.213278,0.668154,6.6e-05,0.0,0.0
664,0.212751,0.668637,6.5e-05,0.0,0.0
665,0.21175,0.66891,9.4e-05,0.0,0.0
666,0.210464,0.66908,0.000118,0.0,0.0
667,0.208546,0.668939,0.000175,0.0,0.0
668,0.20668,0.668768,0.00017,0.0,0.0
669,0.205403,0.668059,0.000133,0.0,0.0
670,0.204635,0.666765,0.000137,0.0,0.0
671,0.203967,0.666118,8.5e-05,0.0,0.0
672,0.203208,0.665929,7.1e-05,0.0,0.0
673,0.202447,0.665409,8.4e-05,0.0,0.0
674,0.201968,0.664091,0.000128,0.0,0.0
675,0.201858,0.663262,7.6e-05,0.0,0.0
676,0.202221,0.663021,4e-05,0.0,0.0
677,0.204808,0.662538,0.000239,0.0,0.0
678,0.211988,0.659814,0.000698,1.0,1.0
679,0.232372,0.654532,0.001914,2.0,2.0
680,0.261985,0.646267,0.002795,2.0,2.0
681,0.291267,0.638978,0.002743,2.0,2.0
682,0.318464,0.630656,0.002586,2.0,2.0
683,0.342896,0.625253,0.002275,2.0,2.0
684,0.361302,0.623961,0.001677,2.0,2.0
685,0.376773,0.623478,0.001407,2.0,2.0
686,0.388722,0.622924,0.001087,2.0,2.0
687,0.399171,0.618611,0.001028,2.0,2.0
688,0.409415,0.615151,0.000983,2.0,2.0
689,0.417775,0.610602,0.000865,1.0,1.0
690,0.423525,0.610867,0.000523,1.0,1.0
691,0.430106,0.613383,0.000641,1.0,1.0
692,0.435028,0.614983,0.00047,1.0,1.0
693,0.440363,0.615132,0.000485,1.0,1.0
694,0.446562,0.613417,0.000585,1.0,1.0
695,0.454129,0.613897,0.000689,1.0,1.0
696,0.460928,0.61461,0.000621,1.0,1.0
697,0.468291,0.616837,0.000699,1.0,1.0
698,0.475165,0.617564,0.000628,1.0,1.0
699,0.481373,0.61828,0.000568,1.0,1.0
700,0.48836,0.617168,0.000643,1.0,1.0
701,0.495328,0.615439,0.000653,1.0,1.0
702,0.502087,0.614005,0.000628,1.0,1.0
703,0.509577,0.614551,0.000683,1.0,1.0
704,0.516162,0.615716,0.000608,1.0,1.0
705,0.52217,0.617126,0.000561,1.0,1.0
706,0.528211,0.617143,0.000549,1.0,1.0
707,0.5343,0.617272,0.000554,1.0,1.0
708,0.539593,0.615688,0.000502,1.0,1.0
709,0.545186,0.612764,0.000574,1.0,1.0
710,0.549814,0.609454,0.000517,1.0,1.0
711,0.55381,0.607148,0.000419,1.0,1.0
712,0.558596,0.606713,0.000437,1.0,1.0
713,0.56399,0.606348,0.000491,1.0,1.0
714,0.569079,0.605141,0.000475,1.0,1.0
715,0.574891,0.60381,0.000542,1.0,1.0
716,0.581568,0.603496,0.000608,1.0,1.0
717,0.588004,0.601813,0.000605,1.0,1.0
718,0.594666,0.59962,0.000638,1.0,1.0
719,0.600848,0.597657,0.00059,1.0,1.0
720,0.606046,0.596403,0.000486,1.0,1.0
721,0.61167,0.596634,0.000512,1.0,1.0
722,0.615367,0.59403,0.000411,1.0,1.0
723,0.618952,0.593266,0.000333,1.0,1.0
724,0.622467,0.591962,0.000341,1.0,1.0
725,0.632375,0.588633,0.00095,1.0,2.0
726,0.642377,0.582313,0.001076,1.0,2.0
727,0.655972,0.574376,0.001431,1.0,2.0
728,0.664785,0.566994,0.001045,1.0,2.0
729,0.673781,0.561583,0.000954,1.0,2.0
730,0.684951,0.556324,0.001122,1.0,2.0
731,0.695071,0.556525,0.00092,1.0,2.0
732,0.702114,0.556733,0.000641,1.0,1.0
733,0.70558,0.560674,0.000477,1.0,1.0
734,0.7077,0.563669,0.000334,1.0,1.0
735,0.708898,0.565498,0.000199,0.0,0.0
736,0.710513,0.564841,0.000159,0.0,0.0
737,0.711354,0.56357,0.000139,0.0,0.0
738,0.712294,0.564285,0.000107,0.0,0.0
739,0.713641,0.565271,0.000152,0.0,0.0
740,0.715418,0.567919,0.00029,0.0,0.0
741,0.717171,0.570844,0.00031,0.0,0.0
742,0.719201,0.570877,0.000185,0.0,0.0
743,0.720761,0.56866,0.000246,0.0,0.0
744,0.722464,0.566182,0.000273,0.0,0.0
745,0.725569,0.565295,0.000294,0.0,0.0
746,0.729218,0.565472,0.000332,0.0,0.0
747,0.73204,0.565404,0.000257,0.0,0.0
748,0.734989,0.564672,0.000276,0.0,0.0
749,0.7367,0.564766,0.000156,0.0,0.0
750,0.737985,0.565186,0.000123,0.0,0.0
751,0.738869,0.565782,9.7e-05,0.0,0.0
752,0.742932,0.567083,0.000388,1.0,1.0
753,0.748406,0.566676,0.000499,1.0,1.0
754,0.75756,0.567267,0.000834,1.0,1.0
755,0.768934,0.565804,0.001042,1.0,1.0
756,0.77872,0.56372,0.00091,1.0,1.0
757,0.789126,0.562506,0.000952,1.0,1.0
758,0.792002,0.564451,0.000316,1.0,1.0
759,0.749632,0.602395,0.005171,2.0,2.0
760,0.819846,0.584263,0.000545,2.0,2.0
761,0.782828,0.574508,0.00348,2.0,2.0
762,0.783059,0.567561,0.000632,2.0,1.0
763,0.782672,0.555955,0.001056,2.0,1.0
764,0.781087,0.550355,0.000529,1.0,1.0
765,0.779349,0.549501,0.000176,0.0,0.0
766,0.777785,0.549894,0.000147,0.0,0.0
767,0.776698,0.548047,0.000195,0.0,0.0
768,0.778479,0.544765,0.000339,0.0,0.0
769,0.78053,0.542068,0.000308,0.0,0.0
770,0.782119,0.539348,0.000286,0.0,0.0
771,0.780329,0.537776,0.000217,0.0,0.0
