,x,y,Velocity,Manually results,Classification results
92,0.134906,0.527672,1.1e-05,0.0,0.0
93,0.134739,0.528744,9.9e-05,0.0,0.0
94,0.134494,0.530928,0.0002,0.0,0.0
95,0.134504,0.53338,0.000223,0.0,0.0
96,0.134718,0.534457,0.0001,0.0,0.0
97,0.134759,0.534609,1.4e-05,0.0,0.0
98,0.134816,0.534697,1e-05,0.0,0.0
99,0.13454,0.534977,3.6e-05,0.0,0.0
100,0.135011,0.534463,6.3e-05,0.0,0.0
101,0.135202,0.534095,3.8e-05,0.0,0.0
102,0.135517,0.534264,3.2e-05,0.0,0.0
103,0.135232,0.53532,9.9e-05,0.0,0.0
104,0.133567,0.536327,0.000177,0.0,0.0
105,0.132152,0.53673,0.000134,0.0,0.0
106,0.130315,0.537197,0.00019,0.0,0.0
107,0.130417,0.537638,4.1e-05,0.0,0.0
108,0.130146,0.538142,5.2e-05,0.0,0.0
109,0.130204,0.538882,6.7e-05,0.0,0.0
110,0.130237,0.540222,0.000122,0.0,0.0
111,0.130322,0.540892,6.1e-05,0.0,0.0
112,0.130514,0.540783,2e-05,0.0,0.0
113,0.130711,0.539778,9.3e-05,0.0,0.0
114,0.13086,0.539162,5.8e-05,0.0,0.0
115,0.131166,0.538583,5.9e-05,0.0,0.0
116,0.131545,0.537761,8.2e-05,0.0,0.0
117,0.131996,0.537109,7.2e-05,0.0,0.0
118,0.132169,0.537512,4e-05,0.0,0.0
119,0.132261,0.537884,3.5e-05,0.0,0.0
120,0.132296,0.538345,4.2e-05,0.0,0.0
121,0.133193,0.53909,0.000106,0.0,0.0
122,0.137376,0.542228,0.000475,1.0,1.0
123,0.152427,0.546945,0.001434,2.0,2.0
124,0.216228,0.557447,0.005878,2.0,2.0
125,0.300046,0.576951,0.007823,2.0,2.0
126,0.37704,0.596211,0.007215,2.0,2.0
127,0.438837,0.615468,0.005884,2.0,2.0
128,0.478761,0.621942,0.003677,2.0,2.0
129,0.504516,0.626238,0.002374,2.0,2.0
130,0.519805,0.627301,0.001393,2.0,2.0
131,0.529328,0.631231,0.000937,2.0,1.0
132,0.535495,0.633668,0.000603,1.0,1.0
133,0.538463,0.635341,0.00031,1.0,1.0
134,0.540227,0.632963,0.000269,0.0,0.0
135,0.541003,0.632378,8.8e-05,0.0,0.0
136,0.54276,0.629317,0.000321,1.0,0.0
137,0.544539,0.630065,0.000175,1.0,0.0
138,0.546255,0.630422,0.000159,1.0,0.0
139,0.547152,0.632403,0.000198,1.0,0.0
140,0.550498,0.633853,0.000332,1.0,1.0
141,0.554286,0.63683,0.000438,1.0,1.0
142,0.562264,0.640198,0.000787,1.0,1.0
143,0.569407,0.640881,0.000652,1.0,1.0
144,0.574945,0.642365,0.000521,1.0,1.0
145,0.577053,0.645053,0.000311,1.0,1.0
146,0.578396,0.647868,0.000284,1.0,0.0
147,0.579544,0.648647,0.000126,0.0,0.0
148,0.580853,0.649962,0.000169,0.0,0.0
149,0.581397,0.650401,6.4e-05,0.0,0.0
150,0.581955,0.650795,6.2e-05,0.0,0.0
151,0.582243,0.649582,0.000113,0.0,0.0
152,0.582728,0.650851,0.000123,0.0,0.0
153,0.583451,0.651565,9.2e-05,0.0,0.0
154,0.583781,0.65352,0.00018,0.0,0.0
155,0.58329,0.65289,7.3e-05,0.0,0.0
156,0.582573,0.652096,9.7e-05,0.0,0.0
157,0.581811,0.651175,0.000109,0.0,0.0
158,0.58116,0.651348,6.1e-05,0.0,0.0
159,0.580647,0.651905,6.9e-05,0.0,0.0
160,0.580029,0.652332,6.8e-05,0.0,0.0
161,0.579691,0.653393,0.000101,0.0,0.0
162,0.579417,0.654559,0.000109,0.0,0.0
163,0.579609,0.655513,8.8e-05,0.0,0.0
164,0.580293,0.658157,0.000248,0.0,0.0
165,0.580827,0.660501,0.000218,0.0,0.0
166,0.581253,0.663533,0.000278,0.0,0.0
167,0.58142,0.664778,0.000114,0.0,0.0
168,0.581803,0.665197,5.2e-05,0.0,0.0
169,0.582273,0.665338,4.5e-05,0.0,0.0
170,0.582985,0.665374,6.5e-05,0.0,0.0
171,0.583594,0.665648,6.1e-05,0.0,0.0
172,0.584109,0.664777,9.2e-05,0.0,0.0
173,0.584048,0.664284,4.5e-05,0.0,0.0
174,0.583865,0.664107,2.3e-05,0.0,0.0
175,0.584136,0.66452,4.5e-05,0.0,0.0
176,0.584136,0.664078,4e-05,0.0,0.0
177,0.583913,0.66387,2.8e-05,0.0,0.0
178,0.583291,0.664059,5.9e-05,0.0,0.0
179,0.583108,0.664499,4.3e-05,0.0,0.0
180,0.583124,0.664842,3.1e-05,0.0,0.0
181,0.583104,0.66556,6.5e-05,0.0,0.0
182,0.582772,0.666124,6e-05,0.0,0.0
183,0.582219,0.665834,5.7e-05,0.0,0.0
184,0.581686,0.665094,8.3e-05,0.0,0.0
185,0.581322,0.665248,3.6e-05,0.0,0.0
186,0.58102,0.665989,7.3e-05,0.0,0.0
187,0.580921,0.665929,1e-05,0.0,0.0
188,0.580761,0.664415,0.000138,0.0,0.0
189,0.580898,0.662759,0.000151,0.0,0.0
190,0.580778,0.662493,2.7e-05,0.0,0.0
191,0.580431,0.662884,4.8e-05,0.0,0.0
192,0.580193,0.663211,3.7e-05,0.0,0.0
193,0.580212,0.663298,8e-06,0.0,0.0
194,0.580657,0.662796,6.1e-05,0.0,0.0
195,0.580919,0.662382,4.5e-05,0.0,0.0
196,0.581362,0.660589,0.000168,0.0,0.0
197,0.581698,0.658644,0.000179,0.0,0.0
198,0.582171,0.656948,0.00016,0.0,0.0
199,0.582328,0.656604,3.4e-05,0.0,0.0
200,0.582344,0.656318,2.6e-05,0.0,0.0
201,0.58188,0.655735,6.8e-05,0.0,0.0
202,0.581243,0.654458,0.00013,0.0,0.0
203,0.58071,0.654396,4.9e-05,0.0,0.0
204,0.580177,0.654142,5.4e-05,0.0,0.0
205,0.580238,0.653266,8e-05,0.0,0.0
206,0.580366,0.651367,0.000173,0.0,0.0
207,0.580495,0.650886,4.5e-05,0.0,0.0
208,0.580263,0.651432,5.4e-05,0.0,0.0
209,0.580193,0.651975,5e-05,0.0,0.0
210,0.580291,0.651568,3.8e-05,0.0,0.0
211,0.58046,0.651481,1.7e-05,0.0,0.0
212,0.580434,0.652461,8.9e-05,0.0,0.0
213,0.580465,0.653736,0.000116,0.0,0.0
214,0.580213,0.654943,0.000112,0.0,0.0
215,0.579802,0.655132,4.1e-05,0.0,0.0
216,0.579523,0.655302,3e-05,0.0,0.0
217,0.579304,0.655846,5.3e-05,0.0,0.0
218,0.578568,0.657981,0.000205,0.0,0.0
219,0.575859,0.663485,0.000558,1.0,1.0
220,0.562108,0.684795,0.002306,2.0,2.0
221,0.539021,0.721751,0.003961,2.0,2.0
222,0.511191,0.765955,0.004749,2.0,2.0
223,0.484223,0.812737,0.004909,2.0,2.0
224,0.463707,0.852314,0.004053,2.0,2.0
225,0.449356,0.878927,0.002749,2.0,2.0
226,0.438997,0.898194,0.001989,2.0,2.0
227,0.430688,0.908356,0.001193,2.0,2.0
228,0.425427,0.914217,0.000716,1.0,1.0
229,0.42384,0.916318,0.000239,1.0,1.0
230,0.423383,0.921645,0.000486,1.0,1.0
231,0.423538,0.929632,0.000726,1.0,1.0
232,0.426039,0.941117,0.001069,1.0,1.0
233,0.429541,0.950745,0.000931,1.0,1.0
234,0.432106,0.959143,0.000798,1.0,1.0
235,0.433484,0.966774,0.000705,1.0,1.0
236,0.434326,0.970909,0.000384,1.0,1.0
237,0.435578,0.973499,0.000262,1.0,0.0
238,0.437212,0.976453,0.000307,1.0,0.0
239,0.438883,0.97841,0.000234,0.0,0.0
240,0.440134,0.980536,0.000224,0.0,0.0
241,0.440582,0.98156,0.000102,0.0,0.0
242,0.439527,0.98554,0.000374,0.0,0.0
243,0.438336,0.986602,0.000145,0.0,0.0
244,0.436582,0.986952,0.000163,0.0,0.0
245,0.433808,0.984533,0.000335,0.0,0.0
246,0.432597,0.984102,0.000117,0.0,0.0
247,0.431883,0.984765,8.9e-05,0.0,0.0
248,0.432786,0.985127,8.8e-05,0.0,0.0
249,0.43327,0.983615,0.000144,0.0,0.0
250,0.433379,0.982099,0.000138,0.0,0.0
251,0.432859,0.981855,5.2e-05,0.0,0.0
252,0.432494,0.982627,7.8e-05,0.0,0.0
253,0.432091,0.982996,5e-05,0.0,0.0
254,0.432643,0.983024,5e-05,0.0,0.0
255,0.432506,0.982696,3.2e-05,0.0,0.0
256,0.432575,0.983291,5.4e-05,0.0,0.0
257,0.432194,0.9841,8.1e-05,0.0,0.0
258,0.432456,0.98477,6.5e-05,0.0,0.0
259,0.432707,0.984164,6e-05,0.0,0.0
260,0.43294,0.983493,6.5e-05,0.0,0.0
261,0.432728,0.983319,2.5e-05,0.0,0.0
262,0.432904,0.983905,5.6e-05,0.0,0.0
263,0.432589,0.983902,2.9e-05,0.0,0.0
264,0.432549,0.983408,4.5e-05,0.0,0.0
265,0.432223,0.982717,6.9e-05,0.0,0.0
266,0.431581,0.982432,6.4e-05,0.0,0.0
267,0.430935,0.982089,6.6e-05,0.0,0.0
268,0.430607,0.981205,8.6e-05,0.0,0.0
269,0.430291,0.98013,0.000102,0.0,0.0
270,0.430074,0.979108,9.5e-05,0.0,0.0
271,0.429969,0.978262,7.7e-05,0.0,0.0
272,0.430786,0.977848,8.3e-05,0.0,0.0
273,0.431497,0.977423,7.5e-05,0.0,0.0
274,0.432128,0.977681,6.2e-05,0.0,0.0
275,0.432778,0.977937,6.4e-05,0.0,0.0
276,0.433497,0.97882,0.000104,0.0,0.0
277,0.434278,0.979555,9.7e-05,0.0,0.0
278,0.434921,0.98149,0.000185,0.0,0.0
279,0.435224,0.983667,0.0002,0.0,0.0
280,0.435226,0.984984,0.00012,0.0,0.0
281,0.435002,0.98604,9.8e-05,0.0,0.0
282,0.434763,0.986681,6.2e-05,0.0,0.0
283,0.434579,0.987361,6.4e-05,0.0,0.0
284,0.434849,0.986637,7e-05,0.0,0.0
285,0.435456,0.986188,6.9e-05,0.0,0.0
286,0.436755,0.985898,0.000121,0.0,0.0
287,0.438091,0.986063,0.000122,0.0,0.0
288,0.439096,0.986843,0.000116,0.0,0.0
289,0.439493,0.987971,0.000109,0.0,0.0
290,0.439865,0.988845,8.6e-05,0.0,0.0
291,0.439998,0.989593,6.9e-05,0.0,0.0
292,0.440284,0.990088,5.2e-05,0.0,0.0
293,0.440327,0.99016,8e-06,0.0,0.0
294,0.44068,0.990202,3.2e-05,0.0,0.0
295,0.441557,0.989874,8.5e-05,0.0,0.0
296,0.442082,0.990095,5.2e-05,0.0,0.0
297,0.442438,0.989768,4.4e-05,0.0,0.0
298,0.442126,0.98997,3.4e-05,0.0,0.0
299,0.442135,0.989988,2e-06,0.0,0.0
300,0.442305,0.989843,2e-05,0.0,0.0
301,0.4427,0.98901,8.4e-05,0.0,0.0
302,0.442845,0.988224,7.3e-05,0.0,0.0
303,0.442769,0.987629,5.5e-05,0.0,0.0
304,0.442677,0.987497,1.5e-05,0.0,0.0
305,0.442596,0.987695,1.9e-05,0.0,0.0
306,0.442477,0.988339,6e-05,0.0,0.0
307,0.441273,0.989885,0.000178,0.0,0.0
308,0.440551,0.99038,8e-05,0.0,0.0
309,0.440329,0.990459,2.1e-05,0.0,0.0
310,0.439448,0.98941,0.000125,0.0,0.0
311,0.434806,0.986839,0.000482,1.0,1.0
312,0.41992,0.976897,0.001627,2.0,2.0
313,0.362852,0.93541,0.006414,2.0,2.0
314,0.292015,0.872149,0.008634,2.0,2.0
315,0.223304,0.800883,0.009,2.0,2.0
316,0.174332,0.730104,0.007824,2.0,2.0
317,0.144822,0.68394,0.004981,2.0,2.0
318,0.128984,0.649039,0.003484,2.0,2.0
319,0.120371,0.635189,0.001483,2.0,2.0
320,0.112894,0.629304,0.000865,2.0,1.0
321,0.10672,0.625845,0.000643,1.0,1.0
322,0.105513,0.623315,0.000255,1.0,1.0
323,0.111394,0.635435,0.001225,2.0,2.0
324,0.135791,0.659492,0.003115,2.0,2.0
325,0.191071,0.686296,0.005585,2.0,2.0
326,0.231993,0.700744,0.003945,2.0,2.0
327,0.279996,0.719545,0.004687,2.0,2.0
328,0.335947,0.739631,0.005404,2.0,2.0
329,0.385884,0.761143,0.004943,2.0,2.0
330,0.423236,0.774863,0.003617,2.0,2.0
331,0.450352,0.784419,0.002614,2.0,2.0
332,0.469464,0.790969,0.001837,2.0,2.0
333,0.483317,0.792867,0.001271,2.0,2.0
334,0.493468,0.792027,0.000926,2.0,1.0
335,0.501151,0.789034,0.00075,1.0,1.0
336,0.5064,0.786366,0.000535,1.0,1.0
337,0.508698,0.784709,0.000258,1.0,1.0
338,0.510596,0.781742,0.00032,1.0,1.0
339,0.512177,0.780726,0.000171,0.0,0.0
340,0.513424,0.780255,0.000121,0.0,0.0
341,0.51409,0.782344,0.000199,0.0,0.0
342,0.514902,0.782654,7.9e-05,0.0,0.0
343,0.516321,0.781724,0.000154,0.0,0.0
344,0.517778,0.780827,0.000156,0.0,0.0
345,0.518463,0.779852,0.000108,0.0,0.0
346,0.518678,0.782422,0.000234,0.0,0.0
347,0.518963,0.781189,0.000115,0.0,0.0
348,0.51953,0.781019,5.4e-05,0.0,0.0
349,0.521327,0.77639,0.000451,0.0,0.0
350,0.522936,0.774815,0.000205,0.0,0.0
351,0.524598,0.773545,0.00019,0.0,0.0
352,0.525865,0.772195,0.000168,0.0,0.0
353,0.527451,0.76968,0.00027,0.0,0.0
354,0.528734,0.767441,0.000235,0.0,0.0
355,0.528849,0.766378,9.7e-05,0.0,0.0
356,0.527942,0.766319,8.3e-05,0.0,0.0
357,0.527031,0.766208,8.3e-05,0.0,0.0
358,0.526854,0.767478,0.000117,0.0,0.0
359,0.528017,0.767713,0.000108,0.0,0.0
360,0.528786,0.768265,8.6e-05,0.0,0.0
361,0.530127,0.765403,0.000287,0.0,0.0
362,0.53018,0.763695,0.000155,0.0,0.0
363,0.530749,0.761909,0.00017,0.0,0.0
364,0.530953,0.761231,6.4e-05,0.0,0.0
365,0.531345,0.760776,5.5e-05,0.0,0.0
366,0.531811,0.760188,6.8e-05,0.0,0.0
367,0.533255,0.758204,0.000223,0.0,0.0
368,0.53507,0.756962,0.0002,0.0,0.0
369,0.536829,0.7563,0.000171,0.0,0.0
370,0.537759,0.756339,8.5e-05,0.0,0.0
371,0.538413,0.75565,8.6e-05,0.0,0.0
372,0.538809,0.754779,8.7e-05,0.0,0.0
373,0.539169,0.754399,4.8e-05,0.0,0.0
374,0.539001,0.752702,0.000155,0.0,0.0
375,0.538906,0.751086,0.000147,0.0,0.0
376,0.538843,0.748843,0.000204,0.0,0.0
377,0.539015,0.747985,7.9e-05,0.0,0.0
378,0.539301,0.747241,7.3e-05,0.0,0.0
379,0.53951,0.746337,8.4e-05,0.0,0.0
380,0.539834,0.74367,0.000244,0.0,0.0
381,0.540017,0.740675,0.000273,1.0,0.0
382,0.540165,0.737101,0.000325,1.0,0.0
383,0.540839,0.734476,0.000246,1.0,0.0
384,0.541466,0.731687,0.00026,1.0,0.0
385,0.54249,0.72957,0.000214,1.0,0.0
386,0.542824,0.725993,0.000327,1.0,1.0
387,0.543604,0.72222,0.00035,1.0,1.0
388,0.544522,0.717402,0.000446,1.0,1.0
389,0.545984,0.71591,0.00019,0.0,0.0
390,0.547326,0.716451,0.000132,0.0,0.0
391,0.549374,0.715194,0.000218,0.0,0.0
392,0.552209,0.710544,0.000495,1.0,1.0
393,0.55468,0.704142,0.000624,1.0,1.0
394,0.556577,0.699176,0.000483,1.0,1.0
395,0.557572,0.696001,0.000302,1.0,1.0
396,0.558489,0.69321,0.000267,1.0,0.0
397,0.55881,0.690085,0.000286,1.0,0.0
398,0.55887,0.687936,0.000195,0.0,0.0
399,0.558851,0.685974,0.000178,0.0,0.0
400,0.558583,0.684238,0.00016,0.0,0.0
401,0.558458,0.681586,0.000241,0.0,0.0
402,0.558687,0.678599,0.000272,0.0,0.0
403,0.559158,0.675518,0.000283,0.0,0.0
404,0.559317,0.671432,0.000372,0.0,1.0
405,0.559916,0.668772,0.000248,0.0,1.0
406,0.561358,0.665234,0.000347,0.0,1.0
407,0.562902,0.662856,0.000258,0.0,1.0
408,0.564065,0.660257,0.000259,0.0,1.0
409,0.565181,0.655857,0.000413,1.0,1.0
410,0.566721,0.650278,0.000526,1.0,1.0
411,0.568775,0.644293,0.000575,1.0,1.0
412,0.570363,0.640834,0.000346,1.0,1.0
413,0.572041,0.63735,0.000352,1.0,1.0
414,0.574057,0.637138,0.000184,0.0,0.0
415,0.575751,0.635778,0.000198,0.0,0.0
416,0.576497,0.63659,0.0001,0.0,0.0
417,0.576082,0.634599,0.000185,0.0,0.0
418,0.57623,0.631927,0.000243,0.0,0.0
419,0.576955,0.629588,0.000223,0.0,0.0
420,0.57851,0.629663,0.000142,0.0,0.0
421,0.579835,0.629847,0.000122,0.0,0.0
422,0.580935,0.628425,0.000163,0.0,0.0
423,0.581427,0.624951,0.000319,1.0,1.0
424,0.581524,0.621783,0.000288,1.0,1.0
425,0.581591,0.617545,0.000385,1.0,1.0
426,0.582026,0.611474,0.000553,1.0,1.0
427,0.583438,0.604455,0.000651,1.0,1.0
428,0.584925,0.597959,0.000606,1.0,1.0
429,0.585369,0.592813,0.00047,1.0,1.0
430,0.585636,0.586195,0.000602,1.0,1.0
431,0.586234,0.586632,6.7e-05,1.0,1.0
432,0.588644,0.589553,0.000344,1.0,1.0
433,0.591688,0.591223,0.000316,1.0,1.0
434,0.595127,0.586609,0.000523,1.0,1.0
435,0.597734,0.580432,0.00061,1.0,1.0
436,0.599951,0.573702,0.000644,1.0,1.0
437,0.601271,0.56986,0.000369,1.0,1.0
438,0.602112,0.564844,0.000462,1.0,1.0
439,0.602786,0.560411,0.000408,1.0,1.0
440,0.602575,0.557527,0.000263,1.0,0.0
441,0.602717,0.555762,0.000161,0.0,0.0
442,0.603385,0.554704,0.000114,0.0,0.0
443,0.604693,0.553254,0.000177,0.0,0.0
444,0.605866,0.552839,0.000113,0.0,0.0
445,0.606576,0.551198,0.000163,0.0,0.0
446,0.607027,0.548686,0.000232,0.0,0.0
447,0.607246,0.545185,0.000319,0.0,0.0
448,0.607776,0.542151,0.00028,0.0,0.0
449,0.608143,0.540862,0.000122,0.0,0.0
450,0.608596,0.54019,7.4e-05,0.0,0.0
451,0.608903,0.539401,7.7e-05,0.0,0.0
452,0.609513,0.538026,0.000137,0.0,0.0
453,0.610774,0.539006,0.000145,0.0,0.0
454,0.612055,0.540106,0.000154,0.0,0.0
455,0.61286,0.541328,0.000133,0.0,0.0
456,0.613274,0.540168,0.000112,0.0,0.0
457,0.613957,0.538203,0.000189,0.0,0.0
458,0.614651,0.536885,0.000135,0.0,0.0
459,0.614861,0.53581,0.0001,0.0,0.0
460,0.615019,0.535853,1.5e-05,0.0,0.0
461,0.614911,0.536418,5.2e-05,0.0,0.0
462,0.614576,0.538078,0.000154,0.0,0.0
463,0.614247,0.539935,0.000172,0.0,0.0
464,0.61395,0.539795,3e-05,0.0,0.0
465,0.6134,0.538241,0.00015,0.0,0.0
466,0.612846,0.536097,0.000201,0.0,0.0
467,0.612798,0.535744,3.2e-05,0.0,0.0
468,0.612496,0.535208,5.6e-05,0.0,0.0
469,0.612249,0.534432,7.4e-05,0.0,0.0
470,0.611509,0.531977,0.000233,0.0,0.0
471,0.610981,0.528695,0.000302,0.0,0.0
472,0.61055,0.525998,0.000248,0.0,0.0
473,0.610165,0.523558,0.000225,0.0,0.0
474,0.610013,0.522171,0.000127,0.0,0.0
475,0.609613,0.522364,4e-05,0.0,0.0
476,0.60928,0.522512,3.3e-05,0.0,0.0
477,0.609451,0.522276,2.6e-05,0.0,0.0
478,0.609259,0.521362,8.5e-05,0.0,0.0
479,0.609221,0.522425,9.7e-05,0.0,0.0
480,0.609217,0.523974,0.000141,0.0,0.0
481,0.609347,0.524984,9.3e-05,0.0,0.0
482,0.609381,0.524425,5.1e-05,0.0,0.0
483,0.609363,0.523351,9.8e-05,0.0,0.0
484,0.609444,0.522854,4.6e-05,0.0,0.0
485,0.609517,0.522405,4.1e-05,0.0,0.0
486,0.609624,0.522819,3.9e-05,0.0,0.0
487,0.60989,0.522175,6.3e-05,0.0,0.0
488,0.610248,0.521392,7.8e-05,0.0,0.0
489,0.610556,0.519786,0.000149,0.0,0.0
490,0.610812,0.517576,0.000202,0.0,0.0
491,0.610958,0.517707,1.8e-05,0.0,0.0
492,0.61098,0.518026,2.9e-05,0.0,0.0
493,0.610871,0.518418,3.7e-05,0.0,0.0
494,0.610756,0.520089,0.000152,0.0,0.0
495,0.610667,0.522608,0.000229,0.0,0.0
496,0.610245,0.526631,0.000368,0.0,0.0
497,0.610044,0.527277,6.2e-05,0.0,0.0
498,0.610175,0.527448,2e-05,0.0,0.0
499,0.609987,0.528169,6.8e-05,0.0,0.0
500,0.609606,0.529008,8.4e-05,0.0,0.0
501,0.609172,0.529443,5.6e-05,0.0,0.0
502,0.609155,0.530133,6.3e-05,0.0,0.0
503,0.609028,0.531625,0.000136,0.0,0.0
504,0.6089,0.533036,0.000129,0.0,0.0
505,0.611124,0.53818,0.000509,1.0,1.0
506,0.618836,0.552546,0.001482,2.0,2.0
507,0.635361,0.581222,0.003009,2.0,2.0
508,0.672305,0.661396,0.008025,2.0,2.0
509,0.708895,0.74838,0.008579,2.0,2.0
510,0.735583,0.816893,0.006684,2.0,2.0
511,0.755111,0.87806,0.005837,2.0,2.0
512,0.773693,0.919032,0.00409,2.0,2.0
513,0.78604,0.947574,0.002827,2.0,2.0
514,0.793971,0.960525,0.001381,2.0,2.0
515,0.796881,0.968369,0.000761,1.0,1.0
516,0.799201,0.975295,0.000664,1.0,1.0
517,0.800461,0.979137,0.000368,1.0,1.0
518,0.801737,0.98116,0.000217,0.0,0.0
519,0.80175,0.981023,1.3e-05,0.0,0.0
520,0.801697,0.981146,1.2e-05,0.0,0.0
521,0.802822,0.980556,0.000115,0.0,0.0
522,0.804691,0.980337,0.000171,0.0,0.0
523,0.806718,0.979155,0.000213,0.0,0.0
524,0.805096,0.976756,0.000263,0.0,0.0
525,0.800546,0.975474,0.00043,1.0,1.0
526,0.794838,0.984973,0.001007,1.0,1.0
527,0.789405,0.994846,0.001024,1.0,1.0
528,0.786343,1.002518,0.000751,1.0,1.0
529,0.783196,1.008538,0.000618,1.0,1.0
530,0.783612,1.010342,0.000168,0.0,0.0
531,0.784754,1.012655,0.000235,0.0,0.0
532,0.785197,1.014342,0.000159,0.0,0.0
533,0.785123,1.0174,0.000278,0.0,0.0
534,0.784771,1.020478,0.000282,0.0,0.0
535,0.783611,1.022455,0.000208,0.0,0.0
536,0.782421,1.02467,0.000229,0.0,0.0
537,0.780841,1.026392,0.000212,0.0,0.0
538,0.779469,1.027523,0.000162,0.0,0.0
539,0.778567,1.026918,9.9e-05,0.0,0.0
540,0.778744,1.026069,7.9e-05,0.0,0.0
541,0.779322,1.027205,0.000116,0.0,0.0
542,0.778255,1.035187,0.000732,1.0,1.0
