,x,y,Velocity,manually results,Classification results
544,0.483734,0.760241,0.000328,1.0,1.0
545,0.481275,0.759653,0.00023,1.0,1.0
546,0.479273,0.757553,0.000264,1.0,1.0
547,0.476888,0.754778,0.000333,1.0,1.0
548,0.473968,0.752587,0.000332,1.0,1.0
549,0.470835,0.751051,0.000317,1.0,1.0
550,0.467513,0.75102,0.000302,1.0,1.0
551,0.463663,0.749677,0.000371,1.0,1.0
552,0.460175,0.749778,0.000317,1.0,1.0
553,0.457038,0.749728,0.000285,1.0,1.0
554,0.444744,0.749395,0.001118,2.0,2.0
555,0.414694,0.741518,0.002824,2.0,2.0
556,0.374181,0.731413,0.003796,2.0,2.0
557,0.332565,0.715684,0.004044,2.0,2.0
558,0.299102,0.700318,0.003348,2.0,2.0
559,0.27483,0.688856,0.00244,2.0,2.0
560,0.256866,0.679907,0.001825,2.0,2.0
561,0.246392,0.674347,0.001078,2.0,2.0
562,0.240128,0.67073,0.000658,1.0,1.0
563,0.235365,0.670673,0.000433,1.0,1.0
564,0.232204,0.670745,0.000287,1.0,1.0
565,0.228768,0.670502,0.000313,1.0,1.0
566,0.227036,0.669153,0.0002,1.0,1.0
567,0.223802,0.667974,0.000313,1.0,1.0
568,0.221012,0.666889,0.000272,1.0,1.0
569,0.218428,0.665139,0.000284,1.0,1.0
570,0.216415,0.663158,0.000257,1.0,1.0
571,0.214595,0.661439,0.000228,1.0,1.0
572,0.213164,0.658913,0.000264,1.0,1.0
573,0.212373,0.656829,0.000203,1.0,1.0
574,0.212328,0.655689,0.000104,0.0,0.0
575,0.212115,0.655163,5.2e-05,0.0,0.0
576,0.212041,0.655064,1.1e-05,0.0,0.0
577,0.211859,0.655132,1.8e-05,0.0,0.0
578,0.211371,0.654955,4.7e-05,0.0,0.0
579,0.210775,0.654473,7e-05,0.0,0.0
580,0.209937,0.653539,0.000114,0.0,0.0
581,0.209386,0.652722,9e-05,0.0,0.0
582,0.208766,0.652069,8.2e-05,0.0,0.0
583,0.208168,0.651185,9.7e-05,0.0,0.0
584,0.207372,0.650924,7.6e-05,0.0,0.0
585,0.206845,0.649908,0.000104,0.0,0.0
586,0.206484,0.649809,3.4e-05,0.0,0.0
587,0.20604,0.648702,0.000108,0.0,0.0
588,0.205656,0.647992,7.3e-05,0.0,0.0
589,0.205148,0.647138,9e-05,0.0,0.0
590,0.204755,0.646981,3.8e-05,0.0,0.0
591,0.204186,0.646426,7.2e-05,0.0,0.0
592,0.203885,0.644978,0.000134,0.0,0.0
593,0.202177,0.644017,0.000178,0.0,1.0
594,0.195941,0.64158,0.000609,2.0,1.0
595,0.184476,0.637606,0.001103,2.0,2.0
596,0.165617,0.627865,0.00193,2.0,2.0
597,0.145986,0.615786,0.002095,2.0,2.0
598,0.129096,0.602017,0.001981,2.0,2.0
599,0.115716,0.591244,0.001562,2.0,2.0
600,0.104325,0.582505,0.001305,2.0,2.0
601,0.095662,0.577537,0.000908,2.0,2.0
602,0.088801,0.573848,0.000708,2.0,2.0
603,0.083927,0.570442,0.000541,2.0,1.0
604,0.080079,0.566955,0.000472,1.0,1.0
605,0.077302,0.563542,0.0004,1.0,1.0
606,0.075115,0.561139,0.000295,1.0,1.0
607,0.073612,0.559251,0.000219,1.0,1.0
608,0.07217,0.558717,0.00014,1.0,0.0
609,0.071691,0.557441,0.000124,1.0,0.0
610,0.071277,0.557894,5.6e-05,1.0,0.0
611,0.070448,0.557905,7.5e-05,1.0,0.0
612,0.071354,0.560464,0.000247,1.0,1.0
613,0.07599,0.56348,0.000503,1.0,1.0
614,0.083107,0.566704,0.00071,1.0,1.0
615,0.08964,0.570953,0.000709,1.0,1.0
616,0.093934,0.574464,0.000504,1.0,1.0
617,0.097297,0.577551,0.000415,1.0,1.0
618,0.100643,0.580584,0.000411,1.0,1.0
619,0.104239,0.58405,0.000454,1.0,1.0
620,0.108681,0.588101,0.000547,1.0,1.0
621,0.113421,0.591645,0.000538,1.0,1.0
622,0.117797,0.594944,0.000498,1.0,1.0
623,0.1219,0.598193,0.000476,1.0,1.0
624,0.125925,0.600802,0.000436,1.0,1.0
625,0.129171,0.602601,0.000337,1.0,1.0
626,0.131563,0.603685,0.000239,1.0,1.0
627,0.133615,0.605811,0.000269,1.0,1.0
628,0.135875,0.608788,0.00034,1.0,1.0
629,0.13795,0.610194,0.000228,1.0,1.0
630,0.139337,0.611163,0.000154,0.0,0.0
631,0.140284,0.611084,8.6e-05,0.0,0.0
632,0.141249,0.612402,0.000149,0.0,0.0
633,0.141993,0.613952,0.000156,0.0,0.0
634,0.143007,0.615962,0.000205,0.0,0.0
635,0.143902,0.617348,0.00015,0.0,0.0
636,0.144801,0.618006,0.000101,0.0,0.0
637,0.145642,0.617194,0.000106,0.0,0.0
638,0.150148,0.614441,0.00048,1.0,1.0
639,0.156333,0.610611,0.000661,1.0,1.0
640,0.163719,0.606647,0.000762,1.0,1.0
641,0.169739,0.602824,0.000648,1.0,1.0
642,0.175381,0.599432,0.000598,1.0,1.0
643,0.180116,0.596521,0.000505,1.0,1.0
644,0.183999,0.594785,0.000387,1.0,1.0
645,0.186989,0.59333,0.000302,1.0,1.0
646,0.189505,0.592995,0.000231,1.0,1.0
647,0.19143,0.592723,0.000177,1.0,1.0
648,0.194561,0.592357,0.000287,1.0,1.0
649,0.196754,0.591037,0.000233,1.0,1.0
650,0.198951,0.590095,0.000217,1.0,1.0
651,0.20143,0.589045,0.000245,1.0,1.0
652,0.203864,0.588892,0.000222,1.0,1.0
653,0.20602,0.587625,0.000227,1.0,1.0
654,0.205914,0.587471,1.7e-05,1.0,0.0
655,0.206158,0.588317,8e-05,1.0,0.0
656,0.2066,0.589858,0.000146,1.0,0.0
657,0.207248,0.590645,9.3e-05,1.0,0.0
658,0.207921,0.589986,8.6e-05,1.0,0.0
659,0.207949,0.589642,3.1e-05,1.0,0.0
660,0.210657,0.588728,0.00026,1.0,1.0
661,0.218682,0.585494,0.000787,2.0,2.0
662,0.241476,0.57357,0.002339,2.0,2.0
663,0.274881,0.550775,0.003676,2.0,2.0
664,0.309341,0.522239,0.004067,2.0,2.0
665,0.337784,0.497318,0.003438,2.0,2.0
666,0.359719,0.477541,0.002685,2.0,2.0
667,0.375617,0.46466,0.00186,2.0,2.0
668,0.386651,0.45608,0.001271,2.0,2.0
669,0.395926,0.451795,0.000929,2.0,2.0
670,0.40158,0.450706,0.000523,2.0,1.0
671,0.407172,0.448294,0.000554,2.0,1.0
672,0.410846,0.446905,0.000357,1.0,1.0
673,0.413903,0.444773,0.000339,1.0,1.0
674,0.417036,0.444559,0.000285,1.0,1.0
675,0.420363,0.444646,0.000303,1.0,1.0
676,0.424159,0.443232,0.000368,1.0,1.0
677,0.426868,0.441938,0.000273,1.0,1.0
678,0.429909,0.43985,0.000335,1.0,1.0
679,0.432108,0.438767,0.000223,1.0,1.0
680,0.435793,0.438182,0.000339,1.0,1.0
681,0.439062,0.43907,0.000308,1.0,1.0
682,0.442493,0.44049,0.000338,1.0,1.0
683,0.444994,0.440994,0.000232,1.0,1.0
684,0.447522,0.439526,0.000266,1.0,1.0
685,0.450347,0.437287,0.000328,1.0,1.0
686,0.453522,0.435456,0.000333,1.0,1.0
687,0.456613,0.434228,0.000302,1.0,1.0
688,0.45948,0.432271,0.000316,1.0,1.0
689,0.463043,0.430632,0.000357,1.0,1.0
690,0.468,0.431336,0.000455,1.0,1.0
691,0.477109,0.437969,0.001024,1.0,2.0
692,0.491532,0.450647,0.001746,1.0,2.0
693,0.508987,0.466132,0.002121,1.0,2.0
694,0.525482,0.477141,0.001803,1.0,2.0
695,0.539956,0.486591,0.001571,1.0,2.0
696,0.551752,0.495586,0.001349,1.0,2.0
697,0.560945,0.50339,0.001096,1.0,2.0
698,0.568308,0.509329,0.00086,1.0,2.0
699,0.576669,0.515045,0.000921,1.0,2.0
700,0.582949,0.518651,0.000658,1.0,1.0
701,0.589695,0.52063,0.000639,1.0,1.0
702,0.592423,0.518561,0.000311,1.0,1.0
703,0.595565,0.516661,0.000334,1.0,1.0
704,0.598065,0.51496,0.000275,1.0,1.0
705,0.602512,0.514399,0.000407,1.0,1.0
706,0.605616,0.514555,0.000282,1.0,1.0
707,0.608658,0.515186,0.000282,1.0,1.0
708,0.611442,0.515873,0.000261,1.0,1.0
709,0.614208,0.516565,0.000259,1.0,1.0
710,0.616926,0.516998,0.00025,1.0,1.0
711,0.618572,0.518035,0.000177,1.0,1.0
712,0.62056,0.51806,0.000181,1.0,1.0
713,0.622644,0.516208,0.000253,1.0,1.0
714,0.62515,0.515298,0.000242,1.0,1.0
715,0.627193,0.514985,0.000188,1.0,1.0
716,0.629211,0.515589,0.000191,1.0,1.0
717,0.63101,0.516571,0.000186,1.0,1.0
718,0.632729,0.517565,0.000181,1.0,1.0
719,0.637478,0.51634,0.000446,1.0,1.0
720,0.646226,0.514952,0.000805,1.0,2.0
721,0.656573,0.512457,0.000968,1.0,2.0
722,0.667742,0.508487,0.001078,1.0,2.0
723,0.678197,0.50539,0.000991,1.0,2.0
724,0.687118,0.502756,0.000846,1.0,2.0
725,0.694576,0.499855,0.000728,1.0,2.0
726,0.700346,0.498591,0.000537,1.0,1.0
727,0.70511,0.497261,0.00045,1.0,1.0
728,0.709062,0.497585,0.00036,1.0,1.0
729,0.712292,0.497174,0.000296,1.0,1.0
730,0.715049,0.495847,0.000278,1.0,1.0
731,0.716572,0.495326,0.000146,1.0,0.0
732,0.717749,0.494034,0.000159,1.0,0.0
733,0.718403,0.492994,0.000112,1.0,0.0
734,0.719406,0.490805,0.000219,1.0,1.0
735,0.717714,0.485315,0.000522,1.0,1.0
736,0.716727,0.480932,0.000408,1.0,1.0
737,0.715787,0.477534,0.00032,1.0,1.0
738,0.716697,0.478,9.3e-05,0.0,0.0
739,0.717538,0.477736,8e-05,0.0,0.0
740,0.718329,0.477048,9.5e-05,0.0,0.0
741,0.719056,0.476597,7.8e-05,0.0,0.0
742,0.719814,0.47678,7.1e-05,0.0,0.0
743,0.720556,0.477555,9.8e-05,0.0,0.0
744,0.721321,0.478363,0.000101,0.0,0.0
745,0.722273,0.478762,9.4e-05,0.0,0.0
746,0.7249,0.47771,0.000257,1.0,1.0
747,0.726968,0.473397,0.000435,1.0,1.0
748,0.730315,0.469783,0.000448,1.0,1.0
749,0.733951,0.466139,0.000468,1.0,1.0
750,0.737053,0.462168,0.000458,1.0,1.0
751,0.739331,0.459009,0.000354,1.0,1.0
752,0.740822,0.45734,0.000203,1.0,1.0
753,0.743802,0.461492,0.000465,1.0,1.0
754,0.746662,0.464696,0.00039,1.0,1.0
755,0.749203,0.467939,0.000375,1.0,1.0
756,0.751739,0.470614,0.000335,1.0,1.0
757,0.75353,0.472101,0.000212,1.0,1.0
758,0.755156,0.473315,0.000184,1.0,1.0
759,0.756726,0.473951,0.000154,0.0,0.0
760,0.758127,0.47516,0.000168,0.0,0.0
761,0.758841,0.475296,6.6e-05,0.0,0.0
762,0.758901,0.475403,1.1e-05,0.0,0.0
763,0.759458,0.474986,6.3e-05,0.0,0.0
764,0.760357,0.475124,8.3e-05,0.0,0.0
765,0.761582,0.476662,0.000179,0.0,0.0
766,0.762303,0.477949,0.000134,0.0,0.0
767,0.762639,0.479101,0.000109,0.0,0.0
768,0.76265,0.479301,1.8e-05,0.0,0.0
769,0.762812,0.479569,2.9e-05,0.0,0.0
770,0.762599,0.480002,4.4e-05,0.0,0.0
