,x,y,Velocity,Manually results,Classification results
543,0.59026,0.867352,0.001901,2.0,2.0
544,0.570546,0.870249,0.001811,2.0,2.0
545,0.553967,0.872982,0.001528,2.0,2.0
546,0.538449,0.872803,0.001411,2.0,2.0
547,0.525211,0.869227,0.001247,2.0,2.0
548,0.514271,0.864105,0.001098,2.0,1.0
549,0.503118,0.860486,0.001066,2.0,1.0
550,0.493561,0.858871,0.000881,1.0,1.0
551,0.48526,0.85953,0.000757,1.0,1.0
552,0.477475,0.857631,0.000729,1.0,1.0
553,0.471382,0.857332,0.000555,1.0,1.0
554,0.467632,0.855547,0.000378,1.0,1.0
555,0.46391,0.852927,0.000414,1.0,1.0
556,0.461534,0.851137,0.00027,1.0,1.0
557,0.459533,0.849526,0.000234,1.0,1.0
558,0.455911,0.846973,0.000403,1.0,1.0
559,0.452139,0.844145,0.000429,1.0,1.0
560,0.447561,0.842173,0.000453,1.0,1.0
561,0.443333,0.84096,0.0004,1.0,1.0
562,0.439298,0.838944,0.00041,1.0,1.0
563,0.435733,0.837321,0.000356,1.0,1.0
564,0.432404,0.834845,0.000377,1.0,1.0
565,0.428562,0.832855,0.000393,1.0,1.0
566,0.425027,0.831728,0.000337,1.0,1.0
567,0.421387,0.831034,0.000337,1.0,1.0
568,0.417698,0.829979,0.000349,1.0,1.0
569,0.414913,0.828975,0.000269,1.0,1.0
570,0.412008,0.826045,0.000375,1.0,1.0
571,0.408041,0.823684,0.00042,1.0,1.0
572,0.403854,0.821325,0.000437,1.0,1.0
573,0.399379,0.820662,0.000411,1.0,1.0
574,0.395209,0.819978,0.000384,1.0,1.0
575,0.391014,0.819,0.000392,1.0,1.0
576,0.38647,0.815978,0.000496,1.0,1.0
577,0.383282,0.811339,0.000512,1.0,1.0
578,0.379901,0.806638,0.000526,1.0,1.0
579,0.375394,0.801371,0.00063,1.0,1.0
580,0.373643,0.795972,0.000516,1.0,1.0
581,0.371456,0.792752,0.000354,1.0,1.0
582,0.368249,0.79117,0.000325,1.0,1.0
583,0.36186,0.790963,0.000581,1.0,1.0
584,0.355337,0.789711,0.000604,1.0,1.0
585,0.348137,0.788335,0.000666,1.0,1.0
586,0.340238,0.788926,0.00072,1.0,1.0
587,0.333868,0.789918,0.000586,1.0,1.0
588,0.327035,0.789739,0.000621,1.0,1.0
589,0.318995,0.788855,0.000735,1.0,1.0
590,0.311793,0.787722,0.000663,1.0,1.0
591,0.304212,0.787235,0.000691,1.0,1.0
592,0.298575,0.787304,0.000512,1.0,1.0
593,0.293441,0.787437,0.000467,1.0,1.0
594,0.288789,0.786988,0.000425,1.0,1.0
595,0.284144,0.785917,0.000433,1.0,1.0
596,0.280371,0.78461,0.000363,1.0,1.0
597,0.276352,0.785138,0.000368,1.0,1.0
598,0.269508,0.785641,0.000624,1.0,1.0
599,0.260647,0.785248,0.000806,1.0,1.0
600,0.248939,0.779707,0.001177,1.0,1.0
601,0.238861,0.771206,0.001199,1.0,1.0
602,0.231398,0.76217,0.001065,1.0,1.0
603,0.225138,0.754402,0.000907,1.0,1.0
604,0.220421,0.747663,0.000748,1.0,1.0
605,0.216414,0.742963,0.000561,1.0,1.0
606,0.21374,0.73849,0.000474,1.0,1.0
607,0.210626,0.736363,0.000343,1.0,1.0
608,0.20751,0.733941,0.000359,1.0,1.0
609,0.203245,0.732844,0.0004,1.0,1.0
610,0.199214,0.732348,0.000369,1.0,1.0
611,0.196556,0.732049,0.000243,0.0,0.0
612,0.194958,0.732081,0.000145,0.0,0.0
613,0.194041,0.732357,8.7e-05,0.0,0.0
614,0.192371,0.732819,0.000157,0.0,0.0
615,0.190762,0.733604,0.000163,0.0,0.0
616,0.189305,0.733579,0.000132,0.0,0.0
617,0.187979,0.734225,0.000134,0.0,0.0
618,0.186667,0.735007,0.000139,0.0,0.0
619,0.185699,0.736052,0.00013,0.0,0.0
620,0.184684,0.73774,0.000179,0.0,0.0
621,0.18344,0.739833,0.000221,0.0,0.0
622,0.181253,0.740367,0.000205,0.0,0.0
623,0.179176,0.738414,0.000259,0.0,1.0
624,0.175258,0.737085,0.000376,1.0,1.0
625,0.123088,0.735277,0.004746,2.0,2.0
626,0.132639,0.812421,0.000637,2.0,2.0
627,0.133834,0.800043,0.00113,2.0,2.0
628,0.173514,0.836199,0.00488,2.0,2.0
629,0.176597,0.824288,0.001118,2.0,2.0
630,0.180507,0.80959,0.001383,2.0,2.0
631,0.18731,0.785107,0.00231,2.0,2.0
632,0.1937,0.757624,0.002565,2.0,2.0
633,0.200641,0.736577,0.002015,2.0,2.0
634,0.205257,0.723845,0.001231,2.0,2.0
635,0.20829,0.713287,0.000999,2.0,1.0
636,0.210255,0.706619,0.000632,1.0,1.0
637,0.210943,0.700925,0.000521,1.0,1.0
638,0.212061,0.697356,0.00034,1.0,1.0
639,0.212887,0.693924,0.000321,1.0,1.0
640,0.2129,0.691499,0.000221,0.0,0.0
641,0.212328,0.690105,0.000137,0.0,0.0
642,0.210893,0.688117,0.000223,0.0,0.0
643,0.210277,0.686474,0.00016,0.0,0.0
644,0.209343,0.685211,0.000143,0.0,0.0
645,0.208061,0.685169,0.000117,0.0,0.0
646,0.206633,0.686225,0.000161,0.0,0.0
647,0.204914,0.686773,0.000164,0.0,0.0
648,0.203441,0.688539,0.000209,0.0,0.0
649,0.202107,0.689791,0.000166,0.0,0.0
650,0.201684,0.691449,0.000156,0.0,0.0
651,0.201285,0.691533,3.7e-05,0.0,0.0
652,0.200933,0.691903,4.6e-05,0.0,0.0
653,0.20315,0.691429,0.000206,0.0,0.0
654,0.21593,0.691189,0.001162,2.0,2.0
655,0.252558,0.687144,0.00335,2.0,2.0
656,0.36721,0.674175,0.010489,2.0,2.0
657,0.497172,0.657962,0.011906,2.0,2.0
658,0.601472,0.64069,0.009611,2.0,2.0
659,0.663497,0.628128,0.005753,2.0,2.0
660,0.699202,0.620184,0.003325,2.0,2.0
661,0.71733,0.617381,0.001668,2.0,2.0
662,0.726314,0.618703,0.000826,1.0,1.0
663,0.731086,0.619738,0.000444,1.0,1.0
664,0.733954,0.620066,0.000262,0.0,1.0
665,0.734788,0.620383,8.1e-05,0.0,0.0
666,0.734837,0.617082,0.0003,0.0,0.0
667,0.735435,0.615026,0.000195,0.0,0.0
668,0.735489,0.612967,0.000187,0.0,0.0
669,0.735783,0.614865,0.000175,0.0,0.0
670,0.737445,0.614466,0.000155,0.0,0.0
671,0.739544,0.612033,0.000292,0.0,0.0
672,0.741111,0.610121,0.000225,0.0,0.0
673,0.740674,0.608819,0.000125,0.0,0.0
674,0.739828,0.610005,0.000132,0.0,0.0
675,0.739261,0.60983,5.4e-05,0.0,0.0
676,0.739037,0.609784,2.1e-05,0.0,0.0
677,0.738389,0.610799,0.000109,0.0,0.0
678,0.737629,0.609766,0.000116,0.0,0.0
679,0.737311,0.608875,8.6e-05,0.0,0.0
680,0.735343,0.607126,0.000239,0.0,0.0
681,0.73263,0.608017,0.00026,0.0,0.0
682,0.729808,0.608445,0.000259,0.0,0.0
683,0.726517,0.609751,0.000322,0.0,0.0
684,0.723291,0.609157,0.000298,0.0,0.0
685,0.720445,0.608929,0.000259,0.0,0.0
686,0.717987,0.608563,0.000226,0.0,0.0
687,0.716134,0.608444,0.000169,0.0,0.0
688,0.71399,0.609397,0.000213,0.0,0.0
689,0.712315,0.609653,0.000154,0.0,0.0
690,0.711007,0.610045,0.000124,0.0,0.0
691,0.709989,0.610232,9.4e-05,0.0,0.0
692,0.709307,0.610322,6.3e-05,0.0,0.0
693,0.708593,0.610147,6.7e-05,0.0,0.0
694,0.707905,0.610571,7.3e-05,0.0,0.0
695,0.707271,0.61132,8.9e-05,0.0,0.0
696,0.70676,0.612741,0.000137,0.0,0.0
697,0.706385,0.613637,8.8e-05,0.0,0.0
698,0.706076,0.614319,6.8e-05,0.0,0.0
699,0.705659,0.614117,4.2e-05,0.0,0.0
700,0.705152,0.614163,4.6e-05,0.0,0.0
701,0.704318,0.613925,7.9e-05,0.0,0.0
702,0.703566,0.613953,6.8e-05,0.0,0.0
703,0.703112,0.6141,4.3e-05,0.0,0.0
704,0.702875,0.614339,3.1e-05,0.0,0.0
705,0.702708,0.615051,6.6e-05,0.0,0.0
706,0.702181,0.615823,8.5e-05,0.0,0.0
707,0.701672,0.616741,9.5e-05,0.0,0.0
708,0.701253,0.616771,3.8e-05,0.0,0.0
709,0.701099,0.616123,6.1e-05,0.0,0.0
710,0.701162,0.615279,7.7e-05,0.0,0.0
711,0.701346,0.615065,2.6e-05,0.0,0.0
712,0.700337,0.615282,9.4e-05,0.0,0.0
713,0.692985,0.613296,0.000692,1.0,1.0
714,0.672048,0.604617,0.00206,2.0,2.0
715,0.636599,0.585114,0.003678,2.0,2.0
716,0.585281,0.554892,0.005414,2.0,2.0
717,0.538843,0.525109,0.005015,2.0,2.0
718,0.505192,0.507922,0.003435,2.0,2.0
719,0.482836,0.493838,0.002402,2.0,2.0
720,0.467957,0.484843,0.001581,2.0,2.0
721,0.458986,0.476886,0.00109,2.0,1.0
722,0.452459,0.470817,0.00081,1.0,1.0
723,0.448752,0.466233,0.000536,1.0,1.0
724,0.445949,0.464602,0.000295,1.0,1.0
725,0.444106,0.463441,0.000198,0.0,0.0
726,0.441938,0.462135,0.00023,0.0,0.0
727,0.440842,0.461709,0.000107,0.0,0.0
728,0.439409,0.460436,0.000174,0.0,0.0
